timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-02-15T10:22:44+00:00,107,0.0,1512.2,,45.253408,6.00466
2025-02-15T10:22:45+00:00,107,0.0,1510.8,,45.253386,6.004712
2025-02-15T10:22:47+00:00,107,17.7588,1508.8,,45.253342,6.004812
2025-02-15T10:22:48+00:00,107,17.46,1507.6,,45.253318,6.004863
2025-02-15T10:22:49+00:00,107,17.496000000000002,1506.4,,45.253293,6.004917
2025-02-15T10:22:51+00:00,107,17.64,1504.4,,45.25325,6.005014
2025-02-15T10:22:52+00:00,107,17.568,1503.6,,45.253229,6.005062
2025-02-15T10:22:53+00:00,106,17.496000000000002,1502.4,,45.253208,6.005114
2025-02-15T10:22:55+00:00,106,17.7012,1500.6,,45.253167,6.005209
2025-02-15T10:22:57+00:00,106,16.704,1499.2,,45.253127,6.005311
2025-02-15T10:22:58+00:00,107,16.848,1498.0,,45.253105,6.005365
2025-02-15T10:22:59+00:00,106,16.8588,1497.0,,45.253083,6.005416
2025-02-15T10:23:01+00:00,104,17.28,1495.8,,45.253035,6.005528
2025-02-15T10:23:03+00:00,103,18.144000000000002,1494.4,,45.252994,6.005631
2025-02-15T10:23:05+00:00,103,18.18,1493.0,,45.252955,6.005735
2025-02-15T10:23:07+00:00,104,16.981199999999998,1492.0,,45.252914,6.005837
2025-02-15T10:23:09+00:00,103,16.441200000000002,1490.6,,45.252874,6.005942
2025-02-15T10:23:12+00:00,102,17.712,1489.4,,45.252804,6.006115
2025-02-15T10:23:14+00:00,102,18.215999999999998,1488.6,,45.252758,6.006217
2025-02-15T10:23:15+00:00,102,18.18,1488.4,,45.252737,6.006267
2025-02-15T10:23:18+00:00,102,16.92,1487.0,,45.252673,6.006421
2025-02-15T10:23:22+00:00,102,16.56,1485.6,,45.252581,6.006628
2025-02-15T10:23:23+00:00,102,16.704,1485.6,,45.252558,6.00668
2025-02-15T10:23:30+00:00,103,16.470000000000002,1484.6,,45.252399,6.007016
2025-02-15T10:23:39+00:00,102,11.9916,1485.2,,45.25229,6.007252
2025-02-15T10:23:43+00:00,105,8.694,1485.6,,45.252238,6.007357
2025-02-15T10:23:46+00:00,108,9.0,1485.8,,45.252198,6.007441
2025-02-15T10:23:49+00:00,109,10.26,1486.2,,45.25215,6.007546
2025-02-15T10:23:52+00:00,107,12.1212,1486.8,,45.2521,6.007658
2025-02-15T10:23:53+00:00,104,14.2956,1487.0,,45.252083,6.007701
2025-02-15T10:23:54+00:00,98,14.724,1487.4,,45.252063,6.007747
2025-02-15T10:23:55+00:00,94,13.6188,1487.8,,45.252043,6.007793
2025-02-15T10:23:56+00:00,93,13.885200000000001,1488.0,,45.252022,6.007842
2025-02-15T10:23:57+00:00,93,15.192,1488.4,,45.251999,6.007893
2025-02-15T10:23:59+00:00,95,14.724,1489.4,,45.251956,6.007995
2025-02-15T10:24:01+00:00,100,17.352,1490.6,,45.251914,6.008105
2025-02-15T10:24:03+00:00,102,17.3988,1492.0,,45.251869,6.008212
2025-02-15T10:24:05+00:00,102,17.82,1493.0,,45.251826,6.008321
2025-02-15T10:24:06+00:00,101,17.496000000000002,1493.6,,45.251803,6.008374
2025-02-15T10:24:07+00:00,101,17.46,1494.4,,45.251781,6.008427
2025-02-15T10:30:44+00:00,108,0.0432,1979.2,,45.247213,6.018979
2025-02-15T10:30:47+00:00,112,0.007200000000000001,1979.0,,45.247212,6.018977
2025-02-15T10:30:48+00:00,115,0.007200000000000001,1978.8,,45.247211,6.018971
2025-02-15T10:30:52+00:00,117,0.36000000000000004,1978.6,,45.247213,6.018967
2025-02-15T10:31:00+00:00,119,1.62,1979.0,,45.247212,6.019028
2025-02-15T10:31:07+00:00,118,1.5372,1978.8,,45.247228,6.019015
2025-02-15T10:31:13+00:00,121,0.9144,1979.4,,45.247242,6.019012
2025-02-15T10:31:17+00:00,120,0.648,1978.6,,45.247233,6.019031
2025-02-15T10:31:18+00:00,119,0.14400000000000002,1978.4,,45.247237,6.019033
2025-02-15T10:31:24+00:00,120,2.3652,1977.6,,45.247228,6.019013
2025-02-15T10:31:27+00:00,117,2.16,1977.4,,45.247228,6.019011
2025-02-15T10:31:32+00:00,116,0.9,1978.0,,45.247216,6.01902
2025-02-15T10:31:43+00:00,117,0.8784,1978.0,,45.247223,6.019023
2025-02-15T10:31:49+00:00,115,0.7632,1978.0,,45.247212,6.019016
