timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-02-14T15:31:07+00:00,106,0.0,1762.6,,45.010708,6.131496
2026-02-14T15:31:09+00:00,110,2.16,1762.6,,45.010705,6.131465
2026-02-14T15:31:12+00:00,110,5.688000000000001,1762.0,,45.010758,6.131432
2026-02-14T15:31:13+00:00,109,6.7788,1761.6,,45.010787,6.131406
2026-02-14T15:31:16+00:00,107,10.5444,1761.6,,45.010881,6.131382
2026-02-14T15:31:18+00:00,107,11.16,1762.0,,45.010923,6.131376
2026-02-14T15:31:21+00:00,107,11.448,1760.8,,45.01102,6.131364
2026-02-14T15:31:23+00:00,107,14.328,1760.2,,45.011101,6.131353
2026-02-14T15:31:26+00:00,109,18.0,1759.0,,45.011242,6.131311
2026-02-14T15:31:28+00:00,109,21.744,1757.6,,45.011363,6.131248
2026-02-14T15:31:29+00:00,109,23.040000000000003,1756.4,,45.011431,6.13121
2026-02-14T15:31:30+00:00,110,24.1704,1755.2,,45.011502,6.131169
2026-02-14T15:31:31+00:00,110,28.224,1754.0,,45.011574,6.131143
2026-02-14T15:31:32+00:00,111,28.44,1752.8,,45.011642,6.13112
2026-02-14T15:31:33+00:00,111,28.872,1751.6,,45.011703,6.13109
2026-02-14T15:31:34+00:00,110,28.584000000000003,1751.0,,45.01177,6.13106
2026-02-14T15:31:35+00:00,111,27.503999999999998,1750.6,,45.011831,6.131034
2026-02-14T15:31:38+00:00,113,26.064,1749.0,,45.012009,6.13095
2026-02-14T15:31:40+00:00,114,23.976000000000003,1747.8,,45.012115,6.130914
2026-02-14T15:31:41+00:00,114,23.400000000000002,1746.4,,45.012163,6.130888
2026-02-14T15:31:42+00:00,114,23.400000000000002,1745.4,,45.012219,6.130868
2026-02-14T15:31:44+00:00,112,20.5812,1744.2,,45.012304,6.130828
2026-02-14T15:31:45+00:00,112,19.584000000000003,1744.6,,45.012349,6.130817
2026-02-14T15:31:46+00:00,111,18.720000000000002,1745.2,,45.012388,6.1308
2026-02-14T15:31:48+00:00,111,19.08,1744.6,,45.012492,6.130746
2026-02-14T15:31:49+00:00,112,20.016,1744.2,,45.012542,6.13072
2026-02-14T15:31:50+00:00,112,21.6,1743.0,,45.012603,6.130693
2026-02-14T15:31:51+00:00,112,22.824,1742.4,,45.012656,6.130668
2026-02-14T15:31:52+00:00,112,22.6188,1740.2,,45.012707,6.130647
2026-02-14T15:31:54+00:00,112,23.616,1739.0,,45.012824,6.130592
2026-02-14T15:31:56+00:00,113,25.344,1737.4,,45.012956,6.130524
2026-02-14T15:31:58+00:00,113,26.8812,1736.2,,45.013088,6.130469
2026-02-14T15:31:59+00:00,114,28.008000000000003,1735.4,,45.013156,6.130454
2026-02-14T15:32:00+00:00,113,27.900000000000002,1734.8,,45.013224,6.130442
2026-02-14T15:32:01+00:00,112,27.864,1733.8,,45.013295,6.130428
2026-02-14T15:32:02+00:00,110,27.9612,1732.8,,45.013363,6.130415
2026-02-14T15:32:03+00:00,108,27.864,1731.8,,45.013431,6.130406
2026-02-14T15:32:04+00:00,101,27.791999999999998,1730.6,,45.0135,6.130411
2026-02-14T15:32:05+00:00,97,27.0,1730.2,,45.013558,6.130414
2026-02-14T15:32:06+00:00,96,26.352,1728.2,,45.013622,6.130413
2026-02-14T15:32:07+00:00,96,26.352,1727.0,,45.013689,6.130408
2026-02-14T15:32:10+00:00,95,26.64,1725.8,,45.013888,6.130408
2026-02-14T15:32:12+00:00,95,26.136,1724.6,,45.014016,6.130408
2026-02-14T15:32:13+00:00,96,25.318800000000003,1724.0,,45.014066,6.130416
2026-02-14T15:32:14+00:00,97,24.5304,1723.0,,45.014113,6.130435
2026-02-14T15:32:16+00:00,99,21.96,1721.8,,45.014213,6.13044
2026-02-14T15:32:17+00:00,100,19.584000000000003,1721.2,,45.014255,6.130438
2026-02-14T15:32:19+00:00,103,17.928,1721.2,,45.014337,6.130424
2026-02-14T15:32:20+00:00,103,17.9388,1721.2,,45.014383,6.130419
2026-02-14T15:32:21+00:00,103,16.632,1721.2,,45.014419,6.130423
2026-02-14T15:32:23+00:00,102,16.92,1720.4,,45.014504,6.130392
2026-02-14T15:32:27+00:00,104,10.98,1719.4,,45.01458,6.130384
2026-02-14T15:32:30+00:00,108,4.4748,1719.8,,45.014582,6.130383
2026-02-14T15:32:32+00:00,111,0.216,1720.0,,45.014582,6.130383
2026-02-14T15:32:35+00:00,113,0.0,1720.0,,45.014582,6.130383
2026-02-14T15:32:39+00:00,116,1.2852,1720.0,,45.014603,6.130368
2026-02-14T15:32:40+00:00,116,2.952,1720.0,,45.014611,6.13035
2026-02-14T15:32:42+00:00,115,6.5304,1719.2,,45.014665,6.13027
2026-02-14T15:32:43+00:00,115,7.829999999999999,1718.6,,45.014708,6.130259
