timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-02-06T18:16:34+00:00,83,0.0,213.2,0,45.190375,5.767859
2025-02-06T18:16:35+00:00,83,4.680000000000001,213.0,0,45.190375,5.767859
2025-02-06T18:16:36+00:00,82,4.680000000000001,213.2,0,45.190375,5.767859
2025-02-06T18:16:37+00:00,80,4.680000000000001,213.2,107,45.190375,5.767859
2025-02-06T18:16:38+00:00,79,4.680000000000001,213.2,107,45.190375,5.767859
2025-02-06T18:16:39+00:00,77,4.05,213.2,0,45.190371,5.767859
2025-02-06T18:16:40+00:00,77,3.4236,213.2,0,45.190366,5.767858
2025-02-06T18:16:41+00:00,77,2.7936,213.2,82,45.190362,5.767858
2025-02-06T18:16:42+00:00,77,2.1672,213.2,82,45.190357,5.767858
2025-02-06T18:16:43+00:00,77,1.5372,213.2,82,45.190353,5.767857
2025-02-06T18:16:44+00:00,78,1.5372,213.2,82,45.190348,5.767857
2025-02-06T18:16:45+00:00,78,1.5372,213.2,82,45.190344,5.767856
2025-02-06T18:16:46+00:00,78,1.5372,213.2,82,45.190339,5.767856
2025-02-06T18:16:47+00:00,78,1.5372,213.2,82,45.190335,5.767856
2025-02-06T18:16:48+00:00,78,1.5372,213.2,81,45.19033,5.767855
2025-02-06T18:16:49+00:00,79,1.5372,213.2,81,45.190326,5.767855
2025-02-06T18:16:50+00:00,79,4.3272,213.0,82,45.190286,5.76786
2025-02-06T18:16:51+00:00,78,6.8976,213.0,83,45.19025,5.767863
2025-02-06T18:16:52+00:00,80,8.5356,213.0,84,45.190226,5.767871
2025-02-06T18:16:53+00:00,82,10.458,212.8,84,45.190197,5.767878
2025-02-06T18:16:54+00:00,83,12.672,212.8,83,45.190165,5.767877
2025-02-06T18:16:55+00:00,84,11.952,212.8,83,45.190139,5.76788
2025-02-06T18:16:56+00:00,85,11.16,212.6,83,45.190112,5.767875
2025-02-06T18:16:57+00:00,86,11.304,212.6,84,45.190085,5.767874
2025-02-06T18:16:58+00:00,88,11.376000000000001,212.6,84,45.190059,5.76788
2025-02-06T18:16:59+00:00,89,10.656,212.6,84,45.190036,5.767871
2025-02-06T18:17:00+00:00,91,10.224,212.8,83,45.190011,5.767878
2025-02-06T18:17:01+00:00,93,10.44,212.8,83,45.189983,5.767882
2025-02-06T18:17:02+00:00,94,10.368,212.8,83,45.189956,5.767888
2025-02-06T18:17:03+00:00,96,10.08,212.8,83,45.189933,5.767895
2025-02-06T18:17:04+00:00,97,10.368,212.8,83,45.189906,5.767894
2025-02-06T18:17:05+00:00,99,10.44,212.8,83,45.189882,5.767897
2025-02-06T18:17:06+00:00,100,10.44,213.0,83,45.189852,5.767904
2025-02-06T18:17:07+00:00,101,10.728,213.0,84,45.189822,5.767905
2025-02-06T18:17:08+00:00,102,11.016,213.0,84,45.189797,5.767909
2025-02-06T18:17:09+00:00,103,11.232000000000001,213.0,84,45.189766,5.767913
2025-02-06T18:17:10+00:00,104,11.448,213.0,83,45.189738,5.76792
2025-02-06T18:17:11+00:00,105,11.520000000000001,213.0,83,45.189712,5.767931
2025-02-06T18:17:12+00:00,106,11.448,213.2,83,45.189684,5.767942
2025-02-06T18:17:13+00:00,107,11.304,213.2,83,45.189659,5.76795
2025-02-06T18:17:14+00:00,107,11.16,213.2,83,45.189634,5.767958
2025-02-06T18:17:15+00:00,108,11.232000000000001,213.2,82,45.189605,5.767955
2025-02-06T18:17:16+00:00,109,11.088000000000001,213.2,81,45.18958,5.767955
2025-02-06T18:17:17+00:00,110,10.944,213.2,81,45.189552,5.767947
2025-02-06T18:17:18+00:00,110,10.944,213.2,81,45.189525,5.767939
2025-02-06T18:17:19+00:00,111,10.944,213.2,81,45.189498,5.76794
2025-02-06T18:17:20+00:00,112,10.944,213.2,81,45.189469,5.767931
2025-02-06T18:17:21+00:00,113,10.8,213.2,81,45.189442,5.767928
2025-02-06T18:17:22+00:00,114,11.088000000000001,213.0,82,45.189413,5.767925
2025-02-06T18:17:23+00:00,115,11.304,213.0,82,45.189384,5.767913
2025-02-06T18:17:24+00:00,116,11.088000000000001,213.0,81,45.189358,5.767912
2025-02-06T18:17:25+00:00,116,11.16,213.0,81,45.18933,5.767908
2025-02-06T18:17:26+00:00,117,11.16,213.0,82,45.189301,5.767909
2025-02-06T18:17:27+00:00,117,10.584,212.8,82,45.189283,5.767921
2025-02-06T18:17:28+00:00,118,10.08,212.8,82,45.189263,5.767946
2025-02-06T18:17:29+00:00,119,10.08,212.8,82,45.189247,5.767974
2025-02-06T18:17:30+00:00,119,9.648000000000001,212.8,81,45.189237,5.768003
2025-02-06T18:17:31+00:00,119,9.576,212.8,81,45.189225,5.768038
2025-02-06T18:17:32+00:00,120,10.08,212.8,81,45.189213,5.768074
2025-02-06T18:17:33+00:00,120,10.368,212.8,81,45.189203,5.76811
2025-02-06T18:17:34+00:00,120,10.728,212.8,81,45.189188,5.768145
2025-02-06T18:17:35+00:00,121,11.088000000000001,212.8,82,45.18918,5.768183
2025-02-06T18:17:36+00:00,120,11.592,212.8,82,45.189169,5.768226
2025-02-06T18:17:37+00:00,121,11.448,212.8,82,45.189158,5.768262
2025-02-06T18:17:38+00:00,121,11.664000000000001,212.8,82,45.189148,5.768296
2025-02-06T18:17:39+00:00,121,11.376000000000001,212.8,82,45.189136,5.768329
2025-02-06T18:17:40+00:00,122,11.088000000000001,213.0,82,45.189126,5.768357
2025-02-06T18:17:41+00:00,122,10.656,213.0,82,45.189116,5.768394
2025-02-06T18:17:42+00:00,122,10.656,213.0,82,45.189105,5.768427
2025-02-06T18:17:43+00:00,122,10.368,213.0,82,45.189096,5.768464
2025-02-06T18:17:44+00:00,122,10.584,213.2,83,45.189087,5.768504
2025-02-06T18:17:45+00:00,123,10.728,213.2,83,45.189084,5.76854
2025-02-06T18:17:46+00:00,123,10.656,213.2,83,45.189077,5.768575
2025-02-06T18:17:47+00:00,123,10.368,213.2,83,45.189071,5.768604
2025-02-06T18:17:48+00:00,123,10.152,213.2,83,45.189062,5.76864
2025-02-06T18:17:49+00:00,124,10.296,213.2,84,45.189049,5.768679
2025-02-06T18:17:50+00:00,124,10.296,213.4,85,45.189039,5.768715
2025-02-06T18:17:51+00:00,124,10.944,213.4,85,45.189029,5.768759
