timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-08-17T17:18:40+00:00,83,0.0,81.2,0,47.915778,-3.451987
2025-08-17T17:18:41+00:00,97,1.08,81.2,0,47.915802,-3.452002
2025-08-17T17:18:42+00:00,97,5.760000000000001,81.2,78,47.915794,-3.451963
2025-08-17T17:18:43+00:00,96,7.5600000000000005,81.2,82,47.915785,-3.45192
2025-08-17T17:18:44+00:00,97,9.0,81.2,90,47.915779,-3.451865
2025-08-17T17:18:45+00:00,97,9.648000000000001,81.2,89,47.91577,-3.45182
2025-08-17T17:18:46+00:00,96,12.24,81.4,89,47.915759,-3.451771
2025-08-17T17:18:47+00:00,96,12.672,81.6,89,47.915741,-3.451728
2025-08-17T17:18:48+00:00,96,12.96,82.0,88,47.915717,-3.451698
2025-08-17T17:18:49+00:00,98,12.672,82.2,87,47.915686,-3.451671
2025-08-17T17:18:50+00:00,99,12.888,82.4,87,47.915663,-3.451645
2025-08-17T17:18:51+00:00,100,11.735999999999999,82.4,86,47.915643,-3.451625
2025-08-17T17:18:52+00:00,106,11.448,82.4,85,47.915619,-3.451604
2025-08-17T17:18:53+00:00,110,11.016,82.4,85,47.915601,-3.451577
2025-08-17T17:18:54+00:00,112,10.872,82.6,84,47.91557,-3.451563
2025-08-17T17:18:55+00:00,114,10.008,82.8,84,47.915552,-3.451552
2025-08-17T17:18:56+00:00,113,10.584,83.0,84,47.915522,-3.451547
2025-08-17T17:18:57+00:00,113,10.08,83.4,84,47.915503,-3.451545
2025-08-17T17:18:58+00:00,114,9.576,83.6,84,47.915482,-3.451542
2025-08-17T17:18:59+00:00,118,9.072000000000001,83.8,84,47.915459,-3.451543
2025-08-17T17:19:00+00:00,119,9.0,84.0,84,47.915442,-3.451537
2025-08-17T17:19:01+00:00,121,8.712,84.0,84,47.915416,-3.451548
2025-08-17T17:19:02+00:00,122,8.64,84.2,84,47.915397,-3.451546
2025-08-17T17:19:03+00:00,123,8.568,84.4,84,47.915378,-3.451544
2025-08-17T17:19:04+00:00,125,8.352,84.6,84,47.915358,-3.451549
2025-08-17T17:19:05+00:00,126,8.064000000000002,84.8,84,47.915341,-3.451543
2025-08-17T17:19:06+00:00,126,7.632000000000001,85.0,84,47.915319,-3.451536
2025-08-17T17:19:07+00:00,129,7.416,85.4,84,47.915302,-3.451525
2025-08-17T17:19:08+00:00,129,7.488,85.4,84,47.915291,-3.451496
2025-08-17T17:19:09+00:00,132,7.848000000000001,85.6,84,47.915278,-3.451462
2025-08-17T17:19:10+00:00,133,8.136,85.6,83,47.915274,-3.451434
2025-08-17T17:19:11+00:00,134,8.928,85.6,83,47.915265,-3.451391
2025-08-17T17:19:12+00:00,136,9.576,85.6,83,47.915257,-3.451354
2025-08-17T17:19:13+00:00,136,10.008,85.6,83,47.915259,-3.45132
2025-08-17T17:19:14+00:00,138,10.44,85.8,83,47.915253,-3.451273
2025-08-17T17:19:15+00:00,138,10.656,86.2,83,47.915251,-3.45124
2025-08-17T17:19:16+00:00,138,10.512,86.4,83,47.915251,-3.451202
2025-08-17T17:19:17+00:00,137,10.296,86.4,83,47.915246,-3.451164
2025-08-17T17:19:18+00:00,136,10.08,86.4,83,47.915239,-3.451134
2025-08-17T17:19:19+00:00,136,9.792000000000002,86.4,83,47.915234,-3.451096
2025-08-17T17:19:20+00:00,136,9.72,86.2,83,47.915227,-3.451064
2025-08-17T17:19:21+00:00,136,9.288,86.0,84,47.915227,-3.451028
2025-08-17T17:19:22+00:00,136,9.504000000000001,86.0,84,47.915219,-3.450989
2025-08-17T17:19:23+00:00,135,9.864,86.2,84,47.915216,-3.450957
2025-08-17T17:19:24+00:00,135,10.08,86.2,84,47.915204,-3.450913
2025-08-17T17:19:25+00:00,135,10.008,86.0,84,47.915202,-3.450883
2025-08-17T17:19:26+00:00,135,10.224,86.0,84,47.915195,-3.450846
2025-08-17T17:19:27+00:00,135,10.296,86.0,84,47.915186,-3.450808
2025-08-17T17:19:28+00:00,136,10.08,86.0,84,47.915184,-3.450776
2025-08-17T17:19:29+00:00,138,10.008,86.2,83,47.915178,-3.450732
2025-08-17T17:19:30+00:00,138,9.936,86.4,83,47.915173,-3.450704
2025-08-17T17:19:31+00:00,138,9.936,86.4,83,47.915172,-3.450668
2025-08-17T17:19:32+00:00,138,9.576,86.4,83,47.915169,-3.450629
2025-08-17T17:19:33+00:00,138,9.216000000000001,86.2,83,47.915172,-3.450605
2025-08-17T17:19:34+00:00,138,8.856,86.0,82,47.915178,-3.45057
2025-08-17T17:19:35+00:00,137,8.856,86.0,82,47.91519,-3.450538
2025-08-17T17:19:36+00:00,137,8.64,86.0,82,47.9152,-3.450518
2025-08-17T17:19:37+00:00,136,8.64,86.0,82,47.915216,-3.450487
2025-08-17T17:19:38+00:00,135,9.0,85.8,81,47.915226,-3.450452
2025-08-17T17:19:39+00:00,135,8.856,85.6,81,47.915239,-3.450431
2025-08-17T17:19:40+00:00,135,9.288,85.6,82,47.915259,-3.450399
2025-08-17T17:19:41+00:00,135,9.72,85.2,82,47.915274,-3.450366
2025-08-17T17:19:42+00:00,135,9.576,85.0,81,47.915289,-3.450345
2025-08-17T17:19:43+00:00,135,9.72,84.8,81,47.915306,-3.450313
2025-08-17T17:19:44+00:00,135,9.864,84.4,81,47.915318,-3.450286
2025-08-17T17:19:45+00:00,134,9.72,84.2,82,47.915331,-3.450259
2025-08-17T17:19:46+00:00,134,9.360000000000001,84.0,82,47.915348,-3.450227
2025-08-17T17:19:47+00:00,135,9.576,83.8,82,47.915358,-3.450201
2025-08-17T17:19:48+00:00,135,9.792000000000002,83.6,82,47.915375,-3.450168
2025-08-17T17:19:49+00:00,136,10.08,83.4,82,47.915389,-3.450131
2025-08-17T17:19:50+00:00,136,9.936,83.4,82,47.915401,-3.450106
2025-08-17T17:19:51+00:00,136,10.44,83.2,82,47.915416,-3.450066
2025-08-17T17:19:52+00:00,136,10.584,83.2,82,47.915426,-3.450032
2025-08-17T17:19:53+00:00,136,10.368,83.2,82,47.91544,-3.450002
2025-08-17T17:19:54+00:00,137,10.44,83.4,82,47.915451,-3.44996
2025-08-17T17:19:55+00:00,137,10.872,83.4,83,47.91546,-3.449923
2025-08-17T17:19:56+00:00,137,10.8,83.4,84,47.915467,-3.449884
2025-08-17T17:19:57+00:00,136,10.8,83.4,85,47.915478,-3.449852
2025-08-17T17:19:58+00:00,136,10.944,83.2,85,47.915489,-3.449813
2025-08-17T17:19:59+00:00,135,10.872,83.2,85,47.915495,-3.449772
2025-08-17T17:20:00+00:00,135,10.584,83.2,85,47.915501,-3.449741
2025-08-17T17:20:01+00:00,136,10.584,83.2,85,47.915506,-3.449696
2025-08-17T17:20:02+00:00,136,10.584,83.2,85,47.915512,-3.449663
2025-08-17T17:20:03+00:00,136,10.8,83.2,85,47.915526,-3.449618
2025-08-17T17:20:04+00:00,137,10.872,83.0,85,47.915534,-3.449581
2025-08-17T17:20:05+00:00,138,11.088000000000001,83.0,85,47.915542,-3.449544
2025-08-17T17:20:06+00:00,139,11.088000000000001,82.8,85,47.915548,-3.449501
2025-08-17T17:20:07+00:00,139,10.944,82.8,85,47.915554,-3.449471
2025-08-17T17:20:08+00:00,140,10.728,82.8,85,47.915566,-3.449428
2025-08-17T17:20:09+00:00,140,10.584,82.8,85,47.915573,-3.449394
2025-08-17T17:20:10+00:00,139,10.44,82.8,84,47.915581,-3.449357
2025-08-17T17:20:11+00:00,139,10.584,82.8,84,47.915585,-3.449311
2025-08-17T17:20:12+00:00,139,10.8,82.8,84,47.915594,-3.449279
2025-08-17T17:20:13+00:00,139,10.872,82.8,84,47.915607,-3.449235
2025-08-17T17:20:14+00:00,139,11.016,82.8,84,47.915615,-3.449199
2025-08-17T17:20:15+00:00,140,11.088000000000001,82.8,84,47.915622,-3.449164
2025-08-17T17:20:16+00:00,139,10.872,82.8,84,47.915629,-3.449121
2025-08-17T17:20:17+00:00,139,10.872,83.0,84,47.915635,-3.449088
2025-08-17T17:20:18+00:00,139,10.656,83.0,84,47.915646,-3.449046
2025-08-17T17:20:19+00:00,139,10.512,83.0,84,47.915653,-3.449012
2025-08-17T17:20:20+00:00,140,10.44,83.0,84,47.915663,-3.448977
2025-08-17T17:20:21+00:00,142,10.296,83.0,84,47.91567,-3.448939
2025-08-17T17:20:22+00:00,142,10.368,83.0,84,47.915678,-3.448903
2025-08-17T17:20:23+00:00,142,10.368,83.0,84,47.915687,-3.448865
2025-08-17T17:20:24+00:00,142,10.152,83.0,85,47.915696,-3.448836
2025-08-17T17:20:25+00:00,142,10.368,83.2,85,47.915711,-3.448795
2025-08-17T17:20:26+00:00,142,10.512,83.2,85,47.91572,-3.448758
2025-08-17T17:20:27+00:00,143,10.584,83.2,85,47.91573,-3.448724
2025-08-17T17:20:28+00:00,142,10.512,83.2,85,47.915736,-3.448683
2025-08-17T17:20:29+00:00,143,10.584,83.4,84,47.915744,-3.448654
2025-08-17T17:20:30+00:00,142,10.44,83.4,84,47.915753,-3.448613
2025-08-17T17:20:31+00:00,142,10.224,83.4,84,47.915761,-3.448578
2025-08-17T17:20:32+00:00,142,10.296,83.6,85,47.91577,-3.44854
2025-08-17T17:20:33+00:00,142,10.296,83.6,85,47.915778,-3.448502
2025-08-17T17:20:34+00:00,142,10.296,83.6,85,47.915789,-3.448474
2025-08-17T17:20:35+00:00,143,10.296,83.6,85,47.915797,-3.448432
2025-08-17T17:20:36+00:00,143,10.224,83.6,85,47.915805,-3.448401
2025-08-17T17:20:37+00:00,142,10.152,83.4,85,47.915815,-3.448361
2025-08-17T17:20:38+00:00,142,10.296,83.4,85,47.915822,-3.44832
2025-08-17T17:20:39+00:00,143,10.296,83.4,85,47.915829,-3.448292
2025-08-17T17:20:40+00:00,143,10.584,83.2,85,47.91584,-3.448244
2025-08-17T17:20:41+00:00,142,10.656,83.4,85,47.91585,-3.448214
2025-08-17T17:20:42+00:00,142,10.8,83.4,84,47.915862,-3.448174
2025-08-17T17:20:43+00:00,142,10.8,83.2,84,47.91587,-3.448135
2025-08-17T17:20:44+00:00,142,11.088000000000001,83.2,84,47.915878,-3.4481
2025-08-17T17:20:45+00:00,142,10.872,83.2,84,47.915883,-3.448055
2025-08-17T17:20:46+00:00,141,10.872,83.2,84,47.915892,-3.448024
2025-08-17T17:20:47+00:00,141,10.872,83.2,84,47.915905,-3.447983
2025-08-17T17:20:48+00:00,141,10.656,83.2,84,47.915913,-3.447948
2025-08-17T17:20:49+00:00,142,10.512,83.2,84,47.915924,-3.447917
2025-08-17T17:20:50+00:00,142,10.512,83.4,84,47.915932,-3.447874
2025-08-17T17:20:51+00:00,142,10.44,83.4,84,47.915943,-3.447846
2025-08-17T17:20:52+00:00,142,10.44,83.6,84,47.915953,-3.447804
2025-08-17T17:20:53+00:00,142,10.368,83.6,84,47.91596,-3.44777
2025-08-17T17:20:54+00:00,142,10.584,83.6,84,47.915968,-3.447733
2025-08-17T17:20:55+00:00,142,10.512,83.8,84,47.915971,-3.44769
2025-08-17T17:20:56+00:00,142,10.584,83.8,84,47.915981,-3.447661
2025-08-17T17:20:57+00:00,142,10.512,83.8,84,47.915994,-3.44762
2025-08-17T17:20:58+00:00,142,10.584,83.6,84,47.916001,-3.447584
2025-08-17T17:20:59+00:00,143,10.44,83.6,83,47.916011,-3.447552
2025-08-17T17:21:00+00:00,143,10.512,83.4,83,47.916015,-3.447506
2025-08-17T17:21:01+00:00,143,10.584,83.4,83,47.916023,-3.447473
2025-08-17T17:21:02+00:00,142,10.656,83.4,83,47.916035,-3.447431
2025-08-17T17:21:03+00:00,142,10.8,83.2,83,47.916041,-3.447393
2025-08-17T17:21:04+00:00,142,10.8,83.2,83,47.916052,-3.447362
2025-08-17T17:21:05+00:00,142,10.8,83.2,84,47.916058,-3.447316
2025-08-17T17:21:06+00:00,142,10.872,83.0,84,47.916067,-3.447283
2025-08-17T17:21:07+00:00,142,10.8,83.0,84,47.916079,-3.44724
2025-08-17T17:21:08+00:00,142,11.016,82.8,84,47.916088,-3.447199
2025-08-17T17:21:09+00:00,142,11.16,82.8,83,47.9161,-3.447165
2025-08-17T17:21:10+00:00,142,11.16,82.8,84,47.916106,-3.44712
