timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-08-15T15:23:52+00:00,101,0.0,75.0,0,47.915793,-3.452079
2025-08-15T15:23:53+00:00,101,0.0,75.2,0,47.915782,-3.452124
2025-08-15T15:23:54+00:00,102,9.9,75.2,0,47.915768,-3.452142
2025-08-15T15:23:55+00:00,101,9.6012,75.4,0,47.91575,-3.452168
2025-08-15T15:23:56+00:00,102,10.170000000000002,75.4,0,47.91573,-3.452193
2025-08-15T15:23:57+00:00,103,9.72,75.6,83,47.915713,-3.452204
2025-08-15T15:23:58+00:00,103,9.432,75.8,83,47.915693,-3.452231
2025-08-15T15:23:59+00:00,105,9.72,76.0,84,47.915677,-3.452252
2025-08-15T15:24:00+00:00,106,9.504000000000001,76.2,0,47.91566,-3.452275
2025-08-15T15:24:01+00:00,107,9.0,76.4,84,47.915638,-3.452291
2025-08-15T15:24:02+00:00,107,9.144,76.6,84,47.91562,-3.452311
2025-08-15T15:24:03+00:00,108,9.072000000000001,76.6,84,47.915599,-3.452328
2025-08-15T15:24:04+00:00,109,8.496,76.8,84,47.91559,-3.452353
2025-08-15T15:24:05+00:00,110,8.28,76.8,83,47.915582,-3.452372
2025-08-15T15:24:06+00:00,112,7.632000000000001,77.0,80,47.915576,-3.452395
2025-08-15T15:24:07+00:00,112,7.2,77.0,80,47.915572,-3.452422
2025-08-15T15:24:08+00:00,115,6.984,77.2,78,47.915568,-3.452458
2025-08-15T15:24:09+00:00,117,7.272,77.2,78,47.915568,-3.452487
2025-08-15T15:24:10+00:00,119,7.488,77.2,79,47.915567,-3.452518
2025-08-15T15:24:11+00:00,121,7.848000000000001,77.2,79,47.915563,-3.452542
2025-08-15T15:24:12+00:00,124,7.848000000000001,77.2,79,47.91556,-3.452566
2025-08-15T15:24:13+00:00,125,7.5600000000000005,77.2,80,47.915564,-3.452593
2025-08-15T15:24:14+00:00,127,7.128,77.0,80,47.91557,-3.452619
2025-08-15T15:24:15+00:00,132,7.632000000000001,76.8,81,47.915579,-3.452657
2025-08-15T15:24:16+00:00,134,7.848000000000001,76.6,82,47.915585,-3.452686
2025-08-15T15:24:17+00:00,135,8.496,76.4,82,47.915596,-3.452722
2025-08-15T15:24:18+00:00,137,9.072000000000001,76.4,83,47.915605,-3.452757
2025-08-15T15:24:19+00:00,140,9.936,76.2,83,47.915599,-3.452797
2025-08-15T15:24:20+00:00,142,9.936,76.2,83,47.915596,-3.452836
2025-08-15T15:24:21+00:00,144,10.152,76.0,83,47.915593,-3.452873
2025-08-15T15:24:22+00:00,143,10.296,75.8,83,47.915596,-3.45291
2025-08-15T15:24:23+00:00,143,10.368,75.6,83,47.915598,-3.452948
2025-08-15T15:24:24+00:00,144,10.224,75.4,83,47.9156,-3.452981
2025-08-15T15:24:25+00:00,143,10.08,75.2,83,47.915606,-3.453019
2025-08-15T15:24:26+00:00,143,10.008,75.0,84,47.915609,-3.453053
2025-08-15T15:24:27+00:00,143,9.936,74.8,84,47.915606,-3.453092
2025-08-15T15:24:28+00:00,142,9.864,74.6,84,47.915597,-3.45313
2025-08-15T15:24:29+00:00,141,10.008,74.4,84,47.915585,-3.453165
2025-08-15T15:24:30+00:00,141,10.584,74.2,84,47.915568,-3.453204
2025-08-15T15:24:31+00:00,139,10.872,74.0,84,47.915551,-3.453236
2025-08-15T15:24:32+00:00,139,11.304,73.8,84,47.915537,-3.453273
2025-08-15T15:24:33+00:00,139,11.232000000000001,73.6,85,47.915526,-3.453305
2025-08-15T15:24:34+00:00,138,11.376000000000001,73.2,85,47.91551,-3.453346
2025-08-15T15:24:35+00:00,139,11.232000000000001,73.0,85,47.915506,-3.453388
2025-08-15T15:24:36+00:00,140,10.872,72.8,86,47.915504,-3.45342
2025-08-15T15:24:37+00:00,138,10.224,72.6,85,47.915508,-3.453458
2025-08-15T15:24:38+00:00,138,10.152,72.6,85,47.915519,-3.453487
2025-08-15T15:24:39+00:00,140,9.432,72.4,84,47.915523,-3.453514
2025-08-15T15:24:40+00:00,141,8.352,72.4,84,47.915524,-3.453531
2025-08-15T15:24:41+00:00,142,7.416,72.4,84,47.915525,-3.453551
2025-08-15T15:24:42+00:00,142,6.84,72.4,82,47.915531,-3.453575
2025-08-15T15:24:43+00:00,142,6.696000000000001,72.2,80,47.915539,-3.453604
2025-08-15T15:24:44+00:00,142,6.48,72.2,83,47.915542,-3.453631
2025-08-15T15:24:45+00:00,142,7.056,71.8,87,47.915537,-3.45367
2025-08-15T15:24:46+00:00,142,8.352,71.6,89,47.915533,-3.453709
2025-08-15T15:24:47+00:00,143,9.288,71.2,88,47.915532,-3.453751
2025-08-15T15:24:48+00:00,143,9.792000000000002,70.6,88,47.915531,-3.453792
2025-08-15T15:24:49+00:00,143,11.016,70.2,88,47.915534,-3.453834
2025-08-15T15:24:50+00:00,144,11.232000000000001,69.8,90,47.915538,-3.453871
2025-08-15T15:24:51+00:00,145,10.944,69.4,92,47.91554,-3.453906
2025-08-15T15:24:52+00:00,145,10.8,69.0,93,47.91554,-3.453944
2025-08-15T15:24:53+00:00,147,10.152,68.6,94,47.915543,-3.453976
2025-08-15T15:24:54+00:00,148,9.432,68.4,95,47.915556,-3.454011
2025-08-15T15:24:55+00:00,148,9.432,68.0,95,47.915566,-3.454043
2025-08-15T15:24:56+00:00,149,10.728,67.8,92,47.915581,-3.4541
2025-08-15T15:24:57+00:00,149,11.088000000000001,67.6,87,47.915596,-3.454141
2025-08-15T15:24:58+00:00,148,12.096,67.4,84,47.915614,-3.454183
2025-08-15T15:24:59+00:00,148,13.392000000000001,67.2,82,47.91564,-3.454228
2025-08-15T15:25:00+00:00,149,13.895999999999999,67.2,82,47.915656,-3.454255
2025-08-15T15:25:01+00:00,148,12.168,67.0,85,47.915674,-3.454264
2025-08-15T15:25:02+00:00,148,11.016,66.8,86,47.915699,-3.454268
2025-08-15T15:25:03+00:00,147,10.368,66.8,85,47.915717,-3.454283
2025-08-15T15:25:04+00:00,148,9.576,66.8,85,47.915745,-3.454299
2025-08-15T15:25:05+00:00,148,9.0,66.8,84,47.915765,-3.454316
2025-08-15T15:25:06+00:00,146,9.360000000000001,66.8,85,47.915787,-3.454331
2025-08-15T15:25:07+00:00,146,9.864,66.6,87,47.915808,-3.454349
2025-08-15T15:25:08+00:00,146,10.872,66.6,88,47.915842,-3.454371
2025-08-15T15:25:09+00:00,147,10.8,66.6,88,47.915867,-3.454381
2025-08-15T15:25:10+00:00,148,10.944,66.8,86,47.915893,-3.454399
2025-08-15T15:25:11+00:00,147,11.448,67.0,86,47.915922,-3.454414
2025-08-15T15:25:12+00:00,147,11.808,67.2,85,47.915942,-3.45443
2025-08-15T15:25:13+00:00,148,11.304,67.2,84,47.915974,-3.454452
2025-08-15T15:25:14+00:00,147,11.592,67.2,84,47.915999,-3.454472
2025-08-15T15:25:15+00:00,148,11.735999999999999,67.2,83,47.916019,-3.454498
2025-08-15T15:25:16+00:00,148,11.735999999999999,67.0,83,47.916047,-3.454527
2025-08-15T15:25:17+00:00,148,12.096,67.0,82,47.916068,-3.454555
