timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-07-09T15:44:37+00:00,104,0.0,215.0,65,45.178367,5.774342
2025-07-09T15:44:38+00:00,104,6.12,214.8,65,45.178371,5.774361
2025-07-09T15:44:39+00:00,104,7.38,215.0,0,45.178363,5.774395
2025-07-09T15:44:40+00:00,104,7.6788,215.4,0,45.178358,5.774419
2025-07-09T15:44:41+00:00,104,7.74,215.6,0,45.178353,5.774451
2025-07-09T15:44:42+00:00,104,8.064000000000002,217.2,0,45.178342,5.77448
2025-07-09T15:44:43+00:00,104,8.928,218.8,86,45.178337,5.774514
2025-07-09T15:44:44+00:00,104,9.144,219.2,86,45.178331,5.774549
2025-07-09T15:44:45+00:00,106,9.216000000000001,219.0,86,45.178322,5.774575
2025-07-09T15:44:46+00:00,108,9.360000000000001,219.2,86,45.178315,5.774605
2025-07-09T15:44:47+00:00,109,9.144,219.0,87,45.178306,5.774632
2025-07-09T15:44:48+00:00,111,8.856,218.6,88,45.178297,5.774665
2025-07-09T15:44:49+00:00,113,8.928,218.4,88,45.178288,5.774694
2025-07-09T15:44:50+00:00,114,9.0,218.2,88,45.178281,5.774724
2025-07-09T15:44:51+00:00,115,9.0,218.0,87,45.178275,5.774755
2025-07-09T15:44:52+00:00,116,8.928,218.2,87,45.178268,5.774779
2025-07-09T15:44:53+00:00,117,8.856,218.6,85,45.178263,5.77481
2025-07-09T15:44:54+00:00,118,8.424,219.2,85,45.178256,5.774835
2025-07-09T15:44:55+00:00,118,8.136,220.0,85,45.17825,5.774862
2025-07-09T15:44:56+00:00,119,7.920000000000001,220.4,84,45.178244,5.774885
2025-07-09T15:44:57+00:00,120,7.848000000000001,220.4,83,45.178236,5.774909
2025-07-09T15:44:58+00:00,121,7.488,220.4,83,45.178231,5.774931
2025-07-09T15:44:59+00:00,122,7.632000000000001,220.0,83,45.178223,5.774958
2025-07-09T15:45:00+00:00,122,7.632000000000001,219.6,83,45.178218,5.774984
2025-07-09T15:45:01+00:00,123,8.064000000000002,219.4,83,45.178204,5.775016
2025-07-09T15:45:02+00:00,123,8.064000000000002,219.4,83,45.178198,5.775041
2025-07-09T15:45:03+00:00,124,8.28,219.6,83,45.178192,5.775065
2025-07-09T15:45:04+00:00,124,7.992000000000001,219.8,81,45.178183,5.775093
2025-07-09T15:45:05+00:00,125,7.992000000000001,220.2,81,45.178176,5.775114
2025-07-09T15:45:06+00:00,125,7.776000000000001,220.4,81,45.178163,5.775143
2025-07-09T15:45:07+00:00,126,7.920000000000001,220.4,81,45.178155,5.775167
2025-07-09T15:45:08+00:00,126,7.992000000000001,220.4,82,45.178153,5.775196
2025-07-09T15:45:09+00:00,126,8.28,220.2,83,45.178149,5.775227
2025-07-09T15:45:10+00:00,127,8.28,220.0,84,45.178141,5.775251
2025-07-09T15:45:11+00:00,127,8.496,219.8,84,45.178125,5.775282
2025-07-09T15:45:12+00:00,128,8.568,219.6,84,45.178115,5.775309
2025-07-09T15:45:13+00:00,129,8.64,219.6,84,45.178106,5.775333
2025-07-09T15:45:14+00:00,129,8.496,219.8,83,45.178097,5.775359
2025-07-09T15:45:15+00:00,129,8.28,220.0,83,45.178092,5.775381
2025-07-09T15:45:16+00:00,130,7.920000000000001,220.4,84,45.178084,5.775409
2025-07-09T15:45:17+00:00,130,7.920000000000001,220.6,84,45.178076,5.775436
2025-07-09T15:45:18+00:00,130,7.776000000000001,221.0,84,45.178067,5.775461
2025-07-09T15:45:19+00:00,131,7.848000000000001,221.2,84,45.17806,5.775488
2025-07-09T15:45:20+00:00,131,8.424,221.2,84,45.178053,5.77552
2025-07-09T15:45:21+00:00,131,8.712,221.0,84,45.178043,5.77555
2025-07-09T15:45:22+00:00,132,8.64,220.8,84,45.178039,5.775577
2025-07-09T15:45:23+00:00,132,8.568,220.6,83,45.178034,5.775603
2025-07-09T15:45:24+00:00,132,8.496,220.2,83,45.178026,5.775631
2025-07-09T15:45:25+00:00,133,8.352,220.0,83,45.178017,5.775659
