timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-11-17T12:06:27+00:00,97,0.0,209.4,,45.179427,5.77114
2024-11-17T12:06:28+00:00,97,0.0,209.4,,45.179427,5.77114
2024-11-17T12:06:52+00:00,94,2.4768,209.2,,45.179427,5.77114
2024-11-17T12:06:56+00:00,94,7.430400000000001,209.6,,45.179541,5.770705
2024-11-17T12:07:00+00:00,97,31.726800000000004,209.8,,45.179597,5.77033
2024-11-17T12:07:04+00:00,97,26.73,209.6,,45.179671,5.769969
2024-11-17T12:07:10+00:00,97,27.720000000000002,210.2,,45.179815,5.769402
2024-11-17T12:07:16+00:00,96,27.900000000000002,210.0,,45.179952,5.768857
2024-11-17T12:07:19+00:00,97,27.720000000000002,210.4,,45.180018,5.768567
2024-11-17T12:07:22+00:00,100,29.52,210.6,,45.180096,5.768264
2024-11-17T12:07:23+00:00,100,29.624399999999998,210.8,,45.180125,5.768166
2024-11-17T12:07:27+00:00,103,30.240000000000002,210.8,,45.180235,5.767769
2024-11-17T12:07:29+00:00,104,29.7612,211.4,,45.180288,5.767576
2024-11-17T12:07:31+00:00,106,29.61,212.2,,45.180339,5.767388
2024-11-17T12:07:37+00:00,106,26.1,212.4,,45.180485,5.766907
2024-11-17T12:07:43+00:00,105,23.068800000000003,212.4,,45.180609,5.766493
2024-11-17T12:07:49+00:00,105,24.03,211.8,,45.18076,5.765951
2024-11-17T12:07:55+00:00,106,28.8,211.2,,45.180895,5.765333
2024-11-17T12:08:02+00:00,106,29.491200000000003,212.0,,45.181062,5.764673
2024-11-17T12:08:07+00:00,103,29.0088,211.4,,45.181202,5.764184
2024-11-17T12:08:10+00:00,103,30.016799999999996,211.2,,45.181269,5.763871
2024-11-17T12:08:16+00:00,104,30.639599999999998,210.8,,45.181408,5.763251
2024-11-17T12:08:19+00:00,106,31.0392,210.4,,45.181494,5.762944
2024-11-17T12:08:24+00:00,107,31.0968,210.8,,45.181626,5.762431
2024-11-17T12:08:31+00:00,107,31.831200000000003,211.0,,45.18185,5.761695
2024-11-17T12:08:32+00:00,108,32.4468,211.2,,45.181878,5.761591
2024-11-17T12:08:39+00:00,109,31.680000000000003,211.6,,45.182076,5.760859
2024-11-17T12:08:40+00:00,108,31.5468,211.8,,45.1821,5.76076
2024-11-17T12:08:42+00:00,105,31.248,212.0,,45.182157,5.760562
2024-11-17T12:08:44+00:00,102,30.672,212.0,,45.182225,5.76036
2024-11-17T12:08:48+00:00,102,30.780000000000005,212.0,,45.182341,5.759962
2024-11-17T12:08:55+00:00,105,30.110400000000002,212.0,,45.182534,5.759273
2024-11-17T12:08:56+00:00,105,29.97,212.0,,45.182559,5.759175
2024-11-17T12:09:01+00:00,103,26.46,213.0,,45.182678,5.758752
2024-11-17T12:09:06+00:00,106,26.46,212.8,,45.182805,5.758305
2024-11-17T12:09:07+00:00,107,27.4212,212.4,,45.182828,5.758209
2024-11-17T12:09:14+00:00,106,28.3032,212.6,,45.183007,5.757557
2024-11-17T12:09:16+00:00,107,28.238400000000002,212.0,,45.18304,5.757361
2024-11-17T12:09:19+00:00,107,28.368,212.0,,45.183102,5.757076
2024-11-17T12:09:23+00:00,104,28.2348,212.2,,45.183197,5.7567
2024-11-17T12:09:25+00:00,102,28.5588,212.2,,45.183262,5.756513
2024-11-17T12:09:31+00:00,103,28.62,213.2,,45.183422,5.755957
2024-11-17T12:09:34+00:00,103,27.8784,214.8,,45.183506,5.755695
2024-11-17T12:09:37+00:00,104,28.198800000000002,213.4,,45.183582,5.755402
2024-11-17T12:09:44+00:00,103,28.8,213.0,,45.183749,5.754742
2024-11-17T12:09:48+00:00,103,26.870400000000004,213.4,,45.183843,5.754428
2024-11-17T12:09:52+00:00,105,17.28,214.4,,45.183872,5.754289
2024-11-17T12:09:57+00:00,105,9.1584,214.8,,45.183918,5.754161
2024-11-17T12:09:59+00:00,108,9.5148,214.6,,45.183938,5.754071
2024-11-17T12:10:01+00:00,108,11.2392,214.6,,45.183963,5.753954
2024-11-17T12:10:02+00:00,107,15.840000000000002,214.6,,45.183983,5.753895
2024-11-17T12:10:05+00:00,107,19.44,214.6,,45.184044,5.753686
2024-11-17T12:10:07+00:00,107,22.32,214.8,,45.184079,5.753526
2024-11-17T12:10:12+00:00,108,25.3044,214.0,,45.184192,5.753096
2024-11-17T12:10:17+00:00,107,27.864,213.6,,45.18434,5.752615
2024-11-17T12:10:18+00:00,107,29.638800000000003,213.2,,45.184374,5.752526
2024-11-17T12:10:19+00:00,106,29.52,213.2,,45.184402,5.752432
