timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-09-04T07:05:10+00:00,92,0.0,202.2,,45.178252,5.774135
2025-09-04T07:05:11+00:00,92,6.84,202.4,,45.178267,5.774148
2025-09-04T07:05:15+00:00,90,8.784,202.6,,45.178335,5.774238
2025-09-04T07:05:18+00:00,92,8.9496,202.8,,45.178387,5.774276
2025-09-04T07:05:20+00:00,93,7.488,203.0,,45.178412,5.774248
2025-09-04T07:05:25+00:00,97,8.8452,203.2,,45.178515,5.774125
2025-09-04T07:05:26+00:00,98,10.620000000000001,203.4,,45.178531,5.774081
2025-09-04T07:05:30+00:00,101,15.120000000000001,203.4,,45.178592,5.773889
2025-09-04T07:05:31+00:00,103,16.272,203.4,,45.178624,5.773836
2025-09-04T07:05:35+00:00,106,20.952,203.8,,45.178705,5.773553
2025-09-04T07:05:38+00:00,108,22.68,204.2,,45.178759,5.773309
2025-09-04T07:05:39+00:00,109,22.77,204.4,,45.178782,5.773234
2025-09-04T07:05:43+00:00,112,23.471999999999998,204.8,,45.178866,5.772927
2025-09-04T07:05:48+00:00,115,23.6412,205.2,,45.17897,5.772538
2025-09-04T07:05:49+00:00,116,23.6412,205.4,,45.178987,5.77246
2025-09-04T07:05:52+00:00,119,23.799599999999998,205.6,,45.179045,5.772216
2025-09-04T07:05:57+00:00,120,24.3432,206.2,,45.179154,5.771811
2025-09-04T07:06:00+00:00,120,24.526799999999998,206.4,,45.179221,5.771567
2025-09-04T07:06:04+00:00,121,24.7356,207.0,,45.179311,5.77124
2025-09-04T07:06:10+00:00,121,24.840000000000003,207.2,,45.179443,5.770746
2025-09-04T07:06:11+00:00,121,25.0452,207.4,,45.17946,5.770659
2025-09-04T07:06:12+00:00,121,25.0632,207.4,,45.179481,5.770576
2025-09-04T07:06:13+00:00,122,25.041600000000003,207.4,,45.179508,5.770496
2025-09-04T07:06:17+00:00,122,25.128000000000004,207.8,,45.179597,5.770161
2025-09-04T07:06:23+00:00,122,25.2,208.2,,45.179742,5.769669
2025-09-04T07:06:25+00:00,123,25.11,208.4,,45.179785,5.769502
2025-09-04T07:06:26+00:00,123,25.2396,208.4,,45.179812,5.769418
2025-09-04T07:06:31+00:00,122,25.38,208.8,,45.17992,5.768997
2025-09-04T07:06:36+00:00,123,24.876,209.6,,45.180019,5.768591
2025-09-04T07:06:40+00:00,123,25.0812,210.2,,45.180107,5.768249
2025-09-04T07:06:44+00:00,124,25.8768,210.6,,45.180201,5.767907
2025-09-04T07:06:47+00:00,125,25.1496,211.2,,45.180267,5.767672
2025-09-04T07:06:50+00:00,125,23.1012,211.8,,45.180329,5.767452
2025-09-04T07:06:55+00:00,125,21.240000000000002,211.8,,45.180428,5.767112
2025-09-04T07:07:01+00:00,126,19.832400000000003,212.0,,45.180527,5.766721
2025-09-04T07:07:02+00:00,125,18.6156,212.0,,45.180556,5.766681
2025-09-04T07:07:04+00:00,124,18.280800000000003,212.0,,45.18064,5.766653
2025-09-04T07:07:05+00:00,124,18.288,212.0,,45.180685,5.766676
2025-09-04T07:07:06+00:00,124,17.64,211.8,,45.180722,5.766726
2025-09-04T07:07:08+00:00,122,19.5588,211.4,,45.180795,5.766848
2025-09-04T07:07:10+00:00,118,22.896,211.2,,45.180868,5.766985
2025-09-04T07:07:16+00:00,117,25.0668,211.4,,45.181093,5.767415
2025-09-04T07:07:22+00:00,118,24.9588,211.8,,45.181309,5.767843
2025-09-04T07:07:23+00:00,117,24.7896,211.8,,45.181353,5.767904
2025-09-04T07:07:25+00:00,118,24.5196,212.0,,45.181447,5.768003
2025-09-04T07:07:28+00:00,117,22.752000000000002,212.4,,45.181601,5.768109
2025-09-04T07:07:29+00:00,118,23.1588,212.6,,45.181661,5.768131
2025-09-04T07:07:31+00:00,118,23.1588,212.8,,45.181776,5.768158
2025-09-04T07:07:33+00:00,118,23.544,212.8,,45.181892,5.768175
2025-09-04T07:07:38+00:00,121,24.634800000000002,213.0,,45.182209,5.768193
2025-09-04T07:07:41+00:00,121,25.56,213.0,,45.182398,5.768219
2025-09-04T07:07:42+00:00,121,25.441200000000002,213.0,,45.18246,5.76822
2025-09-04T07:07:47+00:00,123,24.4188,213.6,,45.182765,5.768244
2025-09-04T07:07:50+00:00,127,24.39,213.6,,45.182949,5.768256
2025-09-04T07:07:55+00:00,127,22.453200000000002,213.2,,45.183212,5.768262
2025-09-04T07:07:56+00:00,127,20.5812,213.4,,45.183252,5.768272
2025-09-04T07:07:58+00:00,126,19.71,213.8,,45.183337,5.768292
2025-09-04T07:08:00+00:00,125,17.064,214.0,,45.183418,5.768293
2025-09-04T07:08:01+00:00,125,16.92,214.0,,45.183459,5.768285
2025-09-04T07:08:07+00:00,123,17.3844,214.4,,45.183733,5.76828
2025-09-04T07:08:09+00:00,123,17.6832,214.6,,45.183821,5.768303
2025-09-04T07:08:11+00:00,123,17.964000000000002,214.6,,45.183912,5.768344
2025-09-04T07:08:17+00:00,123,15.3468,214.6,,45.184111,5.768416
2025-09-04T07:08:19+00:00,122,12.69,214.8,,45.184153,5.768425
2025-09-04T07:08:23+00:00,121,8.5212,214.8,,45.184239,5.768437
2025-09-04T07:08:29+00:00,122,11.088000000000001,214.8,,45.18443,5.768453
2025-09-04T07:08:30+00:00,121,13.5252,214.8,,45.184475,5.768463
2025-09-04T07:08:34+00:00,120,18.720000000000002,214.8,,45.184659,5.768509
2025-09-04T07:08:35+00:00,121,19.08,214.8,,45.184709,5.768509
2025-09-04T07:08:39+00:00,120,20.016,215.0,,45.184914,5.76851
2025-09-04T07:08:41+00:00,120,20.761200000000002,215.0,,45.185018,5.768558
2025-09-04T07:08:43+00:00,121,21.150000000000002,215.2,,45.185115,5.768629
2025-09-04T07:08:49+00:00,124,22.1832,215.6,,45.185407,5.768868
2025-09-04T07:08:50+00:00,124,22.5756,215.6,,45.185462,5.768912
2025-09-04T07:08:56+00:00,123,25.4052,215.8,,45.185786,5.769175
2025-09-04T07:08:57+00:00,123,24.7356,215.8,,45.18583,5.769214
2025-09-04T07:08:58+00:00,123,24.166800000000002,216.0,,45.185874,5.769256
2025-09-04T07:09:00+00:00,124,23.616,216.0,,45.185952,5.769359
2025-09-04T07:09:03+00:00,124,21.456,216.2,,45.186082,5.769498
2025-09-04T07:09:04+00:00,123,21.3012,216.2,,45.186128,5.769525
2025-09-04T07:09:06+00:00,124,20.761200000000002,216.4,,45.186226,5.769553
2025-09-04T07:09:11+00:00,124,21.135600000000004,216.2,,45.18647,5.769726
2025-09-04T07:09:12+00:00,123,22.2012,215.8,,45.18653,5.769755
2025-09-04T07:09:14+00:00,123,23.220000000000002,215.4,,45.186659,5.769794
2025-09-04T07:09:15+00:00,123,23.7204,215.4,,45.186727,5.769794
2025-09-04T07:09:21+00:00,123,27.1548,215.6,,45.187133,5.769727
2025-09-04T07:09:27+00:00,124,28.1088,215.0,,45.187568,5.769637
2025-09-04T07:09:33+00:00,125,29.16,215.2,,45.188,5.769591
2025-09-04T07:09:35+00:00,125,28.8468,215.6,,45.188138,5.769578
2025-09-04T07:09:41+00:00,125,27.0,216.6,,45.188544,5.769523
2025-09-04T07:09:43+00:00,126,26.55,216.8,,45.18867,5.76951
2025-09-04T07:09:44+00:00,126,26.200799999999997,217.0,,45.188723,5.769537
2025-09-04T07:09:45+00:00,127,25.740000000000002,217.0,,45.188767,5.769585
2025-09-04T07:09:46+00:00,127,23.688000000000002,217.2,,45.188815,5.769626
2025-09-04T07:09:47+00:00,127,22.9212,217.2,,45.188862,5.769631
2025-09-04T07:09:49+00:00,125,19.224,217.6,,45.188942,5.769577
2025-09-04T07:09:51+00:00,123,18.720000000000002,218.0,,45.18903,5.769501
2025-09-04T07:09:53+00:00,122,19.8,218.2,,45.18914,5.769485
2025-09-04T07:09:59+00:00,123,22.5,218.6,,45.189478,5.769429
2025-09-04T07:10:01+00:00,124,23.1768,218.6,,45.189601,5.769421
2025-09-04T07:10:07+00:00,126,23.8968,218.8,,45.189948,5.76936
2025-09-04T07:10:08+00:00,127,23.450400000000002,218.8,,45.190005,5.769349
2025-09-04T07:10:14+00:00,125,24.48,218.8,,45.190377,5.769276
2025-09-04T07:10:16+00:00,125,25.3332,218.8,,45.190512,5.769272
2025-09-04T07:10:19+00:00,126,26.928,218.8,,45.190714,5.769258
2025-09-04T07:10:21+00:00,125,26.64,218.8,,45.190843,5.76923
2025-09-04T07:10:23+00:00,125,26.3844,219.0,,45.190968,5.76923
2025-09-04T07:10:24+00:00,125,25.776,219.0,,45.19103,5.769228
2025-09-04T07:10:30+00:00,126,23.450400000000002,219.4,,45.191379,5.76919
2025-09-04T07:10:31+00:00,127,22.9896,219.2,,45.191433,5.769189
2025-09-04T07:10:34+00:00,127,22.428,219.0,,45.191588,5.769153
2025-09-04T07:10:36+00:00,126,20.592,219.0,,45.191676,5.76909
2025-09-04T07:10:41+00:00,124,18.9252,219.0,,45.191858,5.768887
2025-09-04T07:10:43+00:00,123,18.720000000000002,219.0,,45.191926,5.768785
2025-09-04T07:10:45+00:00,122,19.198800000000002,219.4,,45.192014,5.768712
2025-09-04T07:10:49+00:00,119,20.941200000000002,219.6,,45.192199,5.768568
2025-09-04T07:10:51+00:00,119,21.96,219.4,,45.192304,5.76849
2025-09-04T07:10:52+00:00,119,22.370400000000004,219.4,,45.19236,5.76845
2025-09-04T07:10:53+00:00,120,22.41,219.2,,45.192403,5.768387
2025-09-04T07:10:55+00:00,122,24.7212,219.2,,45.192477,5.768237
2025-09-04T07:11:00+00:00,123,25.0956,219.2,,45.192659,5.767878
2025-09-04T07:11:01+00:00,123,24.0012,219.2,,45.19271,5.767853
2025-09-04T07:11:02+00:00,123,23.5044,219.2,,45.192763,5.76786
2025-09-04T07:11:04+00:00,124,23.0796,219.0,,45.192866,5.767898
2025-09-04T07:11:06+00:00,124,21.024,218.8,,45.192966,5.767903
2025-09-04T07:11:08+00:00,123,20.761200000000002,218.6,,45.193063,5.767869
2025-09-04T07:11:12+00:00,123,19.5588,218.8,,45.193251,5.767825
2025-09-04T07:11:14+00:00,123,19.3212,218.8,,45.193349,5.767814
2025-09-04T07:11:15+00:00,123,19.2348,219.0,,45.193397,5.767807
2025-09-04T07:11:18+00:00,122,20.2788,219.2,,45.193563,5.767788
2025-09-04T07:11:20+00:00,122,21.672,219.4,,45.193676,5.767782
2025-09-04T07:11:23+00:00,121,22.032,219.4,,45.193837,5.767755
2025-09-04T07:11:26+00:00,121,20.5812,219.4,,45.19398,5.767753
2025-09-04T07:11:28+00:00,120,19.224,219.4,,45.194077,5.767749
2025-09-04T07:11:31+00:00,118,19.8,219.6,,45.194224,5.767737
2025-09-04T07:11:37+00:00,116,20.2788,219.2,,45.19453,5.767705
2025-09-04T07:11:43+00:00,118,21.3012,219.0,,45.19486,5.767664
2025-09-04T07:11:48+00:00,121,22.942800000000002,219.0,,45.195155,5.767617
2025-09-04T07:11:49+00:00,122,24.0012,219.0,,45.195215,5.767608
2025-09-04T07:11:55+00:00,121,24.8904,219.2,,45.195587,5.767574
2025-09-04T07:11:57+00:00,121,25.11,219.0,,45.195716,5.76756
2025-09-04T07:12:03+00:00,123,26.776799999999998,218.6,,45.196127,5.767489
2025-09-04T07:12:04+00:00,123,27.2052,218.8,,45.196193,5.767474
2025-09-04T07:12:05+00:00,124,27.0,218.6,,45.196258,5.76747
2025-09-04T07:12:08+00:00,124,24.696,218.0,,45.196426,5.767534
2025-09-04T07:12:10+00:00,123,23.400000000000002,218.2,,45.196506,5.767657
2025-09-04T07:12:11+00:00,123,23.58,218.4,,45.196546,5.767724
2025-09-04T07:12:13+00:00,123,24.336,219.0,,45.196636,5.767848
2025-09-04T07:12:14+00:00,123,24.48,219.0,,45.196688,5.7679
2025-09-04T07:12:16+00:00,122,25.344,219.2,,45.196782,5.768012
2025-09-04T07:12:18+00:00,122,24.696,219.2,,45.196868,5.76813
2025-09-04T07:12:21+00:00,122,23.976000000000003,219.2,,45.196973,5.768344
2025-09-04T07:12:22+00:00,121,23.1012,219.0,,45.196982,5.768407
2025-09-04T07:12:24+00:00,121,21.8412,219.2,,45.197023,5.768537
2025-09-04T07:12:28+00:00,122,21.7188,219.2,,45.197163,5.768808
2025-09-04T07:12:34+00:00,122,24.48,219.0,,45.197368,5.769264
2025-09-04T07:12:35+00:00,121,26.074800000000003,219.0,,45.197406,5.769345
2025-09-04T07:12:41+00:00,123,25.869600000000002,219.0,,45.197611,5.769792
2025-09-04T07:12:42+00:00,123,25.3044,218.8,,45.197643,5.769867
2025-09-04T07:12:48+00:00,123,22.424400000000002,218.8,,45.197866,5.770207
2025-09-04T07:12:53+00:00,124,20.358,219.2,,45.198031,5.770431
2025-09-04T07:12:54+00:00,123,17.9388,219.2,,45.19807,5.770455
2025-09-04T07:12:58+00:00,123,15.264000000000001,219.2,,45.198218,5.770433
2025-09-04T07:13:01+00:00,124,14.5044,220.2,,45.198289,5.770328
2025-09-04T07:13:02+00:00,124,14.31,220.6,,45.198312,5.770292
2025-09-04T07:13:05+00:00,125,13.730400000000001,221.4,,45.198377,5.770182
2025-09-04T07:13:07+00:00,126,13.968,222.2,,45.198425,5.770108
2025-09-04T07:13:09+00:00,127,14.04,222.6,,45.198468,5.770035
2025-09-04T07:13:11+00:00,130,14.04,222.8,,45.198514,5.769958
2025-09-04T07:13:13+00:00,133,14.3388,223.2,,45.198562,5.769875
2025-09-04T07:13:14+00:00,134,14.904,223.4,,45.19859,5.769831
2025-09-04T07:13:18+00:00,137,17.352,223.4,,45.198698,5.769637
2025-09-04T07:13:21+00:00,137,17.744400000000002,223.0,,45.198782,5.769478
2025-09-04T07:13:22+00:00,137,17.9568,222.8,,45.198819,5.769428
2025-09-04T07:13:26+00:00,137,18.36,221.8,,45.198944,5.769243
2025-09-04T07:13:28+00:00,136,16.2,221.4,,45.199001,5.769214
2025-09-04T07:13:30+00:00,135,14.76,221.2,,45.199055,5.76922
2025-09-04T07:13:34+00:00,133,12.06,220.8,,45.199132,5.769368
2025-09-04T07:13:38+00:00,132,16.92,220.2,,45.199227,5.769641
2025-09-04T07:13:40+00:00,130,22.2588,220.0,,45.199283,5.769803
2025-09-04T07:13:42+00:00,128,23.356800000000003,219.6,,45.199373,5.769938
2025-09-04T07:13:44+00:00,127,25.8588,219.4,,45.19948,5.770043
2025-09-04T07:13:48+00:00,128,25.498800000000003,219.2,,45.199704,5.770218
2025-09-04T07:13:52+00:00,128,25.8768,219.4,,45.199934,5.770392
2025-09-04T07:13:58+00:00,128,25.02,219.2,,45.200236,5.770661
2025-09-04T07:13:59+00:00,128,23.605200000000004,219.0,,45.200283,5.770699
2025-09-04T07:14:01+00:00,128,23.3208,219.0,,45.200375,5.770789
2025-09-04T07:14:05+00:00,127,22.86,219.0,,45.200544,5.771009
2025-09-04T07:14:09+00:00,127,23.220000000000002,219.2,,45.200714,5.771239
2025-09-04T07:14:13+00:00,127,23.806800000000003,219.2,,45.200864,5.771508
2025-09-04T07:14:19+00:00,128,24.696,219.0,,45.201063,5.771956
2025-09-04T07:14:22+00:00,127,24.840000000000003,219.2,,45.201163,5.772177
2025-09-04T07:14:28+00:00,126,26.6004,218.6,,45.201375,5.77268
2025-09-04T07:14:34+00:00,127,28.1088,218.4,,45.201552,5.773233
2025-09-04T07:14:40+00:00,127,28.1088,218.6,,45.201648,5.773802
2025-09-04T07:14:46+00:00,127,26.2188,218.6,,45.201699,5.77432
2025-09-04T07:14:47+00:00,128,24.994799999999998,218.4,,45.201695,5.774411
2025-09-04T07:14:53+00:00,129,26.9496,218.4,,45.201666,5.774992
2025-09-04T07:14:54+00:00,129,27.309600000000003,218.4,,45.201665,5.775092
2025-09-04T07:15:00+00:00,131,27.5148,218.8,,45.201624,5.775666
2025-09-04T07:15:06+00:00,132,26.82,218.8,,45.201557,5.776214
2025-09-04T07:15:08+00:00,132,26.4132,218.6,,45.201528,5.7764
2025-09-04T07:15:11+00:00,132,26.784000000000002,218.2,,45.201479,5.776673
2025-09-04T07:15:12+00:00,133,26.5788,218.2,,45.201468,5.776764
2025-09-04T07:15:13+00:00,133,26.424,218.2,,45.201464,5.776858
2025-09-04T07:15:15+00:00,133,26.3304,218.0,,45.201451,5.777043
2025-09-04T07:15:17+00:00,133,26.352,217.6,,45.201437,5.777234
2025-09-04T07:15:19+00:00,132,27.241200000000003,217.0,,45.201438,5.77744
