timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-10-26T10:08:44+00:00,102,0.0,1324.2,49,45.036461,6.144609
2025-10-26T10:08:45+00:00,102,1.8,1324.4,49,45.036461,6.144618
2025-10-26T10:08:46+00:00,101,2.16,1324.6,51,45.036465,6.144625
2025-10-26T10:08:47+00:00,101,2.4012000000000002,1324.8,51,45.036474,6.14463
2025-10-26T10:08:48+00:00,101,2.61,1325.0,51,45.036484,6.144631
2025-10-26T10:08:49+00:00,102,2.8080000000000003,1325.2,51,45.036491,6.144638
2025-10-26T10:08:50+00:00,102,3.168,1325.6,51,45.036497,6.144647
2025-10-26T10:08:51+00:00,102,3.456,1325.8,50,45.036505,6.144656
2025-10-26T10:08:52+00:00,102,3.744,1326.0,50,45.036515,6.144666
2025-10-26T10:08:53+00:00,102,4.032000000000001,1326.2,49,45.036526,6.144674
2025-10-26T10:08:54+00:00,103,4.32,1326.6,49,45.036537,6.144682
2025-10-26T10:08:55+00:00,102,4.6080000000000005,1327.0,50,45.036549,6.144689
2025-10-26T10:08:56+00:00,102,4.824000000000001,1327.2,51,45.036559,6.144698
2025-10-26T10:08:57+00:00,102,4.968,1327.6,51,45.036567,6.144706
2025-10-26T10:08:58+00:00,101,5.112,1328.0,51,45.036578,6.144715
2025-10-26T10:08:59+00:00,101,5.184,1328.2,51,45.036589,6.144726
2025-10-26T10:09:00+00:00,101,5.112,1328.6,51,45.036598,6.144728
2025-10-26T10:09:01+00:00,102,5.04,1328.8,51,45.036609,6.144724
2025-10-26T10:09:02+00:00,102,4.6080000000000005,1329.2,50,45.036614,6.144722
2025-10-26T10:09:03+00:00,103,4.464,1329.4,50,45.036628,6.144711
2025-10-26T10:09:04+00:00,104,4.248,1329.8,49,45.036639,6.144707
2025-10-26T10:09:05+00:00,104,4.248,1330.0,49,45.036648,6.144708
2025-10-26T10:09:06+00:00,104,4.104,1330.4,49,45.036661,6.144711
2025-10-26T10:09:07+00:00,104,4.104,1330.6,49,45.036668,6.144717
2025-10-26T10:09:08+00:00,105,3.744,1330.8,49,45.036675,6.144721
