timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-08-14T17:35:55+00:00,87,0.0,75.2,0,47.915811,-3.452018
2024-08-14T17:35:56+00:00,87,3.636,75.2,0,47.915816,-3.452005
2024-08-14T17:35:57+00:00,87,6.426,75.2,0,47.915816,-3.451967
2024-08-14T17:35:58+00:00,87,7.297200000000001,75.2,0,47.91581,-3.451936
2024-08-14T17:35:59+00:00,88,8.676,75.0,0,47.915795,-3.451893
2024-08-14T17:36:00+00:00,88,9.4248,74.8,0,47.915779,-3.451853
2024-08-14T17:36:01+00:00,89,11.3472,74.8,83,47.915762,-3.451811
2024-08-14T17:36:02+00:00,91,12.024,74.6,83,47.915743,-3.451775
2024-08-14T17:36:03+00:00,92,12.4992,74.6,83,47.915724,-3.451743
2024-08-14T17:36:04+00:00,93,12.9456,74.4,83,47.915694,-3.451707
2024-08-14T17:36:05+00:00,94,13.0752,74.4,85,47.915669,-3.451678
2024-08-14T17:36:06+00:00,97,13.118400000000001,74.6,86,47.915644,-3.451645
2024-08-14T17:36:07+00:00,99,12.888,74.6,86,47.915623,-3.451619
2024-08-14T17:36:08+00:00,101,13.0968,74.6,84,47.915598,-3.451592
2024-08-14T17:36:09+00:00,104,12.362400000000001,74.6,84,47.915569,-3.451574
2024-08-14T17:36:10+00:00,105,12.2832,74.6,84,47.91554,-3.451556
2024-08-14T17:36:11+00:00,107,12.1968,74.8,84,47.915509,-3.451551
2024-08-14T17:36:12+00:00,109,11.865599999999999,74.8,84,47.915485,-3.451547
2024-08-14T17:36:13+00:00,110,11.7072,75.0,84,47.915454,-3.451543
2024-08-14T17:36:14+00:00,112,11.5272,75.2,84,47.91543,-3.451548
2024-08-14T17:36:15+00:00,113,11.0664,75.4,84,47.915405,-3.451551
2024-08-14T17:36:16+00:00,115,10.4256,75.6,84,47.915379,-3.451556
2024-08-14T17:36:17+00:00,116,10.6992,75.8,84,47.915351,-3.451556
2024-08-14T17:36:18+00:00,117,10.5696,76.2,83,47.915323,-3.45155
2024-08-14T17:36:19+00:00,118,10.3392,76.4,84,47.915302,-3.451533
2024-08-14T17:36:20+00:00,119,11.138399999999999,76.8,84,47.915276,-3.451503
2024-08-14T17:36:21+00:00,119,11.3328,77.2,85,47.915256,-3.451473
2024-08-14T17:36:22+00:00,120,11.2248,77.4,85,47.915242,-3.451438
2024-08-14T17:36:23+00:00,120,11.0808,77.6,85,47.915228,-3.451402
2024-08-14T17:36:24+00:00,121,11.1096,77.6,85,47.915219,-3.451369
2024-08-14T17:36:25+00:00,121,10.533600000000002,77.6,84,47.915208,-3.451329
2024-08-14T17:36:26+00:00,123,10.634400000000001,77.6,84,47.915198,-3.45129
2024-08-14T17:36:27+00:00,125,10.7856,77.6,84,47.915201,-3.451244
2024-08-14T17:36:28+00:00,126,10.7712,77.6,84,47.915198,-3.451205
2024-08-14T17:36:29+00:00,126,11.0664,77.6,84,47.915194,-3.451167
2024-08-14T17:36:30+00:00,127,11.1888,77.6,85,47.915189,-3.451124
2024-08-14T17:36:31+00:00,127,10.792800000000002,77.6,84,47.915185,-3.451087
2024-08-14T17:36:32+00:00,128,10.7856,77.6,85,47.915182,-3.451045
2024-08-14T17:36:33+00:00,128,10.9296,77.6,84,47.915178,-3.451004
2024-08-14T17:36:34+00:00,129,10.8576,77.6,85,47.915173,-3.450965
2024-08-14T17:36:35+00:00,129,11.505600000000001,77.6,84,47.915164,-3.450915
2024-08-14T17:36:36+00:00,130,11.6136,77.6,84,47.915156,-3.450881
2024-08-14T17:36:37+00:00,130,11.4336,77.8,84,47.915152,-3.450842
2024-08-14T17:36:38+00:00,131,11.7648,77.8,83,47.915142,-3.450801
2024-08-14T17:36:39+00:00,131,11.505600000000001,78.0,83,47.915132,-3.450764
2024-08-14T17:36:40+00:00,132,10.4328,78.0,83,47.915118,-3.450732
2024-08-14T17:36:41+00:00,133,10.5264,78.0,83,47.915096,-3.450704
2024-08-14T17:36:42+00:00,133,10.994399999999999,78.0,82,47.915062,-3.450701
2024-08-14T17:36:43+00:00,133,10.4544,78.0,82,47.915037,-3.450691
2024-08-14T17:36:44+00:00,133,11.008799999999999,78.2,82,47.915011,-3.450682
