timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-04-13T11:46:21+00:00,95,,0.0,,,
2025-04-13T11:46:22+00:00,96,,0.0,,,
2025-04-13T11:46:23+00:00,98,,0.0,,,
2025-04-13T11:46:24+00:00,102,,0.0,,,
2025-04-13T11:46:25+00:00,107,,0.0,,,
2025-04-13T11:46:26+00:00,108,,0.0,,,
2025-04-13T11:46:27+00:00,109,,0.0,,,
2025-04-13T11:46:28+00:00,109,,0.0,,,
2025-04-13T11:46:29+00:00,109,,0.0,,,
2025-04-13T11:46:30+00:00,110,,0.0,,,
2025-04-13T11:46:31+00:00,112,,0.0,,,
2025-04-13T11:46:32+00:00,113,,0.0,,,
2025-04-13T11:46:33+00:00,114,,0.0,,,
2025-04-13T11:46:34+00:00,114,,0.0,,,
2025-04-13T11:46:35+00:00,114,,0.0,,,
2025-04-13T11:46:36+00:00,114,,0.0,,,
2025-04-13T11:46:37+00:00,114,,0.0,,,
2025-04-13T11:46:38+00:00,115,,0.0,,,
2025-04-13T11:46:39+00:00,114,,0.0,,,
2025-04-13T11:46:40+00:00,114,,0.0,,,
2025-04-13T11:46:41+00:00,112,,0.0,,,
2025-04-13T11:46:42+00:00,110,,0.0,,,
2025-04-13T11:46:43+00:00,106,,0.0,,,
2025-04-13T11:46:44+00:00,105,,0.0,,,
2025-04-13T11:46:45+00:00,104,,0.0,,,
2025-04-13T11:46:46+00:00,102,,0.0,,,
2025-04-13T11:46:47+00:00,98,,0.0,,,
2025-04-13T11:46:48+00:00,96,,0.0,,,
2025-04-13T11:46:49+00:00,94,,0.0,,,
2025-04-13T11:46:50+00:00,93,,0.0,,,
2025-04-13T11:46:51+00:00,91,,0.0,,,
2025-04-13T11:46:52+00:00,98,,0.0,,,
2025-04-13T11:46:53+00:00,123,,0.0,,,
2025-04-13T11:46:54+00:00,126,,0.0,,,
2025-04-13T11:46:55+00:00,127,,0.0,,,
2025-04-13T11:46:56+00:00,127,,0.0,,,
2025-04-13T11:46:57+00:00,128,,0.0,,,
2025-04-13T11:46:58+00:00,127,,0.0,,,
2025-04-13T11:46:59+00:00,126,,0.0,,,
2025-04-13T11:47:01+00:00,125,,0.0,,,
2025-04-13T11:47:02+00:00,124,,0.0,,,
2025-04-13T11:47:06+00:00,123,,0.0,,,
2025-04-13T11:47:11+00:00,122,,0.0,,,
2025-04-13T11:47:12+00:00,121,,0.0,,,
2025-04-13T11:47:15+00:00,120,,0.0,,,
2025-04-13T11:47:16+00:00,119,,0.0,,,
2025-04-13T11:47:17+00:00,118,,0.0,,,
2025-04-13T11:47:19+00:00,117,,0.0,,,
2025-04-13T11:47:21+00:00,116,,0.0,,,
2025-04-13T11:47:24+00:00,115,,0.0,,,
2025-04-13T11:47:26+00:00,114,,0.0,,,
2025-04-13T11:47:31+00:00,113,,0.0,,,
2025-04-13T11:47:34+00:00,112,,0.0,,,
2025-04-13T11:47:38+00:00,113,,0.0,,,
2025-04-13T11:47:39+00:00,114,,0.0,,,
2025-04-13T11:47:40+00:00,115,,0.0,,,
2025-04-13T11:47:41+00:00,116,,0.0,,,
2025-04-13T11:47:42+00:00,122,,0.0,,,
2025-04-13T11:47:43+00:00,124,,0.0,,,
2025-04-13T11:47:44+00:00,126,,0.0,,,
2025-04-13T11:47:47+00:00,125,,0.0,,,
2025-04-13T11:47:49+00:00,124,,0.0,,,
2025-04-13T11:47:50+00:00,122,,0.0,,,
2025-04-13T11:47:51+00:00,120,,0.0,,,
2025-04-13T11:47:52+00:00,119,,0.0,,,
2025-04-13T11:47:53+00:00,116,,0.0,,,
2025-04-13T11:47:54+00:00,115,,0.0,,,
2025-04-13T11:47:55+00:00,113,,0.0,,,
2025-04-13T11:47:56+00:00,111,,0.0,,,
2025-04-13T11:47:57+00:00,110,,0.0,,,
2025-04-13T11:47:58+00:00,108,,0.0,,,
2025-04-13T11:47:59+00:00,107,,0.0,,,
2025-04-13T11:48:00+00:00,106,,0.0,,,
2025-04-13T11:48:01+00:00,105,,0.0,,,
2025-04-13T11:48:02+00:00,104,,0.0,,,
2025-04-13T11:48:05+00:00,103,,0.0,,,
2025-04-13T11:48:06+00:00,104,,0.0,,,
2025-04-13T11:48:08+00:00,103,,0.0,,,
2025-04-13T11:48:11+00:00,102,,0.0,,,
2025-04-13T11:48:14+00:00,102,,0.0,,,
2025-04-13T11:48:15+00:00,102,,0.0,,,
2025-04-13T11:48:16+00:00,102,,0.0,,,
2025-04-13T11:48:17+00:00,103,,0.0,,,
2025-04-13T11:48:18+00:00,104,,0.0,,,
2025-04-13T11:48:19+00:00,105,,0.0,,,
2025-04-13T11:48:20+00:00,106,,0.0,,,
2025-04-13T11:48:21+00:00,107,,0.0,,,
2025-04-13T11:48:22+00:00,108,,0.0,,,
2025-04-13T11:48:23+00:00,110,,0.0,,,
2025-04-13T11:48:24+00:00,110,,0.0,,,
2025-04-13T11:48:25+00:00,111,,0.0,,,
2025-04-13T11:48:26+00:00,112,,0.0,,,
2025-04-13T11:48:27+00:00,112,,0.0,,,
2025-04-13T11:48:28+00:00,113,,0.0,,,
2025-04-13T11:48:29+00:00,113,,0.0,,,
2025-04-13T11:48:30+00:00,112,,0.0,,,
2025-04-13T11:48:31+00:00,112,,0.0,,,
2025-04-13T11:48:32+00:00,113,,0.0,,,
2025-04-13T11:48:33+00:00,117,,0.0,,,
2025-04-13T11:48:34+00:00,120,,0.0,,,
2025-04-13T11:48:35+00:00,120,,0.0,,,
2025-04-13T11:48:36+00:00,121,,0.0,,,
2025-04-13T11:48:37+00:00,122,,0.0,,,
2025-04-13T11:48:38+00:00,122,,0.0,,,
2025-04-13T11:48:39+00:00,122,,0.0,,,
2025-04-13T11:48:40+00:00,122,,0.0,,,
2025-04-13T11:48:41+00:00,122,,0.0,,,
