timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-03-12T18:17:55+00:00,101,0.0,215.4,,45.190823,5.767108
2026-03-12T18:17:56+00:00,102,0.0,215.4,,45.190843,5.767092
2026-03-12T18:17:59+00:00,105,6.6852,214.6,,45.190863,5.767077
2026-03-12T18:18:05+00:00,107,2.9699999999999998,214.8,,45.190883,5.767061
2026-03-12T18:18:09+00:00,108,2.6748,214.4,,45.190903,5.767046
2026-03-12T18:18:10+00:00,108,5.3496,214.2,,45.190923,5.76703
2026-03-12T18:18:11+00:00,108,6.6852,214.4,,45.190943,5.767015
2026-03-12T18:18:13+00:00,107,6.6852,214.4,,45.190963,5.766999
2026-03-12T18:18:15+00:00,107,8.8056,214.4,,45.190986,5.766994
2026-03-12T18:18:20+00:00,109,15.48,214.0,,45.19121,5.766922
2026-03-12T18:18:21+00:00,109,18.2988,214.0,,45.191252,5.766895
2026-03-12T18:18:23+00:00,109,18.36,214.0,,45.191341,5.766849
2026-03-12T18:18:27+00:00,111,19.1412,214.0,,45.191534,5.766821
2026-03-12T18:18:29+00:00,103,20.16,213.6,,45.19164,5.766787
2026-03-12T18:18:30+00:00,100,20.314799999999998,213.6,,45.191691,5.766774
2026-03-12T18:18:32+00:00,97,20.664,213.8,,45.191786,5.766752
2026-03-12T18:18:34+00:00,96,19.152,214.2,,45.191867,5.766695
2026-03-12T18:18:35+00:00,96,17.64,214.0,,45.191882,5.76665
2026-03-12T18:18:36+00:00,96,16.8588,214.2,,45.19188,5.766599
2026-03-12T18:18:39+00:00,96,16.056,214.2,,45.191874,5.76641
2026-03-12T18:18:42+00:00,93,17.7012,214.2,,45.191868,5.766229
2026-03-12T18:18:45+00:00,93,18.0,214.0,,45.191868,5.766025
2026-03-12T18:18:48+00:00,96,19.98,214.2,,45.191849,5.7658
2026-03-12T18:18:52+00:00,98,20.7252,214.4,,45.191839,5.765519
2026-03-12T18:18:55+00:00,100,20.570400000000003,214.4,,45.191831,5.765295
2026-03-12T18:18:58+00:00,101,21.6612,214.2,,45.191819,5.76506
2026-03-12T18:19:01+00:00,102,22.6188,214.0,,45.191799,5.764822
2026-03-12T18:19:05+00:00,102,23.3496,213.4,,45.191779,5.764483
2026-03-12T18:19:06+00:00,103,23.904,213.4,,45.19177,5.764395
2026-03-12T18:19:08+00:00,103,24.2244,213.6,,45.191757,5.76422
2026-03-12T18:19:10+00:00,102,24.912,213.6,,45.191748,5.764047
2026-03-12T18:19:16+00:00,99,24.2532,213.4,,45.191692,5.763542
2026-03-12T18:19:21+00:00,102,24.840000000000003,213.2,,45.191694,5.763085
2026-03-12T18:19:22+00:00,103,25.740000000000002,213.2,,45.191687,5.762996
2026-03-12T18:19:23+00:00,104,25.8156,213.0,,45.191679,5.762904
2026-03-12T18:19:24+00:00,104,25.786800000000003,213.0,,45.191683,5.762815
2026-03-12T18:19:27+00:00,107,24.984,213.2,,45.19167,5.762553
2026-03-12T18:19:29+00:00,110,24.48,213.2,,45.191657,5.762384
2026-03-12T18:19:33+00:00,114,24.4188,213.2,,45.191638,5.762042
2026-03-12T18:19:39+00:00,114,23.868,213.6,,45.191597,5.761544
2026-03-12T18:19:40+00:00,114,23.6556,213.8,,45.191597,5.761457
2026-03-12T18:19:42+00:00,115,23.9616,214.0,,45.191598,5.76128
2026-03-12T18:19:45+00:00,116,24.768,214.0,,45.191586,5.761019
2026-03-12T18:19:46+00:00,116,24.7788,214.0,,45.191575,5.760935
2026-03-12T18:19:48+00:00,117,23.94,214.0,,45.191559,5.760778
2026-03-12T18:19:49+00:00,117,23.759999999999998,214.0,,45.191552,5.760699
2026-03-12T18:19:55+00:00,117,22.7304,213.6,,45.191524,5.760215
2026-03-12T18:19:59+00:00,118,22.5,213.6,,45.191501,5.759906
2026-03-12T18:20:01+00:00,117,22.5,213.8,,45.191497,5.759743
2026-03-12T18:20:07+00:00,116,22.5468,214.6,,45.191455,5.759272
2026-03-12T18:20:08+00:00,115,22.0644,214.8,,45.191446,5.759203
2026-03-12T18:20:12+00:00,113,18.791999999999998,214.6,,45.191425,5.758946
2026-03-12T18:20:14+00:00,113,17.9388,214.4,,45.191438,5.758825
2026-03-12T18:20:15+00:00,110,17.485200000000003,214.4,,45.19146,5.758782
2026-03-12T18:20:16+00:00,106,17.19,214.4,,45.19149,5.758749
2026-03-12T18:20:17+00:00,103,16.056,214.4,,45.19153,5.758731
2026-03-12T18:20:18+00:00,100,16.38,214.4,,45.191572,5.758714
2026-03-12T18:20:20+00:00,97,16.848,214.0,,45.191658,5.758676
2026-03-12T18:20:22+00:00,97,18.576,213.8,,45.191752,5.758612
2026-03-12T18:20:24+00:00,97,19.9188,213.8,,45.191827,5.7585
2026-03-12T18:20:26+00:00,96,21.481199999999998,213.8,,45.19188,5.758362
