timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-05-01T15:11:20+00:00,109,0.0,217.4,,45.178207,5.774095
2026-05-01T15:11:23+00:00,113,3.3588000000000005,217.4,,45.178208,5.774132
2026-05-01T15:11:24+00:00,116,2.8800000000000003,217.4,,45.17821,5.774137
2026-05-01T15:11:25+00:00,115,2.8800000000000003,217.4,,45.178219,5.774139
2026-05-01T15:11:27+00:00,112,4.2696,217.2,,45.178246,5.774178
2026-05-01T15:11:29+00:00,112,6.336,217.2,,45.178266,5.774215
2026-05-01T15:11:33+00:00,108,8.46,217.4,,45.178344,5.774293
2026-05-01T15:11:34+00:00,108,9.144,217.4,,45.17836,5.774318
2026-05-01T15:11:36+00:00,109,9.9756,217.6,,45.178369,5.774399
2026-05-01T15:11:38+00:00,111,11.735999999999999,217.6,,45.178348,5.774486
2026-05-01T15:11:40+00:00,114,13.2012,217.6,,45.178323,5.774581
2026-05-01T15:11:44+00:00,115,14.2812,217.6,,45.178266,5.774768
2026-05-01T15:11:47+00:00,118,15.840000000000002,217.4,,45.178218,5.77494
2026-05-01T15:11:49+00:00,122,17.352,217.8,,45.178183,5.775048
2026-05-01T15:11:50+00:00,124,17.28,218.2,,45.178166,5.775106
2026-05-01T15:11:52+00:00,127,18.0,218.4,,45.178137,5.775237
2026-05-01T15:11:54+00:00,130,17.784000000000002,217.6,,45.178106,5.775345
2026-05-01T15:11:55+00:00,131,18.432000000000002,217.2,,45.178083,5.775408
2026-05-01T15:11:56+00:00,133,18.4788,216.8,,45.178063,5.77547
2026-05-01T15:12:02+00:00,131,20.16,217.4,,45.177967,5.775878
2026-05-01T15:12:07+00:00,128,20.8152,217.8,,45.177866,5.776222
2026-05-01T15:12:10+00:00,126,20.743199999999998,218.0,,45.177815,5.776424
2026-05-01T15:12:11+00:00,126,20.6784,218.0,,45.177799,5.776496
2026-05-01T15:12:14+00:00,129,20.9844,217.6,,45.177743,5.776714
2026-05-01T15:12:16+00:00,124,22.248,217.6,,45.177708,5.776861
2026-05-01T15:12:18+00:00,123,21.7548,217.6,,45.177678,5.777
