timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-08-04T19:44:07+00:00,71,0.0,74.9,0,47.915773,-3.451806
2024-08-04T19:44:08+00:00,70,0.396,74.9,0,47.915775,-3.451805
2024-08-04T19:44:09+00:00,70,1.8,74.9,0,47.915768,-3.45179
2024-08-04T19:44:10+00:00,69,3.4452,74.9,0,47.915756,-3.451768
2024-08-04T19:44:11+00:00,68,4.5828,74.8,68,47.915739,-3.451747
2024-08-04T19:44:12+00:00,68,5.4432,74.8,77,47.915721,-3.451725
2024-08-04T19:44:13+00:00,68,7.250399999999999,74.8,77,47.9157,-3.4517
2024-08-04T19:44:14+00:00,68,8.6904,74.8,77,47.915676,-3.451679
2024-08-04T19:44:15+00:00,68,9.518400000000002,74.8,83,47.915656,-3.451657
2024-08-04T19:44:16+00:00,68,10.2096,74.9,84,47.915631,-3.451635
2024-08-04T19:44:17+00:00,70,10.3824,74.9,84,47.91561,-3.451615
2024-08-04T19:44:18+00:00,71,10.5264,74.9,84,47.915586,-3.451596
2024-08-04T19:44:19+00:00,72,10.4472,75.0,84,47.915561,-3.451583
2024-08-04T19:44:20+00:00,73,10.749600000000001,75.0,84,47.915536,-3.451577
2024-08-04T19:44:22+00:00,75,8.2728,75.1,85,47.915516,-3.451583
2024-08-04T19:44:23+00:00,76,8.6616,75.1,85,47.915488,-3.45158
2024-08-04T19:44:24+00:00,78,8.906400000000001,75.2,87,47.915462,-3.451583
2024-08-04T19:44:25+00:00,79,8.1,75.2,87,47.915443,-3.451582
2024-08-04T19:44:26+00:00,81,8.208,75.3,87,47.915421,-3.451586
2024-08-04T19:44:27+00:00,82,10.0656,75.4,87,47.915395,-3.451585
2024-08-04T19:44:28+00:00,83,9.4968,75.4,85,47.915374,-3.451578
2024-08-04T19:44:29+00:00,85,9.201600000000001,75.5,85,47.915348,-3.451572
2024-08-04T19:44:30+00:00,86,9.288,75.5,83,47.915325,-3.45156
2024-08-04T19:44:31+00:00,87,9.504000000000001,75.6,83,47.915307,-3.451539
2024-08-04T19:44:32+00:00,87,9.1512,75.6,82,47.915291,-3.451513
2024-08-04T19:44:33+00:00,88,9.72,75.7,82,47.915275,-3.451481
2024-08-04T19:44:34+00:00,89,9.957600000000001,75.7,82,47.915264,-3.451446
2024-08-04T19:44:35+00:00,90,9.864,75.7,82,47.915256,-3.451416
2024-08-04T19:44:36+00:00,91,10.0512,75.8,83,47.915248,-3.451379
2024-08-04T19:44:37+00:00,92,10.6992,75.8,83,47.915238,-3.451336
2024-08-04T19:44:38+00:00,92,10.4256,75.9,82,47.915228,-3.451301
2024-08-04T19:44:39+00:00,93,10.245600000000001,75.9,82,47.915225,-3.451264
2024-08-04T19:44:40+00:00,94,10.7208,76.0,82,47.915221,-3.451223
2024-08-04T19:44:41+00:00,94,10.404,76.0,82,47.915219,-3.451188
2024-08-04T19:44:42+00:00,95,10.4112,76.1,82,47.915218,-3.451145
2024-08-04T19:44:43+00:00,96,10.512,76.1,81,47.915213,-3.451103
2024-08-04T19:44:44+00:00,97,10.836,76.2,81,47.91521,-3.451061
2024-08-04T19:44:45+00:00,97,11.282399999999999,76.2,81,47.915202,-3.451015
2024-08-04T19:44:46+00:00,98,11.534400000000002,76.3,81,47.915194,-3.450977
2024-08-04T19:44:47+00:00,98,11.4768,76.3,81,47.91519,-3.450941
2024-08-04T19:44:48+00:00,99,11.484,76.3,81,47.915182,-3.450897
2024-08-04T19:44:49+00:00,99,11.3112,76.3,81,47.915176,-3.450858
2024-08-04T19:44:50+00:00,100,11.0808,76.3,81,47.915171,-3.450817
2024-08-04T19:44:51+00:00,101,11.1672,76.3,81,47.915164,-3.450776
2024-08-04T19:44:52+00:00,102,11.1528,76.3,81,47.915159,-3.450738
2024-08-04T19:44:53+00:00,103,11.232000000000001,76.4,81,47.915154,-3.450697
2024-08-04T19:44:54+00:00,104,10.908,76.4,81,47.915149,-3.45066
2024-08-04T19:44:55+00:00,105,10.3104,76.4,82,47.91515,-3.450628
2024-08-04T19:44:56+00:00,105,9.892800000000001,76.4,82,47.915155,-3.450594
2024-08-04T19:44:57+00:00,105,9.5616,76.3,82,47.915163,-3.450557
2024-08-04T19:44:58+00:00,105,9.2736,76.2,82,47.915175,-3.450525
2024-08-04T19:44:59+00:00,105,9.6696,76.1,82,47.915191,-3.45049
2024-08-04T19:45:00+00:00,105,10.1088,75.9,82,47.915207,-3.450456
2024-08-04T19:45:01+00:00,105,10.3248,75.8,81,47.915222,-3.450429
2024-08-04T19:45:02+00:00,105,10.692,75.7,81,47.915241,-3.450396
2024-08-04T19:45:03+00:00,105,10.8576,75.5,80,47.91526,-3.450363
2024-08-04T19:45:04+00:00,104,10.9512,75.4,79,47.91528,-3.450334
2024-08-04T19:45:05+00:00,104,11.2752,75.2,79,47.915301,-3.450298
2024-08-04T19:45:06+00:00,105,11.6568,75.0,79,47.915319,-3.450263
2024-08-04T19:45:07+00:00,105,11.635200000000001,74.9,80,47.915338,-3.450233
2024-08-04T19:45:08+00:00,105,11.9304,74.7,80,47.915357,-3.450192
2024-08-04T19:45:09+00:00,105,12.2688,74.6,80,47.915376,-3.450156
2024-08-04T19:45:10+00:00,105,12.348,74.4,80,47.915395,-3.450116
2024-08-04T19:45:11+00:00,105,12.376800000000001,74.3,80,47.915409,-3.450077
2024-08-04T19:45:12+00:00,105,12.492,74.2,82,47.915422,-3.450038
2024-08-04T19:45:13+00:00,105,12.3048,74.1,84,47.915435,-3.449998
2024-08-04T19:45:14+00:00,106,12.1248,74.0,84,47.915449,-3.44996
2024-08-04T19:45:15+00:00,106,11.9808,73.9,84,47.915461,-3.449919
2024-08-04T19:45:16+00:00,106,11.916,73.9,84,47.915471,-3.449878
2024-08-04T19:45:17+00:00,106,11.9088,73.8,83,47.915481,-3.449841
2024-08-04T19:45:18+00:00,107,11.7936,73.8,83,47.915488,-3.4498
2024-08-04T19:45:19+00:00,107,11.4552,73.8,83,47.915498,-3.449767
2024-08-04T19:45:20+00:00,107,11.3688,73.8,83,47.915508,-3.449733
2024-08-04T19:45:21+00:00,107,10.8,73.8,83,47.915515,-3.449698
2024-08-04T19:45:22+00:00,107,10.1088,73.8,83,47.915521,-3.449667
2024-08-04T19:45:23+00:00,107,9.604800000000001,73.8,82,47.915526,-3.449634
2024-08-04T19:45:24+00:00,107,9.1296,73.8,83,47.915532,-3.4496
2024-08-04T19:45:25+00:00,107,8.5536,73.8,82,47.915539,-3.449565
2024-08-04T19:45:26+00:00,107,8.9784,73.9,82,47.915548,-3.449522
2024-08-04T19:45:27+00:00,107,10.850399999999999,73.9,82,47.915567,-3.449472
2024-08-04T19:45:28+00:00,107,11.7432,74.0,82,47.915576,-3.449427
2024-08-04T19:45:29+00:00,107,12.405600000000002,74.1,82,47.915584,-3.449386
2024-08-04T19:45:30+00:00,107,12.7584,74.1,82,47.915593,-3.449349
2024-08-04T19:45:31+00:00,108,12.9024,74.2,83,47.915602,-3.449306
2024-08-04T19:45:32+00:00,108,11.4624,74.3,83,47.915609,-3.44927
2024-08-04T19:45:33+00:00,108,11.0808,74.4,83,47.915617,-3.449231
2024-08-04T19:45:34+00:00,108,10.9008,74.5,83,47.915623,-3.44919
2024-08-04T19:45:35+00:00,108,10.9008,74.6,83,47.91563,-3.449154
2024-08-04T19:45:36+00:00,108,10.728,74.7,82,47.91564,-3.449117
2024-08-04T19:45:37+00:00,108,10.8,74.8,82,47.915648,-3.449078
2024-08-04T19:45:38+00:00,108,10.4544,74.9,82,47.915655,-3.449048
2024-08-04T19:45:39+00:00,108,10.2024,75.0,81,47.915663,-3.449011
2024-08-04T19:45:40+00:00,109,10.0728,75.1,81,47.91567,-3.448975
2024-08-04T19:45:41+00:00,109,9.878400000000001,75.2,80,47.915677,-3.448944
2024-08-04T19:45:42+00:00,109,9.8424,75.4,80,47.915682,-3.448903
2024-08-04T19:45:43+00:00,109,9.9648,75.5,80,47.915688,-3.448869
2024-08-04T19:45:44+00:00,109,10.0728,75.6,81,47.915697,-3.448836
2024-08-04T19:45:45+00:00,109,9.9504,75.7,81,47.915703,-3.448799
2024-08-04T19:45:46+00:00,110,9.936,75.8,81,47.91571,-3.448765
2024-08-04T19:45:47+00:00,110,9.763200000000001,75.9,81,47.915719,-3.448731
2024-08-04T19:45:48+00:00,110,9.8208,76.0,81,47.915726,-3.448692
2024-08-04T19:45:49+00:00,110,9.828,76.1,81,47.915737,-3.448657
2024-08-04T19:45:50+00:00,110,10.4688,76.3,80,47.915749,-3.448616
2024-08-04T19:45:51+00:00,110,10.548,76.3,80,47.915754,-3.448579
2024-08-04T19:45:52+00:00,110,10.7352,76.4,80,47.915763,-3.448543
2024-08-04T19:45:53+00:00,110,10.792800000000002,76.5,81,47.915773,-3.448508
2024-08-04T19:45:54+00:00,110,10.7064,76.6,81,47.915782,-3.448473
2024-08-04T19:45:55+00:00,111,10.0152,76.7,80,47.915789,-3.448441
2024-08-04T19:45:56+00:00,111,10.0944,76.7,80,47.915798,-3.448404
2024-08-04T19:45:57+00:00,111,10.0656,76.8,80,47.915806,-3.448365
2024-08-04T19:45:58+00:00,111,10.152,76.9,80,47.915817,-3.44833
2024-08-04T19:45:59+00:00,111,10.3968,77.0,79,47.915827,-3.448292
2024-08-04T19:46:00+00:00,111,10.749600000000001,77.0,79,47.915834,-3.448252
2024-08-04T19:46:01+00:00,111,10.6056,77.0,79,47.915844,-3.448218
2024-08-04T19:46:02+00:00,111,10.6704,77.1,80,47.915853,-3.44818
2024-08-04T19:46:03+00:00,111,10.5552,77.1,81,47.915859,-3.448141
2024-08-04T19:46:04+00:00,112,10.504800000000001,77.1,81,47.915866,-3.448105
2024-08-04T19:46:05+00:00,112,10.4832,77.2,80,47.915876,-3.448067
2024-08-04T19:46:06+00:00,112,10.4688,77.2,80,47.915884,-3.44803
2024-08-04T19:46:07+00:00,112,10.584,77.3,79,47.915894,-3.447992
2024-08-04T19:46:08+00:00,112,10.836,77.3,79,47.915903,-3.447951
2024-08-04T19:46:09+00:00,112,10.9296,77.3,80,47.91591,-3.447911
2024-08-04T19:46:10+00:00,112,10.9008,77.4,81,47.915921,-3.447877
2024-08-04T19:46:11+00:00,113,11.16,77.4,81,47.915931,-3.447838
2024-08-04T19:46:12+00:00,113,10.9512,77.4,80,47.91594,-3.447799
2024-08-04T19:46:13+00:00,113,10.9008,77.5,80,47.915951,-3.447764
2024-08-04T19:46:14+00:00,113,10.7856,77.5,80,47.91596,-3.447724
2024-08-04T19:46:15+00:00,113,10.634400000000001,77.5,80,47.915969,-3.44769
2024-08-04T19:46:16+00:00,113,10.656,77.6,81,47.91598,-3.447653
2024-08-04T19:46:17+00:00,113,10.9512,77.6,81,47.915988,-3.447612
2024-08-04T19:46:18+00:00,113,10.6056,77.6,81,47.915994,-3.447576
2024-08-04T19:46:19+00:00,113,10.584,77.6,80,47.916004,-3.44754
2024-08-04T19:46:20+00:00,113,10.814400000000001,77.7,80,47.91601,-3.447498
2024-08-04T19:46:21+00:00,113,10.7424,77.7,80,47.916018,-3.447461
2024-08-04T19:46:22+00:00,113,10.5768,77.7,80,47.916029,-3.447423
2024-08-04T19:46:23+00:00,113,11.0664,77.7,80,47.916039,-3.447381
2024-08-04T19:46:24+00:00,113,10.7568,77.7,81,47.916047,-3.447351
2024-08-04T19:46:25+00:00,113,10.778400000000001,77.7,81,47.916059,-3.447315
2024-08-04T19:46:26+00:00,113,10.3104,77.7,80,47.916065,-3.447282
2024-08-04T19:46:27+00:00,113,9.936,77.7,80,47.916073,-3.447248
2024-08-04T19:46:28+00:00,113,9.4536,77.7,80,47.916081,-3.447212
2024-08-04T19:46:29+00:00,113,10.0512,77.7,80,47.916089,-3.447171
