timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-11-01T17:29:38+00:00,108,0.0,232.2,83,45.757368,4.820821
2025-11-01T17:29:39+00:00,109,0.0,232.0,83,45.757342,4.820813
2025-11-01T17:29:40+00:00,93,8.64,232.0,83,45.757327,4.820807
2025-11-01T17:29:41+00:00,94,9.0,232.0,83,45.757307,4.820798
2025-11-01T17:29:42+00:00,96,9.0,232.0,83,45.757287,4.820788
2025-11-01T17:29:43+00:00,96,8.64,231.8,84,45.757269,4.820783
2025-11-01T17:29:44+00:00,97,8.28,231.8,84,45.757243,4.82078
2025-11-01T17:29:45+00:00,98,8.784,231.8,83,45.757219,4.820781
2025-11-01T17:29:46+00:00,99,8.928,231.8,84,45.757192,4.820776
2025-11-01T17:29:47+00:00,101,9.504000000000001,231.8,84,45.757169,4.820764
2025-11-01T17:29:48+00:00,104,10.08,231.8,85,45.757146,4.820753
2025-11-01T17:29:49+00:00,108,10.656,231.8,85,45.757118,4.820736
2025-11-01T17:29:50+00:00,112,10.944,231.8,85,45.757095,4.820732
2025-11-01T17:29:51+00:00,117,11.016,231.8,85,45.757065,4.82072
2025-11-01T17:29:52+00:00,121,10.728,232.0,85,45.757032,4.820714
2025-11-01T17:29:53+00:00,126,11.016,232.0,85,45.756998,4.820719
2025-11-01T17:29:54+00:00,130,10.656,232.0,87,45.756967,4.820742
2025-11-01T17:29:55+00:00,134,10.872,232.0,88,45.756941,4.820778
2025-11-01T17:29:56+00:00,138,10.8,232.0,90,45.756922,4.820807
2025-11-01T17:29:57+00:00,142,11.592,231.8,94,45.756913,4.820866
2025-11-01T17:29:58+00:00,144,12.168,231.6,93,45.756915,4.820907
2025-11-01T17:29:59+00:00,148,12.168,231.4,93,45.756929,4.820949
2025-11-01T17:30:00+00:00,152,12.6,231.0,92,45.756947,4.820987
2025-11-01T17:30:01+00:00,153,13.68,230.6,91,45.756975,4.821034
2025-11-01T17:30:02+00:00,154,13.895999999999999,230.4,90,45.757006,4.821065
2025-11-01T17:30:03+00:00,155,14.04,230.2,90,45.757035,4.821103
2025-11-01T17:30:04+00:00,157,15.192,230.0,91,45.757067,4.821139
2025-11-01T17:30:05+00:00,156,15.768,229.8,92,45.7571,4.821171
2025-11-01T17:30:06+00:00,157,16.2,229.8,92,45.757129,4.821217
2025-11-01T17:30:07+00:00,157,16.272,229.6,92,45.757153,4.821254
2025-11-01T17:30:08+00:00,157,15.912,229.2,91,45.757179,4.821284
2025-11-01T17:30:09+00:00,158,15.552000000000001,229.2,90,45.757205,4.821323
2025-11-01T17:30:10+00:00,158,15.048,229.0,89,45.757229,4.821351
2025-11-01T17:30:11+00:00,159,14.4,228.8,89,45.757255,4.821392
2025-11-01T17:30:12+00:00,159,13.751999999999999,228.6,89,45.757281,4.821417
2025-11-01T17:30:13+00:00,160,14.328,228.4,89,45.757316,4.821455
2025-11-01T17:30:14+00:00,160,14.688,228.4,89,45.757351,4.821479
2025-11-01T17:30:15+00:00,161,15.336,228.2,89,45.757387,4.821513
2025-11-01T17:30:16+00:00,161,15.264000000000001,228.0,89,45.757412,4.821541
2025-11-01T17:30:17+00:00,162,15.768,227.8,88,45.757446,4.821574
2025-11-01T17:30:18+00:00,162,15.192,227.8,89,45.757468,4.821598
2025-11-01T17:30:19+00:00,162,14.832,227.6,88,45.757506,4.821633
2025-11-01T17:30:20+00:00,162,14.328,227.6,89,45.757533,4.821657
2025-11-01T17:30:21+00:00,163,14.616,227.6,89,45.75757,4.821681
2025-11-01T17:30:22+00:00,163,14.4,227.6,88,45.757602,4.821703
2025-11-01T17:30:23+00:00,163,14.76,227.4,88,45.757637,4.82172
2025-11-01T17:30:24+00:00,163,14.976,227.4,88,45.757671,4.821749
2025-11-01T17:30:25+00:00,163,15.264000000000001,227.4,88,45.757708,4.821764
2025-11-01T17:30:26+00:00,163,15.120000000000001,227.4,89,45.757744,4.821784
2025-11-01T17:30:27+00:00,163,15.264000000000001,227.4,89,45.757775,4.821802
2025-11-01T17:30:28+00:00,163,15.048,227.4,89,45.75781,4.821823
2025-11-01T17:30:29+00:00,163,14.76,227.4,89,45.757843,4.82184
2025-11-01T17:30:30+00:00,164,14.616,227.4,88,45.757878,4.821862
2025-11-01T17:30:31+00:00,164,14.4,227.4,88,45.757907,4.821879
2025-11-01T17:30:32+00:00,164,14.4,227.2,88,45.757943,4.821903
2025-11-01T17:30:33+00:00,164,14.4,227.2,87,45.757971,4.821929
2025-11-01T17:30:34+00:00,164,13.968,227.2,87,45.757998,4.821945
2025-11-01T17:30:35+00:00,164,13.607999999999999,227.2,86,45.758028,4.821966
2025-11-01T17:30:36+00:00,164,13.248000000000001,227.2,86,45.758057,4.821978
2025-11-01T17:30:37+00:00,164,12.888,227.0,87,45.758089,4.822
2025-11-01T17:30:38+00:00,164,12.672,227.0,87,45.758117,4.822022
2025-11-01T17:30:39+00:00,164,13.248000000000001,227.0,87,45.758153,4.822045
2025-11-01T17:30:40+00:00,165,13.68,227.0,87,45.758181,4.822072
2025-11-01T17:30:41+00:00,164,14.616,227.0,87,45.758212,4.822117
2025-11-01T17:30:42+00:00,164,15.408000000000001,227.0,87,45.758229,4.822165
2025-11-01T17:30:43+00:00,164,16.416,227.0,88,45.758236,4.822231
2025-11-01T17:30:44+00:00,165,16.704,227.0,88,45.758246,4.822281
2025-11-01T17:30:45+00:00,165,16.92,226.8,88,45.758254,4.822344
2025-11-01T17:30:46+00:00,165,16.128000000000004,226.8,88,45.758263,4.822387
2025-11-01T17:30:47+00:00,165,16.128000000000004,226.6,90,45.758276,4.822452
2025-11-01T17:30:48+00:00,165,15.912,226.4,90,45.758292,4.822504
2025-11-01T17:30:49+00:00,166,16.56,226.4,90,45.75831,4.822573
2025-11-01T17:30:50+00:00,166,16.632,226.2,90,45.758326,4.82262
2025-11-01T17:30:51+00:00,166,17.28,226.2,90,45.758339,4.822677
2025-11-01T17:30:52+00:00,167,17.352,226.0,90,45.758352,4.822734
2025-11-01T17:30:53+00:00,167,17.496000000000002,226.0,90,45.758366,4.822796
2025-11-01T17:30:54+00:00,168,16.92,225.8,90,45.758383,4.822847
2025-11-01T17:30:55+00:00,168,17.424,225.6,90,45.758392,4.822919
2025-11-01T17:30:56+00:00,169,17.424,225.4,89,45.758403,4.822968
2025-11-01T17:30:57+00:00,169,17.496000000000002,225.2,89,45.758409,4.823036
2025-11-01T17:30:58+00:00,169,17.136,225.0,89,45.758416,4.823087
2025-11-01T17:30:59+00:00,170,16.632,224.8,88,45.75843,4.823139
2025-11-01T17:31:00+00:00,170,15.552000000000001,224.4,90,45.758437,4.823184
2025-11-01T17:31:01+00:00,170,15.192,224.2,91,45.758455,4.823236
2025-11-01T17:31:02+00:00,170,14.76,224.0,90,45.758464,4.823285
2025-11-01T17:31:03+00:00,171,14.688,223.6,89,45.758481,4.82334
2025-11-01T17:31:04+00:00,171,14.688,223.4,89,45.758496,4.823385
2025-11-01T17:31:05+00:00,171,14.904,223.2,88,45.758512,4.823436
2025-11-01T17:31:06+00:00,171,14.832,222.8,88,45.758522,4.823478
2025-11-01T17:31:07+00:00,172,14.4,222.6,92,45.758539,4.823525
2025-11-01T17:31:08+00:00,172,14.112,222.4,96,45.758556,4.823562
2025-11-01T17:31:09+00:00,171,13.751999999999999,222.2,95,45.758574,4.823603
2025-11-01T17:31:10+00:00,171,12.96,221.8,95,45.758591,4.823634
2025-11-01T17:31:11+00:00,171,12.6,221.6,94,45.758618,4.823671
2025-11-01T17:31:12+00:00,171,12.384,221.2,92,45.75865,4.823693
2025-11-01T17:31:13+00:00,171,13.032,221.0,92,45.758691,4.82372
2025-11-01T17:31:14+00:00,171,13.607999999999999,220.8,91,45.758723,4.823742
2025-11-01T17:31:15+00:00,171,14.544,220.6,90,45.758759,4.823773
2025-11-01T17:31:16+00:00,171,15.696000000000002,220.2,89,45.758792,4.823795
2025-11-01T17:31:17+00:00,170,16.2,220.0,89,45.758822,4.823829
2025-11-01T17:31:18+00:00,170,15.552000000000001,219.6,88,45.758846,4.82386
2025-11-01T17:31:19+00:00,170,15.408000000000001,219.4,87,45.758874,4.823895
2025-11-01T17:31:20+00:00,170,15.120000000000001,219.0,87,45.758905,4.823923
2025-11-01T17:31:21+00:00,170,14.544,218.6,87,45.758941,4.823937
2025-11-01T17:31:22+00:00,170,14.616,218.4,87,45.758979,4.823959
2025-11-01T17:31:23+00:00,169,14.688,218.0,88,45.759009,4.823975
2025-11-01T17:31:24+00:00,169,14.76,217.6,88,45.759041,4.823996
2025-11-01T17:31:25+00:00,169,14.256,217.4,88,45.759063,4.824016
2025-11-01T17:31:26+00:00,169,14.256,217.0,88,45.759101,4.824043
2025-11-01T17:31:27+00:00,169,14.04,216.6,88,45.759131,4.824063
2025-11-01T17:31:28+00:00,169,14.184,216.2,89,45.759168,4.824084
2025-11-01T17:31:29+00:00,169,14.256,215.8,89,45.759201,4.8241
2025-11-01T17:31:30+00:00,168,14.832,215.6,89,45.759242,4.824113
2025-11-01T17:31:31+00:00,168,14.76,215.2,89,45.759272,4.824125
2025-11-01T17:31:32+00:00,168,14.904,214.8,89,45.759315,4.824138
2025-11-01T17:31:33+00:00,167,14.4,214.4,89,45.75934,4.824149
2025-11-01T17:31:34+00:00,168,14.688,214.0,89,45.759383,4.824167
2025-11-01T17:31:35+00:00,168,14.832,213.4,89,45.759414,4.824188
2025-11-01T17:31:36+00:00,168,14.76,213.0,89,45.759446,4.824207
2025-11-01T17:31:37+00:00,168,14.256,212.6,89,45.759475,4.824226
2025-11-01T17:31:38+00:00,169,14.472,212.2,89,45.75951,4.82425
2025-11-01T17:31:39+00:00,169,13.895999999999999,211.8,89,45.759543,4.824261
2025-11-01T17:31:40+00:00,169,14.04,211.4,89,45.759583,4.824281
2025-11-01T17:31:41+00:00,169,14.4,211.0,89,45.75962,4.824303
2025-11-01T17:31:42+00:00,169,15.48,210.4,89,45.759659,4.824332
2025-11-01T17:31:43+00:00,169,16.128000000000004,210.0,89,45.759694,4.82436
2025-11-01T17:31:44+00:00,169,16.848,209.4,90,45.759734,4.824384
2025-11-01T17:31:45+00:00,169,17.136,209.0,90,45.759775,4.824403
2025-11-01T17:31:46+00:00,169,17.856,208.4,87,45.759822,4.824432
2025-11-01T17:31:47+00:00,169,18.215999999999998,208.0,88,45.759864,4.82446
2025-11-01T17:31:48+00:00,169,19.152,207.4,88,45.759918,4.824485
2025-11-01T17:31:49+00:00,170,19.944,206.8,89,45.759966,4.824521
2025-11-01T17:31:50+00:00,169,20.088,206.2,91,45.759999,4.824556
2025-11-01T17:31:51+00:00,170,19.728,205.8,92,45.760041,4.824586
2025-11-01T17:31:52+00:00,170,19.296000000000003,205.2,93,45.760083,4.824604
2025-11-01T17:31:53+00:00,170,18.503999999999998,204.6,93,45.760122,4.824623
2025-11-01T17:31:54+00:00,170,17.856,204.2,96,45.760169,4.824646
2025-11-01T17:31:55+00:00,170,17.784000000000002,203.6,94,45.760206,4.824669
2025-11-01T17:31:56+00:00,170,17.424,203.0,94,45.760244,4.824694
2025-11-01T17:31:57+00:00,169,17.712,202.4,94,45.760287,4.824711
2025-11-01T17:31:58+00:00,170,17.64,202.0,94,45.760333,4.82473
2025-11-01T17:31:59+00:00,170,17.856,201.4,93,45.760376,4.824743
2025-11-01T17:32:00+00:00,170,18.072,201.0,93,45.760424,4.824758
2025-11-01T17:32:01+00:00,170,18.215999999999998,200.4,92,45.760464,4.824767
2025-11-01T17:32:02+00:00,170,18.072,199.8,92,45.760507,4.82479
2025-11-01T17:32:03+00:00,171,18.288,199.2,94,45.760556,4.824809
2025-11-01T17:32:04+00:00,170,18.215999999999998,198.6,95,45.760597,4.824825
2025-11-01T17:32:05+00:00,170,17.856,198.0,102,45.760633,4.824842
