timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-04-29T17:45:49+00:00,115,0.0,52.8,,48.83449,2.454735
2024-04-29T17:46:02+00:00,118,0.0,52.4,,48.83449,2.454735
2024-04-29T17:46:07+00:00,120,1.1448,52.8,,48.83449,2.454735
2024-04-29T17:46:09+00:00,123,9.4536,52.4,,48.834578,2.454619
2024-04-29T17:46:10+00:00,126,10.6812,52.4,,48.83461,2.454566
2024-04-29T17:46:12+00:00,129,20.88,52.6,,48.834687,2.454463
2024-04-29T17:46:16+00:00,126,24.415200000000002,52.4,,48.834858,2.454281
2024-04-29T17:46:19+00:00,123,26.1216,52.4,,48.835061,2.454045
2024-04-29T17:46:20+00:00,121,25.92,52.4,,48.835115,2.453995
2024-04-29T17:46:27+00:00,119,24.5484,52.4,,48.835472,2.453646
2024-04-29T17:46:36+00:00,118,25.1136,52.4,,48.835951,2.453173
2024-04-29T17:46:37+00:00,118,25.506,52.4,,48.836004,2.453125
2024-04-29T17:46:46+00:00,118,24.9048,52.4,,48.836503,2.452743
2024-04-29T17:46:53+00:00,118,24.9984,52.4,,48.836904,2.452462
2024-04-29T17:47:02+00:00,117,25.4628,52.0,,48.837431,2.45211
2024-04-29T17:47:09+00:00,115,25.056,52.0,,48.837819,2.45185
2024-04-29T17:47:12+00:00,117,24.3684,51.8,,48.837988,2.451738
2024-04-29T17:47:18+00:00,117,23.950799999999997,51.6,,48.838311,2.451523
2024-04-29T17:47:19+00:00,117,23.6376,51.6,,48.838364,2.451476
2024-04-29T17:47:23+00:00,118,24.5376,51.4,,48.83859,2.451336
2024-04-29T17:47:31+00:00,121,24.39,51.2,,48.839037,2.451046
2024-04-29T17:47:34+00:00,121,24.3756,51.0,,48.839202,2.450921
2024-04-29T17:47:41+00:00,122,24.620400000000004,50.6,,48.839594,2.450657
2024-04-29T17:47:42+00:00,122,24.483600000000003,50.6,,48.839646,2.45062
2024-04-29T17:47:43+00:00,127,24.1992,50.6,,48.839699,2.450588
2024-04-29T17:47:44+00:00,127,24.235200000000003,50.6,,48.839757,2.450557
2024-04-29T17:47:49+00:00,127,24.4512,50.6,,48.840034,2.450382
2024-04-29T17:47:57+00:00,128,25.2648,50.4,,48.840515,2.450061
2024-04-29T17:48:03+00:00,126,26.7516,50.2,,48.840892,2.449791
2024-04-29T17:48:05+00:00,123,27.8424,50.2,,48.841015,2.449704
2024-04-29T17:48:11+00:00,121,26.712,50.2,,48.841386,2.449485
2024-04-29T17:48:17+00:00,120,25.9956,50.0,,48.841733,2.44925
2024-04-29T17:48:21+00:00,119,21.6504,50.0,,48.841876,2.44916
2024-04-29T17:48:26+00:00,117,12.1572,50.4,,48.841983,2.449227
2024-04-29T17:48:30+00:00,115,11.4732,50.2,,48.842133,2.449208
2024-04-29T17:48:32+00:00,112,16.668,50.2,,48.842218,2.449122
2024-04-29T17:48:34+00:00,111,18.054,50.2,,48.842304,2.449016
2024-04-29T17:48:41+00:00,110,22.4388,50.0,,48.842637,2.448702
2024-04-29T17:48:50+00:00,109,22.8168,50.2,,48.843059,2.448243
2024-04-29T17:48:58+00:00,107,23.4756,50.4,,48.843411,2.447759
2024-04-29T17:49:05+00:00,106,23.299200000000003,50.8,,48.843682,2.447324
2024-04-29T17:49:09+00:00,106,20.3076,50.8,,48.843784,2.447133
2024-04-29T17:49:12+00:00,105,21.8268,50.8,,48.843859,2.44691
2024-04-29T17:49:14+00:00,105,27.5616,50.8,,48.843907,2.446648
2024-04-29T17:49:18+00:00,104,23.443199999999997,50.8,,48.843971,2.446321
2024-04-29T17:49:19+00:00,104,22.5072,50.8,,48.84398,2.446235
2024-04-29T17:49:21+00:00,104,22.604400000000002,51.0,,48.844006,2.44607
2024-04-29T17:49:22+00:00,103,19.7784,51.0,,48.844023,2.445988
2024-04-29T17:49:28+00:00,102,22.6548,51.2,,48.844082,2.445486
2024-04-29T17:49:31+00:00,105,24.5808,51.4,,48.844105,2.445247
2024-04-29T17:49:34+00:00,107,21.5208,51.2,,48.844124,2.444996
2024-04-29T17:49:40+00:00,107,23.4288,51.0,,48.844167,2.444455
2024-04-29T17:49:48+00:00,106,23.5296,51.2,,48.844219,2.443765
2024-04-29T17:49:56+00:00,104,22.3632,51.2,,48.844293,2.443121
2024-04-29T17:49:57+00:00,103,19.1952,51.8,,48.844305,2.443038
