timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-04-03T16:53:09+00:00,103,,0.0,,,
2025-04-03T16:53:10+00:00,104,,0.0,,,
2025-04-03T16:53:11+00:00,104,,0.0,,,
2025-04-03T16:53:12+00:00,104,,0.0,,,
2025-04-03T16:53:13+00:00,105,,0.0,,,
2025-04-03T16:53:14+00:00,105,,0.0,,,
2025-04-03T16:53:15+00:00,106,,0.0,,,
2025-04-03T16:53:16+00:00,106,,0.0,,,
2025-04-03T16:53:17+00:00,106,,0.0,,,
2025-04-03T16:53:18+00:00,106,,0.0,,,
2025-04-03T16:53:19+00:00,105,,0.0,,,
2025-04-03T16:53:20+00:00,106,,0.0,,,
2025-04-03T16:53:21+00:00,106,,0.0,,,
2025-04-03T16:53:22+00:00,107,,0.0,,,
2025-04-03T16:53:23+00:00,107,,0.0,,,
2025-04-03T16:53:24+00:00,108,,0.0,,,
2025-04-03T16:53:25+00:00,109,,0.0,,,
2025-04-03T16:53:26+00:00,110,,0.0,,,
2025-04-03T16:53:27+00:00,109,,0.0,,,
2025-04-03T16:53:28+00:00,109,,0.0,,,
2025-04-03T16:53:29+00:00,107,,0.0,,,
2025-04-03T16:53:30+00:00,105,,0.0,,,
2025-04-03T16:53:31+00:00,101,,0.0,,,
2025-04-03T16:53:32+00:00,94,,0.0,,,
2025-04-03T16:53:33+00:00,91,,0.0,,,
2025-04-03T16:53:34+00:00,90,,0.0,,,
2025-04-03T16:53:35+00:00,90,,0.0,,,
2025-04-03T16:53:36+00:00,91,,0.0,,,
2025-04-03T16:53:37+00:00,93,,0.0,,,
2025-04-03T16:53:38+00:00,97,,0.0,,,
2025-04-03T16:53:39+00:00,98,,0.0,,,
2025-04-03T16:53:40+00:00,103,,0.0,,,
2025-04-03T16:53:41+00:00,110,,0.0,,,
2025-04-03T16:53:42+00:00,112,,0.0,,,
2025-04-03T16:53:43+00:00,114,,0.0,,,
2025-04-03T16:53:44+00:00,116,,0.0,,,
2025-04-03T16:53:45+00:00,117,,0.0,,,
2025-04-03T16:53:46+00:00,117,,0.0,,,
2025-04-03T16:53:47+00:00,117,,0.0,,,
2025-04-03T16:53:48+00:00,117,,0.0,,,
2025-04-03T16:53:49+00:00,117,,0.0,,,
2025-04-03T16:53:50+00:00,118,,0.0,,,
2025-04-03T16:53:51+00:00,117,,0.0,,,
2025-04-03T16:53:52+00:00,116,,0.0,,,
2025-04-03T16:53:53+00:00,116,,0.0,,,
2025-04-03T16:53:54+00:00,115,,0.0,,,
2025-04-03T16:53:55+00:00,116,,0.0,,,
2025-04-03T16:53:56+00:00,115,,0.0,,,
2025-04-03T16:53:57+00:00,115,,0.0,,,
2025-04-03T16:53:58+00:00,114,,0.0,,,
2025-04-03T16:53:59+00:00,114,,0.0,,,
2025-04-03T16:54:00+00:00,114,,0.0,,,
2025-04-03T16:54:01+00:00,114,,0.0,,,
2025-04-03T16:54:02+00:00,114,,0.0,,,
2025-04-03T16:54:03+00:00,114,,0.0,,,
2025-04-03T16:54:04+00:00,115,,0.0,,,
2025-04-03T16:54:05+00:00,115,,0.0,,,
2025-04-03T16:54:06+00:00,115,,0.0,,,
2025-04-03T16:54:07+00:00,115,,0.0,,,
2025-04-03T16:54:08+00:00,114,,0.0,,,
2025-04-03T16:54:09+00:00,115,,0.0,,,
2025-04-03T16:54:10+00:00,115,,0.0,,,
2025-04-03T16:54:11+00:00,115,,0.0,,,
2025-04-03T16:54:12+00:00,115,,0.0,,,
2025-04-03T16:54:13+00:00,114,,0.0,,,
2025-04-03T16:54:14+00:00,114,,0.0,,,
2025-04-03T16:54:15+00:00,114,,0.0,,,
2025-04-03T16:54:16+00:00,114,,0.0,,,
2025-04-03T16:54:17+00:00,114,,0.0,,,
2025-04-03T16:54:18+00:00,115,,0.0,,,
2025-04-03T16:54:19+00:00,115,,0.0,,,
2025-04-03T16:54:20+00:00,115,,0.0,,,
2025-04-03T16:54:21+00:00,116,,0.0,,,
2025-04-03T16:54:22+00:00,116,,0.0,,,
2025-04-03T16:54:23+00:00,117,,0.0,,,
2025-04-03T16:54:24+00:00,117,,0.0,,,
2025-04-03T16:54:25+00:00,118,,0.0,,,
2025-04-03T16:54:26+00:00,118,,0.0,,,
2025-04-03T16:54:27+00:00,118,,0.0,,,
2025-04-03T16:54:28+00:00,118,,0.0,,,
2025-04-03T16:54:29+00:00,115,,0.0,,,
2025-04-03T16:54:30+00:00,115,,0.0,,,
2025-04-03T16:54:31+00:00,113,,0.0,,,
2025-04-03T16:54:32+00:00,112,,0.0,,,
2025-04-03T16:54:33+00:00,113,,0.0,,,
2025-04-03T16:54:35+00:00,114,,0.0,,,
2025-04-03T16:54:36+00:00,115,,0.0,,,
2025-04-03T16:54:42+00:00,119,,0.0,,,
2025-04-03T16:54:43+00:00,121,,0.0,,,
2025-04-03T16:54:44+00:00,124,,0.0,,,
2025-04-03T16:54:45+00:00,124,,0.0,,,
2025-04-03T16:54:54+00:00,123,,0.0,,,
2025-04-03T16:54:56+00:00,124,,0.0,,,
2025-04-03T16:54:58+00:00,123,,0.0,,,
2025-04-03T16:55:01+00:00,124,,0.0,,,
2025-04-03T16:55:02+00:00,123,,0.0,,,
2025-04-03T16:55:04+00:00,122,,0.0,,,
2025-04-03T16:55:08+00:00,126,,0.0,,,
2025-04-03T16:55:09+00:00,128,,0.0,,,
2025-04-03T16:55:10+00:00,131,,0.0,,,
2025-04-03T16:55:11+00:00,135,,0.0,,,
2025-04-03T16:55:12+00:00,135,,0.0,,,
2025-04-03T16:55:13+00:00,136,,0.0,,,
2025-04-03T16:55:15+00:00,135,,0.0,,,
