timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-06-03T17:22:34+00:00,90,0.0,216.0,,45.178103,5.774066
2026-06-03T17:22:36+00:00,87,0.0,216.0,,45.178103,5.774065
2026-06-03T17:25:24+00:00,98,0.0,216.6,,45.178218,5.774092
2026-06-03T17:25:27+00:00,105,0.057600000000000005,216.6,,45.178237,5.774116
2026-06-03T17:25:28+00:00,107,0.0864,216.4,,45.178249,5.774127
2026-06-03T17:25:29+00:00,111,4.248,216.4,,45.178259,5.774143
2026-06-03T17:25:31+00:00,108,4.5756,216.4,,45.178273,5.774172
2026-06-03T17:25:32+00:00,105,5.184,216.6,,45.178273,5.774186
2026-06-03T17:25:34+00:00,102,4.680000000000001,216.6,,45.178287,5.774211
2026-06-03T17:25:39+00:00,101,6.6852,216.8,,45.178365,5.774288
2026-06-03T17:25:41+00:00,102,8.330400000000001,216.8,,45.178374,5.774357
2026-06-03T17:25:43+00:00,106,8.758799999999999,216.6,,45.178359,5.774428
2026-06-03T17:25:45+00:00,109,11.041200000000002,216.6,,45.178346,5.774515
2026-06-03T17:25:47+00:00,112,12.06,216.6,,45.178321,5.774603
2026-06-03T17:25:48+00:00,113,13.536,216.6,,45.178307,5.774655
2026-06-03T17:25:54+00:00,115,16.509600000000002,216.4,,45.178214,5.774983
2026-06-03T17:25:56+00:00,114,17.28,216.4,,45.178178,5.775107
2026-06-03T17:25:59+00:00,112,19.368,216.4,,45.178128,5.775301
2026-06-03T17:26:02+00:00,114,20.340000000000003,216.2,,45.178063,5.775508
2026-06-03T17:26:08+00:00,114,20.559600000000003,216.6,,45.177955,5.775906
2026-06-03T17:26:10+00:00,114,20.16,215.8,,45.177921,5.776041
2026-06-03T17:26:16+00:00,116,21.6,215.4,,45.177806,5.77648
2026-06-03T17:26:17+00:00,117,22.0644,215.4,,45.177785,5.776552
2026-06-03T17:26:23+00:00,118,21.7548,216.0,,45.177678,5.776985
2026-06-03T17:26:26+00:00,121,21.5604,216.4,,45.177654,5.777208
2026-06-03T17:26:28+00:00,123,21.6,216.6,,45.177655,5.777364
2026-06-03T17:26:29+00:00,123,21.7188,216.8,,45.177664,5.777443
2026-06-03T17:26:30+00:00,123,21.8556,216.8,,45.177666,5.777522
2026-06-03T17:26:32+00:00,123,22.0212,216.8,,45.177633,5.777667
2026-06-03T17:26:33+00:00,122,21.672,216.6,,45.17761,5.777735
2026-06-03T17:26:34+00:00,119,21.384,216.4,,45.177585,5.777801
2026-06-03T17:26:35+00:00,116,21.384,216.6,,45.177568,5.777876
2026-06-03T17:26:37+00:00,114,21.096,217.4,,45.177564,5.778021
2026-06-03T17:26:39+00:00,117,21.384,218.4,,45.177577,5.778172
2026-06-03T17:26:40+00:00,117,21.312,218.6,,45.177596,5.778248
2026-06-03T17:26:42+00:00,120,22.752000000000002,219.0,,45.17764,5.778407
2026-06-03T17:26:44+00:00,123,24.264000000000003,219.2,,45.177691,5.77857
2026-06-03T17:26:48+00:00,126,25.8012,218.6,,45.177793,5.778909
