timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-01-11T12:49:06+00:00,108,0.0,1381.0,,45.2011,6.694667
2026-01-11T13:04:19+00:00,123,0.0,1359.8,,45.200864,6.696409
2026-01-11T13:04:24+00:00,122,0.0,1359.8,,45.200864,6.696409
2026-01-11T13:04:26+00:00,125,0.0,1359.8,,45.200864,6.696409
2026-01-11T13:04:31+00:00,121,0.0,1359.8,,45.200864,6.696409
2026-01-11T13:04:34+00:00,118,0.0,1359.4,,45.200864,6.696407
2026-01-11T13:04:40+00:00,116,0.6012000000000001,1359.2,,45.200866,6.696404
2026-01-11T13:04:46+00:00,114,0.6588,1360.0,,45.200864,6.696409
2026-01-11T13:04:47+00:00,114,0.36000000000000004,1360.0,,45.200864,6.696409
2026-01-11T13:04:53+00:00,113,0.0,1360.0,,45.200864,6.696409
2026-01-11T13:04:55+00:00,113,0.0,1360.0,,45.200864,6.696409
2026-01-11T13:05:01+00:00,114,0.0,1360.0,,45.200864,6.696409
2026-01-11T13:05:05+00:00,112,0.0,1360.0,,45.200864,6.696409
2026-01-11T13:05:11+00:00,114,0.0,1360.0,,45.200864,6.696409
2026-01-11T13:05:17+00:00,113,0.0,1360.0,,45.200864,6.696409
2026-01-11T13:05:23+00:00,115,0.0,1360.2,,45.200864,6.696409
2026-01-11T13:05:29+00:00,117,0.061200000000000004,1359.8,,45.200865,6.696414
2026-01-11T13:05:30+00:00,117,0.5147999999999999,1359.8,,45.20087,6.696424
2026-01-11T13:05:35+00:00,116,3.06,1360.0,,45.200887,6.696475
2026-01-11T13:05:36+00:00,111,3.4812,1360.0,,45.200894,6.696493
2026-01-11T13:05:37+00:00,107,3.7043999999999997,1359.8,,45.2009,6.696506
2026-01-11T13:05:38+00:00,104,3.87,1359.8,,45.200905,6.696523
2026-01-11T13:05:39+00:00,101,3.7584000000000004,1359.8,,45.200908,6.696535
2026-01-11T13:05:40+00:00,98,4.752000000000001,1359.6,,45.20091,6.696553
2026-01-11T13:05:41+00:00,95,4.896000000000001,1359.6,,45.200914,6.696574
2026-01-11T13:05:44+00:00,99,5.904,1359.8,,45.200923,6.696637
2026-01-11T13:05:46+00:00,103,5.832000000000001,1359.6,,45.200924,6.696675
2026-01-11T13:05:47+00:00,106,5.338800000000001,1359.8,,45.200925,6.696685
