timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-09-08T23:47:54+00:00,97,,0.0,,,
2024-09-08T23:47:55+00:00,97,,0.0,,,
2024-09-08T23:47:58+00:00,96,,0.0,,,
2024-09-08T23:48:02+00:00,98,,0.0,,,
2024-09-08T23:48:03+00:00,97,,0.0,,,
2024-09-08T23:48:04+00:00,97,,0.0,,,
2024-09-08T23:48:05+00:00,96,,0.0,,,
2024-09-08T23:48:06+00:00,95,,0.0,,,
2024-09-08T23:48:11+00:00,96,,0.0,,,
2024-09-08T23:48:12+00:00,97,,0.0,,,
2024-09-08T23:48:13+00:00,98,,0.0,,,
2024-09-08T23:48:14+00:00,99,,0.0,,,
2024-09-08T23:48:16+00:00,100,,0.0,,,
2024-09-08T23:48:17+00:00,101,,0.0,,,
2024-09-08T23:48:19+00:00,102,,0.0,,,
2024-09-08T23:48:20+00:00,101,,0.0,,,
2024-09-08T23:48:21+00:00,102,,0.0,,,
2024-09-08T23:48:25+00:00,103,,0.0,,,
2024-09-08T23:48:26+00:00,105,,0.0,,,
2024-09-08T23:48:27+00:00,107,,0.0,,,
2024-09-08T23:48:28+00:00,109,,0.0,,,
2024-09-08T23:48:29+00:00,110,,0.0,,,
2024-09-08T23:48:30+00:00,112,,0.0,,,
2024-09-08T23:48:32+00:00,113,,0.0,,,
2024-09-08T23:48:34+00:00,112,,0.0,,,
2024-09-08T23:48:35+00:00,111,,0.0,,,
2024-09-08T23:48:36+00:00,112,,0.0,,,
2024-09-08T23:48:37+00:00,114,,0.0,,,
2024-09-08T23:48:38+00:00,113,,0.0,,,
2024-09-08T23:48:39+00:00,111,,0.0,,,
2024-09-08T23:48:40+00:00,109,,0.0,,,
2024-09-08T23:48:41+00:00,108,,0.0,,,
2024-09-08T23:48:42+00:00,107,,0.0,,,
2024-09-08T23:48:43+00:00,106,,0.0,,,
2024-09-08T23:48:45+00:00,107,,0.0,,,
2024-09-08T23:48:47+00:00,108,,0.0,,,
2024-09-08T23:48:52+00:00,109,,0.0,,,
2024-09-08T23:48:53+00:00,111,,0.0,,,
2024-09-08T23:48:54+00:00,112,,0.0,,,
2024-09-08T23:48:55+00:00,113,,0.0,,,
2024-09-08T23:49:00+00:00,114,,0.0,,,
2024-09-08T23:49:04+00:00,115,,0.0,,,
2024-09-08T23:49:09+00:00,116,,0.0,,,
2024-09-08T23:49:11+00:00,118,,0.0,,,
2024-09-08T23:49:15+00:00,117,,0.0,,,
2024-09-08T23:49:19+00:00,116,,0.0,,,
2024-09-08T23:49:21+00:00,117,,0.0,,,
2024-09-08T23:49:22+00:00,120,,0.0,,,
2024-09-08T23:49:23+00:00,122,,0.0,,,
2024-09-08T23:49:24+00:00,125,,0.0,,,
2024-09-08T23:49:25+00:00,126,,0.0,,,
2024-09-08T23:49:29+00:00,125,,0.0,,,
2024-09-08T23:49:31+00:00,126,,0.0,,,
2024-09-08T23:49:46+00:00,127,,0.0,,,
2024-09-08T23:49:47+00:00,126,,0.0,,,
2024-09-08T23:49:48+00:00,127,,0.0,,,
2024-09-08T23:49:54+00:00,128,,0.0,,,
2024-09-08T23:49:56+00:00,127,,0.0,,,
2024-09-08T23:49:57+00:00,126,,0.0,,,
2024-09-08T23:49:59+00:00,124,,0.0,,,
2024-09-08T23:50:00+00:00,121,,0.0,,,
2024-09-08T23:50:01+00:00,121,,0.0,,,
2024-09-08T23:50:02+00:00,120,,0.0,,,
2024-09-08T23:50:03+00:00,121,,0.0,,,
2024-09-08T23:50:04+00:00,122,,0.0,,,
2024-09-08T23:50:05+00:00,123,,0.0,,,
2024-09-08T23:50:07+00:00,124,,0.0,,,
2024-09-08T23:50:09+00:00,125,,0.0,,,
2024-09-08T23:50:10+00:00,124,,0.0,,,
2024-09-08T23:50:11+00:00,124,,0.0,,,
2024-09-08T23:50:12+00:00,122,,0.0,,,
