timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-10-05T18:59:58+00:00,99,0.0,213.4,,45.18047,5.694531
2025-10-05T18:59:59+00:00,99,3.24,213.4,,45.180466,5.694515
2025-10-05T19:00:00+00:00,102,3.24,213.4,,45.180462,5.694498
2025-10-05T19:00:06+00:00,101,0.9252,213.4,,45.180459,5.694482
2025-10-05T19:00:12+00:00,102,0.54,213.4,,45.180455,5.694465
2025-10-05T19:00:13+00:00,103,0.9252,213.4,,45.180451,5.694449
2025-10-05T19:00:14+00:00,104,2.07,213.4,,45.180428,5.694464
2025-10-05T19:00:16+00:00,106,4.104,213.4,,45.180393,5.694493
2025-10-05T19:00:18+00:00,109,9.576,213.4,,45.180365,5.694507
2025-10-05T19:00:21+00:00,113,9.072000000000001,213.4,,45.180285,5.694476
2025-10-05T19:00:23+00:00,115,10.512,213.4,,45.180239,5.694504
2025-10-05T19:00:25+00:00,115,10.749600000000001,213.4,,45.180203,5.69457
2025-10-05T19:00:27+00:00,112,11.4588,213.4,,45.180161,5.694632
2025-10-05T19:00:28+00:00,112,11.952,213.4,,45.180159,5.694676
2025-10-05T19:00:29+00:00,111,12.24,213.4,,45.180152,5.694724
2025-10-05T19:00:35+00:00,112,15.9948,213.6,,45.180125,5.695071
2025-10-05T19:00:36+00:00,112,16.7148,213.6,,45.180121,5.695141
2025-10-05T19:00:42+00:00,113,19.08,213.8,,45.18011,5.695544
2025-10-05T19:00:43+00:00,113,18.9756,213.8,,45.180109,5.695603
2025-10-05T19:00:48+00:00,113,18.2988,214.4,,45.180102,5.695931
2025-10-05T19:00:50+00:00,114,18.9252,214.6,,45.180098,5.696073
2025-10-05T19:00:52+00:00,113,19.040399999999998,214.6,,45.1801,5.696208
2025-10-05T19:00:56+00:00,114,19.198800000000002,214.6,,45.180095,5.69648
2025-10-05T19:00:59+00:00,116,18.8748,214.0,,45.180081,5.696677
2025-10-05T19:01:01+00:00,116,18.503999999999998,213.8,,45.180073,5.696807
2025-10-05T19:01:02+00:00,115,18.2988,213.8,,45.180062,5.696864
2025-10-05T19:01:06+00:00,115,15.840000000000002,214.0,,45.180015,5.697074
2025-10-05T19:01:10+00:00,114,15.390000000000002,214.0,,45.180009,5.69729
2025-10-05T19:01:14+00:00,114,16.1568,214.2,,45.17999,5.697531
2025-10-05T19:01:16+00:00,114,17.1612,214.0,,45.179983,5.697653
2025-10-05T19:01:21+00:00,115,14.965200000000001,214.0,,45.18001,5.697892
2025-10-05T19:01:26+00:00,116,11.088000000000001,214.4,,45.180031,5.698032
2025-10-05T19:01:30+00:00,113,4.9212,214.6,,45.180037,5.698037
2025-10-05T19:01:36+00:00,112,0.5040000000000001,214.2,,45.180035,5.698029
2025-10-05T19:01:39+00:00,111,0.8784,214.2,,45.18003,5.698016
2025-10-05T19:01:44+00:00,110,1.3968,214.2,,45.180031,5.698006
2025-10-05T19:01:48+00:00,112,1.6416000000000002,214.0,,45.180041,5.697973
2025-10-05T19:01:53+00:00,113,3.24,213.8,,45.180017,5.697909
2025-10-05T19:01:56+00:00,113,4.8132,213.8,,45.180061,5.697877
2025-10-05T19:02:01+00:00,114,7.0632,213.8,,45.180152,5.697892
2025-10-05T19:02:07+00:00,112,4.878,213.6,,45.180192,5.697901
2025-10-05T19:02:09+00:00,111,2.0267999999999997,213.4,,45.180192,5.697901
2025-10-05T19:02:15+00:00,108,0.0,213.2,,45.180192,5.697901
2025-10-05T19:02:17+00:00,105,0.0,213.2,,45.180192,5.697901
2025-10-05T19:02:19+00:00,102,0.7200000000000001,213.0,,45.180212,5.697912
2025-10-05T19:02:22+00:00,101,7.056,213.2,,45.180279,5.697945
2025-10-05T19:02:24+00:00,101,9.432,213.4,,45.180298,5.698008
2025-10-05T19:02:28+00:00,98,10.5588,213.8,,45.180287,5.698164
2025-10-05T19:02:29+00:00,97,11.376000000000001,213.8,,45.180287,5.698212
2025-10-05T19:02:31+00:00,98,11.725200000000001,214.6,,45.180278,5.698297
2025-10-05T19:02:35+00:00,98,10.98,215.6,,45.180266,5.698442
2025-10-05T19:02:39+00:00,102,10.126800000000001,216.2,,45.180263,5.698582
2025-10-05T19:02:40+00:00,109,10.152,216.2,,45.180262,5.698621
2025-10-05T19:02:41+00:00,114,10.1988,216.4,,45.180256,5.698656
2025-10-05T19:02:42+00:00,116,10.389600000000002,216.6,,45.180249,5.698695
2025-10-05T19:02:44+00:00,119,11.232000000000001,217.4,,45.180246,5.698778
2025-10-05T19:02:45+00:00,120,11.304,217.8,,45.18024,5.698815
2025-10-05T19:02:46+00:00,120,11.088000000000001,218.0,,45.180238,5.698849
2025-10-05T19:02:50+00:00,121,10.368,218.8,,45.180234,5.698998
2025-10-05T19:02:54+00:00,122,9.81,219.4,,45.180229,5.699128
2025-10-05T19:02:57+00:00,122,9.7704,220.0,,45.180224,5.699239
2025-10-05T19:02:59+00:00,123,10.8,220.6,,45.180225,5.699316
2025-10-05T19:03:01+00:00,124,10.749600000000001,221.2,,45.180218,5.699389
2025-10-05T19:03:06+00:00,125,11.1096,222.0,,45.1802,5.699587
2025-10-05T19:03:08+00:00,126,11.5704,222.2,,45.180197,5.699674
2025-10-05T19:03:14+00:00,127,13.14,223.2,,45.180194,5.69996
2025-10-05T19:03:16+00:00,128,13.770000000000001,223.4,,45.180193,5.700064
2025-10-05T19:03:18+00:00,132,13.860000000000001,223.6,,45.18019,5.700166
2025-10-05T19:03:21+00:00,133,14.4,223.8,,45.18019,5.700318
2025-10-05T19:03:26+00:00,133,14.4,224.4,,45.180184,5.70057
2025-10-05T19:03:31+00:00,133,14.112,224.8,,45.180186,5.700816
2025-10-05T19:03:37+00:00,132,14.4648,225.0,,45.180179,5.701134
