timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-12-18T20:41:47+00:00,76,0.0,218.6,0,45.177931,5.774066
2025-12-18T20:41:48+00:00,77,0.0,218.6,0,45.17793,5.774073
2025-12-18T20:47:09+00:00,91,0.007200000000000001,216.0,0,45.178225,5.774086
2025-12-18T20:47:10+00:00,91,0.0252,216.0,0,45.178233,5.77411
2025-12-18T20:47:11+00:00,91,0.057600000000000005,215.8,0,45.17825,5.774136
2025-12-18T20:47:12+00:00,92,0.0936,215.6,0,45.178274,5.774165
2025-12-18T20:47:13+00:00,92,0.1296,215.6,0,45.178293,5.774198
2025-12-18T20:47:14+00:00,92,0.1296,215.6,0,45.178311,5.774221
2025-12-18T20:47:15+00:00,92,11.304,215.6,80,45.178335,5.774252
2025-12-18T20:47:16+00:00,94,11.808,215.8,83,45.178359,5.774281
2025-12-18T20:47:17+00:00,95,11.592,215.8,83,45.178379,5.774309
2025-12-18T20:47:18+00:00,97,11.016,216.0,83,45.178376,5.774341
2025-12-18T20:47:19+00:00,98,9.72,216.0,83,45.178378,5.774352
2025-12-18T20:47:20+00:00,99,8.424,216.0,84,45.178392,5.774365
2025-12-18T20:47:21+00:00,99,8.064000000000002,216.0,84,45.178417,5.774389
2025-12-18T20:47:22+00:00,100,8.28,216.2,84,45.178441,5.774409
2025-12-18T20:47:23+00:00,101,8.928,216.2,84,45.178466,5.774436
2025-12-18T20:47:24+00:00,101,10.584,216.2,84,45.178485,5.774471
2025-12-18T20:47:25+00:00,101,11.664000000000001,216.0,84,45.178507,5.774496
2025-12-18T20:47:26+00:00,101,11.879999999999999,216.0,84,45.178527,5.774526
2025-12-18T20:47:27+00:00,102,11.735999999999999,215.8,84,45.178548,5.774548
2025-12-18T20:47:28+00:00,103,11.952,215.8,83,45.178578,5.774578
2025-12-18T20:47:29+00:00,104,11.808,215.8,83,45.178595,5.77461
2025-12-18T20:47:30+00:00,105,11.879999999999999,215.8,83,45.17861,5.774642
2025-12-18T20:47:31+00:00,106,12.024,215.8,85,45.178629,5.77468
2025-12-18T20:47:32+00:00,106,12.024,215.8,85,45.178646,5.774706
2025-12-18T20:47:33+00:00,107,11.879999999999999,215.8,85,45.178669,5.77474
2025-12-18T20:47:34+00:00,107,11.879999999999999,215.8,84,45.178687,5.774772
2025-12-18T20:47:35+00:00,108,11.735999999999999,215.8,84,45.178701,5.774802
2025-12-18T20:47:36+00:00,109,11.592,215.6,84,45.178719,5.774839
2025-12-18T20:47:37+00:00,109,11.735999999999999,215.6,84,45.17874,5.774866
2025-12-18T20:47:38+00:00,109,11.879999999999999,215.4,84,45.178761,5.774908
2025-12-18T20:47:39+00:00,110,12.096,215.4,84,45.178779,5.774943
2025-12-18T20:47:40+00:00,111,12.456,215.4,84,45.178796,5.774977
2025-12-18T20:47:41+00:00,111,12.744,215.4,84,45.178818,5.775017
2025-12-18T20:47:42+00:00,112,12.888,215.6,85,45.178839,5.775046
2025-12-18T20:47:43+00:00,113,12.888,215.6,85,45.178859,5.775087
2025-12-18T20:47:44+00:00,114,12.744,215.6,84,45.178875,5.775124
2025-12-18T20:47:45+00:00,115,12.672,215.4,84,45.178893,5.775154
2025-12-18T20:47:46+00:00,116,12.672,215.4,83,45.178911,5.775197
2025-12-18T20:47:47+00:00,117,12.528,215.4,83,45.178926,5.775229
2025-12-18T20:47:48+00:00,117,12.312,215.4,83,45.178945,5.775263
2025-12-18T20:47:49+00:00,118,12.384,215.4,83,45.178966,5.775303
2025-12-18T20:47:50+00:00,119,12.528,215.4,83,45.178985,5.775333
2025-12-18T20:47:51+00:00,120,12.456,215.4,83,45.179007,5.77537
2025-12-18T20:47:52+00:00,120,12.6,215.4,82,45.179025,5.775403
2025-12-18T20:47:53+00:00,121,12.528,215.4,82,45.179044,5.775433
2025-12-18T20:47:54+00:00,122,12.312,215.4,83,45.179063,5.775471
2025-12-18T20:47:55+00:00,122,12.096,215.4,83,45.179079,5.775501
2025-12-18T20:47:56+00:00,123,12.096,215.4,83,45.179103,5.775531
2025-12-18T20:47:57+00:00,123,11.952,215.2,83,45.179123,5.775566
2025-12-18T20:47:58+00:00,124,11.879999999999999,215.2,82,45.17914,5.775593
2025-12-18T20:47:59+00:00,124,12.096,215.2,82,45.179161,5.775632
2025-12-18T20:48:00+00:00,125,11.952,215.2,82,45.179182,5.775659
2025-12-18T20:48:01+00:00,125,11.879999999999999,215.2,82,45.1792,5.775691
2025-12-18T20:48:02+00:00,125,11.952,215.2,82,45.179223,5.775728
2025-12-18T20:48:03+00:00,126,12.096,215.2,82,45.179239,5.775757
2025-12-18T20:48:04+00:00,126,11.879999999999999,215.4,82,45.179261,5.775787
2025-12-18T20:48:05+00:00,127,12.096,215.4,82,45.179281,5.775822
2025-12-18T20:48:06+00:00,127,12.024,215.2,81,45.179298,5.775851
2025-12-18T20:48:07+00:00,127,12.024,215.2,81,45.179323,5.775881
2025-12-18T20:48:08+00:00,128,11.952,215.2,81,45.179344,5.775912
2025-12-18T20:48:09+00:00,128,12.024,215.2,81,45.179361,5.775939
2025-12-18T20:48:10+00:00,128,12.096,215.2,81,45.179384,5.775978
2025-12-18T20:48:11+00:00,129,12.096,215.2,81,45.179401,5.776008
2025-12-18T20:48:12+00:00,129,12.096,215.2,81,45.179419,5.776045
2025-12-18T20:48:13+00:00,129,11.952,215.2,81,45.179436,5.776073
2025-12-18T20:48:14+00:00,129,11.664000000000001,215.2,82,45.179452,5.776099
2025-12-18T20:48:15+00:00,130,11.808,215.2,82,45.179477,5.776141
2025-12-18T20:48:16+00:00,130,11.879999999999999,215.2,83,45.179497,5.77617
2025-12-18T20:48:17+00:00,130,12.024,215.0,83,45.179518,5.776207
2025-12-18T20:48:18+00:00,131,12.096,215.0,85,45.179536,5.776236
2025-12-18T20:48:19+00:00,131,12.24,215.0,85,45.179553,5.776265
2025-12-18T20:48:20+00:00,131,12.168,215.2,85,45.179576,5.776303
2025-12-18T20:48:21+00:00,131,12.168,215.4,83,45.179595,5.776332
2025-12-18T20:48:22+00:00,132,11.952,215.4,83,45.179613,5.776364
2025-12-18T20:48:23+00:00,132,11.952,215.6,83,45.179633,5.776397
2025-12-18T20:48:24+00:00,132,11.808,215.6,83,45.179651,5.776421
2025-12-18T20:48:25+00:00,132,11.735999999999999,215.4,82,45.179676,5.776456
2025-12-18T20:48:26+00:00,132,11.879999999999999,215.4,82,45.179698,5.776485
2025-12-18T20:48:27+00:00,133,11.735999999999999,215.4,82,45.179715,5.776514
2025-12-18T20:48:28+00:00,133,11.664000000000001,215.6,83,45.179732,5.77655
2025-12-18T20:48:29+00:00,133,11.735999999999999,215.6,83,45.179751,5.776575
2025-12-18T20:48:30+00:00,133,11.808,215.6,83,45.179775,5.776606
2025-12-18T20:48:31+00:00,133,11.664000000000001,215.6,83,45.179796,5.776641
2025-12-18T20:48:32+00:00,133,11.808,215.6,83,45.179815,5.776665
2025-12-18T20:48:33+00:00,133,12.096,215.6,83,45.179838,5.776702
2025-12-18T20:48:34+00:00,133,12.456,215.8,82,45.179859,5.776735
2025-12-18T20:48:35+00:00,134,12.024,215.8,82,45.179876,5.776761
2025-12-18T20:48:36+00:00,134,12.168,215.8,82,45.179899,5.7768
2025-12-18T20:48:37+00:00,134,12.168,215.8,82,45.179917,5.776828
2025-12-18T20:48:38+00:00,134,11.879999999999999,215.8,82,45.179936,5.776859
2025-12-18T20:48:39+00:00,135,11.808,215.8,81,45.179953,5.776895
2025-12-18T20:48:40+00:00,135,11.808,215.8,81,45.179969,5.776922
2025-12-18T20:48:41+00:00,135,11.520000000000001,215.8,81,45.17999,5.776954
2025-12-18T20:48:42+00:00,136,11.520000000000001,215.8,81,45.18001,5.776986
2025-12-18T20:48:43+00:00,136,11.304,215.8,81,45.180025,5.777008
2025-12-18T20:48:44+00:00,137,11.16,215.8,82,45.180046,5.777042
2025-12-18T20:48:45+00:00,137,11.232000000000001,215.8,82,45.180063,5.777071
2025-12-18T20:48:46+00:00,137,11.232000000000001,215.6,82,45.180082,5.777102
2025-12-18T20:48:47+00:00,137,11.304,215.6,82,45.180101,5.777139
2025-12-18T20:48:48+00:00,137,11.808,215.6,81,45.180122,5.777169
2025-12-18T20:48:49+00:00,137,12.024,215.6,81,45.180145,5.7772
2025-12-18T20:48:50+00:00,137,12.024,215.8,81,45.180166,5.777229
2025-12-18T20:48:51+00:00,137,11.808,215.8,82,45.180184,5.777251
2025-12-18T20:48:52+00:00,138,11.664000000000001,215.8,82,45.180205,5.777282
2025-12-18T20:48:53+00:00,138,11.232000000000001,216.0,82,45.180214,5.777318
2025-12-18T20:48:54+00:00,138,10.872,216.0,82,45.180222,5.777352
2025-12-18T20:48:55+00:00,139,11.016,216.0,81,45.180231,5.777396
2025-12-18T20:48:56+00:00,139,11.088000000000001,215.8,81,45.180243,5.777426
2025-12-18T20:48:57+00:00,140,11.16,215.8,82,45.180258,5.777465
2025-12-18T20:48:58+00:00,140,11.376000000000001,215.8,82,45.180267,5.777504
2025-12-18T20:48:59+00:00,140,11.520000000000001,215.8,83,45.180277,5.777539
2025-12-18T20:49:00+00:00,140,11.520000000000001,215.8,83,45.180286,5.777582
2025-12-18T20:49:01+00:00,140,11.376000000000001,215.8,83,45.1803,5.77761
2025-12-18T20:49:02+00:00,140,11.304,215.8,83,45.18032,5.777643
2025-12-18T20:49:03+00:00,140,11.232000000000001,215.8,83,45.180337,5.777672
2025-12-18T20:49:04+00:00,140,10.944,215.8,83,45.180358,5.777696
2025-12-18T20:49:05+00:00,141,10.656,215.8,83,45.180375,5.777725
2025-12-18T20:49:06+00:00,141,10.656,215.8,83,45.180391,5.777751
2025-12-18T20:49:07+00:00,141,10.512,215.8,84,45.180408,5.777782
2025-12-18T20:49:08+00:00,141,10.584,215.8,84,45.180428,5.77781
2025-12-18T20:49:09+00:00,141,11.088000000000001,215.8,84,45.180449,5.777847
2025-12-18T20:49:10+00:00,141,11.232000000000001,216.0,87,45.180465,5.777878
2025-12-18T20:49:11+00:00,141,11.376000000000001,216.0,87,45.180479,5.777908
2025-12-18T20:49:12+00:00,142,11.376000000000001,216.2,86,45.180492,5.777945
2025-12-18T20:49:13+00:00,141,11.304,216.2,85,45.180504,5.777977
2025-12-18T20:49:14+00:00,143,11.304,216.2,85,45.180522,5.778016
2025-12-18T20:49:15+00:00,145,11.448,216.2,85,45.180537,5.778054
