timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-11-15T10:44:30+00:00,94,0.0,217.8,0,45.190712,5.767665
2024-11-15T10:44:31+00:00,94,0.0,217.8,0,45.190712,5.767665
2024-11-15T10:44:32+00:00,94,0.0,217.8,0,45.190712,5.767665
2024-11-15T10:44:33+00:00,94,0.0,217.8,0,45.190712,5.767665
2024-11-15T10:44:34+00:00,94,0.0,217.8,0,45.190712,5.767665
2024-11-15T10:44:35+00:00,94,0.0,218.0,0,45.190712,5.767665
2024-11-15T10:44:36+00:00,94,0.0,218.0,82,45.190712,5.767665
2024-11-15T10:44:37+00:00,94,0.0,218.0,82,45.190712,5.767665
2024-11-15T10:44:38+00:00,94,0.0,218.2,82,45.190712,5.767665
2024-11-15T10:44:39+00:00,96,0.0,218.2,81,45.190712,5.767665
2024-11-15T10:44:40+00:00,98,0.0,218.2,81,45.190712,5.767665
2024-11-15T10:44:41+00:00,100,0.0,218.2,82,45.190712,5.767665
2024-11-15T10:44:42+00:00,102,0.0,218.2,82,45.190712,5.767665
2024-11-15T10:44:43+00:00,104,0.0,218.0,81,45.190712,5.767665
2024-11-15T10:44:44+00:00,105,0.936,218.2,80,45.190706,5.767676
2024-11-15T10:44:45+00:00,107,3.024,218.2,80,45.190714,5.767716
2024-11-15T10:44:46+00:00,107,6.696000000000001,218.2,81,45.190744,5.767783
2024-11-15T10:44:47+00:00,108,8.568,218.2,81,45.190719,5.767887
2024-11-15T10:44:48+00:00,108,10.44,218.2,81,45.190737,5.767916
2024-11-15T10:44:49+00:00,108,14.256,218.4,81,45.190773,5.767986
2024-11-15T10:44:50+00:00,109,17.424,218.4,81,45.190811,5.768033
2024-11-15T10:44:51+00:00,109,16.992,218.6,82,45.190838,5.768061
2024-11-15T10:44:52+00:00,109,17.352,219.0,84,45.190873,5.768096
2024-11-15T10:44:53+00:00,110,20.736,219.2,84,45.19092,5.76813
2024-11-15T10:44:54+00:00,110,19.944,219.2,85,45.190962,5.768166
2024-11-15T10:44:55+00:00,110,19.08,219.4,85,45.190996,5.768192
2024-11-15T10:44:56+00:00,111,18.936,219.4,85,45.19103,5.76819
2024-11-15T10:44:57+00:00,111,19.44,219.4,86,45.191061,5.768185
2024-11-15T10:44:58+00:00,112,16.56,219.4,86,45.191092,5.76818
2024-11-15T10:44:59+00:00,112,15.48,219.4,86,45.191124,5.768175
