timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-03-08T08:30:58+00:00,100,0.0,215.4,0,45.178257,5.774128
2026-03-08T08:30:59+00:00,97,0.0,215.4,0,45.178282,5.774144
2026-03-08T08:31:00+00:00,98,11.700000000000001,215.4,0,45.178309,5.774168
2026-03-08T08:31:01+00:00,98,11.6388,215.4,87,45.178327,5.774201
2026-03-08T08:31:02+00:00,98,11.43,215.4,87,45.178347,5.774226
2026-03-08T08:31:03+00:00,98,11.34,215.4,87,45.178365,5.774256
2026-03-08T08:31:04+00:00,101,11.520000000000001,215.6,87,45.178382,5.774286
2026-03-08T08:31:05+00:00,102,10.296,215.4,87,45.178392,5.774307
2026-03-08T08:31:06+00:00,103,9.576,215.4,86,45.178402,5.774331
2026-03-08T08:31:07+00:00,104,9.144,215.4,85,45.178419,5.774351
2026-03-08T08:31:08+00:00,106,8.748000000000001,215.4,86,45.178438,5.774373
2026-03-08T08:31:09+00:00,106,8.784,215.4,86,45.178458,5.774397
2026-03-08T08:31:10+00:00,107,9.360000000000001,215.4,86,45.178479,5.774416
2026-03-08T08:31:11+00:00,113,10.08,215.4,86,45.1785,5.774443
2026-03-08T08:31:12+00:00,116,10.368,215.4,87,45.178517,5.774467
2026-03-08T08:31:13+00:00,119,10.8,215.2,87,45.17854,5.774496
2026-03-08T08:31:14+00:00,120,10.944,215.4,86,45.178559,5.774521
2026-03-08T08:31:15+00:00,122,11.088000000000001,215.4,86,45.178579,5.774554
2026-03-08T08:31:16+00:00,124,11.232000000000001,215.6,86,45.178595,5.774589
2026-03-08T08:31:17+00:00,126,11.448,215.6,87,45.178609,5.774624
2026-03-08T08:31:18+00:00,128,11.304,215.8,87,45.178622,5.774656
2026-03-08T08:31:19+00:00,131,10.944,215.8,88,45.178636,5.774686
2026-03-08T08:31:20+00:00,131,11.16,215.8,88,45.178654,5.77472
2026-03-08T08:31:21+00:00,133,10.872,215.8,88,45.178669,5.774748
2026-03-08T08:31:22+00:00,134,11.016,215.8,88,45.178689,5.774784
2026-03-08T08:31:23+00:00,135,11.232000000000001,215.8,88,45.178707,5.774811
