timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-12-18T18:59:40+00:00,127,0.0,213.6,,45.19613,5.753199
2025-12-18T18:59:41+00:00,127,0.0,213.6,,45.19613,5.753199
2025-12-18T18:59:43+00:00,130,0.0,213.6,,45.19613,5.753199
2025-12-18T18:59:44+00:00,137,0.0,213.8,,45.19613,5.753199
2025-12-18T18:59:45+00:00,143,0.0,214.2,,45.19613,5.753199
2025-12-18T18:59:46+00:00,155,0.0,214.4,,45.19613,5.753199
2025-12-18T18:59:47+00:00,161,0.0,214.8,,45.19613,5.753199
2025-12-18T18:59:48+00:00,161,0.0,214.8,,45.19613,5.753199
2025-12-18T18:59:49+00:00,161,0.0,216.6,,45.19613,5.753199
2025-12-18T18:59:53+00:00,163,11.088000000000001,217.0,,45.196249,5.753286
2025-12-18T18:59:59+00:00,162,14.904,217.2,,45.196466,5.753413
2025-12-18T19:00:04+00:00,162,17.1504,217.2,,45.196679,5.75356
2025-12-18T19:00:05+00:00,163,19.198800000000002,217.2,,45.196722,5.753596
2025-12-18T19:00:09+00:00,162,18.503999999999998,217.0,,45.196875,5.753735
2025-12-18T19:00:11+00:00,162,17.7588,217.2,,45.196937,5.753815
2025-12-18T19:00:13+00:00,161,16.0632,217.6,,45.196965,5.753884
2025-12-18T19:00:14+00:00,160,12.96,217.6,,45.196959,5.753915
2025-12-18T19:00:15+00:00,160,11.700000000000001,217.6,,45.196944,5.75392
2025-12-18T19:00:17+00:00,159,7.9812,217.8,,45.196921,5.753901
2025-12-18T19:00:21+00:00,157,5.2812,218.2,,45.196891,5.753851
2025-12-18T19:00:24+00:00,157,5.9652,218.8,,45.196857,5.753793
2025-12-18T19:00:27+00:00,157,6.7788,219.2,,45.196809,5.753762
2025-12-18T19:00:29+00:00,157,6.984,219.6,,45.196769,5.753778
2025-12-18T19:00:31+00:00,157,8.2296,219.8,,45.196722,5.753822
2025-12-18T19:00:34+00:00,157,13.32,219.6,,45.196628,5.753905
2025-12-18T19:00:40+00:00,156,17.6004,219.6,,45.196412,5.754167
2025-12-18T19:00:41+00:00,156,19.2852,219.6,,45.196371,5.754211
2025-12-18T19:00:46+00:00,155,19.8,219.6,,45.196168,5.754413
2025-12-18T19:00:47+00:00,154,19.018800000000002,219.6,,45.196131,5.754404
2025-12-18T19:00:48+00:00,154,17.9496,219.4,,45.196104,5.754387
2025-12-18T19:00:51+00:00,153,16.2,218.8,,45.195981,5.754301
2025-12-18T19:00:52+00:00,153,17.424,218.6,,45.19593,5.75427
2025-12-18T19:00:55+00:00,153,19.1844,217.8,,45.195801,5.754175
2025-12-18T19:00:56+00:00,153,18.720000000000002,217.8,,45.195767,5.754161
2025-12-18T19:00:57+00:00,152,16.344,217.6,,45.195741,5.754181
2025-12-18T19:00:58+00:00,152,15.3,217.4,,45.195735,5.754219
2025-12-18T19:01:01+00:00,151,12.6,217.4,,45.195812,5.754321
2025-12-18T19:01:05+00:00,149,14.5548,216.8,,45.195934,5.754443
2025-12-18T19:01:06+00:00,148,14.832,216.4,,45.195944,5.754498
2025-12-18T19:01:07+00:00,147,15.3,215.8,,45.195942,5.754562
2025-12-18T19:01:08+00:00,147,15.735600000000002,215.2,,45.195921,5.754617
2025-12-18T19:01:09+00:00,146,15.840000000000002,215.0,,45.195891,5.754663
2025-12-18T19:01:13+00:00,144,18.0,215.8,,45.195734,5.754787
2025-12-18T19:01:15+00:00,144,19.018800000000002,216.2,,45.195647,5.754862
2025-12-18T19:01:19+00:00,143,22.14,215.4,,45.195439,5.755005
2025-12-18T19:01:22+00:00,140,23.9148,215.6,,45.195268,5.755109
2025-12-18T19:01:24+00:00,138,24.48,215.2,,45.195159,5.755176
2025-12-18T19:01:25+00:00,137,24.48,215.0,,45.195106,5.755219
2025-12-18T19:01:31+00:00,135,25.56,215.0,,45.194747,5.75542
2025-12-18T19:01:37+00:00,136,24.840000000000003,215.4,,45.194413,5.755604
2025-12-18T19:01:38+00:00,138,23.5548,215.4,,45.194365,5.755633
2025-12-18T19:01:42+00:00,141,19.656,216.0,,45.194183,5.755724
2025-12-18T19:01:45+00:00,140,19.954800000000002,216.0,,45.194037,5.75581
2025-12-18T19:01:51+00:00,140,21.200400000000002,215.2,,45.193736,5.755959
2025-12-18T19:01:53+00:00,139,21.69,214.6,,45.193631,5.756015
2025-12-18T19:01:55+00:00,137,21.888,214.2,,45.193528,5.756086
2025-12-18T19:02:00+00:00,134,23.8104,214.0,,45.193259,5.756287
2025-12-18T19:02:06+00:00,133,24.415200000000002,214.2,,45.192963,5.75659
2025-12-18T19:02:07+00:00,132,24.5304,214.2,,45.192915,5.756644
2025-12-18T19:02:11+00:00,131,24.408,214.2,,45.192741,5.756886
2025-12-18T19:02:13+00:00,131,24.12,214.4,,45.192661,5.757009
2025-12-18T19:02:19+00:00,130,23.490000000000002,215.0,,45.192441,5.757399
2025-12-18T19:02:20+00:00,130,23.400000000000002,215.0,,45.192403,5.757461
2025-12-18T19:02:21+00:00,130,23.13,215.2,,45.192356,5.757498
2025-12-18T19:02:22+00:00,130,22.8816,215.2,,45.192316,5.757543
2025-12-18T19:02:23+00:00,130,22.715999999999998,215.0,,45.192279,5.757599
2025-12-18T19:02:24+00:00,129,21.816,215.0,,45.192246,5.757663
2025-12-18T19:02:28+00:00,130,22.104,214.8,,45.192142,5.757937
2025-12-18T19:02:30+00:00,130,21.6,215.4,,45.192094,5.758064
2025-12-18T19:02:32+00:00,129,20.5668,215.6,,45.192025,5.758148
2025-12-18T19:02:38+00:00,128,18.7668,215.6,,45.191825,5.758441
2025-12-18T19:02:41+00:00,128,19.8,215.6,,45.191706,5.758586
2025-12-18T19:02:43+00:00,126,20.952,215.8,,45.191604,5.758619
2025-12-18T19:02:44+00:00,125,20.998800000000003,215.8,,45.191556,5.758648
2025-12-18T19:02:46+00:00,125,19.368,216.2,,45.19148,5.7587
2025-12-18T19:02:47+00:00,125,18.4788,216.4,,45.191451,5.758732
2025-12-18T19:02:51+00:00,124,14.112,216.4,,45.191413,5.75892
2025-12-18T19:02:56+00:00,123,13.6008,216.2,,45.191421,5.759154
2025-12-18T19:02:57+00:00,123,12.7188,216.2,,45.191402,5.759185
2025-12-18T19:02:59+00:00,123,12.5532,216.6,,45.191344,5.75921
2025-12-18T19:03:05+00:00,122,16.02,216.2,,45.191085,5.759255
2025-12-18T19:03:06+00:00,122,17.64,216.0,,45.191038,5.759273
2025-12-18T19:03:08+00:00,122,17.841600000000003,215.8,,45.19096,5.759341
