timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-02-13T11:14:07+00:00,95,0.0,214.6,0,45.189993,5.767436
2026-02-13T11:14:08+00:00,85,0.0,214.6,0,45.189993,5.767436
2026-02-13T11:14:09+00:00,84,0.0,214.6,0,45.189993,5.767436
2026-02-13T11:14:10+00:00,85,0.0,214.6,0,45.189993,5.767436
2026-02-13T11:14:11+00:00,85,0.0,214.4,0,45.189993,5.767436
2026-02-13T11:14:12+00:00,85,0.0,214.4,84,45.189993,5.767436
2026-02-13T11:14:13+00:00,86,0.0,214.2,84,45.189993,5.767436
2026-02-13T11:14:14+00:00,87,0.0,214.2,84,45.189993,5.767436
2026-02-13T11:14:15+00:00,88,0.0,214.4,84,45.189993,5.767436
2026-02-13T11:14:16+00:00,89,0.0,214.4,84,45.189993,5.767436
2026-02-13T11:14:17+00:00,89,0.0,214.4,0,45.189993,5.767436
2026-02-13T11:14:18+00:00,90,0.0,214.4,0,45.189993,5.767436
2026-02-13T11:14:19+00:00,92,0.216,214.2,44,45.189993,5.767436
2026-02-13T11:14:20+00:00,94,0.216,214.2,39,45.189993,5.767436
2026-02-13T11:14:21+00:00,97,3.096,214.2,41,45.189946,5.767485
2026-02-13T11:14:22+00:00,97,3.096,214.2,40,45.189943,5.767473
2026-02-13T11:14:23+00:00,97,3.24,214.2,40,45.189936,5.767467
2026-02-13T11:14:24+00:00,98,3.6,214.4,0,45.189923,5.767485
2026-02-13T11:14:25+00:00,98,3.6,214.4,0,45.189927,5.767499
2026-02-13T11:14:26+00:00,99,1.08,214.4,63,45.18993,5.767489
2026-02-13T11:14:27+00:00,99,1.08,214.4,59,45.189936,5.767504
2026-02-13T11:14:28+00:00,99,0.936,214.4,49,45.189943,5.767506
2026-02-13T11:14:29+00:00,99,0.936,214.4,56,45.189945,5.767512
2026-02-13T11:14:30+00:00,100,1.4400000000000002,214.4,56,45.189938,5.767505
2026-02-13T11:14:31+00:00,101,1.584,214.2,55,45.189929,5.767502
2026-02-13T11:14:32+00:00,101,2.592,214.2,61,45.189914,5.767495
2026-02-13T11:14:33+00:00,101,4.032000000000001,214.2,61,45.189902,5.767496
2026-02-13T11:14:34+00:00,101,3.8160000000000003,214.2,43,45.189896,5.767498
2026-02-13T11:14:35+00:00,101,3.6,214.2,42,45.189892,5.767499
2026-02-13T11:14:36+00:00,101,3.168,214.2,59,45.189896,5.7675
2026-02-13T11:14:37+00:00,101,2.52,214.2,59,45.189892,5.767491
2026-02-13T11:14:38+00:00,101,1.8,214.2,0,45.189878,5.767488
2026-02-13T11:14:39+00:00,101,2.4480000000000004,214.2,47,45.189867,5.767484
2026-02-13T11:14:40+00:00,101,3.528,214.0,70,45.189844,5.767486
2026-02-13T11:14:41+00:00,100,5.328,214.0,86,45.189824,5.767487
2026-02-13T11:14:42+00:00,100,7.272,214.0,85,45.189794,5.767474
2026-02-13T11:14:43+00:00,99,8.568,214.0,86,45.189772,5.767468
2026-02-13T11:14:44+00:00,98,9.144,214.0,86,45.189751,5.767467
2026-02-13T11:14:45+00:00,97,9.792000000000002,214.2,85,45.18973,5.767451
2026-02-13T11:14:46+00:00,97,9.72,214.2,85,45.189709,5.767438
2026-02-13T11:14:47+00:00,96,9.864,214.2,85,45.189681,5.767416
2026-02-13T11:14:48+00:00,96,9.936,214.2,84,45.18966,5.767397
2026-02-13T11:14:49+00:00,98,10.656,214.2,84,45.189632,5.767382
2026-02-13T11:14:50+00:00,99,11.16,214.2,84,45.189603,5.76736
2026-02-13T11:14:51+00:00,100,11.232000000000001,214.2,84,45.189583,5.767344
2026-02-13T11:14:52+00:00,101,11.520000000000001,214.2,84,45.189551,5.767324
2026-02-13T11:14:53+00:00,101,11.520000000000001,214.2,84,45.189529,5.767307
2026-02-13T11:14:54+00:00,102,11.520000000000001,214.2,83,45.189502,5.767303
2026-02-13T11:14:55+00:00,103,11.016,214.0,82,45.189478,5.767315
2026-02-13T11:14:56+00:00,105,10.944,214.0,81,45.189463,5.767337
2026-02-13T11:14:57+00:00,106,10.08,214.0,81,45.189451,5.767357
2026-02-13T11:14:58+00:00,108,9.576,213.8,82,45.189438,5.767385
2026-02-13T11:14:59+00:00,109,8.28,213.8,82,45.189436,5.767402
2026-02-13T11:15:00+00:00,111,7.992000000000001,213.8,83,45.189428,5.767433
2026-02-13T11:15:01+00:00,112,7.992000000000001,213.6,82,45.189417,5.767461
2026-02-13T11:15:02+00:00,113,7.776000000000001,213.6,82,45.18941,5.767481
2026-02-13T11:15:03+00:00,114,7.704000000000001,213.4,83,45.189398,5.767513
2026-02-13T11:15:04+00:00,115,8.784,213.2,83,45.189391,5.767544
2026-02-13T11:15:05+00:00,116,8.784,213.2,83,45.189381,5.767572
2026-02-13T11:15:06+00:00,117,9.072000000000001,213.2,83,45.189366,5.767606
2026-02-13T11:15:07+00:00,117,9.216000000000001,213.2,83,45.189358,5.767632
2026-02-13T11:15:08+00:00,118,9.72,213.4,83,45.18935,5.767668
2026-02-13T11:15:09+00:00,118,9.72,213.4,82,45.189335,5.7677
2026-02-13T11:15:10+00:00,119,9.936,213.6,83,45.189323,5.767727
2026-02-13T11:15:11+00:00,119,10.008,213.8,83,45.189306,5.767765
2026-02-13T11:15:12+00:00,119,10.44,213.8,82,45.189299,5.767797
2026-02-13T11:15:13+00:00,120,10.512,214.0,83,45.18929,5.767835
2026-02-13T11:15:14+00:00,120,10.512,214.0,83,45.189276,5.767868
2026-02-13T11:15:15+00:00,120,10.296,214.0,84,45.189268,5.767892
2026-02-13T11:15:16+00:00,121,10.224,214.0,84,45.189252,5.767929
2026-02-13T11:15:17+00:00,121,10.08,213.8,84,45.189242,5.76796
2026-02-13T11:15:18+00:00,121,10.08,213.8,83,45.189236,5.767998
2026-02-13T11:15:19+00:00,122,10.296,213.8,83,45.189225,5.768039
2026-02-13T11:15:20+00:00,122,11.016,214.0,84,45.189216,5.768072
2026-02-13T11:15:21+00:00,123,11.16,214.0,84,45.189201,5.768112
2026-02-13T11:15:22+00:00,123,11.304,214.0,83,45.189191,5.768145
2026-02-13T11:15:23+00:00,123,11.304,214.0,83,45.189186,5.768181
2026-02-13T11:15:24+00:00,124,11.16,214.0,83,45.189176,5.76822
2026-02-13T11:15:25+00:00,124,10.872,214.0,84,45.189172,5.768252
2026-02-13T11:15:26+00:00,124,10.656,214.2,84,45.189161,5.76829
2026-02-13T11:15:27+00:00,125,10.584,214.4,84,45.189151,5.768325
2026-02-13T11:15:28+00:00,126,10.512,214.4,84,45.189139,5.768361
2026-02-13T11:15:29+00:00,126,10.8,214.4,84,45.189123,5.768402
2026-02-13T11:15:30+00:00,127,11.088000000000001,214.4,85,45.189118,5.768437
2026-02-13T11:15:31+00:00,127,11.664000000000001,214.4,85,45.189107,5.768483
2026-02-13T11:15:32+00:00,127,11.808,214.4,85,45.189104,5.768519
2026-02-13T11:15:33+00:00,127,11.952,214.2,85,45.189094,5.768556
2026-02-13T11:15:34+00:00,127,11.520000000000001,214.2,84,45.189086,5.768589
2026-02-13T11:15:35+00:00,128,11.016,214.2,84,45.189083,5.768619
2026-02-13T11:15:36+00:00,128,10.224,214.2,84,45.18907,5.768656
2026-02-13T11:15:37+00:00,129,10.08,214.2,83,45.189057,5.768687
2026-02-13T11:15:38+00:00,129,10.008,214.2,83,45.18905,5.768724
2026-02-13T11:15:39+00:00,130,10.296,214.2,83,45.189037,5.768763
2026-02-13T11:15:40+00:00,131,10.512,214.2,83,45.189032,5.768794
2026-02-13T11:15:41+00:00,131,10.944,214.2,82,45.189022,5.768832
2026-02-13T11:15:42+00:00,132,10.944,214.4,82,45.189014,5.76887
2026-02-13T11:15:43+00:00,132,10.584,214.6,83,45.189015,5.768897
2026-02-13T11:15:44+00:00,132,9.864,214.6,83,45.189011,5.76893
2026-02-13T11:15:45+00:00,133,9.432,214.8,82,45.189007,5.768958
2026-02-13T11:15:46+00:00,133,9.360000000000001,214.8,82,45.188997,5.768995
2026-02-13T11:15:47+00:00,134,9.360000000000001,214.8,82,45.188984,5.769031
2026-02-13T11:15:48+00:00,134,9.576,215.0,82,45.188974,5.769065
2026-02-13T11:15:49+00:00,135,10.512,215.0,82,45.188964,5.769105
2026-02-13T11:15:50+00:00,135,10.8,215.0,82,45.188957,5.76914
2026-02-13T11:15:51+00:00,135,10.44,215.2,82,45.188954,5.769166
2026-02-13T11:15:52+00:00,136,9.576,215.2,82,45.188952,5.769195
2026-02-13T11:15:53+00:00,136,9.432,215.2,82,45.18896,5.769224
2026-02-13T11:15:54+00:00,136,8.28,215.4,81,45.188969,5.769243
2026-02-13T11:15:55+00:00,137,7.992000000000001,215.6,81,45.188986,5.769275
2026-02-13T11:15:56+00:00,137,8.784,215.6,81,45.188999,5.769316
2026-02-13T11:15:57+00:00,137,10.224,215.6,81,45.189013,5.769357
2026-02-13T11:15:58+00:00,138,10.872,215.4,82,45.189028,5.769402
2026-02-13T11:15:59+00:00,138,12.024,215.4,82,45.189035,5.76944
2026-02-13T11:16:00+00:00,138,12.384,215.4,82,45.189032,5.769481
2026-02-13T11:16:01+00:00,138,11.808,215.4,82,45.189024,5.769517
2026-02-13T11:16:02+00:00,138,11.088000000000001,215.4,82,45.189013,5.769546
2026-02-13T11:16:03+00:00,138,10.8,215.4,82,45.188993,5.769582
2026-02-13T11:16:04+00:00,138,10.296,215.4,83,45.188977,5.769608
2026-02-13T11:16:05+00:00,138,10.08,215.4,83,45.188962,5.76963
2026-02-13T11:16:06+00:00,139,10.224,215.6,83,45.188944,5.769665
2026-02-13T11:16:07+00:00,139,10.224,215.6,83,45.188935,5.769697
2026-02-13T11:16:08+00:00,139,10.08,215.8,82,45.18893,5.76973
2026-02-13T11:16:09+00:00,139,10.08,216.0,81,45.188925,5.769768
2026-02-13T11:16:10+00:00,139,10.584,216.0,81,45.188927,5.769806
2026-02-13T11:16:11+00:00,139,10.584,216.0,82,45.188921,5.769846
2026-02-13T11:16:12+00:00,139,10.584,216.0,82,45.188917,5.769881
2026-02-13T11:16:13+00:00,140,10.368,216.0,81,45.188916,5.769911
2026-02-13T11:16:14+00:00,140,10.8,216.0,81,45.188918,5.769952
