timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-03-16T11:32:16+00:00,89,0.0,214.8,0,45.190692,5.767519
2026-03-16T11:32:17+00:00,89,0.0,214.6,0,45.190724,5.767528
2026-03-16T11:32:18+00:00,89,11.520000000000001,214.6,0,45.190751,5.76753
2026-03-16T11:32:19+00:00,90,7.6788,214.6,0,45.19076,5.767502
2026-03-16T11:32:20+00:00,89,7.470000000000001,214.6,0,45.190779,5.767511
2026-03-16T11:32:21+00:00,90,9.504000000000001,214.8,79,45.190819,5.767536
2026-03-16T11:32:22+00:00,90,9.216000000000001,214.8,83,45.19083,5.767575
2026-03-16T11:32:23+00:00,90,9.864,214.8,84,45.190843,5.76762
2026-03-16T11:32:24+00:00,91,12.6,214.8,85,45.190849,5.767667
2026-03-16T11:32:25+00:00,92,13.895999999999999,214.8,84,45.190854,5.767714
2026-03-16T11:32:26+00:00,93,12.816,214.8,84,45.190855,5.767756
2026-03-16T11:32:27+00:00,95,12.888,214.8,84,45.190852,5.767797
2026-03-16T11:32:28+00:00,97,12.312,214.6,84,45.190857,5.767835
2026-03-16T11:32:29+00:00,98,12.096,214.6,84,45.190864,5.767881
2026-03-16T11:32:30+00:00,100,11.520000000000001,214.6,84,45.19088,5.767905
2026-03-16T11:32:31+00:00,102,11.304,214.6,84,45.190899,5.767937
2026-03-16T11:32:32+00:00,103,10.872,214.6,85,45.190915,5.767959
2026-03-16T11:32:33+00:00,104,10.584,214.6,85,45.190934,5.767977
2026-03-16T11:32:34+00:00,106,9.936,214.6,84,45.190957,5.768001
2026-03-16T11:32:35+00:00,107,10.224,214.6,84,45.190975,5.768026
2026-03-16T11:32:36+00:00,108,10.224,214.6,84,45.190996,5.768059
2026-03-16T11:32:37+00:00,109,10.584,214.6,85,45.191013,5.768081
2026-03-16T11:32:38+00:00,110,10.944,214.8,85,45.191042,5.768105
2026-03-16T11:32:39+00:00,110,11.304,214.8,85,45.191068,5.768119
2026-03-16T11:32:40+00:00,111,11.16,215.0,85,45.191093,5.768124
2026-03-16T11:32:41+00:00,112,11.448,215.0,85,45.191126,5.76814
2026-03-16T11:32:42+00:00,114,11.520000000000001,215.0,85,45.19115,5.768146
2026-03-16T11:32:43+00:00,114,11.232000000000001,215.0,85,45.191178,5.768147
2026-03-16T11:32:44+00:00,115,11.376000000000001,215.0,85,45.191207,5.768149
2026-03-16T11:32:45+00:00,116,11.016,215.0,84,45.191229,5.768146
2026-03-16T11:32:46+00:00,117,10.872,215.0,83,45.191261,5.768154
2026-03-16T11:32:47+00:00,117,10.728,214.8,83,45.191283,5.768164
2026-03-16T11:32:48+00:00,118,10.872,214.8,83,45.191308,5.768179
2026-03-16T11:32:49+00:00,119,10.728,214.8,84,45.191335,5.768196
2026-03-16T11:32:50+00:00,120,11.016,215.0,84,45.191359,5.768203
2026-03-16T11:32:51+00:00,120,11.520000000000001,215.2,84,45.191392,5.76823
2026-03-16T11:32:52+00:00,121,11.808,215.2,83,45.191416,5.768247
2026-03-16T11:32:53+00:00,121,12.168,215.2,83,45.191443,5.768272
2026-03-16T11:32:54+00:00,122,12.24,215.2,83,45.191469,5.768289
2026-03-16T11:32:55+00:00,122,12.672,215.2,84,45.191501,5.768305
2026-03-16T11:32:56+00:00,123,12.312,215.2,85,45.191529,5.768322
2026-03-16T11:32:57+00:00,123,11.735999999999999,215.2,85,45.19155,5.76833
2026-03-16T11:32:58+00:00,124,11.448,215.2,85,45.191579,5.768343
2026-03-16T11:32:59+00:00,125,11.304,215.2,85,45.191602,5.768352
