timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-04-09T17:47:46+00:00,107,0.0,223.6,0,45.17822,5.774101
2026-04-09T17:47:47+00:00,107,3.24,223.6,0,45.178225,5.774103
2026-04-09T17:47:48+00:00,107,5.9399999999999995,223.8,97,45.178246,5.774126
2026-04-09T17:47:49+00:00,107,7.5600000000000005,224.0,84,45.178263,5.77415
2026-04-09T17:47:50+00:00,106,9.270000000000001,224.0,83,45.178285,5.774196
2026-04-09T17:47:51+00:00,106,10.152,224.2,84,45.178306,5.774233
2026-04-09T17:47:52+00:00,107,12.096,224.2,84,45.178331,5.774262
2026-04-09T17:47:53+00:00,109,12.6,224.0,84,45.178352,5.774291
2026-04-09T17:47:54+00:00,112,12.456,224.2,84,45.17836,5.774323
2026-04-09T17:47:55+00:00,112,11.735999999999999,224.2,85,45.178368,5.77436
2026-04-09T17:47:56+00:00,114,10.728,224.2,85,45.17837,5.774391
2026-04-09T17:47:57+00:00,116,10.8,224.2,84,45.17836,5.774439
2026-04-09T17:47:58+00:00,118,11.088000000000001,224.2,84,45.178341,5.774478
2026-04-09T17:47:59+00:00,120,11.520000000000001,224.2,85,45.178332,5.774515
2026-04-09T17:48:00+00:00,120,11.952,224.2,85,45.178317,5.774561
2026-04-09T17:48:01+00:00,122,12.816,224.2,84,45.178306,5.774599
2026-04-09T17:48:02+00:00,124,12.672,224.2,84,45.178296,5.774642
2026-04-09T17:48:03+00:00,125,12.6,224.0,84,45.178284,5.774684
2026-04-09T17:48:04+00:00,130,12.312,224.0,84,45.17828,5.774717
2026-04-09T17:48:05+00:00,134,12.24,224.0,83,45.178271,5.774764
2026-04-09T17:48:06+00:00,135,11.520000000000001,223.8,83,45.178264,5.774795
2026-04-09T17:48:07+00:00,138,10.944,223.8,83,45.178259,5.774828
2026-04-09T17:48:08+00:00,140,10.8,224.0,82,45.178243,5.774868
2026-04-09T17:48:09+00:00,141,10.728,224.0,81,45.178226,5.774898
2026-04-09T17:48:10+00:00,141,10.08,224.0,81,45.178201,5.774898
2026-04-09T17:48:11+00:00,141,10.512,223.8,82,45.178171,5.774883
2026-04-09T17:48:12+00:00,141,10.8,223.8,82,45.178147,5.774873
2026-04-09T17:48:13+00:00,141,10.872,223.8,82,45.178119,5.77485
2026-04-09T17:48:14+00:00,140,11.16,223.6,82,45.178096,5.774823
2026-04-09T17:48:15+00:00,140,11.520000000000001,223.6,82,45.178075,5.774804
2026-04-09T17:48:16+00:00,139,11.735999999999999,223.6,83,45.178049,5.774772
2026-04-09T17:48:17+00:00,139,11.448,223.6,83,45.178032,5.774753
2026-04-09T17:48:18+00:00,138,11.376000000000001,223.8,83,45.178007,5.774726
2026-04-09T17:48:19+00:00,138,11.232000000000001,223.8,83,45.177987,5.774699
2026-04-09T17:48:20+00:00,137,11.088000000000001,223.8,83,45.177968,5.774681
2026-04-09T17:48:21+00:00,137,10.944,223.8,83,45.177943,5.774651
2026-04-09T17:48:22+00:00,138,11.16,224.0,83,45.177923,5.774628
2026-04-09T17:48:23+00:00,138,11.088000000000001,224.0,83,45.177902,5.774602
2026-04-09T17:48:24+00:00,138,11.232000000000001,224.0,83,45.177876,5.774575
2026-04-09T17:48:25+00:00,139,11.232000000000001,224.0,83,45.177858,5.774557
2026-04-09T17:48:26+00:00,139,11.16,224.0,83,45.177833,5.774528
2026-04-09T17:48:27+00:00,140,11.16,224.0,83,45.177814,5.774502
2026-04-09T17:48:28+00:00,140,11.16,224.0,83,45.177795,5.774476
2026-04-09T17:48:29+00:00,141,11.16,224.0,83,45.177771,5.774447
2026-04-09T17:48:30+00:00,141,11.088000000000001,223.8,83,45.177754,5.774425
2026-04-09T17:48:31+00:00,142,10.944,224.0,83,45.177732,5.7744
2026-04-09T17:48:32+00:00,143,10.944,223.8,83,45.177712,5.774373
2026-04-09T17:48:33+00:00,143,10.656,223.8,83,45.177695,5.774355
2026-04-09T17:48:34+00:00,145,10.656,223.8,83,45.177669,5.774327
2026-04-09T17:48:35+00:00,145,10.8,223.8,83,45.177648,5.774307
2026-04-09T17:48:36+00:00,145,10.944,223.8,83,45.177621,5.77429
2026-04-09T17:48:37+00:00,146,11.016,223.8,83,45.177597,5.774267
2026-04-09T17:48:38+00:00,147,11.304,223.8,84,45.177575,5.77425
2026-04-09T17:48:39+00:00,147,11.232000000000001,224.0,84,45.177548,5.774225
2026-04-09T17:48:40+00:00,148,11.16,224.0,84,45.177528,5.774205
2026-04-09T17:48:41+00:00,148,11.304,224.0,84,45.177502,5.774184
2026-04-09T17:48:42+00:00,148,11.232000000000001,224.0,84,45.17748,5.774157
2026-04-09T17:48:43+00:00,148,11.16,223.8,84,45.177459,5.774138
2026-04-09T17:48:44+00:00,148,11.448,223.8,84,45.177431,5.77411
2026-04-09T17:48:45+00:00,148,11.448,223.8,83,45.177408,5.774093
2026-04-09T17:48:46+00:00,148,11.376000000000001,223.8,83,45.177381,5.774076
2026-04-09T17:48:47+00:00,148,11.592,223.8,83,45.177355,5.774052
2026-04-09T17:48:48+00:00,148,11.592,224.0,83,45.177334,5.774037
2026-04-09T17:48:49+00:00,147,11.304,223.8,83,45.177307,5.774014
2026-04-09T17:48:50+00:00,147,11.448,223.8,83,45.177285,5.773992
2026-04-09T17:48:51+00:00,148,11.16,223.8,83,45.177262,5.77398
2026-04-09T17:48:52+00:00,148,11.304,223.8,83,45.177231,5.773958
2026-04-09T17:48:53+00:00,149,11.16,223.8,82,45.177209,5.773944
2026-04-09T17:48:54+00:00,149,11.16,223.8,82,45.177184,5.773926
2026-04-09T17:48:55+00:00,148,11.16,223.8,82,45.17716,5.773905
2026-04-09T17:48:56+00:00,149,11.016,223.8,82,45.177139,5.773894
2026-04-09T17:48:57+00:00,148,10.728,223.6,82,45.177111,5.773881
2026-04-09T17:48:58+00:00,150,10.584,223.6,82,45.177085,5.773869
2026-04-09T17:48:59+00:00,150,9.792000000000002,223.6,82,45.177068,5.773876
2026-04-09T17:49:00+00:00,150,9.504000000000001,223.6,82,45.177052,5.7739
2026-04-09T17:49:01+00:00,149,9.288,223.8,82,45.177039,5.773924
2026-04-09T17:49:02+00:00,149,9.144,223.8,82,45.177025,5.773954
2026-04-09T17:49:03+00:00,149,9.576,223.8,83,45.177006,5.77399
2026-04-09T17:49:04+00:00,149,9.936,223.8,83,45.176997,5.774015
2026-04-09T17:49:05+00:00,149,10.296,223.8,83,45.176984,5.77405
2026-04-09T17:49:06+00:00,149,10.44,223.8,83,45.176969,5.774079
2026-04-09T17:49:07+00:00,149,10.296,223.8,83,45.176957,5.774105
2026-04-09T17:49:08+00:00,149,10.296,224.0,83,45.176933,5.774138
2026-04-09T17:49:09+00:00,150,10.656,224.0,83,45.176917,5.774164
2026-04-09T17:49:10+00:00,149,10.584,224.0,83,45.1769,5.774197
2026-04-09T17:49:11+00:00,150,11.088000000000001,224.0,83,45.176877,5.774229
2026-04-09T17:49:12+00:00,150,11.16,224.2,83,45.176868,5.774255
2026-04-09T17:49:13+00:00,150,11.448,224.0,83,45.176848,5.774297
2026-04-09T17:49:14+00:00,151,11.448,224.0,83,45.176834,5.77433
2026-04-09T17:49:15+00:00,151,11.232000000000001,224.0,83,45.176821,5.774358
2026-04-09T17:49:16+00:00,151,11.088000000000001,224.0,83,45.176801,5.774393
2026-04-09T17:49:17+00:00,150,10.872,224.0,83,45.176796,5.77442
2026-04-09T17:49:18+00:00,150,10.44,224.2,83,45.176782,5.774455
2026-04-09T17:49:19+00:00,150,10.44,224.2,83,45.17676,5.774483
2026-04-09T17:49:20+00:00,151,10.512,224.2,83,45.176746,5.774508
2026-04-09T17:49:21+00:00,150,10.584,224.2,83,45.176723,5.77454
2026-04-09T17:49:22+00:00,150,10.872,224.2,83,45.176707,5.774566
2026-04-09T17:49:23+00:00,151,11.16,224.4,83,45.176683,5.774591
2026-04-09T17:49:24+00:00,151,11.304,224.4,83,45.176659,5.774617
2026-04-09T17:49:25+00:00,153,11.232000000000001,224.4,83,45.176644,5.774641
2026-04-09T17:49:26+00:00,154,11.088000000000001,224.6,84,45.176621,5.774669
2026-04-09T17:49:27+00:00,154,11.088000000000001,224.6,84,45.176602,5.774693
2026-04-09T17:49:28+00:00,153,10.8,224.6,84,45.176584,5.774718
2026-04-09T17:49:29+00:00,153,10.368,224.8,83,45.176571,5.774753
2026-04-09T17:49:30+00:00,153,10.152,224.8,83,45.176566,5.774781
2026-04-09T17:49:31+00:00,153,10.08,225.0,83,45.176565,5.774818
2026-04-09T17:49:32+00:00,153,9.792000000000002,225.2,77,45.176565,5.77485
2026-04-09T17:49:33+00:00,153,9.144,225.2,77,45.176567,5.774875
2026-04-09T17:49:34+00:00,153,8.496,225.2,78,45.176567,5.774898
2026-04-09T17:49:35+00:00,153,7.992000000000001,225.2,79,45.176559,5.774924
2026-04-09T17:49:36+00:00,153,7.2,225.4,85,45.176554,5.774944
2026-04-09T17:49:37+00:00,152,7.128,225.4,84,45.176549,5.774974
2026-04-09T17:49:38+00:00,152,7.5600000000000005,225.4,83,45.176537,5.77501
2026-04-09T17:49:39+00:00,152,7.992000000000001,225.6,83,45.176532,5.775036
2026-04-09T17:49:40+00:00,153,8.424,225.8,83,45.176516,5.775061
2026-04-09T17:49:41+00:00,152,8.784,226.0,82,45.176494,5.775073
2026-04-09T17:49:42+00:00,153,8.784,226.2,82,45.176475,5.775078
2026-04-09T17:49:43+00:00,153,8.568,226.2,82,45.176452,5.77508
2026-04-09T17:49:44+00:00,154,8.424,226.2,82,45.176431,5.775088
2026-04-09T17:49:45+00:00,154,8.496,226.4,82,45.176412,5.775099
2026-04-09T17:49:46+00:00,154,8.64,226.6,81,45.176391,5.77511
2026-04-09T17:49:47+00:00,153,7.992000000000001,226.8,76,45.17638,5.775117
2026-04-09T17:49:48+00:00,154,7.488,227.0,56,45.176366,5.775118
2026-04-09T17:49:49+00:00,152,6.984,227.2,55,45.176353,5.775121
