timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-10-03T06:32:56+00:00,96,0.0,216.4,,45.177989,5.773975
2024-10-03T06:36:47+00:00,97,0.0,216.4,,45.177989,5.773975
2024-10-03T06:36:49+00:00,96,0.018000000000000002,216.4,,45.178005,5.77398
2024-10-03T06:36:53+00:00,96,4.9248,216.4,,45.178066,5.774006
2024-10-03T06:37:01+00:00,96,6.0444,216.6,,45.17818,5.774036
2024-10-03T06:37:07+00:00,99,4.251600000000001,216.6,,45.178204,5.774046
2024-10-03T06:37:12+00:00,97,1.6056000000000001,216.6,,45.178211,5.774049
2024-10-03T06:37:15+00:00,97,2.466,216.4,,45.178243,5.774085
2024-10-03T06:37:16+00:00,98,3.42,216.4,,45.178264,5.77411
2024-10-03T06:37:19+00:00,103,8.0892,216.4,,45.178318,5.774183
2024-10-03T06:37:23+00:00,105,10.4364,216.6,,45.178379,5.774298
2024-10-03T06:37:27+00:00,106,11.5812,216.6,,45.178342,5.77447
2024-10-03T06:37:33+00:00,107,15.199200000000001,216.8,,45.178245,5.774797
2024-10-03T06:37:40+00:00,109,18.9288,216.8,,45.178119,5.775274
2024-10-03T06:37:45+00:00,112,21.5424,216.8,,45.178011,5.775641
2024-10-03T06:37:47+00:00,113,22.068,216.8,,45.177971,5.775777
2024-10-03T06:37:55+00:00,114,22.7664,217.0,,45.177805,5.776396
2024-10-03T06:38:03+00:00,114,23.346,217.2,,45.177656,5.77702
2024-10-03T06:38:05+00:00,117,23.1444,217.2,,45.177645,5.777174
2024-10-03T06:38:07+00:00,120,22.6764,217.4,,45.177648,5.777318
2024-10-03T06:38:08+00:00,120,21.168,217.4,,45.177655,5.77739
2024-10-03T06:38:13+00:00,121,16.9128,216.8,,45.177685,5.777675
2024-10-03T06:38:19+00:00,120,18.81,217.4,,45.17784,5.778056
2024-10-03T06:38:25+00:00,121,22.626,217.4,,45.178012,5.778512
2024-10-03T06:38:26+00:00,121,24.3684,217.4,,45.17804,5.778587
2024-10-03T06:38:31+00:00,118,22.176000000000002,217.4,,45.178178,5.778916
2024-10-03T06:38:32+00:00,118,21.5208,217.6,,45.178201,5.778984
2024-10-03T06:38:38+00:00,117,22.8348,217.8,,45.178355,5.779424
2024-10-03T06:38:44+00:00,116,23.2956,218.0,,45.178524,5.779862
2024-10-03T06:38:52+00:00,116,24.0336,218.0,,45.178755,5.78047
2024-10-03T06:39:00+00:00,118,24.1488,218.4,,45.178982,5.78106
2024-10-03T06:39:01+00:00,118,23.9004,218.4,,45.179014,5.781133
2024-10-03T06:39:06+00:00,118,23.31,218.6,,45.17917,5.78148
2024-10-03T06:39:08+00:00,119,23.040000000000003,219.0,,45.179223,5.78162
2024-10-03T06:39:10+00:00,116,22.964399999999998,219.0,,45.17927,5.781765
2024-10-03T06:39:11+00:00,113,22.7376,219.0,,45.179298,5.781833
2024-10-03T06:39:18+00:00,110,22.932000000000002,217.6,,45.179478,5.782348
2024-10-03T06:39:24+00:00,110,23.490000000000002,218.2,,45.179642,5.7828
2024-10-03T06:39:30+00:00,113,23.5728,218.6,,45.179806,5.783226
2024-10-03T06:39:31+00:00,113,22.8636,218.8,,45.179831,5.783296
2024-10-03T06:39:36+00:00,116,22.2912,219.6,,45.179967,5.783642
2024-10-03T06:39:38+00:00,122,22.3344,219.8,,45.18002,5.783781
2024-10-03T06:39:39+00:00,127,22.233600000000003,219.8,,45.180045,5.783848
2024-10-03T06:39:40+00:00,134,22.1436,220.0,,45.180073,5.783913
2024-10-03T06:39:41+00:00,137,21.6792,220.0,,45.180094,5.783979
2024-10-03T06:39:44+00:00,140,19.1664,220.6,,45.180132,5.784159
2024-10-03T06:39:48+00:00,142,17.445600000000002,222.0,,45.180213,5.78438
2024-10-03T06:39:53+00:00,142,17.5212,222.6,,45.180319,5.784651
2024-10-03T06:39:54+00:00,141,17.604,222.8,,45.180351,5.784691
2024-10-03T06:39:56+00:00,141,17.4384,222.8,,45.180394,5.78479
2024-10-03T06:39:57+00:00,141,17.3196,223.0,,45.180415,5.784843
2024-10-03T06:39:59+00:00,141,17.352,223.0,,45.180457,5.784959
2024-10-03T06:40:00+00:00,141,17.784000000000002,223.2,,45.180476,5.78502
2024-10-03T06:40:05+00:00,142,18.5832,223.4,,45.180583,5.785309
2024-10-03T06:40:08+00:00,142,17.1216,223.6,,45.18061,5.785463
2024-10-03T06:40:09+00:00,142,16.524,223.6,,45.18059,5.785492
2024-10-03T06:40:10+00:00,142,13.4712,223.6,,45.180565,5.785508
2024-10-03T06:40:13+00:00,142,10.7064,224.2,,45.180506,5.785582
2024-10-03T06:40:14+00:00,142,10.296,224.2,,45.18048,5.785592
2024-10-03T06:40:20+00:00,140,12.384,224.6,,45.180304,5.785706
2024-10-03T06:40:22+00:00,136,14.4036,224.8,,45.180219,5.785761
2024-10-03T06:40:26+00:00,134,18.1548,225.0,,45.180065,5.785879
2024-10-03T06:40:28+00:00,134,17.485200000000003,225.4,,45.179987,5.785932
2024-10-03T06:40:33+00:00,136,17.1612,226.0,,45.179801,5.786082
2024-10-03T06:40:35+00:00,136,17.0316,226.4,,45.179728,5.786134
2024-10-03T06:40:41+00:00,139,15.8544,226.8,,45.179521,5.786292
2024-10-03T06:40:44+00:00,140,11.883600000000001,227.0,,45.179491,5.786314
2024-10-03T06:40:45+00:00,141,10.9656,227.0,,45.179495,5.786305
2024-10-03T06:40:48+00:00,140,2.3040000000000003,227.0,,45.179486,5.7863
2024-10-03T06:40:54+00:00,139,0.1044,227.0,,45.179488,5.786292
2024-10-03T06:41:03+00:00,141,0.36000000000000004,227.2,,45.179491,5.786305
2024-10-03T06:41:05+00:00,141,1.098,227.0,,45.179473,5.786324
2024-10-03T06:41:07+00:00,141,2.466,227.0,,45.17943,5.786364
2024-10-03T06:41:11+00:00,140,12.895199999999999,227.6,,45.179306,5.786454
2024-10-03T06:41:12+00:00,140,14.414399999999999,227.8,,45.179273,5.786477
2024-10-03T06:41:18+00:00,139,16.1244,228.6,,45.179055,5.786638
2024-10-03T06:41:19+00:00,139,16.308,228.6,,45.179019,5.786658
2024-10-03T06:41:24+00:00,138,13.9932,229.2,,45.178871,5.786773
2024-10-03T06:41:26+00:00,135,10.548,229.2,,45.178861,5.786779
2024-10-03T06:41:27+00:00,134,9.7344,229.2,,45.178848,5.786778
2024-10-03T06:41:28+00:00,133,9.1908,229.2,,45.178835,5.786788
2024-10-03T06:41:30+00:00,131,4.6908,229.2,,45.178824,5.786838
2024-10-03T06:41:31+00:00,130,6.8256,229.2,,45.178822,5.786877
2024-10-03T06:41:34+00:00,127,9.702,229.8,,45.178819,5.786996
2024-10-03T06:41:37+00:00,127,11.988000000000001,230.2,,45.178824,5.787133
2024-10-03T06:41:40+00:00,127,12.4128,231.0,,45.178828,5.787258
2024-10-03T06:41:45+00:00,127,11.6028,232.0,,45.178829,5.787459
2024-10-03T06:41:46+00:00,127,11.4372,232.2,,45.178829,5.7875
2024-10-03T06:41:51+00:00,127,13.5288,232.6,,45.178821,5.787745
2024-10-03T06:41:54+00:00,128,12.7728,233.2,,45.178798,5.787858
2024-10-03T06:41:55+00:00,128,12.8736,234.0,,45.1788,5.787908
2024-10-03T06:41:56+00:00,128,12.1896,234.4,,45.178798,5.787959
2024-10-03T06:41:59+00:00,131,14.2056,235.2,,45.178801,5.788108
2024-10-03T06:42:01+00:00,132,14.133600000000001,235.6,,45.178808,5.788206
2024-10-03T06:42:07+00:00,132,14.0688,236.8,,45.178816,5.788502
2024-10-03T06:42:08+00:00,132,14.0868,237.2,,45.178818,5.788552
2024-10-03T06:42:16+00:00,133,15.026400000000002,237.8,,45.17889,5.788967
2024-10-03T06:42:17+00:00,133,14.9832,237.8,,45.178902,5.789013
2024-10-03T06:42:22+00:00,133,13.0572,237.6,,45.178965,5.789227
2024-10-03T06:42:25+00:00,133,12.0816,237.0,,45.178952,5.789337
2024-10-03T06:42:26+00:00,133,12.0456,237.0,,45.178925,5.789352
2024-10-03T06:42:33+00:00,132,13.662,237.6,,45.178701,5.789491
2024-10-03T06:42:39+00:00,131,16.3116,237.8,,45.17843,5.789626
2024-10-03T06:42:40+00:00,131,19.418400000000002,238.0,,45.17838,5.789652
2024-10-03T06:42:44+00:00,134,21.888,238.2,,45.178167,5.789705
2024-10-03T06:42:46+00:00,136,21.7548,238.2,,45.178062,5.789728
2024-10-03T06:42:49+00:00,139,21.4416,238.4,,45.177901,5.789759
2024-10-03T06:42:52+00:00,141,21.229200000000002,238.4,,45.177743,5.789775
2024-10-03T06:42:56+00:00,142,20.5092,238.8,,45.177544,5.789814
2024-10-03T06:42:59+00:00,142,20.174400000000002,239.0,,45.177392,5.789828
2024-10-03T06:43:05+00:00,143,19.4148,239.8,,45.177106,5.789846
2024-10-03T06:43:06+00:00,143,19.076400000000003,239.8,,45.177058,5.789841
2024-10-03T06:43:07+00:00,144,19.2528,240.0,,45.177009,5.789836
2024-10-03T06:43:08+00:00,147,19.1952,240.0,,45.176962,5.789824
2024-10-03T06:43:10+00:00,150,19.1448,240.2,,45.176871,5.78979
2024-10-03T06:43:13+00:00,150,19.1664,240.4,,45.176734,5.789729
2024-10-03T06:43:16+00:00,150,18.817200000000003,241.0,,45.176604,5.789667
2024-10-03T06:43:21+00:00,150,17.9712,241.6,,45.176389,5.789579
2024-10-03T06:43:22+00:00,150,17.7012,241.6,,45.176348,5.789566
2024-10-03T06:43:24+00:00,150,17.6796,242.0,,45.176261,5.789546
2024-10-03T06:43:25+00:00,150,17.5608,242.2,,45.17622,5.789544
2024-10-03T06:43:28+00:00,150,16.855200000000004,242.8,,45.176094,5.789539
2024-10-03T06:43:31+00:00,152,17.082,243.0,,45.175963,5.789559
2024-10-03T06:43:34+00:00,153,17.5608,243.4,,45.175836,5.789604
2024-10-03T06:43:42+00:00,153,18.212400000000002,244.0,,45.175492,5.789808
2024-10-03T06:43:49+00:00,154,18.885600000000004,245.0,,45.175182,5.789988
2024-10-03T06:43:55+00:00,156,18.971999999999998,245.4,,45.174901,5.790049
2024-10-03T06:43:58+00:00,157,18.532799999999998,246.0,,45.174765,5.790041
2024-10-03T06:44:04+00:00,158,18.0756,246.8,,45.174497,5.790014
2024-10-03T06:44:06+00:00,159,18.2268,247.0,,45.174406,5.789994
2024-10-03T06:44:11+00:00,159,17.4096,247.8,,45.174198,5.789945
2024-10-03T06:44:13+00:00,159,16.981199999999998,248.2,,45.174109,5.789924
2024-10-03T06:44:19+00:00,159,18.309600000000003,248.6,,45.173839,5.789862
2024-10-03T06:44:22+00:00,159,18.324,249.2,,45.173704,5.789844
2024-10-03T06:44:26+00:00,160,18.3564,249.8,,45.173516,5.789829
2024-10-03T06:44:29+00:00,161,18.8244,250.2,,45.173375,5.789822
2024-10-03T06:44:35+00:00,162,18.284399999999998,251.2,,45.173108,5.789823
2024-10-03T06:44:36+00:00,162,17.8524,251.4,,45.173064,5.789825
2024-10-03T06:44:43+00:00,162,17.604,252.2,,45.172752,5.789859
2024-10-03T06:44:44+00:00,162,17.928,252.4,,45.172704,5.789871
2024-10-03T06:44:54+00:00,162,18.396,253.4,,45.172251,5.789955
2024-10-03T06:44:57+00:00,162,18.342,253.6,,45.172117,5.789994
2024-10-03T06:44:59+00:00,162,18.4248,253.6,,45.172026,5.790006
2024-10-03T06:45:01+00:00,162,18.0144,254.4,,45.171938,5.790018
2024-10-03T06:45:04+00:00,162,16.718400000000003,254.8,,45.171821,5.790055
2024-10-03T06:45:10+00:00,162,18.0468,255.6,,45.17154,5.79009
2024-10-03T06:45:11+00:00,162,18.651600000000002,255.6,,45.171494,5.790098
2024-10-03T06:45:13+00:00,162,18.856800000000003,255.8,,45.1714,5.790105
2024-10-03T06:45:15+00:00,162,18.309600000000003,256.0,,45.171312,5.790131
2024-10-03T06:45:17+00:00,162,18.4572,256.2,,45.17122,5.790154
2024-10-03T06:45:19+00:00,161,17.6292,256.6,,45.171136,5.790163
2024-10-03T06:45:24+00:00,161,17.9388,257.2,,45.170917,5.790218
2024-10-03T06:45:26+00:00,162,17.665200000000002,257.6,,45.17084,5.790256
2024-10-03T06:45:30+00:00,163,16.956,258.2,,45.170677,5.790357
2024-10-03T06:45:34+00:00,163,18.212400000000002,258.6,,45.170501,5.790455
2024-10-03T06:45:39+00:00,163,18.6552,259.4,,45.170303,5.790617
2024-10-03T06:45:41+00:00,164,18.108,259.6,,45.170229,5.790682
2024-10-03T06:45:46+00:00,164,18.144000000000002,260.4,,45.170045,5.79088
2024-10-03T06:45:48+00:00,165,18.4896,260.6,,45.169978,5.790973
2024-10-03T06:45:51+00:00,168,18.943199999999997,261.0,,45.169878,5.791112
2024-10-03T06:45:53+00:00,168,18.482400000000002,261.4,,45.169818,5.791204
2024-10-03T06:45:54+00:00,168,18.522,261.4,,45.169792,5.791258
2024-10-03T06:45:55+00:00,168,18.5148,261.6,,45.169765,5.79131
2024-10-03T06:46:00+00:00,169,17.8308,262.2,,45.169642,5.791574
2024-10-03T06:46:04+00:00,168,18.003600000000002,262.8,,45.169549,5.791796
2024-10-03T06:46:06+00:00,167,18.378000000000004,263.0,,45.169502,5.791903
2024-10-03T06:46:13+00:00,168,17.676000000000002,264.0,,45.169349,5.792278
