timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-11-08T16:00:57+00:00,93,0.0,5.2,,-11.638958,166.948662
2025-11-08T16:01:00+00:00,97,1.1988,13.0,,-11.63704,166.971744
2025-11-08T16:01:01+00:00,100,1.71,13.0,,-11.637035,166.971751
2025-11-08T16:01:02+00:00,101,2.4480000000000004,13.0,,-11.637028,166.971763
2025-11-08T16:01:03+00:00,104,3.1212,13.0,,-11.63702,166.971777
2025-11-08T16:01:04+00:00,106,3.6504000000000003,13.0,,-11.637011,166.971792
2025-11-08T16:01:05+00:00,106,5.832000000000001,13.0,,-11.637003,166.971808
2025-11-08T16:01:06+00:00,106,6.912,13.0,,-11.636993,166.971828
2025-11-08T16:01:07+00:00,106,7.704000000000001,13.0,,-11.636983,166.971849
2025-11-08T16:01:08+00:00,107,8.28,12.8,,-11.636973,166.97187
2025-11-08T16:01:09+00:00,109,8.856,12.8,,-11.636962,166.971892
2025-11-08T16:01:10+00:00,110,9.504000000000001,12.8,,-11.63695,166.971916
2025-11-08T16:01:11+00:00,112,10.008,12.8,,-11.636937,166.971941
2025-11-08T16:01:12+00:00,115,10.44,12.8,,-11.636923,166.971966
2025-11-08T16:01:13+00:00,115,11.016,12.8,,-11.636907,166.971993
2025-11-08T16:01:14+00:00,114,11.448,12.8,,-11.636892,166.972019
2025-11-08T16:01:15+00:00,112,11.232000000000001,12.8,,-11.636879,166.972039
2025-11-08T16:01:16+00:00,112,10.512,12.8,,-11.636868,166.972055
2025-11-08T16:01:17+00:00,112,10.008,12.8,,-11.636855,166.972074
2025-11-08T16:01:18+00:00,104,9.648000000000001,12.8,,-11.636839,166.972094
2025-11-08T16:01:19+00:00,104,9.576,12.8,,-11.636822,166.972118
2025-11-08T16:01:20+00:00,105,10.152,12.8,,-11.636803,166.972142
2025-11-08T16:01:21+00:00,106,11.232000000000001,12.8,,-11.636782,166.972167
2025-11-08T16:01:22+00:00,106,12.24,12.8,,-11.636758,166.972194
2025-11-08T16:01:23+00:00,106,13.032,12.8,,-11.636733,166.97222
2025-11-08T16:01:24+00:00,106,13.751999999999999,12.8,,-11.636707,166.972247
2025-11-08T16:01:25+00:00,109,14.472,12.8,,-11.636679,166.972276
2025-11-08T16:01:26+00:00,110,15.120000000000001,12.8,,-11.63665,166.972305
2025-11-08T16:01:27+00:00,110,15.552000000000001,12.8,,-11.636619,166.972332
2025-11-08T16:01:28+00:00,110,16.128000000000004,12.8,,-11.636585,166.97236
2025-11-08T16:01:29+00:00,112,16.632,12.8,,-11.636548,166.972384
2025-11-08T16:01:30+00:00,112,17.064,12.8,,-11.636509,166.972406
2025-11-08T16:01:31+00:00,112,17.496000000000002,12.8,,-11.636467,166.972426
2025-11-08T16:01:32+00:00,112,18.0,12.8,,-11.636424,166.972445
2025-11-08T16:01:33+00:00,112,18.215999999999998,12.8,,-11.636381,166.97246
2025-11-08T16:01:34+00:00,113,18.576,12.8,,-11.636334,166.972473
2025-11-08T16:01:35+00:00,113,18.864,12.8,,-11.636286,166.972484
2025-11-08T16:01:36+00:00,114,19.008000000000003,12.8,,-11.636239,166.972494
2025-11-08T16:01:37+00:00,113,19.224,12.8,,-11.63619,166.972501
2025-11-08T16:01:38+00:00,113,19.44,13.0,,-11.636142,166.972507
2025-11-08T16:01:39+00:00,113,19.584000000000003,13.0,,-11.636091,166.972513
2025-11-08T16:01:40+00:00,113,19.656,13.0,,-11.636042,166.97252
2025-11-08T16:01:41+00:00,113,20.016,13.0,,-11.63599,166.972529
2025-11-08T16:01:42+00:00,114,20.16,13.0,,-11.63594,166.97254
2025-11-08T16:01:43+00:00,115,20.52,13.0,,-11.635889,166.972556
2025-11-08T16:01:44+00:00,116,20.808,13.0,,-11.635838,166.972576
2025-11-08T16:01:45+00:00,115,21.168,13.0,,-11.635791,166.972601
2025-11-08T16:01:46+00:00,115,21.6,13.0,,-11.635744,166.972636
2025-11-08T16:01:47+00:00,114,21.816,13.0,,-11.635705,166.972673
2025-11-08T16:01:48+00:00,113,22.104,13.0,,-11.635667,166.972717
2025-11-08T16:01:49+00:00,109,22.104,13.0,,-11.635634,166.97276
2025-11-08T16:01:50+00:00,107,21.888,13.0,,-11.635605,166.972804
2025-11-08T16:01:51+00:00,105,21.528000000000002,13.0,,-11.635579,166.972851
2025-11-08T16:01:52+00:00,104,21.240000000000002,13.0,,-11.635554,166.972896
2025-11-08T16:01:53+00:00,104,20.736,13.0,,-11.635533,166.972941
2025-11-08T16:01:54+00:00,102,20.376,13.0,,-11.635512,166.972988
2025-11-08T16:01:55+00:00,104,20.232,13.0,,-11.635494,166.973035
2025-11-08T16:01:56+00:00,105,20.088,13.0,,-11.635476,166.973083
2025-11-08T16:01:57+00:00,105,20.304,13.0,,-11.635457,166.973134
2025-11-08T16:01:58+00:00,106,20.592,13.0,,-11.635437,166.973185
2025-11-08T16:01:59+00:00,108,21.096,13.0,,-11.635415,166.973237
2025-11-08T16:02:00+00:00,109,21.456,13.0,,-11.635393,166.973287
2025-11-08T16:02:01+00:00,109,21.744,13.0,,-11.635369,166.973337
2025-11-08T16:02:02+00:00,109,22.104,13.0,,-11.635345,166.97339
2025-11-08T16:02:03+00:00,110,22.32,13.0,,-11.635322,166.973443
2025-11-08T16:02:04+00:00,109,22.32,13.0,,-11.635299,166.973495
2025-11-08T16:02:05+00:00,110,22.536,13.0,,-11.635277,166.973548
2025-11-08T16:02:06+00:00,108,22.752000000000002,13.0,,-11.635258,166.973603
2025-11-08T16:02:07+00:00,109,22.824,13.0,,-11.635239,166.97366
2025-11-08T16:02:08+00:00,109,23.040000000000003,13.0,,-11.635221,166.973717
2025-11-08T16:02:09+00:00,110,23.328000000000003,13.0,,-11.635203,166.973775
2025-11-08T16:02:10+00:00,111,23.544,13.0,,-11.635184,166.973832
2025-11-08T16:02:11+00:00,111,23.759999999999998,13.0,,-11.635164,166.97389
2025-11-08T16:02:12+00:00,113,23.904,13.0,,-11.635147,166.973949
2025-11-08T16:02:13+00:00,114,23.976000000000003,13.0,,-11.63513,166.974007
2025-11-08T16:02:14+00:00,113,23.976000000000003,13.0,,-11.635112,166.974065
2025-11-08T16:02:15+00:00,113,24.264000000000003,13.0,,-11.63509,166.974125
2025-11-08T16:02:16+00:00,112,24.192,13.0,,-11.635068,166.974181
2025-11-08T16:02:17+00:00,110,24.408,13.0,,-11.635044,166.97424
2025-11-08T16:02:18+00:00,110,24.48,13.0,,-11.635021,166.974298
2025-11-08T16:02:19+00:00,109,24.840000000000003,13.0,,-11.634998,166.974359
2025-11-08T16:02:20+00:00,109,24.840000000000003,13.0,,-11.63498,166.974421
2025-11-08T16:02:21+00:00,109,25.272,13.0,,-11.634967,166.974485
2025-11-08T16:02:22+00:00,111,25.632,13.0,,-11.634958,166.974552
2025-11-08T16:02:23+00:00,113,25.92,13.0,,-11.634953,166.974618
2025-11-08T16:02:24+00:00,113,26.208000000000002,13.0,,-11.634953,166.974687
2025-11-08T16:02:25+00:00,113,26.568,13.0,,-11.634958,166.974755
2025-11-08T16:02:26+00:00,116,26.568,13.0,,-11.634969,166.97482
2025-11-08T16:02:27+00:00,116,26.496000000000002,13.0,,-11.634985,166.974886
2025-11-08T16:02:28+00:00,119,26.712,13.0,,-11.635003,166.974952
2025-11-08T16:02:29+00:00,121,26.64,13.0,,-11.635023,166.975017
2025-11-08T16:02:30+00:00,121,26.712,13.0,,-11.635046,166.975082
2025-11-08T16:02:31+00:00,122,26.928,13.0,,-11.63507,166.975146
2025-11-08T16:02:32+00:00,123,27.0,13.2,,-11.635094,166.975211
2025-11-08T16:02:33+00:00,123,27.0,13.2,,-11.635117,166.975275
2025-11-08T16:02:34+00:00,123,27.072,13.2,,-11.63514,166.97534
2025-11-08T16:02:35+00:00,125,27.072,13.2,,-11.635163,166.975405
2025-11-08T16:02:36+00:00,125,27.072,13.2,,-11.635184,166.97547
2025-11-08T16:02:37+00:00,125,26.856,13.2,,-11.635203,166.975534
2025-11-08T16:02:38+00:00,124,26.856,13.2,,-11.635221,166.975599
2025-11-08T16:02:39+00:00,124,26.856,13.2,,-11.635234,166.975667
2025-11-08T16:02:40+00:00,125,26.64,13.4,,-11.635243,166.975733
2025-11-08T16:02:41+00:00,127,26.424,13.4,,-11.635247,166.975799
2025-11-08T16:02:42+00:00,124,26.352,13.4,,-11.635247,166.975864
2025-11-08T16:02:43+00:00,124,26.136,13.6,,-11.635241,166.97593
2025-11-08T16:02:44+00:00,123,25.776,13.6,,-11.635225,166.975992
2025-11-08T16:02:45+00:00,122,25.704,13.6,,-11.635205,166.976054
2025-11-08T16:02:46+00:00,121,25.344,13.8,,-11.635183,166.976111
2025-11-08T16:02:47+00:00,119,25.272,13.8,,-11.635156,166.97617
2025-11-08T16:02:48+00:00,119,24.840000000000003,14.0,,-11.635128,166.976223
2025-11-08T16:02:49+00:00,119,24.624,14.0,,-11.635098,166.976276
2025-11-08T16:02:50+00:00,118,24.192,14.2,,-11.635068,166.976328
2025-11-08T16:02:51+00:00,118,24.12,14.2,,-11.635035,166.976379
2025-11-08T16:02:52+00:00,119,23.688000000000002,14.4,,-11.635003,166.976428
2025-11-08T16:02:53+00:00,119,23.471999999999998,14.4,,-11.63497,166.976474
2025-11-08T16:02:54+00:00,121,23.256,14.6,,-11.634934,166.976519
2025-11-08T16:02:55+00:00,121,22.824,14.6,,-11.634899,166.976562
2025-11-08T16:02:56+00:00,122,22.392,14.8,,-11.634864,166.976605
2025-11-08T16:02:57+00:00,120,22.104,14.8,,-11.634831,166.976648
2025-11-08T16:02:58+00:00,120,21.744,14.8,,-11.6348,166.97669
2025-11-08T16:02:59+00:00,119,21.240000000000002,15.0,,-11.63477,166.976734
2025-11-08T16:03:00+00:00,119,21.168,15.0,,-11.634742,166.976778
2025-11-08T16:03:01+00:00,119,20.88,15.2,,-11.634714,166.976823
2025-11-08T16:03:02+00:00,120,20.664,15.2,,-11.634689,166.976867
2025-11-08T16:03:03+00:00,120,20.52,15.4,,-11.634666,166.976913
2025-11-08T16:03:04+00:00,122,20.376,15.4,,-11.634648,166.97696
2025-11-08T16:03:05+00:00,123,20.088,15.6,,-11.634636,166.977009
2025-11-08T16:03:06+00:00,123,20.016,15.6,,-11.634631,166.977059
2025-11-08T16:03:07+00:00,123,19.728,15.8,,-11.634633,166.977108
2025-11-08T16:03:08+00:00,123,19.512,15.8,,-11.634641,166.977155
2025-11-08T16:03:09+00:00,123,19.368,15.8,,-11.634656,166.977201
2025-11-08T16:03:10+00:00,123,19.296000000000003,16.0,,-11.634678,166.977245
2025-11-08T16:03:11+00:00,122,19.08,16.0,,-11.634705,166.977285
2025-11-08T16:03:12+00:00,122,19.008000000000003,16.0,,-11.634735,166.977321
2025-11-08T16:03:13+00:00,122,19.008000000000003,16.2,,-11.63477,166.977354
2025-11-08T16:03:14+00:00,122,19.152,16.2,,-11.634809,166.977384
2025-11-08T16:03:15+00:00,122,19.224,16.2,,-11.634851,166.977412
2025-11-08T16:03:16+00:00,121,19.44,16.2,,-11.634895,166.977435
2025-11-08T16:03:17+00:00,121,19.728,16.2,,-11.634942,166.977455
2025-11-08T16:03:18+00:00,122,20.016,16.2,,-11.634993,166.977463
2025-11-08T16:03:19+00:00,123,20.088,16.2,,-11.635043,166.977463
2025-11-08T16:03:20+00:00,123,20.376,16.2,,-11.635096,166.977456
2025-11-08T16:03:21+00:00,123,20.88,16.2,,-11.635151,166.977445
2025-11-08T16:03:22+00:00,123,21.024,16.2,,-11.635202,166.977434
2025-11-08T16:03:23+00:00,123,21.456,16.2,,-11.635258,166.977421
2025-11-08T16:03:24+00:00,123,21.96,16.2,,-11.635313,166.97741
2025-11-08T16:03:25+00:00,122,22.32,16.2,,-11.635371,166.977401
2025-11-08T16:03:26+00:00,122,22.392,16.2,,-11.635427,166.977392
2025-11-08T16:03:27+00:00,122,22.968,16.2,,-11.635486,166.977383
2025-11-08T16:03:28+00:00,125,23.256,16.2,,-11.635546,166.977382
2025-11-08T16:03:29+00:00,126,23.616,16.2,,-11.635606,166.977392
2025-11-08T16:03:30+00:00,126,24.048,16.0,,-11.635665,166.977417
2025-11-08T16:03:31+00:00,124,24.552000000000003,16.0,,-11.635713,166.977458
2025-11-08T16:03:32+00:00,123,24.696,16.0,,-11.635746,166.97751
2025-11-08T16:03:33+00:00,121,24.984,16.0,,-11.635771,166.97757
2025-11-08T16:03:34+00:00,121,25.2,16.0,,-11.635788,166.977632
2025-11-08T16:03:35+00:00,119,25.344,15.8,,-11.635802,166.977697
2025-11-08T16:03:36+00:00,118,25.704,15.8,,-11.635811,166.977765
2025-11-08T16:03:37+00:00,118,26.064,15.8,,-11.635817,166.977831
2025-11-08T16:03:38+00:00,119,26.352,15.6,,-11.635819,166.9779
2025-11-08T16:03:39+00:00,119,26.784000000000002,15.6,,-11.635821,166.977971
2025-11-08T16:03:40+00:00,118,27.072,15.6,,-11.635823,166.97804
2025-11-08T16:03:41+00:00,118,27.36,15.6,,-11.635825,166.978112
2025-11-08T16:03:42+00:00,119,27.720000000000002,15.4,,-11.635827,166.978184
2025-11-08T16:03:43+00:00,119,27.936,15.4,,-11.635829,166.978255
2025-11-08T16:03:44+00:00,120,28.224,15.4,,-11.635831,166.978329
2025-11-08T16:03:45+00:00,121,28.584000000000003,15.2,,-11.635834,166.978402
2025-11-08T16:03:46+00:00,120,28.728,15.2,,-11.635842,166.978476
2025-11-08T16:03:47+00:00,119,28.8,15.2,,-11.635857,166.978547
2025-11-08T16:03:48+00:00,118,29.088,15.2,,-11.635885,166.978616
2025-11-08T16:03:49+00:00,118,29.016000000000002,15.2,,-11.635926,166.978677
2025-11-08T16:03:50+00:00,118,29.088,15.2,,-11.635978,166.97873
2025-11-08T16:03:51+00:00,119,28.944,15.2,,-11.636036,166.978771
2025-11-08T16:03:52+00:00,120,28.944,15.2,,-11.636102,166.9788
2025-11-08T16:03:53+00:00,122,28.8,15.4,,-11.636171,166.978819
2025-11-08T16:03:54+00:00,122,28.8,15.4,,-11.636243,166.978831
2025-11-08T16:03:55+00:00,122,28.512,15.4,,-11.636313,166.978836
2025-11-08T16:03:56+00:00,123,28.44,15.6,,-11.636383,166.978834
2025-11-08T16:03:57+00:00,122,28.08,15.6,,-11.63645,166.978827
2025-11-08T16:03:58+00:00,122,27.864,15.6,,-11.636519,166.978815
2025-11-08T16:03:59+00:00,120,27.503999999999998,15.6,,-11.636585,166.978799
2025-11-08T16:04:00+00:00,119,27.215999999999998,15.8,,-11.636649,166.978779
2025-11-08T16:04:01+00:00,119,26.856,15.8,,-11.636711,166.978757
2025-11-08T16:04:02+00:00,118,26.856,15.8,,-11.636774,166.978733
2025-11-08T16:04:03+00:00,118,26.424,15.8,,-11.636833,166.978707
2025-11-08T16:04:04+00:00,119,26.352,15.8,,-11.636893,166.97868
2025-11-08T16:04:05+00:00,119,26.208000000000002,15.8,,-11.636952,166.97865
2025-11-08T16:04:06+00:00,119,25.92,16.0,,-11.637008,166.978622
2025-11-08T16:04:07+00:00,121,25.776,16.0,,-11.637066,166.978593
2025-11-08T16:04:08+00:00,121,25.92,16.0,,-11.637125,166.978563
2025-11-08T16:04:09+00:00,120,25.632,16.0,,-11.637181,166.978532
2025-11-08T16:04:10+00:00,121,25.416,16.0,,-11.637235,166.9785
2025-11-08T16:04:11+00:00,120,25.632,16.0,,-11.63729,166.978467
2025-11-08T16:04:12+00:00,121,25.416,16.0,,-11.637343,166.978433
2025-11-08T16:04:13+00:00,121,25.2,16.0,,-11.637395,166.978397
2025-11-08T16:04:14+00:00,121,25.128000000000004,16.2,,-11.637446,166.97836
2025-11-08T16:04:15+00:00,121,25.272,16.2,,-11.637498,166.978321
2025-11-08T16:04:16+00:00,121,25.056,16.2,,-11.637545,166.97828
2025-11-08T16:04:17+00:00,121,25.128000000000004,16.2,,-11.637589,166.978234
2025-11-08T16:04:18+00:00,121,24.984,16.0,,-11.637623,166.978182
2025-11-08T16:04:19+00:00,123,25.2,16.0,,-11.637644,166.97812
2025-11-08T16:04:20+00:00,124,25.2,16.0,,-11.637653,166.978056
2025-11-08T16:04:21+00:00,124,25.632,16.0,,-11.637653,166.977987
2025-11-08T16:04:22+00:00,126,25.992,15.8,,-11.637646,166.977919
2025-11-08T16:04:23+00:00,126,26.424,15.8,,-11.637637,166.977853
2025-11-08T16:04:24+00:00,126,26.712,15.6,,-11.637626,166.977784
2025-11-08T16:04:25+00:00,125,27.215999999999998,15.6,,-11.637617,166.977713
2025-11-08T16:04:26+00:00,125,27.503999999999998,15.6,,-11.637624,166.977641
2025-11-08T16:04:27+00:00,126,27.791999999999998,15.4,,-11.637654,166.977576
2025-11-08T16:04:28+00:00,127,28.152,15.4,,-11.637706,166.977527
2025-11-08T16:04:29+00:00,127,28.512,15.6,,-11.637772,166.977496
2025-11-08T16:04:30+00:00,127,28.512,15.6,,-11.637841,166.97748
2025-11-08T16:04:31+00:00,126,28.584000000000003,15.6,,-11.637912,166.977471
2025-11-08T16:04:32+00:00,126,28.368,15.6,,-11.637981,166.977467
2025-11-08T16:04:33+00:00,126,28.296000000000003,15.8,,-11.638051,166.977462
2025-11-08T16:04:34+00:00,127,28.008000000000003,15.8,,-11.638116,166.977438
2025-11-08T16:04:35+00:00,125,27.720000000000002,15.8,,-11.638173,166.977402
2025-11-08T16:04:36+00:00,125,27.36,15.8,,-11.638227,166.97736
2025-11-08T16:04:37+00:00,124,27.503999999999998,15.8,,-11.638274,166.977307
2025-11-08T16:04:38+00:00,123,27.215999999999998,15.6,,-11.638301,166.977245
2025-11-08T16:04:39+00:00,124,27.288,15.6,,-11.638302,166.977174
2025-11-08T16:04:40+00:00,124,27.503999999999998,15.6,,-11.638281,166.977107
2025-11-08T16:04:41+00:00,125,27.720000000000002,15.4,,-11.638247,166.977045
2025-11-08T16:04:42+00:00,124,27.720000000000002,15.4,,-11.638209,166.976985
2025-11-08T16:04:43+00:00,124,28.08,15.4,,-11.638169,166.976926
2025-11-08T16:04:44+00:00,124,28.152,15.2,,-11.638127,166.976867
2025-11-08T16:04:45+00:00,123,28.296000000000003,15.2,,-11.638085,166.976808
2025-11-08T16:04:46+00:00,123,28.296000000000003,15.2,,-11.638045,166.976749
2025-11-08T16:04:47+00:00,121,28.584000000000003,15.2,,-11.638007,166.976686
2025-11-08T16:04:48+00:00,121,28.728,15.0,,-11.637975,166.976619
2025-11-08T16:04:49+00:00,120,28.872,15.0,,-11.637956,166.976548
2025-11-08T16:04:50+00:00,120,29.16,14.8,,-11.637951,166.976472
2025-11-08T16:04:51+00:00,120,29.664,14.8,,-11.637961,166.976395
2025-11-08T16:04:52+00:00,119,29.808,14.8,,-11.637986,166.976322
2025-11-08T16:04:53+00:00,119,30.096,14.6,,-11.638024,166.976255
2025-11-08T16:04:54+00:00,118,30.456000000000003,14.6,,-11.638073,166.976194
2025-11-08T16:04:55+00:00,117,30.743999999999996,14.6,,-11.638132,166.976142
2025-11-08T16:04:56+00:00,117,30.96,14.4,,-11.6382,166.976099
2025-11-08T16:04:57+00:00,117,31.031999999999996,14.4,,-11.63827,166.976068
2025-11-08T16:04:58+00:00,118,31.176000000000002,14.4,,-11.638346,166.976045
2025-11-08T16:04:59+00:00,117,31.319999999999997,14.2,,-11.638424,166.97603
2025-11-08T16:05:00+00:00,118,31.319999999999997,14.2,,-11.638502,166.976022
2025-11-08T16:05:01+00:00,119,31.248,14.2,,-11.638581,166.976018
2025-11-08T16:05:02+00:00,122,31.248,14.2,,-11.638658,166.976017
2025-11-08T16:05:03+00:00,123,31.464000000000002,14.2,,-11.638738,166.97602
2025-11-08T16:05:04+00:00,123,31.176000000000002,14.2,,-11.638815,166.976026
2025-11-08T16:05:05+00:00,123,31.248,14.0,,-11.638893,166.976034
2025-11-08T16:05:06+00:00,123,31.104000000000003,14.0,,-11.63897,166.976043
2025-11-08T16:05:07+00:00,123,31.176000000000002,14.0,,-11.639047,166.976054
2025-11-08T16:05:08+00:00,121,31.104000000000003,14.0,,-11.639126,166.976066
2025-11-08T16:05:09+00:00,121,31.176000000000002,14.0,,-11.639202,166.976078
2025-11-08T16:05:10+00:00,119,30.96,14.0,,-11.639278,166.976092
2025-11-08T16:05:11+00:00,118,30.96,14.0,,-11.639353,166.976107
2025-11-08T16:05:12+00:00,119,30.672,14.0,,-11.639425,166.976123
2025-11-08T16:05:13+00:00,119,30.456000000000003,14.0,,-11.639501,166.976141
2025-11-08T16:05:14+00:00,120,30.240000000000002,14.0,,-11.639574,166.976157
2025-11-08T16:05:15+00:00,121,30.096,14.0,,-11.639647,166.976171
2025-11-08T16:05:16+00:00,121,30.168000000000003,14.0,,-11.639724,166.976179
2025-11-08T16:05:17+00:00,122,29.952,14.0,,-11.639797,166.976183
2025-11-08T16:05:18+00:00,122,29.880000000000003,14.0,,-11.639872,166.976194
2025-11-08T16:05:19+00:00,122,29.808,14.0,,-11.63994,166.976222
2025-11-08T16:05:20+00:00,124,29.808,14.0,,-11.640003,166.976263
2025-11-08T16:05:21+00:00,124,29.376,14.0,,-11.640059,166.976309
2025-11-08T16:05:22+00:00,124,29.592000000000002,14.0,,-11.640115,166.976359
2025-11-08T16:05:23+00:00,124,29.16,14.0,,-11.640167,166.976408
2025-11-08T16:05:24+00:00,124,29.16,14.0,,-11.640218,166.97646
2025-11-08T16:05:25+00:00,123,28.8,14.0,,-11.640267,166.976512
2025-11-08T16:05:26+00:00,123,28.872,14.0,,-11.640317,166.976566
2025-11-08T16:05:27+00:00,123,28.44,14.0,,-11.640362,166.976619
2025-11-08T16:05:28+00:00,123,28.44,14.0,,-11.640408,166.976674
2025-11-08T16:05:29+00:00,122,28.224,14.0,,-11.640452,166.976731
2025-11-08T16:05:30+00:00,123,28.296000000000003,14.0,,-11.640493,166.976789
2025-11-08T16:05:31+00:00,124,28.08,14.0,,-11.640531,166.97685
2025-11-08T16:05:32+00:00,124,28.152,14.0,,-11.640565,166.976911
2025-11-08T16:05:33+00:00,122,28.08,14.0,,-11.640593,166.976976
2025-11-08T16:05:34+00:00,118,28.152,14.0,,-11.640611,166.977046
2025-11-08T16:05:35+00:00,118,28.152,14.0,,-11.640613,166.977118
2025-11-08T16:05:36+00:00,117,28.296000000000003,14.0,,-11.640599,166.97719
2025-11-08T16:05:37+00:00,119,28.584000000000003,13.8,,-11.640573,166.977259
2025-11-08T16:05:38+00:00,119,28.8,13.8,,-11.640539,166.977325
2025-11-08T16:05:39+00:00,122,29.016000000000002,13.8,,-11.640499,166.977388
2025-11-08T16:05:40+00:00,122,29.376,13.6,,-11.640454,166.977451
2025-11-08T16:05:41+00:00,123,29.664,13.6,,-11.640408,166.977511
2025-11-08T16:05:42+00:00,125,29.664,13.4,,-11.640362,166.977569
2025-11-08T16:05:43+00:00,124,30.096,13.4,,-11.640315,166.977632
2025-11-08T16:05:44+00:00,126,30.240000000000002,13.2,,-11.640278,166.9777
