timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-12-22T16:28:25+00:00,88,0.0,73.6,44,47.915862,-3.45204
2024-12-22T16:28:26+00:00,87,0.0,73.6,44,47.915854,-3.452003
2024-12-22T16:28:27+00:00,87,8.82,73.6,44,47.915847,-3.451974
2024-12-22T16:28:28+00:00,87,11.2788,73.6,45,47.915834,-3.451916
2024-12-22T16:28:29+00:00,87,12.06,73.6,45,47.915826,-3.451868
2024-12-22T16:28:30+00:00,88,12.24,73.6,45,47.915807,-3.451822
2024-12-22T16:28:31+00:00,87,13.176,73.2,83,47.915788,-3.451777
2024-12-22T16:28:32+00:00,87,14.616,73.0,86,47.915764,-3.451739
2024-12-22T16:28:33+00:00,88,14.04,73.0,86,47.915739,-3.451707
2024-12-22T16:28:34+00:00,90,13.824,73.0,86,47.915711,-3.451683
2024-12-22T16:28:35+00:00,93,13.392000000000001,73.0,88,47.915691,-3.451654
2024-12-22T16:28:36+00:00,95,13.464,73.0,88,47.915659,-3.451622
2024-12-22T16:28:37+00:00,98,12.96,73.0,88,47.915635,-3.451602
2024-12-22T16:28:38+00:00,100,12.888,73.0,88,47.915602,-3.451585
2024-12-22T16:28:39+00:00,102,12.528,73.0,87,47.915579,-3.451573
2024-12-22T16:28:40+00:00,104,12.816,73.0,87,47.915545,-3.45157
2024-12-22T16:28:41+00:00,105,12.168,73.0,87,47.91552,-3.451569
2024-12-22T16:28:42+00:00,107,11.664000000000001,73.2,87,47.915491,-3.451573
2024-12-22T16:28:43+00:00,109,12.024,73.4,88,47.915459,-3.451572
2024-12-22T16:28:44+00:00,110,12.096,73.8,88,47.915429,-3.451578
2024-12-22T16:28:45+00:00,111,11.808,74.0,89,47.915404,-3.451583
2024-12-22T16:28:46+00:00,112,11.376000000000001,74.2,89,47.915378,-3.451582
2024-12-22T16:28:47+00:00,114,11.448,74.6,89,47.915351,-3.451579
2024-12-22T16:28:48+00:00,115,10.44,74.8,88,47.915329,-3.451565
2024-12-22T16:28:49+00:00,117,10.44,75.0,88,47.915298,-3.451551
2024-12-22T16:28:50+00:00,118,10.08,75.2,88,47.915279,-3.451531
2024-12-22T16:28:51+00:00,119,10.224,75.4,86,47.915262,-3.451503
2024-12-22T16:28:52+00:00,120,10.224,76.0,86,47.915246,-3.451473
2024-12-22T16:28:53+00:00,121,10.296,76.2,86,47.915236,-3.451439
2024-12-22T16:28:54+00:00,122,9.936,76.2,85,47.915223,-3.451402
2024-12-22T16:28:55+00:00,123,10.44,76.2,84,47.915215,-3.451367
2024-12-22T16:28:56+00:00,124,10.872,76.4,84,47.915216,-3.451321
2024-12-22T16:28:57+00:00,125,11.376000000000001,76.4,84,47.915212,-3.451275
2024-12-22T16:28:58+00:00,126,11.520000000000001,76.4,84,47.915209,-3.451237
2024-12-22T16:28:59+00:00,127,11.735999999999999,76.2,84,47.915205,-3.451197
2024-12-22T16:29:00+00:00,128,11.520000000000001,76.2,84,47.9152,-3.451155
2024-12-22T16:29:01+00:00,129,11.376000000000001,76.2,84,47.915194,-3.45111
2024-12-22T16:29:02+00:00,131,11.088000000000001,76.2,83,47.91519,-3.451073
2024-12-22T16:29:03+00:00,131,11.016,76.2,83,47.915184,-3.451033
2024-12-22T16:29:04+00:00,132,10.944,76.2,84,47.915175,-3.450995
2024-12-22T16:29:05+00:00,133,10.728,76.4,84,47.915169,-3.450962
2024-12-22T16:29:06+00:00,134,10.8,76.6,87,47.915165,-3.450916
2024-12-22T16:29:07+00:00,134,10.872,76.8,87,47.915158,-3.450872
2024-12-22T16:29:08+00:00,135,11.088000000000001,76.8,85,47.915154,-3.45083
2024-12-22T16:29:09+00:00,136,11.304,76.8,84,47.91514,-3.450787
2024-12-22T16:29:10+00:00,136,11.592,77.0,84,47.915127,-3.450754
2024-12-22T16:29:11+00:00,137,11.304,77.0,83,47.915105,-3.450724
2024-12-22T16:29:12+00:00,137,10.872,77.0,83,47.915088,-3.450701
2024-12-22T16:29:13+00:00,138,10.728,77.0,83,47.915063,-3.450681
2024-12-22T16:29:14+00:00,138,10.296,77.0,83,47.915035,-3.450679
2024-12-22T16:29:15+00:00,138,10.296,77.0,83,47.915009,-3.450673
2024-12-22T16:29:16+00:00,139,10.296,77.2,83,47.914978,-3.450682
2024-12-22T16:29:17+00:00,139,11.016,77.2,84,47.914949,-3.450694
2024-12-22T16:29:18+00:00,140,11.232000000000001,77.4,84,47.914922,-3.450698
2024-12-22T16:29:19+00:00,140,11.592,77.4,84,47.91489,-3.450706
2024-12-22T16:29:20+00:00,140,11.808,77.4,84,47.914865,-3.450717
2024-12-22T16:29:21+00:00,141,11.808,77.4,84,47.914837,-3.450728
2024-12-22T16:29:22+00:00,141,11.304,77.6,84,47.914813,-3.450737
2024-12-22T16:29:23+00:00,141,10.944,77.6,83,47.914788,-3.450748
