timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-09-21T15:08:45+00:00,102,0.0,75.0,0,47.915774,-3.451867
2024-09-21T15:08:46+00:00,102,5.724,74.8,0,47.915768,-3.451852
2024-09-21T15:08:47+00:00,103,5.814,74.8,0,47.91576,-3.451828
2024-09-21T15:08:48+00:00,103,7.2467999999999995,74.8,0,47.915745,-3.451796
2024-09-21T15:08:49+00:00,103,7.668,74.6,0,47.915729,-3.45177
2024-09-21T15:08:50+00:00,103,8.344800000000001,74.6,0,47.915708,-3.451738
2024-09-21T15:08:51+00:00,103,9.5832,74.6,86,47.915687,-3.451708
2024-09-21T15:08:52+00:00,104,10.994399999999999,74.4,86,47.915664,-3.451676
2024-09-21T15:08:53+00:00,106,10.98,74.4,86,47.915646,-3.451652
2024-09-21T15:08:54+00:00,109,11.3112,74.4,87,47.915623,-3.451626
2024-09-21T15:08:55+00:00,111,11.412,74.4,87,47.915599,-3.451604
2024-09-21T15:08:56+00:00,112,11.232000000000001,74.6,87,47.915574,-3.451586
2024-09-21T15:08:57+00:00,114,11.0016,74.6,87,47.915547,-3.451572
2024-09-21T15:08:58+00:00,116,11.3112,74.6,86,47.915522,-3.451565
2024-09-21T15:08:59+00:00,117,10.9368,74.8,86,47.915501,-3.451559
2024-09-21T15:09:00+00:00,119,10.2384,74.8,88,47.915481,-3.451557
2024-09-21T15:09:01+00:00,120,9.9216,75.0,88,47.915457,-3.451553
2024-09-21T15:09:02+00:00,121,9.6768,75.0,88,47.915432,-3.451552
2024-09-21T15:09:03+00:00,123,9.54,75.2,89,47.915406,-3.451554
2024-09-21T15:09:04+00:00,124,9.6408,75.4,88,47.915383,-3.451555
2024-09-21T15:09:05+00:00,125,9.9144,75.6,89,47.91536,-3.451558
2024-09-21T15:09:06+00:00,126,9.6984,75.8,88,47.915338,-3.451559
2024-09-21T15:09:07+00:00,128,9.7344,76.0,88,47.915309,-3.451553
2024-09-21T15:09:08+00:00,129,9.5328,76.2,88,47.915287,-3.451538
2024-09-21T15:09:09+00:00,130,9.4824,76.4,88,47.915268,-3.451516
2024-09-21T15:09:10+00:00,131,9.4824,76.6,88,47.915249,-3.451487
2024-09-21T15:09:11+00:00,132,10.3824,76.6,87,47.915232,-3.451452
2024-09-21T15:09:12+00:00,133,10.648800000000001,76.8,87,47.915218,-3.451415
2024-09-21T15:09:13+00:00,134,10.4328,76.8,86,47.915209,-3.451386
2024-09-21T15:09:14+00:00,134,10.7208,77.0,86,47.915201,-3.451349
2024-09-21T15:09:15+00:00,136,10.828800000000001,77.2,85,47.915193,-3.451315
2024-09-21T15:09:16+00:00,136,10.08,77.2,85,47.91519,-3.45128
2024-09-21T15:09:17+00:00,137,9.504000000000001,77.2,84,47.915189,-3.451243
2024-09-21T15:09:18+00:00,138,9.5544,77.2,84,47.915194,-3.451211
2024-09-21T15:09:19+00:00,139,9.777600000000001,77.2,84,47.91519,-3.451169
2024-09-21T15:09:20+00:00,140,9.8352,77.2,84,47.915189,-3.451133
2024-09-21T15:09:21+00:00,141,10.123199999999999,77.2,85,47.915189,-3.451094
2024-09-21T15:09:22+00:00,141,10.2816,77.2,86,47.915186,-3.451057
2024-09-21T15:09:23+00:00,141,10.3824,77.2,86,47.915183,-3.451021
2024-09-21T15:09:24+00:00,142,10.2816,77.2,87,47.915177,-3.45098
2024-09-21T15:09:25+00:00,143,10.008,77.2,87,47.915172,-3.450947
2024-09-21T15:09:26+00:00,143,10.332,77.2,85,47.915165,-3.450905
2024-09-21T15:09:27+00:00,144,10.2816,77.2,85,47.91516,-3.45087
2024-09-21T15:09:28+00:00,144,10.3248,77.2,85,47.915157,-3.450835
2024-09-21T15:09:29+00:00,144,10.008,77.2,84,47.915152,-3.4508
2024-09-21T15:09:30+00:00,144,10.375200000000001,77.4,84,47.915147,-3.450763
2024-09-21T15:09:31+00:00,145,9.7704,77.4,84,47.915141,-3.450727
2024-09-21T15:09:32+00:00,145,9.777600000000001,77.4,84,47.915137,-3.450691
2024-09-21T15:09:33+00:00,144,9.864,77.6,84,47.915138,-3.450654
2024-09-21T15:09:34+00:00,145,9.633600000000001,77.6,84,47.915139,-3.45062
2024-09-21T15:09:35+00:00,145,9.144,77.6,84,47.915146,-3.450587
2024-09-21T15:09:36+00:00,145,9.3528,77.6,85,47.915155,-3.450553
2024-09-21T15:09:37+00:00,144,9.489600000000001,77.6,85,47.915168,-3.450521
2024-09-21T15:09:38+00:00,144,9.288,77.6,85,47.915183,-3.450494
2024-09-21T15:09:39+00:00,144,9.7272,77.6,85,47.915199,-3.450462
2024-09-21T15:09:40+00:00,144,9.9216,77.6,85,47.915213,-3.450435
2024-09-21T15:09:41+00:00,145,9.7848,77.6,84,47.915231,-3.450408
2024-09-21T15:09:42+00:00,145,9.6408,77.4,84,47.915247,-3.45038
2024-09-21T15:09:43+00:00,145,9.684,77.4,83,47.915265,-3.450355
2024-09-21T15:09:44+00:00,145,9.4824,77.4,82,47.915284,-3.450327
2024-09-21T15:09:45+00:00,145,9.936,77.4,81,47.915302,-3.450296
2024-09-21T15:09:46+00:00,146,10.267199999999999,77.2,81,47.915319,-3.450267
2024-09-21T15:09:47+00:00,146,10.2744,77.2,81,47.915333,-3.450237
2024-09-21T15:09:48+00:00,146,10.4184,77.0,81,47.915348,-3.450207
2024-09-21T15:09:49+00:00,146,10.5984,77.0,82,47.915361,-3.450173
2024-09-21T15:09:50+00:00,146,10.648800000000001,77.0,82,47.915373,-3.450133
2024-09-21T15:09:51+00:00,146,10.8576,76.8,82,47.915383,-3.450092
2024-09-21T15:09:52+00:00,146,11.260800000000001,76.6,82,47.915389,-3.450051
2024-09-21T15:09:53+00:00,146,11.268,76.4,82,47.915394,-3.450015
2024-09-21T15:09:54+00:00,146,11.124,76.4,82,47.915401,-3.449981
2024-09-21T15:09:55+00:00,146,10.7208,76.2,82,47.91541,-3.449944
2024-09-21T15:09:56+00:00,146,10.245600000000001,76.2,82,47.915421,-3.449911
2024-09-21T15:09:57+00:00,147,10.216800000000001,76.2,82,47.915431,-3.44987
2024-09-21T15:09:58+00:00,147,10.231200000000001,76.2,83,47.915439,-3.449832
2024-09-21T15:09:59+00:00,147,10.663200000000002,76.2,83,47.915448,-3.449795
2024-09-21T15:10:00+00:00,147,10.7856,76.2,83,47.915456,-3.449759
2024-09-21T15:10:01+00:00,147,10.764000000000001,76.2,84,47.915466,-3.449725
2024-09-21T15:10:02+00:00,147,10.6272,76.2,84,47.915474,-3.449685
2024-09-21T15:10:03+00:00,147,10.3536,76.4,84,47.915479,-3.449653
2024-09-21T15:10:04+00:00,147,10.26,76.4,84,47.915487,-3.449612
2024-09-21T15:10:05+00:00,147,10.2528,76.4,84,47.915493,-3.449575
2024-09-21T15:10:06+00:00,147,10.332,76.2,84,47.915501,-3.44954
2024-09-21T15:10:07+00:00,147,10.2528,76.2,84,47.915507,-3.449503
2024-09-21T15:10:08+00:00,147,10.101600000000001,76.2,84,47.915514,-3.449471
2024-09-21T15:10:09+00:00,147,10.1448,76.2,86,47.915523,-3.44943
2024-09-21T15:10:10+00:00,147,10.2816,76.2,86,47.91553,-3.449391
2024-09-21T15:10:11+00:00,147,10.44,76.2,86,47.915539,-3.449354
2024-09-21T15:10:12+00:00,147,10.3176,76.4,86,47.915548,-3.449318
2024-09-21T15:10:13+00:00,147,10.584,76.4,85,47.915559,-3.449286
2024-09-21T15:10:14+00:00,147,10.4112,76.4,85,47.915569,-3.449248
2024-09-21T15:10:15+00:00,147,10.3536,76.6,85,47.915577,-3.449213
2024-09-21T15:10:16+00:00,147,10.137599999999999,76.8,85,47.915586,-3.449177
2024-09-21T15:10:17+00:00,147,10.1952,76.8,84,47.915596,-3.449143
2024-09-21T15:10:18+00:00,147,10.008,76.8,84,47.915605,-3.449115
