timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-01-04T09:39:05+00:00,92,0.0,1151.0,,45.023257,5.517303
2025-01-04T09:39:06+00:00,92,1.08,1151.0,,45.023255,5.517305
2025-01-04T09:39:53+00:00,104,0.0216,1151.8,,45.023086,5.517167
2025-01-04T09:39:54+00:00,108,0.1512,1151.8,,45.023069,5.517157
2025-01-04T09:39:55+00:00,112,0.2952,1152.2,,45.023049,5.517145
2025-01-04T09:39:56+00:00,120,0.396,1152.2,,45.023041,5.517138
2025-01-04T09:39:57+00:00,119,0.5364,1152.4,,45.023019,5.517126
2025-01-04T09:39:58+00:00,124,7.128,1152.4,,45.022999,5.517113
2025-01-04T09:39:59+00:00,127,7.2,1152.8,,45.022985,5.517103
2025-01-04T09:40:00+00:00,127,7.488,1152.8,,45.022964,5.517094
2025-01-04T09:40:02+00:00,126,6.984,1153.2,,45.022943,5.517081
2025-01-04T09:40:03+00:00,125,6.264,1153.2,,45.02293,5.517075
2025-01-04T09:40:07+00:00,120,5.256,1153.4,,45.022888,5.517033
2025-01-04T09:40:11+00:00,119,5.9399999999999995,1153.6,,45.022824,5.516994
2025-01-04T09:40:13+00:00,116,6.84,1153.8,,45.022788,5.516978
2025-01-04T09:40:17+00:00,113,7.138800000000001,1154.2,,45.022727,5.516955
2025-01-04T09:40:21+00:00,114,6.2568,1154.4,,45.022669,5.516941
2025-01-04T09:40:23+00:00,118,5.8212,1154.4,,45.022638,5.516936
2025-01-04T09:40:25+00:00,117,6.0767999999999995,1154.6,,45.022603,5.516927
2025-01-04T09:40:29+00:00,119,7.441200000000001,1154.8,,45.022528,5.516907
2025-01-04T09:40:34+00:00,122,5.4,1154.8,,45.022485,5.516899
2025-01-04T09:40:35+00:00,122,3.06,1154.8,,45.02248,5.516906
2025-01-04T09:40:44+00:00,115,0.07200000000000001,1155.4,,45.022383,5.516839
2025-01-04T09:40:46+00:00,113,1.0151999999999999,1155.6,,45.022354,5.516827
2025-01-04T09:40:50+00:00,114,5.8788,1156.0,,45.022297,5.516805
2025-01-04T09:40:53+00:00,112,6.3252,1156.2,,45.022254,5.516765
2025-01-04T09:40:55+00:00,111,6.408,1156.4,,45.022233,5.516742
2025-01-04T09:40:58+00:00,109,5.832000000000001,1156.6,,45.022198,5.516703
2025-01-04T09:41:01+00:00,110,5.9399999999999995,1156.8,,45.022163,5.516662
2025-01-04T09:41:05+00:00,116,6.274800000000001,1157.0,,45.022107,5.516613
2025-01-04T09:41:08+00:00,116,6.0696,1157.6,,45.022076,5.516574
2025-01-04T09:41:09+00:00,116,5.7168,1157.8,,45.022074,5.516565
2025-01-04T09:41:13+00:00,116,5.6160000000000005,1158.4,,45.022032,5.516497
2025-01-04T09:41:17+00:00,119,6.5268,1158.6,,45.021995,5.516416
2025-01-04T09:41:18+00:00,119,6.408,1158.6,,45.021991,5.516402
2025-01-04T09:41:21+00:00,117,6.12,1159.0,,45.021967,5.51635
2025-01-04T09:41:25+00:00,116,5.4,1159.2,,45.021933,5.516293
2025-01-04T09:41:29+00:00,118,4.9068000000000005,1159.6,,45.021906,5.516241
2025-01-04T09:41:31+00:00,121,4.32,1159.8,,45.0219,5.516221
2025-01-04T09:41:33+00:00,119,4.14,1160.0,,45.021887,5.516203
2025-01-04T09:41:36+00:00,120,2.52,1160.2,,45.021876,5.516201
2025-01-04T09:41:37+00:00,126,2.0987999999999998,1160.4,,45.021877,5.5162
2025-01-04T09:41:54+00:00,128,0.0,1161.4,,45.021755,5.515984
2025-01-04T09:41:55+00:00,125,0.2808,1161.6,,45.021741,5.515971
2025-01-04T09:41:56+00:00,123,0.6048,1161.6,,45.021725,5.515962
2025-01-04T09:41:59+00:00,119,4.104,1161.8,,45.021711,5.51594
2025-01-04T09:42:00+00:00,119,3.096,1161.8,,45.021715,5.515942
2025-01-04T09:42:01+00:00,119,1.8,1161.8,,45.021718,5.515939
2025-01-04T09:42:12+00:00,111,0.0,1161.8,,45.021677,5.515887
2025-01-04T09:42:15+00:00,109,1.08,1162.0,,45.02166,5.51584
2025-01-04T09:42:19+00:00,107,5.5043999999999995,1162.0,,45.021627,5.515774
2025-01-04T09:42:24+00:00,105,5.1588,1162.2,,45.021585,5.515716
2025-01-04T09:42:28+00:00,109,4.9608,1162.4,,45.021551,5.515653
2025-01-04T09:42:29+00:00,112,5.328,1162.4,,45.021546,5.515639
2025-01-04T09:42:30+00:00,112,5.22,1162.4,,45.021541,5.515624
2025-01-04T09:42:33+00:00,113,4.464,1162.6,,45.021528,5.515587
2025-01-04T09:42:34+00:00,113,4.248,1162.6,,45.021522,5.515567
2025-01-04T09:42:37+00:00,115,3.8051999999999997,1162.8,,45.021514,5.51554
2025-01-04T09:43:14+00:00,122,0.25200000000000006,1161.8,,45.021501,5.515404
2025-01-04T09:43:15+00:00,126,0.1908,1161.8,,45.021494,5.515377
2025-01-04T09:43:16+00:00,133,0.396,1161.8,,45.021487,5.515351
2025-01-04T09:43:17+00:00,139,0.558,1162.0,,45.021482,5.515331
2025-01-04T09:43:18+00:00,142,0.756,1162.0,,45.021473,5.515301
2025-01-04T09:43:19+00:00,147,0.756,1161.8,,45.021462,5.515265
2025-01-04T09:43:20+00:00,144,8.496,1162.0,,45.021456,5.515239
2025-01-04T09:43:21+00:00,141,8.352,1162.0,,45.021455,5.515218
2025-01-04T09:43:22+00:00,138,8.424,1162.0,,45.02145,5.515186
2025-01-04T09:43:24+00:00,134,7.416,1162.2,,45.021438,5.515144
2025-01-04T09:43:28+00:00,129,6.058800000000001,1162.6,,45.021427,5.515067
2025-01-04T09:43:29+00:00,124,5.688000000000001,1162.6,,45.021424,5.515047
2025-01-04T09:43:30+00:00,120,6.0012,1162.8,,45.02142,5.515018
2025-01-04T09:43:33+00:00,118,5.904,1162.8,,45.021417,5.514966
2025-01-04T09:43:39+00:00,117,5.6411999999999995,1163.2,,45.021412,5.514842
2025-01-04T09:43:43+00:00,117,6.012,1163.6,,45.02141,5.514746
2025-01-04T09:43:47+00:00,121,6.39,1163.6,,45.02141,5.514666
2025-01-04T09:43:48+00:00,121,5.5440000000000005,1163.6,,45.021409,5.514657
2025-01-04T09:43:52+00:00,125,3.744,1163.8,,45.021414,5.514602
2025-01-04T09:43:53+00:00,127,3.168,1163.8,,45.021413,5.514606
2025-01-04T09:43:54+00:00,128,2.6388,1163.8,,45.021412,5.514607
2025-01-04T09:44:30+00:00,165,0.0,1163.0,,45.021428,5.5144
2025-01-04T09:44:31+00:00,165,0.1368,1163.2,,45.021427,5.514381
2025-01-04T09:44:32+00:00,161,0.16920000000000002,1163.2,,45.021425,5.51438
2025-01-04T09:44:33+00:00,155,0.1656,1163.2,,45.021422,5.514377
2025-01-04T09:44:34+00:00,152,0.25200000000000006,1163.4,,45.02142,5.514364
2025-01-04T09:44:38+00:00,149,3.096,1163.4,,45.02142,5.514325
2025-01-04T09:44:39+00:00,150,2.3760000000000003,1163.4,,45.021427,5.514329
2025-01-04T09:44:59+00:00,162,0.0,1163.2,,45.021437,5.51416
2025-01-04T09:45:00+00:00,158,0.2916,1163.2,,45.021441,5.514134
2025-01-04T09:45:01+00:00,157,0.54,1163.2,,45.021446,5.514111
2025-01-04T09:45:02+00:00,160,0.7524,1163.4,,45.021448,5.514087
2025-01-04T09:45:04+00:00,163,5.112,1163.4,,45.021444,5.514064
2025-01-04T09:45:05+00:00,164,4.32,1163.6,,45.021443,5.514055
2025-01-04T09:45:06+00:00,163,3.168,1163.6,,45.021445,5.514057
2025-01-04T09:45:18+00:00,158,0.0,1163.4,,45.021479,5.513916
2025-01-04T09:45:22+00:00,154,1.1016,1164.0,,45.0215,5.513852
2025-01-04T09:45:25+00:00,151,4.7844,1164.2,,45.02151,5.513802
2025-01-04T09:45:26+00:00,151,4.32,1164.2,,45.021511,5.513796
