timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-08-04T20:50:05+00:00,87,0.0,-0.2,,47.870804,-3.544881
2025-08-04T20:50:06+00:00,87,1.8,-0.2,,47.870831,-3.544928
2025-08-04T20:50:07+00:00,88,2.52,-0.2,,47.87084,-3.544935
2025-08-04T20:50:11+00:00,89,1.584,-0.2,,47.870807,-3.544873
2025-08-04T20:50:13+00:00,86,3.5388,0.0,,47.870777,-3.54486
2025-08-04T20:50:15+00:00,85,3.4632,0.0,,47.87077,-3.544837
2025-08-04T20:50:18+00:00,84,2.3040000000000003,0.2,,47.870769,-3.544833
2025-08-04T20:50:21+00:00,83,1.26,0.2,,47.870764,-3.544824
2025-08-04T20:50:23+00:00,84,0.792,0.2,,47.870761,-3.544817
2025-08-04T20:50:25+00:00,84,2.5704,0.2,,47.870746,-3.544766
2025-08-04T20:50:29+00:00,83,6.9588,1.0,,47.870755,-3.544669
2025-08-04T20:50:31+00:00,83,6.84,1.2,,47.870771,-3.544623
2025-08-04T20:50:32+00:00,83,6.8904,1.4,,47.870771,-3.544595
2025-08-04T20:50:36+00:00,84,6.12,1.8,,47.870773,-3.54451
2025-08-04T20:50:37+00:00,84,5.5440000000000005,2.0,,47.870776,-3.544495
2025-08-04T20:50:40+00:00,84,3.7368,2.0,,47.870781,-3.544486
2025-08-04T20:50:41+00:00,84,2.3760000000000003,2.0,,47.870776,-3.544464
2025-08-04T20:50:42+00:00,83,3.24,2.0,,47.870763,-3.544444
2025-08-04T20:50:45+00:00,83,8.352,2.4,,47.870697,-3.544403
2025-08-04T20:50:48+00:00,83,8.46,2.6,,47.870638,-3.54439
2025-08-04T20:50:52+00:00,83,10.2348,3.0,,47.870528,-3.544301
2025-08-04T20:50:53+00:00,82,12.6,3.2,,47.870494,-3.544278
2025-08-04T20:50:59+00:00,83,16.56,3.8,,47.870266,-3.544151
2025-08-04T20:51:00+00:00,84,16.7652,4.2,,47.870227,-3.544127
2025-08-04T20:51:05+00:00,87,16.498800000000003,4.8,,47.870038,-3.543999
2025-08-04T20:51:07+00:00,88,16.4052,5.2,,47.869964,-3.543952
2025-08-04T20:51:11+00:00,90,16.740000000000002,5.8,,47.869816,-3.543838
2025-08-04T20:51:13+00:00,92,16.740000000000002,6.2,,47.869757,-3.543757
2025-08-04T20:51:14+00:00,93,16.7148,6.4,,47.869736,-3.543707
2025-08-04T20:51:16+00:00,94,15.984000000000002,6.8,,47.869711,-3.54359
2025-08-04T20:51:17+00:00,95,16.261200000000002,7.0,,47.869704,-3.543528
2025-08-04T20:51:18+00:00,96,16.416,7.2,,47.869696,-3.543468
2025-08-04T20:51:20+00:00,99,16.261200000000002,7.8,,47.86969,-3.54335
2025-08-04T20:51:22+00:00,100,15.840000000000002,8.2,,47.869682,-3.543234
2025-08-04T20:51:24+00:00,102,15.7212,8.8,,47.869674,-3.543116
2025-08-04T20:51:26+00:00,102,15.659999999999998,9.4,,47.869658,-3.543004
2025-08-04T20:51:30+00:00,104,15.5988,10.4,,47.869601,-3.542795
2025-08-04T20:51:35+00:00,104,14.8392,11.6,,47.869497,-3.542574
