timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-08-16T10:59:01+00:00,81,0.0,76.0,0,47.915845,-3.452093
2024-08-16T10:59:02+00:00,81,0.0,75.8,0,47.91582,-3.452091
2024-08-16T10:59:03+00:00,81,3.708,75.8,0,47.915837,-3.45204
2024-08-16T10:59:04+00:00,80,7.009200000000001,75.6,0,47.915787,-3.452015
2024-08-16T10:59:05+00:00,80,9.7308,75.6,0,47.915805,-3.451947
2024-08-16T10:59:06+00:00,79,11.6424,75.6,0,47.915791,-3.451911
2024-08-16T10:59:07+00:00,79,13.9464,74.8,81,47.915775,-3.451858
2024-08-16T10:59:08+00:00,79,15.609600000000002,74.4,84,47.915756,-3.451815
2024-08-16T10:59:09+00:00,80,15.6384,74.4,84,47.915728,-3.451775
2024-08-16T10:59:10+00:00,80,14.976,74.2,85,47.915699,-3.451738
2024-08-16T10:59:11+00:00,80,14.22,74.2,85,47.915672,-3.451709
2024-08-16T10:59:12+00:00,82,14.58,74.2,85,47.915643,-3.45168
2024-08-16T10:59:13+00:00,85,14.364,74.2,86,47.915617,-3.451647
2024-08-16T10:59:14+00:00,87,14.3856,74.0,86,47.915614,-3.451653
2024-08-16T10:59:15+00:00,89,16.7832,73.8,87,47.915559,-3.451601
2024-08-16T10:59:16+00:00,91,15.336,73.8,87,47.91554,-3.45159
2024-08-16T10:59:17+00:00,93,14.652000000000001,73.8,87,47.915514,-3.451584
2024-08-16T10:59:18+00:00,94,13.9392,73.8,87,47.915488,-3.451579
2024-08-16T10:59:19+00:00,96,13.392000000000001,73.8,87,47.915461,-3.45159
2024-08-16T10:59:20+00:00,96,10.5264,74.0,87,47.915432,-3.451597
2024-08-16T10:59:21+00:00,96,10.792800000000002,74.2,89,47.915408,-3.451597
2024-08-16T10:59:22+00:00,97,10.656,74.6,89,47.915386,-3.451595
2024-08-16T10:59:23+00:00,99,10.1808,74.8,90,47.915361,-3.451588
2024-08-16T10:59:24+00:00,101,10.0224,75.0,90,47.915334,-3.451579
2024-08-16T10:59:25+00:00,103,10.008,75.2,90,47.915306,-3.451562
2024-08-16T10:59:26+00:00,104,10.245600000000001,75.6,91,47.915279,-3.451544
2024-08-16T10:59:27+00:00,105,10.9008,76.0,91,47.915257,-3.451507
2024-08-16T10:59:28+00:00,106,11.721599999999999,76.2,91,47.915242,-3.451466
2024-08-16T10:59:29+00:00,107,12.5136,76.6,92,47.915232,-3.451414
2024-08-16T10:59:30+00:00,108,12.3552,76.6,92,47.915226,-3.451374
2024-08-16T10:59:31+00:00,109,13.068,76.6,92,47.915216,-3.451322
2024-08-16T10:59:32+00:00,110,13.176,76.8,93,47.915208,-3.451279
2024-08-16T10:59:33+00:00,111,13.377600000000001,76.8,93,47.915207,-3.451227
2024-08-16T10:59:34+00:00,112,12.6504,76.8,92,47.915204,-3.451187
2024-08-16T10:59:35+00:00,113,13.0896,77.0,90,47.915198,-3.451139
2024-08-16T10:59:36+00:00,113,12.3336,77.0,90,47.915193,-3.451099
2024-08-16T10:59:37+00:00,114,12.261600000000001,77.4,90,47.915187,-3.451052
2024-08-16T10:59:38+00:00,114,11.7864,77.4,89,47.915184,-3.451011
2024-08-16T10:59:39+00:00,114,12.103200000000001,77.4,88,47.915179,-3.450964
2024-08-16T10:59:40+00:00,114,11.620800000000001,77.6,88,47.915175,-3.450925
2024-08-16T10:59:41+00:00,114,12.0456,77.6,88,47.915167,-3.450878
2024-08-16T10:59:42+00:00,114,11.9016,77.6,90,47.91516,-3.450835
2024-08-16T10:59:43+00:00,115,12.168,77.6,92,47.91515,-3.450789
2024-08-16T10:59:44+00:00,115,12.1824,77.6,92,47.915143,-3.450743
2024-08-16T10:59:45+00:00,116,12.751199999999999,77.6,92,47.915139,-3.450691
2024-08-16T10:59:46+00:00,117,12.535200000000001,77.6,92,47.915136,-3.450646
2024-08-16T10:59:47+00:00,118,12.8232,77.6,92,47.91514,-3.450599
2024-08-16T10:59:48+00:00,120,12.607199999999999,77.4,92,47.915146,-3.450555
2024-08-16T10:59:49+00:00,122,12.376800000000001,77.2,92,47.915172,-3.450519
2024-08-16T10:59:50+00:00,122,12.103200000000001,77.2,87,47.915194,-3.450483
2024-08-16T10:59:51+00:00,123,12.1464,77.0,87,47.915213,-3.450449
2024-08-16T10:59:52+00:00,124,11.865599999999999,77.0,86,47.915235,-3.450417
2024-08-16T10:59:53+00:00,125,12.2688,77.0,85,47.915258,-3.450381
2024-08-16T10:59:54+00:00,125,12.3336,76.8,84,47.915277,-3.450351
2024-08-16T10:59:55+00:00,125,12.384,76.6,83,47.915298,-3.45031
2024-08-16T10:59:56+00:00,126,12.7224,76.4,82,47.915313,-3.45027
2024-08-16T10:59:57+00:00,126,13.068,76.2,82,47.915332,-3.450227
2024-08-16T10:59:58+00:00,126,13.032,76.0,82,47.915353,-3.450184
2024-08-16T10:59:59+00:00,126,13.2696,75.8,84,47.91537,-3.450146
2024-08-16T11:00:00+00:00,126,13.291200000000002,75.6,84,47.915386,-3.450103
2024-08-16T11:00:01+00:00,126,13.2192,75.6,83,47.9154,-3.450062
2024-08-16T11:00:02+00:00,126,13.024799999999999,75.2,83,47.915415,-3.450019
2024-08-16T11:00:03+00:00,126,12.852,75.0,83,47.915428,-3.449976
2024-08-16T11:00:04+00:00,126,12.895199999999999,74.8,85,47.91544,-3.449933
2024-08-16T11:00:05+00:00,126,12.844800000000001,74.8,87,47.915451,-3.449888
2024-08-16T11:00:06+00:00,126,12.7296,74.8,87,47.915464,-3.449844
2024-08-16T11:00:07+00:00,126,13.068,74.6,85,47.915476,-3.449794
2024-08-16T11:00:08+00:00,126,13.068,74.6,85,47.915486,-3.449751
2024-08-16T11:00:09+00:00,126,13.0896,74.6,84,47.915495,-3.449704
2024-08-16T11:00:10+00:00,126,13.068,74.6,84,47.915501,-3.44966
2024-08-16T11:00:11+00:00,126,13.0752,74.8,85,47.91551,-3.449614
2024-08-16T11:00:12+00:00,127,12.6864,74.8,86,47.915518,-3.449569
