timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-02-18T10:52:02+00:00,92,0.0,216.0,52,45.189878,5.767527
2026-02-18T10:52:03+00:00,92,0.0,215.8,54,45.189878,5.767527
2026-02-18T10:52:04+00:00,92,0.0,215.8,54,45.189878,5.767527
2026-02-18T10:52:05+00:00,92,0.0,215.8,75,45.189878,5.767527
2026-02-18T10:52:06+00:00,92,0.0,215.8,85,45.189878,5.767527
2026-02-18T10:52:07+00:00,91,0.0,215.8,83,45.189878,5.767527
2026-02-18T10:52:08+00:00,92,0.0,215.8,83,45.189878,5.767527
2026-02-18T10:52:09+00:00,93,1.4400000000000002,215.6,83,45.189878,5.767527
2026-02-18T10:52:10+00:00,93,3.24,215.6,83,45.189878,5.767527
2026-02-18T10:52:11+00:00,95,3.24,215.8,83,45.189878,5.767527
2026-02-18T10:52:12+00:00,95,3.24,215.6,83,45.189871,5.767517
2026-02-18T10:52:13+00:00,95,5.904,215.6,83,45.189841,5.767537
2026-02-18T10:52:14+00:00,95,6.372,215.6,83,45.189825,5.767554
2026-02-18T10:52:15+00:00,96,5.6160000000000005,215.4,83,45.189818,5.767562
2026-02-18T10:52:16+00:00,97,6.66,215.4,83,45.189812,5.767571
2026-02-18T10:52:17+00:00,99,7.704000000000001,215.4,83,45.189805,5.767579
2026-02-18T10:52:18+00:00,99,7.056,215.2,83,45.189801,5.767616
2026-02-18T10:52:19+00:00,98,7.668,215.2,83,45.189803,5.767657
2026-02-18T10:52:20+00:00,99,8.208,215.2,83,45.189807,5.767685
2026-02-18T10:52:21+00:00,100,8.892000000000001,215.2,83,45.189803,5.767717
2026-02-18T10:52:22+00:00,100,9.792000000000002,215.2,83,45.18981,5.767747
2026-02-18T10:52:23+00:00,100,9.576,215.4,83,45.189812,5.767782
2026-02-18T10:52:24+00:00,102,8.64,215.4,82,45.189813,5.76781
2026-02-18T10:52:25+00:00,103,8.856,215.6,83,45.189813,5.767844
2026-02-18T10:52:26+00:00,104,9.072000000000001,215.6,83,45.18979,5.767877
2026-02-18T10:52:27+00:00,106,8.928,215.6,83,45.189771,5.767894
2026-02-18T10:52:28+00:00,107,9.0,215.6,83,45.189747,5.767896
2026-02-18T10:52:29+00:00,108,9.360000000000001,215.6,83,45.189723,5.767897
2026-02-18T10:52:30+00:00,109,9.0,215.6,84,45.189703,5.767905
2026-02-18T10:52:31+00:00,110,8.928,215.6,83,45.189677,5.767909
2026-02-18T10:52:32+00:00,110,9.072000000000001,215.6,83,45.189655,5.767911
2026-02-18T10:52:33+00:00,111,9.144,215.8,83,45.18963,5.767919
2026-02-18T10:52:34+00:00,111,9.432,215.8,83,45.189601,5.767919
2026-02-18T10:52:35+00:00,111,9.936,215.8,83,45.18958,5.767926
2026-02-18T10:52:36+00:00,111,10.296,215.8,83,45.189549,5.767926
2026-02-18T10:52:37+00:00,111,10.584,215.8,83,45.189522,5.767918
2026-02-18T10:52:38+00:00,112,10.8,215.8,83,45.189498,5.767921
2026-02-18T10:52:39+00:00,113,10.944,215.8,83,45.189466,5.767917
2026-02-18T10:52:40+00:00,114,11.16,215.8,83,45.189442,5.767912
2026-02-18T10:52:41+00:00,114,11.088000000000001,215.6,83,45.189416,5.767911
2026-02-18T10:52:42+00:00,115,10.872,215.6,82,45.189391,5.767907
2026-02-18T10:52:43+00:00,116,10.296,215.6,82,45.189371,5.767905
