timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-02-21T09:52:11+00:00,107,,0.0,,,
2025-02-21T09:52:12+00:00,107,,0.0,,,
2025-02-21T09:52:13+00:00,108,,0.0,,,
2025-02-21T09:52:17+00:00,109,,0.0,,,
2025-02-21T09:52:18+00:00,108,,0.0,,,
2025-02-21T09:52:20+00:00,106,,0.0,,,
2025-02-21T09:52:21+00:00,114,,0.0,,,
2025-02-21T09:52:22+00:00,120,,0.0,,,
2025-02-21T09:52:23+00:00,121,,0.0,,,
2025-02-21T09:52:24+00:00,122,,0.0,,,
2025-02-21T09:52:27+00:00,123,,0.0,,,
2025-02-21T09:52:29+00:00,122,,0.0,,,
2025-02-21T09:52:32+00:00,121,,0.0,,,
2025-02-21T09:52:34+00:00,118,,0.0,,,
2025-02-21T09:52:35+00:00,117,,0.0,,,
2025-02-21T09:52:41+00:00,116,,0.0,,,
2025-02-21T09:52:43+00:00,115,,0.0,,,
2025-02-21T09:52:44+00:00,113,,0.0,,,
2025-02-21T09:52:46+00:00,118,,0.0,,,
2025-02-21T09:52:47+00:00,120,,0.0,,,
2025-02-21T09:52:48+00:00,121,,0.0,,,
2025-02-21T09:52:49+00:00,123,,0.0,,,
2025-02-21T09:52:50+00:00,125,,0.0,,,
2025-02-21T09:52:51+00:00,126,,0.0,,,
2025-02-21T09:52:52+00:00,127,,0.0,,,
2025-02-21T09:52:53+00:00,128,,0.0,,,
2025-02-21T09:52:57+00:00,129,,0.0,,,
2025-02-21T09:53:00+00:00,128,,0.0,,,
2025-02-21T09:53:01+00:00,129,,0.0,,,
2025-02-21T09:53:02+00:00,130,,0.0,,,
2025-02-21T09:53:04+00:00,131,,0.0,,,
2025-02-21T09:53:05+00:00,129,,0.0,,,
2025-02-21T09:53:06+00:00,128,,0.0,,,
2025-02-21T09:53:07+00:00,127,,0.0,,,
2025-02-21T09:53:08+00:00,124,,0.0,,,
2025-02-21T09:53:11+00:00,121,,0.0,,,
2025-02-21T09:53:12+00:00,121,,0.0,,,
2025-02-21T09:53:22+00:00,122,,0.0,,,
2025-02-21T09:53:23+00:00,121,,0.0,,,
2025-02-21T09:53:25+00:00,113,,0.0,,,
2025-02-21T09:53:26+00:00,113,,0.0,,,
2025-02-21T09:53:27+00:00,112,,0.0,,,
2025-02-21T09:53:30+00:00,113,,0.0,,,
2025-02-21T09:53:32+00:00,113,,0.0,,,
2025-02-21T09:53:34+00:00,112,,0.0,,,
2025-02-21T09:53:36+00:00,113,,0.0,,,
2025-02-21T09:53:44+00:00,112,,0.0,,,
2025-02-21T09:53:45+00:00,111,,0.0,,,
2025-02-21T09:53:51+00:00,112,,0.0,,,
2025-02-21T09:53:55+00:00,111,,0.0,,,
2025-02-21T09:53:56+00:00,109,,0.0,,,
2025-02-21T09:53:58+00:00,105,,0.0,,,
2025-02-21T09:54:00+00:00,106,,0.0,,,
2025-02-21T09:54:01+00:00,107,,0.0,,,
2025-02-21T09:54:04+00:00,108,,0.0,,,
2025-02-21T09:54:06+00:00,109,,0.0,,,
2025-02-21T09:54:08+00:00,111,,0.0,,,
2025-02-21T09:54:10+00:00,112,,0.0,,,
2025-02-21T09:54:15+00:00,110,,0.0,,,
2025-02-21T09:54:16+00:00,104,,0.0,,,
2025-02-21T09:54:17+00:00,100,,0.0,,,
2025-02-21T09:54:18+00:00,100,,0.0,,,
2025-02-21T09:54:19+00:00,99,,0.0,,,
2025-02-21T09:54:24+00:00,98,,0.0,,,
2025-02-21T09:54:25+00:00,97,,0.0,,,
2025-02-21T09:54:28+00:00,96,,0.0,,,
2025-02-21T09:54:30+00:00,97,,0.0,,,
2025-02-21T09:54:34+00:00,98,,0.0,,,
2025-02-21T09:54:36+00:00,99,,0.0,,,
2025-02-21T09:54:45+00:00,100,,0.0,,,
2025-02-21T09:54:54+00:00,100,,0.0,,,
2025-02-21T09:54:55+00:00,104,,0.0,,,
2025-02-21T09:54:56+00:00,105,,0.0,,,
2025-02-21T09:54:57+00:00,110,,0.0,,,
2025-02-21T09:54:58+00:00,113,,0.0,,,
2025-02-21T09:54:59+00:00,113,,0.0,,,
2025-02-21T09:55:06+00:00,112,,0.0,,,
2025-02-21T09:55:08+00:00,113,,0.0,,,
2025-02-21T09:55:10+00:00,111,,0.0,,,
2025-02-21T09:55:15+00:00,110,,0.0,,,
2025-02-21T09:55:16+00:00,111,,0.0,,,
2025-02-21T09:55:17+00:00,110,,0.0,,,
2025-02-21T09:55:20+00:00,109,,0.0,,,
2025-02-21T09:55:21+00:00,110,,0.0,,,
2025-02-21T09:55:25+00:00,109,,0.0,,,
2025-02-21T09:55:28+00:00,108,,0.0,,,
2025-02-21T09:55:32+00:00,107,,0.0,,,
2025-02-21T09:55:34+00:00,105,,0.0,,,
2025-02-21T09:55:38+00:00,106,,0.0,,,
2025-02-21T09:55:40+00:00,108,,0.0,,,
2025-02-21T09:55:42+00:00,110,,0.0,,,
2025-02-21T09:55:43+00:00,110,,0.0,,,
2025-02-21T09:55:45+00:00,111,,0.0,,,
2025-02-21T09:55:48+00:00,112,,0.0,,,
2025-02-21T09:55:51+00:00,111,,0.0,,,
2025-02-21T09:55:52+00:00,112,,0.0,,,
2025-02-21T09:55:53+00:00,113,,0.0,,,
2025-02-21T09:55:55+00:00,112,,0.0,,,
2025-02-21T09:55:56+00:00,110,,0.0,,,
2025-02-21T09:55:57+00:00,108,,0.0,,,
2025-02-21T09:55:58+00:00,107,,0.0,,,
2025-02-21T09:56:00+00:00,109,,0.0,,,
2025-02-21T09:56:01+00:00,114,,0.0,,,
2025-02-21T09:56:02+00:00,114,,0.0,,,
2025-02-21T09:56:04+00:00,112,,0.0,,,
2025-02-21T09:56:06+00:00,111,,0.0,,,
2025-02-21T09:56:08+00:00,109,,0.0,,,
2025-02-21T09:56:10+00:00,108,,0.0,,,
2025-02-21T09:56:12+00:00,109,,0.0,,,
2025-02-21T09:56:15+00:00,110,,0.0,,,
2025-02-21T09:56:16+00:00,112,,0.0,,,
