timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-12-15T14:38:39+00:00,92,,0.0,,,
2024-12-15T14:38:40+00:00,91,,0.0,,,
2024-12-15T14:38:41+00:00,91,,0.0,,,
2024-12-15T14:38:42+00:00,93,,0.0,,,
2024-12-15T14:38:44+00:00,94,,0.0,,,
2024-12-15T14:38:46+00:00,95,,0.0,,,
2024-12-15T14:38:47+00:00,96,,0.0,,,
2024-12-15T14:38:51+00:00,95,,0.0,,,
2024-12-15T14:38:52+00:00,94,,0.0,,,
2024-12-15T14:38:54+00:00,93,,0.0,,,
2024-12-15T14:38:58+00:00,92,,0.0,,,
2024-12-15T14:38:59+00:00,91,,0.0,,,
2024-12-15T14:39:01+00:00,92,,0.0,,,
2024-12-15T14:39:03+00:00,93,,0.0,,,
2024-12-15T14:39:05+00:00,95,,0.0,,,
2024-12-15T14:39:06+00:00,96,,0.0,,,
2024-12-15T14:39:08+00:00,97,,0.0,,,
2024-12-15T14:39:10+00:00,98,,0.0,,,
2024-12-15T14:39:11+00:00,99,,0.0,,,
2024-12-15T14:39:13+00:00,100,,0.0,,,
2024-12-15T14:39:20+00:00,99,,0.0,,,
2024-12-15T14:39:21+00:00,98,,0.0,,,
2024-12-15T14:39:22+00:00,95,,0.0,,,
2024-12-15T14:39:23+00:00,91,,0.0,,,
2024-12-15T14:39:24+00:00,89,,0.0,,,
2024-12-15T14:39:25+00:00,90,,0.0,,,
2024-12-15T14:39:26+00:00,91,,0.0,,,
2024-12-15T14:39:31+00:00,92,,0.0,,,
2024-12-15T14:39:32+00:00,91,,0.0,,,
2024-12-15T14:39:35+00:00,92,,0.0,,,
2024-12-15T14:39:36+00:00,91,,0.0,,,
2024-12-15T14:39:46+00:00,90,,0.0,,,
2024-12-15T14:39:50+00:00,89,,0.0,,,
2024-12-15T14:39:51+00:00,88,,0.0,,,
2024-12-15T14:39:52+00:00,87,,0.0,,,
2024-12-15T14:39:53+00:00,84,,0.0,,,
2024-12-15T14:39:54+00:00,83,,0.0,,,
2024-12-15T14:39:55+00:00,82,,0.0,,,
2024-12-15T14:39:56+00:00,83,,0.0,,,
2024-12-15T14:39:59+00:00,85,,0.0,,,
2024-12-15T14:40:00+00:00,88,,0.0,,,
2024-12-15T14:40:01+00:00,94,,0.0,,,
2024-12-15T14:40:02+00:00,100,,0.0,,,
2024-12-15T14:40:03+00:00,105,,0.0,,,
2024-12-15T14:40:04+00:00,107,,0.0,,,
2024-12-15T14:40:05+00:00,109,,0.0,,,
2024-12-15T14:40:06+00:00,110,,0.0,,,
2024-12-15T14:40:07+00:00,111,,0.0,,,
2024-12-15T14:40:11+00:00,112,,0.0,,,
2024-12-15T14:40:15+00:00,111,,0.0,,,
2024-12-15T14:40:18+00:00,110,,0.0,,,
2024-12-15T14:40:20+00:00,109,,0.0,,,
2024-12-15T14:40:21+00:00,108,,0.0,,,
2024-12-15T14:40:24+00:00,111,,0.0,,,
2024-12-15T14:40:25+00:00,112,,0.0,,,
2024-12-15T14:40:26+00:00,113,,0.0,,,
2024-12-15T14:40:28+00:00,112,,0.0,,,
2024-12-15T14:40:29+00:00,111,,0.0,,,
2024-12-15T14:40:30+00:00,111,,0.0,,,
2024-12-15T14:40:31+00:00,111,,0.0,,,
2024-12-15T14:40:32+00:00,112,,0.0,,,
2024-12-15T14:40:33+00:00,113,,0.0,,,
2024-12-15T14:40:34+00:00,114,,0.0,,,
2024-12-15T14:40:35+00:00,114,,0.0,,,
2024-12-15T14:40:36+00:00,115,,0.0,,,
2024-12-15T14:40:37+00:00,117,,0.0,,,
2024-12-15T14:40:38+00:00,118,,0.0,,,
2024-12-15T14:40:39+00:00,118,,0.0,,,
2024-12-15T14:40:40+00:00,119,,0.0,,,
2024-12-15T14:40:41+00:00,120,,0.0,,,
2024-12-15T14:40:42+00:00,120,,0.0,,,
2024-12-15T14:40:43+00:00,116,,0.0,,,
2024-12-15T14:40:44+00:00,113,,0.0,,,
2024-12-15T14:40:45+00:00,114,,0.0,,,
2024-12-15T14:40:46+00:00,114,,0.0,,,
2024-12-15T14:40:47+00:00,115,,0.0,,,
2024-12-15T14:40:48+00:00,116,,0.0,,,
2024-12-15T14:40:49+00:00,117,,0.0,,,
2024-12-15T14:40:50+00:00,117,,0.0,,,
2024-12-15T14:40:51+00:00,120,,0.0,,,
2024-12-15T14:40:52+00:00,124,,0.0,,,
2024-12-15T14:40:53+00:00,126,,0.0,,,
2024-12-15T14:40:54+00:00,126,,0.0,,,
2024-12-15T14:40:55+00:00,125,,0.0,,,
2024-12-15T14:40:56+00:00,125,,0.0,,,
2024-12-15T14:40:57+00:00,125,,0.0,,,
2024-12-15T14:40:58+00:00,125,,0.0,,,
2024-12-15T14:40:59+00:00,124,,0.0,,,
2024-12-15T14:41:00+00:00,125,,0.0,,,
2024-12-15T14:41:01+00:00,125,,0.0,,,
2024-12-15T14:41:02+00:00,125,,0.0,,,
2024-12-15T14:41:03+00:00,126,,0.0,,,
2024-12-15T14:41:04+00:00,127,,0.0,,,
2024-12-15T14:41:05+00:00,127,,0.0,,,
2024-12-15T14:41:06+00:00,127,,0.0,,,
2024-12-15T14:41:07+00:00,128,,0.0,,,
2024-12-15T14:41:08+00:00,128,,0.0,,,
2024-12-15T14:41:09+00:00,128,,0.0,,,
2024-12-15T14:41:10+00:00,131,,0.0,,,
2024-12-15T14:41:11+00:00,134,,0.0,,,
2024-12-15T14:41:12+00:00,137,,0.0,,,
2024-12-15T14:41:13+00:00,139,,0.0,,,
2024-12-15T14:41:14+00:00,139,,0.0,,,
2024-12-15T14:41:15+00:00,139,,0.0,,,
2024-12-15T14:41:16+00:00,139,,0.0,,,
2024-12-15T14:41:17+00:00,140,,0.0,,,
2024-12-15T14:41:18+00:00,139,,0.0,,,
2024-12-15T14:41:19+00:00,138,,0.0,,,
2024-12-15T14:41:20+00:00,138,,0.0,,,
2024-12-15T14:41:21+00:00,140,,0.0,,,
2024-12-15T14:41:22+00:00,145,,0.0,,,
2024-12-15T14:41:23+00:00,150,,0.0,,,
2024-12-15T14:41:24+00:00,152,,0.0,,,
2024-12-15T14:41:25+00:00,156,,0.0,,,
2024-12-15T14:41:26+00:00,156,,0.0,,,
2024-12-15T14:41:27+00:00,157,,0.0,,,
2024-12-15T14:41:28+00:00,156,,0.0,,,
2024-12-15T14:41:29+00:00,156,,0.0,,,
2024-12-15T14:41:30+00:00,156,,0.0,,,
