timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-12-08T15:19:08+00:00,97,0.0,213.8,,45.17683,5.752595
2025-12-08T15:19:09+00:00,95,0.0,213.8,,45.17683,5.752595
2025-12-08T15:19:16+00:00,92,0.0,213.8,,45.17683,5.752595
2025-12-08T15:19:20+00:00,95,0.0,214.0,,45.17683,5.752595
2025-12-08T15:19:27+00:00,98,0.0,213.6,,45.17683,5.752595
2025-12-08T15:19:30+00:00,101,0.0,213.6,,45.17683,5.752595
2025-12-08T15:19:41+00:00,102,0.0,215.4,,45.17683,5.752595
2025-12-08T15:19:47+00:00,100,7.1352,216.2,,45.176686,5.75222
2025-12-08T15:19:49+00:00,101,19.53,216.2,,45.176645,5.752109
2025-12-08T15:19:51+00:00,100,19.62,216.0,,45.176596,5.751985
2025-12-08T15:19:56+00:00,102,23.2452,215.0,,45.176498,5.751579
2025-12-08T15:19:57+00:00,105,24.3612,215.0,,45.176475,5.751501
2025-12-08T15:20:02+00:00,106,26.1612,214.2,,45.176368,5.751051
2025-12-08T15:20:09+00:00,102,26.9388,213.6,,45.176211,5.750422
2025-12-08T15:20:12+00:00,99,26.748,213.4,,45.176143,5.750161
2025-12-08T15:20:16+00:00,100,27.4104,213.6,,45.176049,5.749781
2025-12-08T15:20:22+00:00,100,27.324,213.4,,45.175851,5.7493
2025-12-08T15:20:24+00:00,101,25.8768,213.6,,45.175793,5.749151
2025-12-08T15:20:27+00:00,103,23.976000000000003,214.0,,45.175712,5.748928
2025-12-08T15:20:28+00:00,104,23.2812,214.2,,45.175694,5.748858
2025-12-08T15:20:31+00:00,107,23.605200000000004,214.2,,45.175628,5.748613
2025-12-08T15:20:32+00:00,107,24.192,214.2,,45.175602,5.748523
2025-12-08T15:20:38+00:00,106,26.1756,214.2,,45.175479,5.748003
2025-12-08T15:20:39+00:00,106,25.509600000000002,214.4,,45.175466,5.747923
2025-12-08T15:20:41+00:00,105,24.6384,214.8,,45.175434,5.74778
2025-12-08T15:20:43+00:00,103,21.456,215.2,,45.175395,5.747642
2025-12-08T15:20:45+00:00,104,21.42,215.6,,45.175355,5.747497
2025-12-08T15:20:52+00:00,104,22.1184,215.2,,45.175232,5.74698
2025-12-08T15:20:59+00:00,104,22.5,215.6,,45.175097,5.746445
2025-12-08T15:21:02+00:00,104,22.752000000000002,216.4,,45.175023,5.746234
2025-12-08T15:21:05+00:00,103,20.941200000000002,216.4,,45.174965,5.746045
2025-12-08T15:21:06+00:00,103,21.0348,216.4,,45.174953,5.745969
2025-12-08T15:21:08+00:00,107,21.1212,216.4,,45.174953,5.745808
2025-12-08T15:21:09+00:00,110,21.0852,216.2,,45.174962,5.745731
2025-12-08T15:21:10+00:00,113,22.32,216.2,,45.174961,5.745654
2025-12-08T15:21:12+00:00,116,21.8412,215.8,,45.174934,5.745508
2025-12-08T15:21:13+00:00,117,21.816,215.8,,45.174918,5.745426
2025-12-08T15:21:14+00:00,118,21.456,215.8,,45.174902,5.745363
2025-12-08T15:21:16+00:00,117,20.818800000000003,216.0,,45.174872,5.745229
2025-12-08T15:21:18+00:00,117,19.44,215.8,,45.174855,5.745096
2025-12-08T15:21:22+00:00,117,19.08,215.4,,45.174793,5.74484
2025-12-08T15:21:25+00:00,114,19.8,215.8,,45.174716,5.744652
2025-12-08T15:21:27+00:00,112,21.168,216.2,,45.174676,5.744515
2025-12-08T15:21:28+00:00,111,20.7,216.0,,45.174657,5.744451
2025-12-08T15:21:30+00:00,104,21.816,215.6,,45.17461,5.744297
2025-12-08T15:21:31+00:00,90,22.2012,215.4,,45.174585,5.74422
2025-12-08T15:21:32+00:00,90,22.464000000000002,215.2,,45.174565,5.744144
2025-12-08T15:21:36+00:00,90,23.544,215.6,,45.17448,5.743827
2025-12-08T15:21:43+00:00,91,24.415200000000002,215.0,,45.174313,5.743263
2025-12-08T15:21:50+00:00,94,25.070400000000003,214.8,,45.174163,5.742673
2025-12-08T15:21:54+00:00,93,25.1676,214.8,,45.174089,5.742339
2025-12-08T15:21:56+00:00,94,23.400000000000002,215.0,,45.174055,5.742203
2025-12-08T15:22:02+00:00,95,19.3032,216.0,,45.173945,5.741837
2025-12-08T15:22:04+00:00,98,19.666800000000002,215.4,,45.173899,5.74169
2025-12-08T15:22:06+00:00,102,20.772,214.8,,45.173849,5.741528
2025-12-08T15:22:08+00:00,105,24.0588,214.4,,45.173804,5.741367
2025-12-08T15:22:15+00:00,108,24.3612,214.8,,45.173672,5.740799
2025-12-08T15:22:16+00:00,108,24.03,215.0,,45.173651,5.740722
2025-12-08T15:22:22+00:00,107,22.215600000000002,215.8,,45.173559,5.740271
2025-12-08T15:22:27+00:00,105,21.369600000000002,216.2,,45.173494,5.739923
2025-12-08T15:22:29+00:00,104,21.189600000000002,216.2,,45.173469,5.739766
2025-12-08T15:22:36+00:00,105,24.4404,215.6,,45.173361,5.739169
2025-12-08T15:22:39+00:00,106,24.372,216.6,,45.173311,5.738933
2025-12-08T15:22:41+00:00,105,21.6,217.0,,45.173291,5.738799
2025-12-08T15:22:45+00:00,104,15.2388,217.0,,45.173242,5.738632
2025-12-08T15:22:48+00:00,105,13.9356,216.6,,45.173214,5.738478
2025-12-08T15:22:49+00:00,106,14.22,216.4,,45.173202,5.738423
2025-12-08T15:22:55+00:00,105,20.2644,216.2,,45.173111,5.737995
2025-12-08T15:22:57+00:00,108,21.6432,216.4,,45.173053,5.737851
2025-12-08T15:22:59+00:00,111,22.068,216.2,,45.172982,5.737716
2025-12-08T15:23:01+00:00,111,24.238799999999998,215.8,,45.172898,5.737579
2025-12-08T15:23:02+00:00,112,24.984,215.4,,45.172855,5.737507
2025-12-08T15:23:05+00:00,112,25.38,216.0,,45.172759,5.73728
2025-12-08T15:23:06+00:00,112,25.488,216.6,,45.172732,5.737204
2025-12-08T15:23:07+00:00,113,24.840000000000003,217.0,,45.172724,5.737116
2025-12-08T15:23:09+00:00,114,24.5844,217.8,,45.172737,5.736943
2025-12-08T15:23:15+00:00,113,25.0668,217.0,,45.172755,5.736407
2025-12-08T15:23:19+00:00,110,25.38,217.0,,45.172757,5.736049
2025-12-08T15:23:22+00:00,105,25.250400000000003,216.8,,45.172765,5.735782
2025-12-08T15:23:24+00:00,102,25.416,216.8,,45.172765,5.735602
2025-12-08T15:23:29+00:00,103,26.074800000000003,216.8,,45.172767,5.735134
2025-12-08T15:23:30+00:00,103,26.2188,217.0,,45.172757,5.735041
2025-12-08T15:23:32+00:00,104,25.290000000000003,217.2,,45.172788,5.734882
2025-12-08T15:23:34+00:00,103,22.104,217.4,,45.172877,5.734822
2025-12-08T15:23:36+00:00,102,20.7,217.2,,45.172979,5.734846
2025-12-08T15:23:37+00:00,102,19.728,217.2,,45.173028,5.734835
2025-12-08T15:23:38+00:00,101,19.378800000000002,217.2,,45.173069,5.734801
2025-12-08T15:23:40+00:00,98,18.6588,217.2,,45.173098,5.734686
2025-12-08T15:23:42+00:00,96,18.0,217.6,,45.173096,5.734554
2025-12-08T15:23:46+00:00,98,19.259999999999998,218.2,,45.173092,5.734277
2025-12-08T15:23:47+00:00,102,19.728,218.0,,45.17309,5.7342
2025-12-08T15:23:48+00:00,108,20.5812,217.8,,45.173085,5.734116
2025-12-08T15:23:49+00:00,111,20.7252,217.4,,45.173081,5.73404
2025-12-08T15:23:50+00:00,111,21.06,217.2,,45.173079,5.733958
2025-12-08T15:23:52+00:00,110,23.040000000000003,216.8,,45.173078,5.7338
2025-12-08T15:23:53+00:00,110,22.752000000000002,216.6,,45.173081,5.733718
2025-12-08T15:23:58+00:00,111,24.238799999999998,216.8,,45.173077,5.733286
2025-12-08T15:24:04+00:00,112,24.4476,217.0,,45.173065,5.732764
2025-12-08T15:24:10+00:00,110,22.7988,217.4,,45.173056,5.732316
2025-12-08T15:24:12+00:00,110,20.16,217.4,,45.173124,5.732237
2025-12-08T15:24:13+00:00,109,19.7208,217.4,,45.173165,5.732222
2025-12-08T15:24:14+00:00,108,19.332,217.4,,45.173194,5.732181
2025-12-08T15:24:16+00:00,108,16.02,217.4,,45.173224,5.732085
2025-12-08T15:24:21+00:00,110,13.5756,217.4,,45.173231,5.731856
2025-12-08T15:24:26+00:00,110,14.796000000000001,217.4,,45.173208,5.731566
2025-12-08T15:24:27+00:00,110,16.318800000000003,217.6,,45.173206,5.731509
2025-12-08T15:24:28+00:00,111,16.4052,217.6,,45.173213,5.731448
2025-12-08T15:24:29+00:00,111,16.6032,217.6,,45.173222,5.731386
2025-12-08T15:24:30+00:00,111,16.8408,217.6,,45.173223,5.731319
2025-12-08T15:24:31+00:00,111,18.0,217.6,,45.173233,5.731251
2025-12-08T15:24:38+00:00,110,21.2832,217.2,,45.173336,5.730743
2025-12-08T15:24:44+00:00,112,22.986,217.0,,45.173441,5.730237
2025-12-08T15:24:45+00:00,112,24.7896,217.0,,45.173466,5.730159
2025-12-08T15:24:49+00:00,114,25.632,217.0,,45.173554,5.729812
2025-12-08T15:24:52+00:00,111,26.0244,216.6,,45.173605,5.729544
2025-12-08T15:24:55+00:00,112,26.3412,217.6,,45.173673,5.729281
2025-12-08T15:25:01+00:00,111,26.7984,216.4,,45.173826,5.728751
2025-12-08T15:25:04+00:00,113,26.8812,218.2,,45.173919,5.728498
2025-12-08T15:25:05+00:00,114,26.604,218.6,,45.173938,5.72842
2025-12-08T15:25:06+00:00,113,25.632,218.8,,45.173958,5.728341
2025-12-08T15:25:12+00:00,110,25.7148,217.0,,45.174125,5.727839
2025-12-08T15:25:18+00:00,109,26.2512,217.6,,45.174298,5.727335
2025-12-08T15:25:24+00:00,105,28.53,217.8,,45.174519,5.726766
2025-12-08T15:25:28+00:00,108,31.104000000000003,218.0,,45.174663,5.726365
2025-12-08T15:25:29+00:00,111,32.184,218.0,,45.174698,5.726255
2025-12-08T15:25:30+00:00,114,31.921200000000002,217.8,,45.174737,5.726166
2025-12-08T15:25:31+00:00,116,31.165200000000002,218.2,,45.174774,5.726087
2025-12-08T15:25:32+00:00,119,30.4668,218.2,,45.174807,5.72601
2025-12-08T15:25:33+00:00,120,27.936,218.2,,45.174846,5.725953
2025-12-08T15:25:35+00:00,119,22.752000000000002,218.4,,45.174919,5.725856
2025-12-08T15:25:36+00:00,119,20.88,218.4,,45.174948,5.72581
2025-12-08T15:25:38+00:00,115,16.416,218.4,,45.174996,5.725748
2025-12-08T15:25:39+00:00,114,15.120000000000001,218.4,,45.175011,5.725728
2025-12-08T15:25:41+00:00,111,8.208,218.4,,45.175014,5.725707
2025-12-08T15:25:43+00:00,111,4.32,218.4,,45.175018,5.72568
2025-12-08T15:25:48+00:00,111,6.6852,218.4,,45.17505,5.725547
2025-12-08T15:25:49+00:00,111,8.1,218.4,,45.175064,5.725524
2025-12-08T15:25:52+00:00,111,8.9604,218.4,,45.175102,5.725424
2025-12-08T15:25:53+00:00,112,10.584,218.2,,45.175126,5.725396
2025-12-08T15:25:56+00:00,111,12.2904,218.2,,45.175209,5.725303
2025-12-08T15:25:57+00:00,112,14.184,218.0,,45.175238,5.725258
2025-12-08T15:26:00+00:00,111,16.8156,217.2,,45.175332,5.725095
2025-12-08T15:26:01+00:00,111,20.088,216.8,,45.175366,5.725028
