timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-09-08T18:03:29+00:00,121,0.0,217.0,,45.183033,5.76826
2025-09-08T18:03:30+00:00,121,0.0,217.0,,45.183033,5.76826
2025-09-08T18:03:36+00:00,119,0.0,217.0,,45.183033,5.76826
2025-09-08T18:03:42+00:00,119,0.0,217.0,,45.183033,5.76826
2025-09-08T18:03:45+00:00,116,1.7207999999999999,216.8,,45.183033,5.76826
2025-09-08T18:03:50+00:00,115,16.606800000000003,216.6,,45.182739,5.768242
2025-09-08T18:03:55+00:00,118,23.652,216.6,,45.182443,5.768218
2025-09-08T18:03:58+00:00,119,23.986800000000002,216.6,,45.182262,5.768208
2025-09-08T18:04:04+00:00,119,23.439600000000002,215.8,,45.181914,5.768189
2025-09-08T18:04:05+00:00,119,23.0904,215.6,,45.181856,5.768177
2025-09-08T18:04:11+00:00,118,23.1444,216.4,,45.181521,5.768056
2025-09-08T18:04:12+00:00,119,23.1444,216.6,,45.181468,5.768018
2025-09-08T18:04:13+00:00,119,23.13,216.8,,45.181418,5.767973
2025-09-08T18:04:14+00:00,118,23.2812,217.0,,45.18137,5.76792
2025-09-08T18:04:17+00:00,116,24.48,216.8,,45.181236,5.767733
2025-09-08T18:04:22+00:00,116,24.7932,216.8,,45.181047,5.767396
2025-09-08T18:04:24+00:00,115,24.274800000000003,216.6,,45.180977,5.767264
2025-09-08T18:04:25+00:00,116,23.94,216.6,,45.18095,5.767196
2025-09-08T18:04:30+00:00,116,21.96,217.0,,45.180799,5.766871
2025-09-08T18:04:32+00:00,116,21.7548,217.4,,45.18073,5.766759
2025-09-08T18:04:34+00:00,117,20.9592,217.6,,45.180646,5.766704
2025-09-08T18:04:38+00:00,117,15.001199999999999,217.6,,45.180513,5.766709
2025-09-08T18:04:40+00:00,116,13.14,218.0,,45.180462,5.766781
2025-09-08T18:04:41+00:00,116,13.4244,218.2,,45.180435,5.766817
2025-09-08T18:04:42+00:00,116,13.770000000000001,218.4,,45.180408,5.766866
2025-09-08T18:04:44+00:00,118,15.3,218.8,,45.180372,5.766975
2025-09-08T18:04:46+00:00,121,17.424,219.0,,45.180344,5.767095
2025-09-08T18:04:48+00:00,124,17.9388,218.8,,45.180308,5.767215
2025-09-08T18:04:52+00:00,125,20.4012,218.6,,45.180225,5.767495
2025-09-08T18:04:57+00:00,126,22.2408,218.4,,45.180133,5.76787
2025-09-08T18:04:58+00:00,129,22.741200000000003,218.4,,45.180112,5.767943
2025-09-08T18:04:59+00:00,135,22.8852,218.2,,45.180092,5.76802
2025-09-08T18:05:00+00:00,140,22.86,218.0,,45.180079,5.768101
2025-09-08T18:05:02+00:00,146,22.752000000000002,217.6,,45.18004,5.768249
2025-09-08T18:05:03+00:00,148,22.104,217.4,,45.180024,5.768312
2025-09-08T18:05:08+00:00,151,19.198800000000002,217.2,,45.179932,5.768629
2025-09-08T18:05:10+00:00,151,19.8,217.6,,45.179898,5.768765
2025-09-08T18:05:11+00:00,152,19.89,217.8,,45.179887,5.768832
2025-09-08T18:05:15+00:00,151,20.016,218.2,,45.179828,5.769106
2025-09-08T18:05:17+00:00,150,20.340000000000003,218.2,,45.17982,5.769257
2025-09-08T18:05:18+00:00,150,20.4696,218.4,,45.179804,5.769332
2025-09-08T18:05:21+00:00,151,21.42,218.4,,45.179717,5.769523
2025-09-08T18:05:26+00:00,149,21.33,218.4,,45.179599,5.769858
2025-09-08T18:05:30+00:00,146,21.5604,218.6,,45.179516,5.770143
2025-09-08T18:05:33+00:00,146,21.805200000000003,218.4,,45.17946,5.77036
2025-09-08T18:05:39+00:00,145,21.96,218.6,,45.179334,5.770796
2025-09-08T18:05:41+00:00,145,21.96,218.4,,45.179292,5.770934
2025-09-08T18:05:45+00:00,142,21.1212,218.4,,45.179218,5.77121
2025-09-08T18:05:47+00:00,135,20.52,218.4,,45.179184,5.77134
2025-09-08T18:05:48+00:00,134,20.4696,218.4,,45.179159,5.771405
2025-09-08T18:05:54+00:00,133,22.1148,218.6,,45.179045,5.771851
2025-09-08T18:05:56+00:00,133,22.3668,218.6,,45.179005,5.771997
2025-09-08T18:06:02+00:00,133,21.286800000000003,218.6,,45.178897,5.772409
2025-09-08T18:06:03+00:00,133,20.6748,218.4,,45.178879,5.772472
2025-09-08T18:06:09+00:00,133,20.314799999999998,217.8,,45.178777,5.772882
2025-09-08T18:06:15+00:00,133,20.2212,218.2,,45.178683,5.773283
2025-09-08T18:06:16+00:00,133,19.9044,218.4,,45.178665,5.77335
2025-09-08T18:06:17+00:00,133,19.89,218.2,,45.178642,5.773411
2025-09-08T18:06:21+00:00,133,20.088,217.8,,45.17857,5.773684
2025-09-08T18:06:26+00:00,131,18.9216,218.2,,45.178486,5.773976
2025-09-08T18:06:27+00:00,130,17.82,218.4,,45.178461,5.774019
2025-09-08T18:06:31+00:00,126,15.264000000000001,218.8,,45.17842,5.774228
2025-09-08T18:06:32+00:00,125,14.76,219.0,,45.178399,5.774281
2025-09-08T18:06:33+00:00,123,14.3388,219.0,,45.178363,5.77429
2025-09-08T18:06:34+00:00,123,13.9356,219.0,,45.178336,5.774279
2025-09-08T18:06:38+00:00,122,9.432,219.2,,45.178274,5.774191
2025-09-08T18:06:42+00:00,123,7.153200000000001,219.2,,45.178236,5.77414
2025-09-08T18:06:43+00:00,123,5.184,219.2,,45.178229,5.774129
2025-09-08T18:06:46+00:00,127,4.1832,219.2,,45.178217,5.774111
2025-09-08T18:06:47+00:00,131,3.096,219.2,,45.178208,5.774102
2025-09-08T18:06:48+00:00,131,3.3120000000000003,219.2,,45.178201,5.774085
2025-09-08T18:06:50+00:00,131,3.9096,219.2,,45.178177,5.774063
2025-09-08T18:06:53+00:00,130,4.32,219.0,,45.17815,5.774068
2025-09-08T18:06:56+00:00,133,5.1012,218.8,,45.178119,5.774126
2025-09-08T18:06:58+00:00,137,6.336,218.8,,45.178108,5.774168
2025-09-08T18:07:03+00:00,140,3.7043999999999997,218.8,,45.178096,5.774208
2025-09-08T18:07:09+00:00,138,1.4400000000000002,218.6,,45.178088,5.774201
2025-09-08T18:07:11+00:00,138,0.2268,218.4,,45.178088,5.774201
2025-09-08T18:07:15+00:00,137,0.0,218.0,,45.178088,5.774201
2025-09-08T18:07:21+00:00,136,0.0,217.4,,45.178088,5.774201
2025-09-08T18:07:22+00:00,135,0.0,217.2,,45.178088,5.774201
2025-09-08T18:07:26+00:00,136,0.0,216.8,,45.178088,5.774201
2025-09-08T18:07:30+00:00,134,0.0,216.2,,45.178092,5.774201
2025-09-08T18:07:33+00:00,136,0.6696,216.0,,45.178084,5.774197
2025-09-08T18:07:35+00:00,140,2.16,216.0,,45.178085,5.774177
2025-09-08T18:07:37+00:00,143,2.5704,216.0,,45.178085,5.774157
2025-09-08T18:07:39+00:00,146,3.06,216.4,,45.178085,5.77414
2025-09-08T18:07:41+00:00,149,2.9412,216.2,,45.178082,5.774118
2025-09-08T18:07:47+00:00,150,3.0132,216.0,,45.178063,5.77406
2025-09-08T18:07:48+00:00,149,3.1896,216.0,,45.178057,5.774052
2025-09-08T18:07:52+00:00,149,3.3120000000000003,215.8,,45.178031,5.774027
2025-09-08T18:07:57+00:00,149,2.8800000000000003,215.6,,45.177993,5.774017
2025-09-08T18:08:00+00:00,149,2.7,215.6,,45.177969,5.774013
2025-09-08T18:08:03+00:00,150,2.52,215.8,,45.177946,5.774017
2025-09-08T18:08:09+00:00,147,1.2384,216.2,,45.177934,5.774022
2025-09-08T18:08:12+00:00,146,0.5184,215.8,,45.177934,5.774022
2025-09-08T18:08:14+00:00,144,0.0,215.6,,45.177934,5.774022
2025-09-08T18:08:17+00:00,142,0.36000000000000004,215.8,,45.177929,5.774018
2025-09-08T18:08:20+00:00,139,0.2988,215.8,,45.177934,5.774022
2025-09-08T18:08:25+00:00,139,0.13319999999999999,215.8,,45.177934,5.774022
2025-09-08T18:08:31+00:00,137,1.5048,215.8,,45.177908,5.774044
2025-09-08T18:08:37+00:00,137,3.1212,215.8,,45.177898,5.774119
2025-09-08T18:08:43+00:00,136,2.9412,215.6,,45.177928,5.774123
2025-09-08T18:08:45+00:00,136,2.52,215.6,,45.177936,5.774134
2025-09-08T18:08:51+00:00,138,1.9332000000000003,215.2,,45.177925,5.774158
2025-09-08T18:08:53+00:00,138,1.26,215.2,,45.177936,5.774157
2025-09-08T18:08:59+00:00,136,1.9800000000000002,214.8,,45.177907,5.774133
2025-09-08T18:09:00+00:00,133,2.2104,214.6,,45.177914,5.774128
2025-09-08T18:09:02+00:00,128,2.2788,214.6,,45.1779,5.774118
2025-09-08T18:09:05+00:00,127,1.584,214.2,,45.177821,5.774126
2025-09-08T18:09:11+00:00,125,1.9188,213.8,,45.17781,5.774105
2025-09-08T18:09:13+00:00,124,2.07,213.6,,45.177819,5.774111
2025-09-08T18:09:19+00:00,121,0.81,213.4,,45.177854,5.774141
2025-09-08T18:09:24+00:00,118,0.7524,212.6,,45.177834,5.774121
2025-09-08T18:09:26+00:00,117,0.6696,212.6,,45.177829,5.774112
2025-09-08T18:09:30+00:00,114,0.54,212.4,,45.177824,5.774074
2025-09-08T18:09:33+00:00,111,1.7496,212.2,,45.177809,5.774031
2025-09-08T18:09:35+00:00,111,4.968,212.2,,45.177787,5.773985
2025-09-08T18:09:41+00:00,110,4.95,211.6,,45.177787,5.773985
2025-09-08T18:09:47+00:00,109,2.0412,211.2,,45.177787,5.773985
2025-09-08T18:09:53+00:00,109,0.0,211.0,,45.177787,5.773985
2025-09-08T18:09:59+00:00,111,0.0,210.6,,45.177787,5.773985
2025-09-08T18:10:02+00:00,114,0.0,210.6,,45.177787,5.773985
2025-09-08T18:10:05+00:00,116,0.0,210.6,,45.177787,5.773985
2025-09-08T18:10:08+00:00,119,0.0,210.4,,45.177787,5.773985
2025-09-08T18:10:13+00:00,122,0.0,210.0,,45.177787,5.773985
2025-09-08T18:10:19+00:00,122,0.0,209.8,,45.177787,5.773985
2025-09-08T18:10:25+00:00,118,0.0,209.6,,45.177787,5.773985
2025-09-08T18:10:29+00:00,116,0.0,209.6,,45.177787,5.773985
2025-09-08T18:10:35+00:00,117,0.0,209.4,,45.177787,5.773985
2025-09-08T18:10:41+00:00,117,0.0,209.2,,45.177787,5.773985
2025-09-08T18:10:47+00:00,118,0.0,209.4,,45.177787,5.773985
2025-09-08T18:10:53+00:00,117,0.0,209.4,,45.177787,5.773985
2025-09-08T18:10:59+00:00,115,0.0,209.0,,45.177787,5.773985
2025-09-08T18:11:02+00:00,114,0.0,208.4,,45.177787,5.773985
2025-09-08T18:11:05+00:00,110,0.0,208.2,,45.177787,5.773985
2025-09-08T18:11:07+00:00,107,0.0,208.4,,45.177787,5.773985
2025-09-08T18:11:12+00:00,104,0.0,208.6,,45.177787,5.773985
2025-09-08T18:11:18+00:00,104,0.0,208.8,,45.177787,5.773985
2025-09-08T18:11:24+00:00,104,0.0,209.0,,45.177787,5.773985
2025-09-08T18:11:30+00:00,105,0.0,209.2,,45.177787,5.773985
2025-09-08T18:11:36+00:00,106,0.0,209.4,,45.177787,5.773985
2025-09-08T18:11:38+00:00,110,0.0,209.4,,45.177787,5.773985
2025-09-08T18:11:44+00:00,109,0.0,209.6,,45.177787,5.773985
2025-09-08T18:11:50+00:00,106,0.0,209.6,,45.177787,5.773985
2025-09-08T18:11:56+00:00,105,0.0,209.4,,45.177787,5.773985
2025-09-08T18:12:00+00:00,107,0.0,209.2,,45.177787,5.773985
2025-09-08T18:17:01+00:00,116,0.0,207.8,,45.17809,5.774201
2025-09-08T18:17:02+00:00,115,0.0108,207.8,,45.17809,5.774189
2025-09-08T18:17:06+00:00,118,4.032000000000001,208.0,,45.178094,5.774133
2025-09-08T18:17:07+00:00,120,4.464,208.0,,45.178101,5.774111
2025-09-08T18:17:09+00:00,121,5.6052,208.0,,45.178138,5.77407
2025-09-08T18:17:11+00:00,121,7.920000000000001,208.2,,45.178183,5.774067
2025-09-08T18:17:12+00:00,121,8.136,208.4,,45.178201,5.774078
2025-09-08T18:17:14+00:00,121,7.056,208.4,,45.178223,5.774081
2025-09-08T18:17:19+00:00,121,2.3652,208.8,,45.178231,5.774084
2025-09-08T18:17:24+00:00,121,3.3120000000000003,208.4,,45.17828,5.774163
2025-09-08T18:17:27+00:00,120,7.02,208.8,,45.178328,5.774229
2025-09-08T18:17:28+00:00,120,7.3187999999999995,208.8,,45.178348,5.774249
2025-09-08T18:17:31+00:00,118,9.4644,209.0,,45.178411,5.774282
2025-09-08T18:17:32+00:00,118,9.576,209.0,,45.178433,5.774265
2025-09-08T18:17:36+00:00,118,10.728,209.4,,45.178527,5.774166
2025-09-08T18:17:37+00:00,119,11.664000000000001,209.6,,45.178549,5.774118
2025-09-08T18:17:41+00:00,118,14.4,210.0,,45.17862,5.773939
2025-09-08T18:17:44+00:00,119,16.869600000000002,210.4,,45.178672,5.773749
2025-09-08T18:17:49+00:00,121,21.06,210.8,,45.178757,5.773394
2025-09-08T18:17:50+00:00,121,21.240000000000002,210.8,,45.178776,5.773331
2025-09-08T18:17:51+00:00,122,20.8296,211.0,,45.178789,5.773268
2025-09-08T18:17:55+00:00,123,20.088,210.8,,45.178856,5.772994
2025-09-08T18:17:59+00:00,123,20.4768,209.8,,45.178931,5.772723
2025-09-08T18:18:00+00:00,122,21.384,210.0,,45.178956,5.77264
2025-09-08T18:18:03+00:00,121,21.96,211.0,,45.179021,5.772421
2025-09-08T18:18:05+00:00,120,22.968,211.6,,45.179057,5.772266
2025-09-08T18:18:08+00:00,119,23.112000000000002,212.0,,45.179119,5.772035
2025-09-08T18:18:12+00:00,122,23.1948,212.2,,45.179202,5.771729
2025-09-08T18:18:17+00:00,125,21.9996,211.2,,45.179298,5.771385
2025-09-08T18:18:18+00:00,125,20.5812,211.0,,45.179319,5.771325
2025-09-08T18:18:22+00:00,125,19.512,211.0,,45.179389,5.771064
2025-09-08T18:18:27+00:00,121,20.4408,211.8,,45.179472,5.770715
2025-09-08T18:18:28+00:00,119,21.06,212.0,,45.179487,5.77064
2025-09-08T18:18:29+00:00,118,21.189600000000002,212.2,,45.179506,5.770567
2025-09-08T18:18:34+00:00,118,21.240000000000002,212.2,,45.179596,5.77022
2025-09-08T18:18:40+00:00,119,21.5028,212.8,,45.179718,5.769788
2025-09-08T18:18:41+00:00,119,22.0644,212.8,,45.179745,5.769717
2025-09-08T18:18:43+00:00,120,22.0788,213.0,,45.179789,5.769576
2025-09-08T18:18:48+00:00,123,22.215600000000002,213.0,,45.179896,5.769211
2025-09-08T18:18:54+00:00,124,22.6476,213.0,,45.180009,5.768752
2025-09-08T18:18:55+00:00,124,22.7304,213.0,,45.18003,5.768681
2025-09-08T18:19:01+00:00,124,23.1444,213.2,,45.180146,5.768213
2025-09-08T18:19:02+00:00,124,23.400000000000002,213.4,,45.180163,5.768139
2025-09-08T18:19:08+00:00,125,20.9844,212.0,,45.180269,5.767724
2025-09-08T18:19:12+00:00,122,20.844,212.8,,45.180342,5.767442
2025-09-08T18:19:13+00:00,122,20.952,213.2,,45.180367,5.76738
2025-09-08T18:19:14+00:00,122,20.88,213.2,,45.18039,5.767316
2025-09-08T18:19:20+00:00,125,18.2556,214.0,,45.180488,5.766962
2025-09-08T18:19:21+00:00,125,17.64,214.0,,45.180505,5.766909
2025-09-08T18:19:26+00:00,126,13.6188,214.0,,45.180566,5.766699
2025-09-08T18:19:31+00:00,125,12.888,214.0,,45.180624,5.766483
