timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-09-05T23:56:18+00:00,87,0.0,207.4,,45.188234,5.722839
2025-09-05T23:56:19+00:00,88,0.0,207.6,,45.188176,5.722908
2025-09-05T23:56:25+00:00,92,13.8096,207.2,,45.188119,5.722977
2025-09-05T23:56:27+00:00,95,12.0816,207.4,,45.188061,5.723046
2025-09-05T23:56:29+00:00,97,14.500799999999998,208.0,,45.188003,5.723115
2025-09-05T23:56:31+00:00,102,18.691200000000002,208.6,,45.187772,5.72339
2025-09-05T23:56:35+00:00,105,9.54,209.2,,45.187798,5.723521
2025-09-05T23:56:36+00:00,105,13.68,209.2,,45.187797,5.723604
2025-09-05T23:56:40+00:00,105,19.512,209.8,,45.187792,5.723838
2025-09-05T23:56:41+00:00,106,17.712,209.8,,45.187797,5.7239
2025-09-05T23:56:45+00:00,106,18.936,209.8,,45.18782,5.724168
2025-09-05T23:56:49+00:00,107,19.486800000000002,209.8,,45.187835,5.724447
2025-09-05T23:56:51+00:00,109,19.98,210.0,,45.187844,5.724592
2025-09-05T23:56:53+00:00,111,20.16,210.0,,45.187864,5.724727
2025-09-05T23:56:55+00:00,113,20.818800000000003,209.2,,45.187877,5.724881
2025-09-05T23:56:58+00:00,113,22.176000000000002,207.8,,45.187895,5.725122
2025-09-05T23:57:01+00:00,115,23.040000000000003,208.4,,45.187902,5.725367
2025-09-05T23:57:02+00:00,117,22.7304,209.0,,45.187904,5.725438
2025-09-05T23:57:04+00:00,120,22.32,210.4,,45.18791,5.72559
2025-09-05T23:57:05+00:00,121,22.215600000000002,211.2,,45.187914,5.725665
2025-09-05T23:57:06+00:00,121,21.456,211.6,,45.187917,5.725744
2025-09-05T23:57:11+00:00,125,21.8988,212.0,,45.187936,5.726129
2025-09-05T23:57:12+00:00,125,22.0212,212.2,,45.187945,5.726209
2025-09-05T23:57:14+00:00,124,21.87,211.6,,45.187969,5.726355
2025-09-05T23:57:16+00:00,125,20.952,210.8,,45.18799,5.726491
2025-09-05T23:57:17+00:00,125,19.584000000000003,210.8,,45.187981,5.726545
2025-09-05T23:57:19+00:00,125,17.712,211.2,,45.187933,5.726645
2025-09-05T23:57:21+00:00,125,17.28,211.6,,45.187861,5.72673
2025-09-05T23:57:24+00:00,127,19.296000000000003,212.8,,45.187748,5.726865
2025-09-05T23:57:26+00:00,128,20.304,213.4,,45.187662,5.726958
2025-09-05T23:57:32+00:00,128,21.4632,213.4,,45.187407,5.727239
2025-09-05T23:57:33+00:00,128,21.7548,213.6,,45.187364,5.727291
2025-09-05T23:57:34+00:00,127,22.0032,213.8,,45.187317,5.72734
2025-09-05T23:57:40+00:00,129,22.474800000000002,214.2,,45.187057,5.727639
2025-09-05T23:57:45+00:00,130,23.0076,214.4,,45.186819,5.727899
2025-09-05T23:57:47+00:00,129,24.1704,214.8,,45.18672,5.728005
2025-09-05T23:57:53+00:00,130,24.256800000000002,213.6,,45.186431,5.728306
2025-09-05T23:57:56+00:00,129,23.759999999999998,212.4,,45.186297,5.728463
2025-09-05T23:57:59+00:00,128,22.6188,213.0,,45.186162,5.728606
2025-09-05T23:58:01+00:00,128,22.248,213.6,,45.186078,5.728699
2025-09-05T23:58:02+00:00,128,21.6,213.6,,45.186047,5.728749
2025-09-05T23:58:04+00:00,128,20.016,213.8,,45.185997,5.72885
2025-09-05T23:58:07+00:00,126,17.136,214.2,,45.185966,5.729022
2025-09-05T23:58:08+00:00,124,17.28,214.2,,45.185953,5.729087
2025-09-05T23:58:09+00:00,123,17.568,214.4,,45.18593,5.729153
2025-09-05T23:58:11+00:00,122,18.9252,214.6,,45.185892,5.7293
2025-09-05T23:58:13+00:00,121,21.96,215.6,,45.185856,5.729449
2025-09-05T23:58:14+00:00,121,22.176000000000002,216.0,,45.185838,5.729526
2025-09-05T23:58:17+00:00,123,23.1012,217.2,,45.185786,5.729763
2025-09-05T23:58:21+00:00,121,22.6296,217.8,,45.185704,5.730047
2025-09-05T23:58:27+00:00,120,22.248,218.2,,45.185598,5.730507
2025-09-05T23:58:30+00:00,122,23.040000000000003,218.4,,45.185555,5.730751
2025-09-05T23:58:36+00:00,122,23.9616,218.2,,45.185462,5.731241
2025-09-05T23:58:37+00:00,122,23.709600000000002,217.8,,45.185453,5.731315
2025-09-05T23:58:38+00:00,122,23.490000000000002,217.2,,45.185436,5.731391
2025-09-05T23:58:41+00:00,120,21.312,216.0,,45.185389,5.731607
2025-09-05T23:58:43+00:00,120,21.744,216.0,,45.185356,5.731755
2025-09-05T23:58:47+00:00,119,20.7,216.2,,45.185302,5.732021
