timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-05-18T16:05:09+00:00,104,0.0,125.8,0,45.656722,5.862589
2025-05-18T16:05:10+00:00,104,2.8368,159.4,0,45.656721,5.862588
2025-05-18T16:05:11+00:00,104,2.8368,169.4,0,45.65672,5.862587
2025-05-18T16:05:19+00:00,101,0.63,98.6,0,45.65672,5.862587
2025-05-18T16:05:23+00:00,98,0.4716,63.0,0,45.656719,5.862586
2025-05-18T16:05:24+00:00,98,1.1340000000000001,54.2,0,45.656718,5.862585
2025-05-18T16:05:25+00:00,98,1.4184,8.4,0,45.656717,5.862584
2025-05-18T16:05:26+00:00,98,1.62,-63.0,0,45.656716,5.862583
2025-05-18T16:05:27+00:00,98,1.7748,-16.8,0,45.656715,5.862582
2025-05-18T16:05:28+00:00,97,2.8368,-52.4,0,45.656715,5.862582
2025-05-18T16:05:29+00:00,97,2.8368,-24.8,43,45.656714,5.862581
2025-05-18T16:05:30+00:00,97,2.8368,-14.0,43,45.656713,5.86258
2025-05-18T16:05:31+00:00,98,2.8368,7.4,43,45.656712,5.862579
2025-05-18T16:05:32+00:00,98,2.8368,79.2,0,45.656711,5.862578
2025-05-18T16:05:33+00:00,99,2.8368,166.4,0,45.65671,5.862577
2025-05-18T16:05:34+00:00,100,2.8368,173.0,0,45.65671,5.862577
2025-05-18T16:05:35+00:00,101,2.8368,174.8,0,45.656709,5.862576
2025-05-18T16:05:36+00:00,104,2.8368,176.0,0,45.656708,5.862575
2025-05-18T16:05:38+00:00,104,1.7027999999999999,176.6,0,45.65672,5.862563
2025-05-18T16:05:42+00:00,104,0.0,177.8,0,45.65672,5.862563
2025-05-18T16:05:46+00:00,107,7.2,177.6,0,45.656723,5.862507
2025-05-18T16:05:47+00:00,108,7.2,177.6,0,45.656668,5.862527
2025-05-18T16:05:51+00:00,111,11.376000000000001,177.8,0,45.65662,5.862549
2025-05-18T16:05:54+00:00,111,4.3704,178.0,0,45.656615,5.862556
2025-05-18T16:06:01+00:00,111,0.54,178.4,0,45.656628,5.862542
2025-05-18T16:06:06+00:00,112,0.1188,178.2,0,45.65663,5.862539
2025-05-18T16:06:08+00:00,112,0.0,178.2,0,45.656632,5.862543
2025-05-18T16:06:14+00:00,110,1.9332000000000003,178.0,0,45.656594,5.86259
