timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-09-12T09:43:28+00:00,85,0.0,215.0,56,45.1907,5.767608
2025-09-12T09:43:29+00:00,85,4.680000000000001,215.0,64,45.1907,5.767608
2025-09-12T09:43:30+00:00,84,4.680000000000001,215.0,66,45.1907,5.767608
2025-09-12T09:43:31+00:00,83,5.04,215.0,74,45.1907,5.767608
2025-09-12T09:43:32+00:00,87,5.4,215.2,77,45.1907,5.767608
2025-09-12T09:43:33+00:00,90,5.6160000000000005,215.4,79,45.1907,5.767608
2025-09-12T09:43:34+00:00,94,6.192,215.4,79,45.1907,5.767608
2025-09-12T09:43:35+00:00,95,6.84,215.4,80,45.1907,5.767608
2025-09-12T09:43:36+00:00,97,7.344,215.6,81,45.1907,5.767608
2025-09-12T09:43:37+00:00,98,7.704000000000001,215.6,81,45.1907,5.767608
2025-09-12T09:43:38+00:00,100,8.136,215.6,82,45.1907,5.767608
2025-09-12T09:43:39+00:00,101,7.704000000000001,215.8,82,45.190689,5.767638
2025-09-12T09:43:40+00:00,101,7.128,215.8,82,45.190679,5.767668
2025-09-12T09:43:41+00:00,103,6.5520000000000005,215.8,82,45.190668,5.767698
2025-09-12T09:43:42+00:00,104,7.416,215.8,83,45.190657,5.767742
2025-09-12T09:43:43+00:00,106,6.912,215.8,83,45.190666,5.767766
2025-09-12T09:43:44+00:00,107,8.352,216.0,82,45.190662,5.767815
2025-09-12T09:43:45+00:00,108,9.648000000000001,216.2,82,45.190661,5.767851
2025-09-12T09:43:46+00:00,109,10.728,216.2,83,45.190672,5.767888
2025-09-12T09:43:47+00:00,110,10.944,216.4,83,45.190689,5.767925
2025-09-12T09:43:48+00:00,111,11.448,216.4,83,45.190698,5.767948
2025-09-12T09:43:49+00:00,111,10.944,216.6,82,45.190708,5.767984
2025-09-12T09:43:50+00:00,113,10.368,216.6,82,45.190717,5.768012
2025-09-12T09:43:51+00:00,113,10.152,216.6,81,45.19072,5.768043
2025-09-12T09:43:52+00:00,113,9.504000000000001,216.8,81,45.190721,5.768083
2025-09-12T09:43:53+00:00,113,9.648000000000001,216.8,81,45.190724,5.76811
2025-09-12T09:43:54+00:00,113,9.288,217.0,81,45.19073,5.768141
2025-09-12T09:43:55+00:00,113,9.144,217.0,81,45.19073,5.768176
2025-09-12T09:43:56+00:00,114,9.288,217.2,81,45.190732,5.768207
2025-09-12T09:43:57+00:00,113,9.072000000000001,217.2,81,45.190734,5.768241
2025-09-12T09:43:58+00:00,113,9.360000000000001,217.4,81,45.190733,5.76828
2025-09-12T09:43:59+00:00,114,9.504000000000001,217.4,81,45.190739,5.768306
2025-09-12T09:44:00+00:00,115,9.792000000000002,217.6,81,45.190743,5.768344
2025-09-12T09:44:01+00:00,117,9.72,217.6,81,45.190744,5.768382
2025-09-12T09:44:02+00:00,118,9.864,217.8,81,45.190747,5.768413
2025-09-12T09:44:03+00:00,118,9.72,217.8,81,45.190746,5.768457
2025-09-12T09:44:04+00:00,118,10.656,218.0,82,45.190749,5.768498
2025-09-12T09:44:05+00:00,118,10.8,218.0,82,45.190751,5.768529
2025-09-12T09:44:06+00:00,118,10.656,218.0,82,45.190754,5.768568
