timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-06-04T10:49:17+00:00,91,0.0,55.8,0,48.832839,2.454718
2024-06-04T10:49:18+00:00,91,0.0,55.8,0,48.832846,2.454712
2024-06-04T10:49:19+00:00,91,9.2484,55.8,0,48.832853,2.454706
2024-06-04T10:49:20+00:00,91,8.1792,55.6,0,48.832859,2.454701
2024-06-04T10:49:21+00:00,91,7.646400000000001,55.8,0,48.832866,2.454695
2024-06-04T10:49:22+00:00,91,7.3260000000000005,55.8,0,48.832873,2.454689
2024-06-04T10:49:23+00:00,91,6.0444,55.6,61,48.83288,2.454684
2024-06-04T10:49:24+00:00,92,6.0444,55.6,80,48.832887,2.454678
2024-06-04T10:49:25+00:00,93,6.0444,55.8,81,48.832894,2.454672
2024-06-04T10:49:26+00:00,93,6.0444,55.8,80,48.8329,2.454667
2024-06-04T10:49:27+00:00,94,6.0444,56.0,80,48.832907,2.454661
2024-06-04T10:49:28+00:00,95,10.6164,56.0,80,48.832974,2.454644
2024-06-04T10:49:29+00:00,96,9.4068,56.0,79,48.832852,2.45468
2024-06-04T10:49:30+00:00,97,9.3384,56.0,79,48.832865,2.45466
2024-06-04T10:49:31+00:00,97,8.1288,56.0,79,48.832876,2.454647
2024-06-04T10:49:32+00:00,100,8.236799999999999,56.0,79,48.832902,2.454644
2024-06-04T10:49:33+00:00,103,4.1112,56.0,79,48.83293,2.454656
2024-06-04T10:49:34+00:00,104,4.9752,56.0,80,48.832942,2.454658
2024-06-04T10:49:35+00:00,105,4.7088,56.2,81,48.832961,2.454668
2024-06-04T10:49:36+00:00,106,6.048,56.4,81,48.832985,2.454682
2024-06-04T10:49:37+00:00,107,5.4216,56.6,81,48.833006,2.454695
2024-06-04T10:49:38+00:00,108,5.9832,56.6,81,48.833025,2.454706
2024-06-04T10:49:39+00:00,109,6.012,56.8,80,48.833031,2.454697
2024-06-04T10:49:40+00:00,111,6.1416,56.8,79,48.833031,2.454695
2024-06-04T10:49:41+00:00,112,4.8024000000000004,57.0,79,48.83303,2.454698
2024-06-04T10:49:42+00:00,113,5.3352,57.0,79,48.833046,2.454675
2024-06-04T10:49:43+00:00,114,5.7456000000000005,57.0,79,48.833065,2.454638
2024-06-04T10:49:44+00:00,115,7.4016,57.0,79,48.833082,2.454606
2024-06-04T10:49:45+00:00,116,8.1864,56.8,78,48.833098,2.45458
2024-06-04T10:49:46+00:00,116,10.26,56.8,79,48.833113,2.454553
2024-06-04T10:49:47+00:00,117,12.153599999999999,56.8,79,48.833136,2.45451
2024-06-04T10:49:48+00:00,117,11.246400000000001,56.8,79,48.833149,2.454482
2024-06-04T10:49:49+00:00,118,10.360800000000001,56.8,79,48.833161,2.45446
2024-06-04T10:49:50+00:00,119,9.748800000000001,56.8,79,48.833176,2.454439
2024-06-04T10:49:51+00:00,119,9.4032,56.8,78,48.833197,2.454412
2024-06-04T10:49:52+00:00,120,8.5752,56.6,78,48.833217,2.454386
2024-06-04T10:49:53+00:00,121,8.744399999999999,56.6,78,48.833224,2.454362
2024-06-04T10:49:54+00:00,121,8.9712,56.6,78,48.833254,2.454345
2024-06-04T10:49:55+00:00,122,10.26,56.6,78,48.833278,2.454322
2024-06-04T10:49:56+00:00,122,10.656,56.4,78,48.833291,2.454291
2024-06-04T10:49:57+00:00,119,11.7576,56.4,78,48.833322,2.454257
2024-06-04T10:49:58+00:00,118,11.9916,56.4,78,48.833341,2.454234
2024-06-04T10:49:59+00:00,116,11.9016,56.4,78,48.833356,2.454209
2024-06-04T10:50:00+00:00,115,11.8368,56.2,78,48.833382,2.454194
2024-06-04T10:50:01+00:00,114,11.390400000000001,56.0,79,48.833402,2.454177
2024-06-04T10:50:02+00:00,114,9.8208,55.8,79,48.833424,2.454172
