timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-07-31T16:12:26+00:00,90,0.0,76.2,0,47.916197,-3.451625
2025-07-31T16:12:27+00:00,90,0.0,76.0,0,47.916197,-3.451625
2025-07-31T16:12:36+00:00,92,1.08,75.0,53,47.916197,-3.451625
2025-07-31T16:12:43+00:00,89,2.0016000000000003,74.4,0,47.916197,-3.451625
2025-07-31T16:12:54+00:00,86,1.1808,74.6,0,47.916197,-3.451625
2025-07-31T16:12:55+00:00,83,0.5112,74.6,0,47.916208,-3.451602
2025-07-31T16:12:57+00:00,80,1.3644,74.4,51,47.916233,-3.451565
2025-07-31T16:13:00+00:00,81,5.04,74.0,51,47.91624,-3.451531
2025-07-31T16:13:04+00:00,82,1.7496,73.8,0,47.916232,-3.451516
2025-07-31T16:13:15+00:00,82,1.8972000000000002,73.8,0,47.916303,-3.451487
2025-07-31T16:13:20+00:00,83,3.1032,72.8,50,47.916345,-3.451432
2025-07-31T16:13:21+00:00,83,4.0212,72.8,53,47.916353,-3.451422
2025-07-31T16:13:26+00:00,85,2.9412,72.4,0,47.916385,-3.451415
2025-07-31T16:13:32+00:00,84,3.9600000000000004,71.8,52,47.916444,-3.451378
2025-07-31T16:13:34+00:00,85,4.816800000000001,71.6,53,47.916467,-3.451359
2025-07-31T16:13:40+00:00,84,4.5,71.0,54,47.916531,-3.451337
2025-07-31T16:13:42+00:00,83,4.5,70.8,53,47.916559,-3.451324
2025-07-31T16:13:49+00:00,82,4.32,70.2,53,47.916629,-3.451304
2025-07-31T16:13:55+00:00,85,2.6856,70.2,59,47.91664,-3.451282
2025-07-31T16:13:57+00:00,88,0.8568,70.4,0,47.916648,-3.45128
2025-07-31T16:13:59+00:00,91,1.4040000000000001,70.2,47,47.916667,-3.451281
2025-07-31T16:14:01+00:00,90,2.8800000000000003,70.0,50,47.916681,-3.451285
2025-07-31T16:14:03+00:00,90,3.7188,69.6,53,47.916697,-3.451289
2025-07-31T16:14:07+00:00,89,2.16,69.4,54,47.916714,-3.451278
2025-07-31T16:14:16+00:00,89,2.106,69.0,0,47.91677,-3.451272
2025-07-31T16:14:21+00:00,89,2.5956,68.6,0,47.916805,-3.451265
2025-07-31T16:14:24+00:00,87,3.15,68.4,0,47.91683,-3.451264
2025-07-31T16:14:31+00:00,88,3.564,67.6,46,47.916889,-3.451241
2025-07-31T16:14:41+00:00,88,3.6864000000000003,66.8,47,47.916977,-3.451205
2025-07-31T16:14:47+00:00,90,3.8484,66.4,41,47.91704,-3.45118
2025-07-31T16:14:48+00:00,91,4.2696,66.4,41,47.917052,-3.451178
2025-07-31T16:14:57+00:00,92,3.3120000000000003,65.8,44,47.917123,-3.451166
2025-07-31T16:15:02+00:00,92,3.2148000000000003,65.4,45,47.917162,-3.451147
2025-07-31T16:15:06+00:00,92,3.1212,65.0,45,47.91719,-3.451145
2025-07-31T16:15:13+00:00,90,3.1104,64.4,44,47.917248,-3.45114
2025-07-31T16:15:15+00:00,91,3.3588000000000005,64.4,44,47.917261,-3.451145
2025-07-31T16:15:17+00:00,94,3.2076000000000002,64.0,42,47.917274,-3.45115
2025-07-31T16:15:24+00:00,95,3.1212,63.4,45,47.917334,-3.451146
2025-07-31T16:15:33+00:00,93,3.4884,62.8,49,47.917402,-3.451171
2025-07-31T16:15:38+00:00,92,4.1903999999999995,62.4,47,47.917467,-3.451218
2025-07-31T16:15:40+00:00,92,5.194800000000001,62.2,53,47.91749,-3.451241
2025-07-31T16:15:47+00:00,90,3.9600000000000004,61.2,53,47.91755,-3.451267
2025-07-31T16:15:48+00:00,90,3.7368,61.0,53,47.917558,-3.451268
2025-07-31T16:15:54+00:00,90,3.7548,60.2,51,47.917606,-3.451288
2025-07-31T16:15:57+00:00,90,3.3984,59.8,53,47.917628,-3.451309
2025-07-31T16:16:02+00:00,89,4.4568,59.0,52,47.917697,-3.451343
2025-07-31T16:16:04+00:00,88,5.5548,58.6,52,47.917717,-3.451352
2025-07-31T16:16:08+00:00,88,4.6188,57.8,53,47.917757,-3.451377
2025-07-31T16:16:11+00:00,86,4.010400000000001,57.4,55,47.917782,-3.451394
2025-07-31T16:16:13+00:00,81,4.392,57.2,55,47.917802,-3.451407
2025-07-31T16:16:14+00:00,81,4.5611999999999995,57.0,54,47.917816,-3.451413
2025-07-31T16:16:15+00:00,80,4.5756,56.8,53,47.91782,-3.451431
2025-07-31T16:16:18+00:00,79,4.5360000000000005,56.2,53,47.91785,-3.451458
2025-07-31T16:16:21+00:00,79,3.7800000000000002,55.6,53,47.917877,-3.451473
2025-07-31T16:16:25+00:00,78,4.0644,54.8,53,47.917925,-3.451497
2025-07-31T16:16:26+00:00,78,4.680000000000001,54.6,52,47.917937,-3.451504
2025-07-31T16:16:30+00:00,77,2.3040000000000003,54.4,51,47.917946,-3.451519
2025-07-31T16:16:36+00:00,75,1.692,54.0,0,47.917969,-3.451508
2025-07-31T16:16:42+00:00,76,1.1412,54.2,0,47.917967,-3.451524
2025-07-31T16:16:47+00:00,76,0.6228,54.0,0,47.917961,-3.45154
2025-07-31T16:16:53+00:00,77,1.8972000000000002,53.6,49,47.917971,-3.451603
2025-07-31T16:16:55+00:00,76,2.8332,53.2,51,47.917965,-3.451616
2025-07-31T16:17:00+00:00,76,3.1896,52.6,51,47.917951,-3.451684
2025-07-31T16:17:04+00:00,75,3.9600000000000004,52.0,53,47.917947,-3.451753
2025-07-31T16:17:08+00:00,74,5.49,51.4,51,47.917927,-3.451836
2025-07-31T16:17:11+00:00,75,6.0696,51.2,52,47.91791,-3.451897
2025-07-31T16:17:18+00:00,75,5.148,50.4,53,47.91789,-3.452024
2025-07-31T16:17:21+00:00,75,5.292,50.2,52,47.917893,-3.452091
2025-07-31T16:17:27+00:00,74,5.5188,49.2,51,47.917891,-3.452201
2025-07-31T16:17:36+00:00,76,5.0868,48.2,51,47.917875,-3.452368
2025-07-31T16:17:37+00:00,75,4.86,48.2,52,47.917874,-3.452381
2025-07-31T16:17:39+00:00,78,4.5,48.2,53,47.917874,-3.452401
2025-07-31T16:17:43+00:00,79,3.4812,48.2,50,47.917865,-3.452457
2025-07-31T16:17:50+00:00,81,4.158,47.6,48,47.917819,-3.452554
2025-07-31T16:17:57+00:00,81,4.1148,48.2,52,47.917776,-3.452632
2025-07-31T16:18:00+00:00,82,2.988,49.6,52,47.917766,-3.452632
2025-07-31T16:18:02+00:00,83,0.7200000000000001,50.0,52,47.917766,-3.452636
2025-07-31T16:18:06+00:00,86,1.08,49.8,0,47.91776,-3.452651
2025-07-31T16:18:08+00:00,88,1.5011999999999999,49.8,0,47.917757,-3.452656
2025-07-31T16:18:15+00:00,91,0.5184,49.4,0,47.917767,-3.452638
2025-07-31T16:18:17+00:00,91,0.5616,49.4,0,47.917772,-3.452624
2025-07-31T16:18:22+00:00,89,2.9303999999999997,48.2,0,47.917809,-3.452577
