timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-09-06T14:13:55+00:00,103,0.0,226.4,,45.193213,5.731689
2025-09-06T14:13:59+00:00,125,0.0,226.4,,45.193213,5.731689
2025-09-06T14:14:00+00:00,124,0.0,226.4,,45.193213,5.731689
2025-09-06T14:14:04+00:00,118,22.104,226.4,,45.193213,5.731689
2025-09-06T14:14:05+00:00,115,26.712,226.6,,45.193196,5.731769
2025-09-06T14:14:07+00:00,115,21.0852,226.6,,45.193214,5.731797
2025-09-06T14:14:09+00:00,118,13.176,226.6,,45.193223,5.731902
2025-09-06T14:14:10+00:00,118,10.224,226.8,,45.19322,5.731932
2025-09-06T14:14:12+00:00,120,12.168,226.6,,45.193201,5.732009
2025-09-06T14:14:18+00:00,117,14.04,226.4,,45.193094,5.732279
2025-09-06T14:14:20+00:00,117,15.5268,226.4,,45.193044,5.732381
2025-09-06T14:14:22+00:00,119,16.38,226.6,,45.192994,5.732496
2025-09-06T14:14:23+00:00,121,18.288,226.8,,45.192978,5.732542
2025-09-06T14:14:24+00:00,123,17.5212,227.2,,45.192954,5.732588
2025-09-06T14:14:27+00:00,125,17.064,227.2,,45.192881,5.73275
2025-09-06T14:14:28+00:00,125,17.064,227.0,,45.192852,5.732792
2025-09-06T14:14:30+00:00,122,17.3988,227.2,,45.192794,5.732879
2025-09-06T14:14:31+00:00,122,17.4348,227.6,,45.192761,5.732921
2025-09-06T14:14:35+00:00,125,19.296000000000003,229.0,,45.192606,5.733097
2025-09-06T14:14:37+00:00,125,19.8,229.6,,45.192537,5.73319
2025-09-06T14:14:38+00:00,125,19.6452,229.6,,45.192514,5.733248
2025-09-06T14:14:40+00:00,121,19.152,229.6,,45.192465,5.733358
2025-09-06T14:14:42+00:00,119,18.936,229.4,,45.192422,5.733482
2025-09-06T14:14:47+00:00,122,19.1844,229.8,,45.192329,5.7338
2025-09-06T14:14:48+00:00,123,19.018800000000002,230.0,,45.19231,5.733859
2025-09-06T14:14:49+00:00,122,18.8244,230.2,,45.192296,5.733917
2025-09-06T14:14:51+00:00,121,18.4392,231.2,,45.192263,5.734028
2025-09-06T14:14:52+00:00,120,17.424,231.6,,45.192247,5.734079
2025-09-06T14:14:53+00:00,119,16.776,232.0,,45.192228,5.734129
2025-09-06T14:14:54+00:00,119,16.488,232.4,,45.192202,5.734174
2025-09-06T14:14:55+00:00,119,16.56,232.6,,45.192182,5.734227
2025-09-06T14:14:59+00:00,122,16.056,233.2,,45.192113,5.734429
2025-09-06T14:15:01+00:00,123,15.7212,233.8,,45.192083,5.734533
2025-09-06T14:15:05+00:00,120,15.001199999999999,234.2,,45.192035,5.734732
2025-09-06T14:15:09+00:00,120,13.003200000000001,235.0,,45.191949,5.734845
2025-09-06T14:15:10+00:00,120,11.808,235.0,,45.191921,5.734869
2025-09-06T14:15:14+00:00,122,16.416,234.4,,45.191781,5.734998
2025-09-06T14:15:17+00:00,125,17.28,234.4,,45.191674,5.735096
