timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-01-31T12:13:12+00:00,103,0.0,2099.2,,45.294409,6.564118
2026-01-31T12:13:18+00:00,102,1.62,2099.0,,45.294404,6.564151
2026-01-31T12:13:19+00:00,102,1.3896000000000002,2099.0,,45.294402,6.564147
2026-01-31T12:13:23+00:00,101,0.216,2099.0,,45.294404,6.564143
2026-01-31T12:13:29+00:00,101,0.108,2099.0,,45.294404,6.564145
2026-01-31T12:13:31+00:00,99,0.0,2099.0,,45.294401,6.564146
2026-01-31T12:13:37+00:00,101,0.36000000000000004,2099.0,,45.294404,6.564145
2026-01-31T12:13:38+00:00,101,0.41040000000000004,2099.0,,45.294404,6.564145
2026-01-31T12:13:43+00:00,104,1.7388,2099.2,,45.294409,6.56411
2026-01-31T12:13:45+00:00,104,3.8051999999999997,2099.0,,45.294432,6.564066
2026-01-31T12:13:50+00:00,107,5.5043999999999995,2098.4,,45.294474,6.564014
2026-01-31T12:13:52+00:00,108,3.4452,2098.2,,45.294478,6.564009
2026-01-31T12:13:56+00:00,110,0.8388000000000001,2098.4,,45.294484,6.564003
2026-01-31T12:14:01+00:00,112,4.5216,2097.8,,45.294538,6.563892
2026-01-31T12:14:03+00:00,111,10.490400000000001,2096.8,,45.294595,6.563795
2026-01-31T12:14:06+00:00,109,18.288,2095.6,,45.294668,6.563631
2026-01-31T12:14:09+00:00,107,17.82,2094.8,,45.29471,6.563459
2026-01-31T12:14:10+00:00,106,17.3304,2094.4,,45.294746,6.563438
2026-01-31T12:14:13+00:00,105,15.944400000000002,2093.2,,45.294821,6.56334
2026-01-31T12:14:14+00:00,104,15.624,2092.4,,45.294824,6.563275
2026-01-31T12:14:15+00:00,104,17.28,2091.4,,45.294851,6.563203
2026-01-31T12:14:16+00:00,105,18.0,2090.2,,45.294898,6.563159
2026-01-31T12:14:17+00:00,105,18.8748,2088.8,,45.294951,6.563116
2026-01-31T12:14:18+00:00,104,22.536,2087.6,,45.294991,6.563046
2026-01-31T12:14:19+00:00,104,24.048,2086.2,,45.295006,6.562957
2026-01-31T12:14:20+00:00,106,24.912,2085.0,,45.295024,6.562864
2026-01-31T12:14:21+00:00,109,25.848,2084.0,,45.295062,6.562785
2026-01-31T12:14:22+00:00,113,25.128000000000004,2083.4,,45.29511,6.562752
2026-01-31T12:14:23+00:00,114,23.832,2083.0,,45.295155,6.562737
2026-01-31T12:14:25+00:00,114,18.072,2082.8,,45.295186,6.562672
2026-01-31T12:14:30+00:00,115,8.7948,2082.6,,45.29516,6.562543
2026-01-31T12:14:34+00:00,118,6.8004,2082.6,,45.29514,6.562465
2026-01-31T12:14:35+00:00,118,5.328,2082.6,,45.29514,6.562454
2026-01-31T12:14:38+00:00,121,3.87,2082.6,,45.295132,6.562445
2026-01-31T12:14:41+00:00,120,1.6812,2082.4,,45.295121,6.562434
2026-01-31T12:14:44+00:00,117,3.3012,2082.6,,45.295103,6.562391
2026-01-31T12:14:47+00:00,117,4.0212,2082.4,,45.295097,6.562357
2026-01-31T12:14:50+00:00,113,1.6812,2082.2,,45.2951,6.562359
2026-01-31T12:14:53+00:00,110,0.0,2082.4,,45.2951,6.562359
2026-01-31T12:14:54+00:00,110,0.0,2082.4,,45.2951,6.562359
2026-01-31T12:14:56+00:00,103,0.0,2082.2,,45.2951,6.562359
2026-01-31T12:14:57+00:00,99,0.0,2082.2,,45.2951,6.562359
2026-01-31T12:14:58+00:00,95,0.0,2082.4,,45.2951,6.562359
2026-01-31T12:14:59+00:00,89,0.0,2082.4,,45.2951,6.562359
2026-01-31T12:15:00+00:00,84,0.0,2082.4,,45.2951,6.562359
2026-01-31T12:15:03+00:00,85,0.0,2082.2,,45.2951,6.562359
2026-01-31T12:15:05+00:00,88,0.0,2082.2,,45.2951,6.562359
2026-01-31T12:15:08+00:00,91,2.4480000000000004,2082.2,,45.295099,6.562314
2026-01-31T12:15:09+00:00,95,2.16,2082.2,,45.295098,6.562312
2026-01-31T12:15:10+00:00,98,2.664,2082.2,,45.295097,6.562311
2026-01-31T12:15:11+00:00,102,2.2212,2082.2,,45.295097,6.562311
2026-01-31T12:15:12+00:00,105,1.9044,2082.2,,45.295097,6.562311
2026-01-31T12:15:18+00:00,106,0.0,2082.2,,45.295097,6.562311
2026-01-31T12:15:23+00:00,105,0.0,2082.2,,45.295097,6.562311
2026-01-31T12:15:29+00:00,104,0.0,2082.2,,45.295097,6.562311
2026-01-31T12:15:34+00:00,102,0.0,2082.4,,45.295097,6.562311
2026-01-31T12:15:40+00:00,102,0.0,2082.0,,45.295097,6.562311
2026-01-31T12:15:43+00:00,101,0.0,2082.0,,45.295097,6.562311
2026-01-31T12:15:47+00:00,107,0.1044,2082.2,,45.295097,6.562307
2026-01-31T12:15:48+00:00,107,2.4480000000000004,2082.2,,45.295088,6.562268
2026-01-31T12:15:51+00:00,108,2.61,2082.2,,45.295072,6.562249
2026-01-31T12:15:57+00:00,109,1.6812,2082.2,,45.295066,6.562231
2026-01-31T12:16:03+00:00,108,1.35,2081.6,,45.295048,6.562212
2026-01-31T12:16:09+00:00,107,2.0412,2081.6,,45.295007,6.562217
2026-01-31T12:16:11+00:00,108,2.61,2081.4,,45.294996,6.562231
2026-01-31T12:16:15+00:00,111,2.8800000000000003,2081.4,,45.29497,6.562251
2026-01-31T12:16:20+00:00,108,5.9616,2081.2,,45.294878,6.562322
2026-01-31T12:16:25+00:00,107,12.06,2081.4,,45.294715,6.562473
2026-01-31T12:16:27+00:00,108,15.944400000000002,2082.8,,45.294649,6.562543
2026-01-31T12:16:28+00:00,108,16.0668,2084.0,,45.294613,6.562577
2026-01-31T12:16:29+00:00,108,15.9588,2085.2,,45.29458,6.562603
2026-01-31T12:16:30+00:00,108,16.128000000000004,2086.4,,45.294548,6.562631
2026-01-31T12:16:31+00:00,108,15.9012,2087.8,,45.294518,6.562662
2026-01-31T12:16:32+00:00,107,15.192,2089.2,,45.294489,6.56269
2026-01-31T12:16:33+00:00,106,14.904,2090.4,,45.294458,6.562713
2026-01-31T12:16:34+00:00,103,14.832,2091.8,,45.294427,6.562741
2026-01-31T12:24:32+00:00,105,0.09000000000000001,2507.4,,45.282751,6.572922
2026-01-31T12:24:33+00:00,104,0.07919999999999999,2506.2,,45.282773,6.572897
2026-01-31T12:24:34+00:00,103,0.1404,2504.8,,45.28282,6.57283
2026-01-31T12:24:35+00:00,102,0.1872,2503.2,,45.282876,6.572794
2026-01-31T12:24:36+00:00,102,0.24120000000000003,2501.4,,45.282927,6.572737
2026-01-31T12:24:37+00:00,102,0.24120000000000003,2499.4,,45.282983,6.572674
2026-01-31T12:24:38+00:00,102,0.24120000000000003,2497.8,,45.283046,6.572623
2026-01-31T12:24:39+00:00,103,0.24120000000000003,2495.8,,45.283101,6.572542
2026-01-31T12:24:40+00:00,104,0.24120000000000003,2493.8,,45.28317,6.572453
2026-01-31T12:24:41+00:00,106,32.184,2492.2,,45.283238,6.57239
2026-01-31T12:24:42+00:00,106,32.25600000000001,2491.0,,45.283298,6.572331
2026-01-31T12:24:43+00:00,107,33.264,2489.8,,45.283366,6.572256
2026-01-31T12:24:44+00:00,106,34.128,2488.8,,45.283429,6.57217
2026-01-31T12:24:45+00:00,106,33.480000000000004,2487.6,,45.283482,6.572075
2026-01-31T12:24:46+00:00,106,33.336,2486.4,,45.283545,6.572007
2026-01-31T12:24:47+00:00,106,33.624,2485.0,,45.283598,6.571931
2026-01-31T12:24:48+00:00,105,32.112,2483.8,,45.283645,6.571866
2026-01-31T12:24:49+00:00,106,28.8,2483.4,,45.283692,6.571831
2026-01-31T12:24:50+00:00,106,26.208000000000002,2483.0,,45.283736,6.571796
2026-01-31T12:24:52+00:00,107,20.448,2483.0,,45.283805,6.571735
2026-01-31T12:24:53+00:00,107,18.936,2482.8,,45.283838,6.57169
2026-01-31T12:24:54+00:00,107,18.288,2482.4,,45.283875,6.571636
2026-01-31T12:24:55+00:00,108,19.008000000000003,2481.8,,45.283928,6.571595
2026-01-31T12:24:57+00:00,109,20.664,2480.0,,45.284022,6.571532
2026-01-31T12:24:59+00:00,111,17.352,2478.8,,45.284075,6.571537
2026-01-31T12:25:02+00:00,114,6.12,2478.6,,45.284092,6.571545
2026-01-31T12:25:03+00:00,116,5.1012,2478.6,,45.284092,6.571545
2026-01-31T12:25:07+00:00,113,0.216,2478.6,,45.284092,6.571545
2026-01-31T12:25:09+00:00,109,0.18000000000000002,2478.6,,45.284092,6.571545
2026-01-31T12:25:10+00:00,108,0.1548,2478.6,,45.284092,6.571545
2026-01-31T12:25:13+00:00,130,0.0,2478.6,,45.284092,6.571545
2026-01-31T12:25:14+00:00,141,0.0,2478.6,,45.284089,6.571541
2026-01-31T12:25:15+00:00,144,0.07200000000000001,2478.6,,45.284092,6.571545
2026-01-31T12:25:18+00:00,144,0.07200000000000001,2478.4,,45.284092,6.571545
2026-01-31T12:25:24+00:00,144,0.0,2478.6,,45.284092,6.571545
2026-01-31T12:25:27+00:00,145,0.0,2478.6,,45.284092,6.571545
2026-01-31T12:25:33+00:00,143,0.0,2478.6,,45.284092,6.571545
2026-01-31T12:25:36+00:00,139,0.0,2478.6,,45.284092,6.571545
2026-01-31T12:25:38+00:00,135,0.0,2478.6,,45.284092,6.571545
2026-01-31T12:25:40+00:00,132,0.0,2478.8,,45.284092,6.571545
2026-01-31T12:25:43+00:00,129,1.1520000000000001,2478.8,,45.284093,6.571519
2026-01-31T12:25:44+00:00,128,0.9612,2478.8,,45.284093,6.571519
2026-01-31T12:25:48+00:00,125,1.9440000000000002,2478.8,,45.284107,6.571488
2026-01-31T12:25:50+00:00,127,4.7412,2478.2,,45.284108,6.571421
2026-01-31T12:25:52+00:00,128,5.760000000000001,2477.2,,45.284098,6.571356
2026-01-31T12:25:54+00:00,129,9.9,2476.6,,45.284107,6.571277
2026-01-31T12:25:55+00:00,129,10.872,2476.0,,45.284143,6.571251
2026-01-31T12:25:57+00:00,127,13.392000000000001,2474.6,,45.28422,6.571292
2026-01-31T12:25:58+00:00,125,13.5612,2473.8,,45.284255,6.571279
2026-01-31T12:25:59+00:00,123,14.184,2473.0,,45.28426,6.571241
2026-01-31T12:26:01+00:00,123,13.0212,2472.0,,45.284258,6.571165
2026-01-31T12:26:02+00:00,122,10.656,2471.8,,45.284251,6.571148
2026-01-31T12:26:05+00:00,122,7.5600000000000005,2470.8,,45.284269,6.571098
2026-01-31T12:26:06+00:00,122,5.5440000000000005,2470.4,,45.284276,6.571102
2026-01-31T12:26:08+00:00,123,3.7800000000000002,2469.6,,45.284277,6.571099
2026-01-31T12:26:10+00:00,128,1.0080000000000002,2469.4,,45.284277,6.571099
2026-01-31T12:26:11+00:00,131,0.36000000000000004,2469.4,,45.284277,6.571099
2026-01-31T12:26:13+00:00,136,0.28800000000000003,2469.6,,45.284277,6.571099
2026-01-31T12:26:14+00:00,140,0.24120000000000003,2469.6,,45.284277,6.571099
2026-01-31T12:26:16+00:00,143,0.0,2469.6,,45.284277,6.571099
2026-01-31T12:26:21+00:00,140,1.3896000000000002,2469.2,,45.284304,6.571097
2026-01-31T12:26:23+00:00,138,4.5756,2468.2,,45.284358,6.571115
2026-01-31T12:26:25+00:00,136,6.12,2466.6,,45.284407,6.571101
2026-01-31T12:26:27+00:00,135,11.0988,2465.0,,45.284396,6.571022
2026-01-31T12:26:28+00:00,136,11.952,2463.8,,45.284415,6.570967
2026-01-31T12:26:29+00:00,136,12.3012,2462.6,,45.284447,6.570968
2026-01-31T12:26:30+00:00,136,12.456,2461.6,,45.284477,6.570983
2026-01-31T12:26:31+00:00,135,12.78,2460.8,,45.284506,6.571017
2026-01-31T12:26:32+00:00,134,13.32,2460.2,,45.284536,6.571025
2026-01-31T12:26:33+00:00,134,12.096,2459.6,,45.284549,6.570995
2026-01-31T12:26:35+00:00,132,11.952,2458.4,,45.284531,6.570922
2026-01-31T12:26:36+00:00,134,11.016,2457.6,,45.284535,6.570883
2026-01-31T12:26:37+00:00,134,10.944,2456.8,,45.284562,6.570866
2026-01-31T12:26:38+00:00,132,11.952,2455.6,,45.284603,6.570868
2026-01-31T12:26:40+00:00,132,10.296,2454.0,,45.284631,6.570893
2026-01-31T12:26:41+00:00,133,8.352,2453.4,,45.284631,6.570885
2026-01-31T12:26:45+00:00,134,1.08,2452.8,,45.284638,6.57088
2026-01-31T12:26:49+00:00,131,0.6768000000000001,2452.6,,45.284638,6.57088
2026-01-31T12:26:53+00:00,129,3.3768,2451.8,,45.284709,6.570882
2026-01-31T12:26:54+00:00,129,8.496,2451.2,,45.284742,6.570909
2026-01-31T12:26:56+00:00,128,9.6696,2449.6,,45.28479,6.570965
2026-01-31T12:26:57+00:00,128,9.54,2448.8,,45.284814,6.570981
2026-01-31T12:26:58+00:00,128,12.096,2448.0,,45.284841,6.570956
2026-01-31T12:26:59+00:00,128,12.312,2447.0,,45.284847,6.570906
2026-01-31T12:27:00+00:00,129,13.078800000000001,2445.8,,45.284869,6.570849
2026-01-31T12:27:01+00:00,129,14.112,2444.4,,45.284914,6.570834
2026-01-31T12:27:02+00:00,129,15.768,2442.8,,45.284957,6.570857
2026-01-31T12:27:03+00:00,130,16.416,2441.6,,45.284988,6.570887
2026-01-31T12:27:05+00:00,133,16.056,2440.0,,45.285053,6.570925
2026-01-31T12:27:07+00:00,137,14.976,2438.4,,45.285063,6.570823
2026-01-31T12:27:08+00:00,138,15.624,2437.0,,45.28509,6.570763
2026-01-31T12:27:09+00:00,139,16.38,2435.6,,45.285134,6.570754
2026-01-31T12:27:10+00:00,139,16.776,2434.0,,45.28518,6.570757
2026-01-31T12:27:11+00:00,140,16.740000000000002,2432.4,,45.285202,6.570706
2026-01-31T12:27:12+00:00,141,18.720000000000002,2430.8,,45.285205,6.570623
2026-01-31T12:27:13+00:00,141,19.368,2429.4,,45.285244,6.570562
2026-01-31T12:27:14+00:00,142,19.512,2428.0,,45.285283,6.570564
