timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-05-25T20:10:30+00:00,76,0.0,2.2,0,52.356659,4.927699
2025-05-25T20:10:31+00:00,76,0.0,2.2,0,52.356687,4.927693
2025-05-25T20:10:32+00:00,76,8.46,2.4,0,52.356702,4.927684
2025-05-25T20:10:33+00:00,76,9.1188,2.4,0,52.356727,4.927679
2025-05-25T20:10:34+00:00,76,8.91,2.4,0,52.356741,4.927665
2025-05-25T20:10:35+00:00,76,9.0,2.6,0,52.356767,4.927656
2025-05-25T20:10:36+00:00,77,8.64,3.0,86,52.356786,4.927652
2025-05-25T20:10:37+00:00,77,8.856,3.2,86,52.356808,4.927636
2025-05-25T20:10:38+00:00,77,9.0,3.4,87,52.356836,4.927624
2025-05-25T20:10:39+00:00,79,9.360000000000001,3.8,87,52.356857,4.927615
2025-05-25T20:10:40+00:00,81,9.936,4.2,87,52.356889,4.927605
2025-05-25T20:10:41+00:00,83,10.728,4.4,85,52.35691,4.927597
2025-05-25T20:10:42+00:00,85,10.224,4.8,85,52.356931,4.927587
2025-05-25T20:10:43+00:00,87,9.576,5.0,85,52.356953,4.927579
2025-05-25T20:10:44+00:00,89,9.504000000000001,5.2,84,52.356968,4.927565
2025-05-25T20:10:45+00:00,91,8.856,5.2,84,52.356993,4.927543
2025-05-25T20:10:46+00:00,94,8.64,5.2,83,52.357011,4.927524
2025-05-25T20:10:47+00:00,95,9.432,5.4,83,52.357035,4.927506
2025-05-25T20:10:48+00:00,97,9.576,5.6,84,52.357055,4.927493
2025-05-25T20:10:49+00:00,99,9.288,5.8,84,52.357073,4.927482
2025-05-25T20:10:50+00:00,100,9.360000000000001,6.0,84,52.357098,4.927466
2025-05-25T20:10:51+00:00,101,9.216000000000001,6.0,85,52.357116,4.927457
2025-05-25T20:10:52+00:00,103,8.928,6.2,86,52.357139,4.927446
2025-05-25T20:10:53+00:00,104,8.784,6.2,86,52.357162,4.927436
2025-05-25T20:10:54+00:00,106,9.144,6.2,86,52.357184,4.927422
2025-05-25T20:10:55+00:00,107,9.432,6.4,84,52.357213,4.927412
2025-05-25T20:10:56+00:00,108,9.288,6.4,84,52.357235,4.92741
2025-05-25T20:10:57+00:00,110,9.432,6.4,84,52.35726,4.927403
2025-05-25T20:10:58+00:00,111,10.008,6.4,83,52.357284,4.927385
2025-05-25T20:10:59+00:00,112,10.08,6.6,83,52.357309,4.927372
2025-05-25T20:11:00+00:00,113,10.08,6.6,83,52.357334,4.927355
2025-05-25T20:11:01+00:00,114,10.584,6.6,83,52.357357,4.927344
2025-05-25T20:11:02+00:00,115,10.872,6.6,83,52.357383,4.927323
2025-05-25T20:11:03+00:00,116,10.512,6.4,83,52.357405,4.927307
2025-05-25T20:11:04+00:00,117,10.512,6.4,83,52.357423,4.927284
2025-05-25T20:11:05+00:00,117,10.08,6.2,84,52.357447,4.927275
2025-05-25T20:11:06+00:00,118,9.936,6.2,84,52.357468,4.927264
2025-05-25T20:11:07+00:00,119,9.432,6.4,84,52.357488,4.927247
2025-05-25T20:11:08+00:00,120,9.792000000000002,6.6,83,52.357516,4.927237
2025-05-25T20:11:09+00:00,120,9.504000000000001,6.6,83,52.357534,4.927219
2025-05-25T20:11:10+00:00,121,9.792000000000002,6.8,82,52.357559,4.927205
2025-05-25T20:11:11+00:00,122,9.576,6.8,82,52.357581,4.927195
2025-05-25T20:11:12+00:00,122,9.504000000000001,6.8,82,52.3576,4.927179
2025-05-25T20:11:13+00:00,122,9.072000000000001,6.8,81,52.35762,4.927161
2025-05-25T20:11:14+00:00,123,9.072000000000001,6.8,81,52.357639,4.927142
2025-05-25T20:11:15+00:00,123,9.360000000000001,6.8,81,52.357663,4.927123
2025-05-25T20:11:16+00:00,123,9.432,6.8,82,52.357684,4.927104
