timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-03-24T14:44:47+00:00,60,0.0,137.6,0,43.619681,1.4325
2025-03-24T14:44:48+00:00,61,6.12,137.6,0,43.619703,1.432501
2025-03-24T14:44:49+00:00,61,6.66,137.6,0,43.619721,1.432491
2025-03-24T14:44:50+00:00,62,8.1612,137.6,0,43.61975,1.432475
2025-03-24T14:44:51+00:00,63,8.82,137.6,0,43.619776,1.432464
2025-03-24T14:44:52+00:00,63,9.360000000000001,138.0,86,43.619803,1.432448
2025-03-24T14:44:53+00:00,64,10.656,138.4,86,43.619834,1.432431
2025-03-24T14:44:54+00:00,66,11.735999999999999,138.4,83,43.619859,1.432407
2025-03-24T14:44:55+00:00,67,11.952,138.6,83,43.619885,1.432385
2025-03-24T14:44:56+00:00,70,12.096,138.6,84,43.619911,1.432365
2025-03-24T14:44:57+00:00,72,12.168,138.6,84,43.619936,1.432347
2025-03-24T14:44:58+00:00,74,11.952,138.6,84,43.619962,1.432328
2025-03-24T14:44:59+00:00,76,11.808,138.8,83,43.619987,1.432308
2025-03-24T14:45:00+00:00,78,11.520000000000001,138.8,83,43.620013,1.432285
2025-03-24T14:45:01+00:00,80,11.520000000000001,138.8,83,43.620041,1.432261
2025-03-24T14:45:02+00:00,82,11.520000000000001,139.0,84,43.620065,1.432232
2025-03-24T14:45:03+00:00,84,11.808,139.2,84,43.620091,1.432207
2025-03-24T14:45:04+00:00,86,12.096,139.2,84,43.620115,1.432179
2025-03-24T14:45:05+00:00,88,12.744,139.2,84,43.620141,1.432152
2025-03-24T14:45:06+00:00,90,12.816,139.2,84,43.620163,1.432128
2025-03-24T14:45:07+00:00,93,13.032,139.2,84,43.620186,1.4321
2025-03-24T14:45:08+00:00,95,12.816,139.2,84,43.620214,1.43208
2025-03-24T14:45:09+00:00,97,12.6,139.4,84,43.620239,1.432055
2025-03-24T14:45:10+00:00,99,12.528,139.4,84,43.620265,1.432027
2025-03-24T14:45:11+00:00,101,12.672,139.4,84,43.62029,1.432002
2025-03-24T14:45:12+00:00,103,12.888,139.4,84,43.620317,1.431977
2025-03-24T14:45:13+00:00,105,13.176,139.4,84,43.620343,1.431955
2025-03-24T14:45:14+00:00,107,13.104000000000001,139.4,85,43.620368,1.431938
2025-03-24T14:45:15+00:00,108,12.672,139.4,85,43.620395,1.431916
2025-03-24T14:45:16+00:00,109,12.6,139.4,85,43.620421,1.431897
2025-03-24T14:45:17+00:00,111,12.096,139.6,85,43.620443,1.431874
2025-03-24T14:45:18+00:00,112,11.592,139.6,84,43.62047,1.431857
2025-03-24T14:45:19+00:00,114,11.520000000000001,139.6,84,43.620498,1.431835
2025-03-24T14:45:20+00:00,115,11.664000000000001,139.6,83,43.620525,1.43181
2025-03-24T14:45:21+00:00,116,11.664000000000001,139.8,84,43.62055,1.431788
2025-03-24T14:45:22+00:00,118,11.952,139.8,84,43.620577,1.431768
2025-03-24T14:45:23+00:00,119,12.312,139.8,85,43.620607,1.431752
2025-03-24T14:45:24+00:00,120,12.528,139.8,85,43.620633,1.431735
2025-03-24T14:45:25+00:00,121,12.528,140.0,85,43.620661,1.431714
2025-03-24T14:45:26+00:00,122,12.6,140.0,85,43.620688,1.431692
2025-03-24T14:45:27+00:00,123,12.528,140.0,83,43.620713,1.431668
2025-03-24T14:45:28+00:00,124,12.528,140.0,82,43.620739,1.431645
2025-03-24T14:45:29+00:00,125,12.312,140.2,82,43.620764,1.431622
2025-03-24T14:45:30+00:00,126,12.312,140.2,82,43.620792,1.431597
2025-03-24T14:45:31+00:00,126,12.312,140.2,84,43.620818,1.431574
2025-03-24T14:45:32+00:00,127,12.384,140.2,84,43.620839,1.43154
