timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-06-19T10:29:34+00:00,81,0.0,50.4,0,48.831379,2.455223
2024-06-19T10:29:35+00:00,83,0.0,50.4,0,48.831386,2.455213
2024-06-19T10:29:36+00:00,83,9.81,50.4,0,48.831392,2.455204
2024-06-19T10:29:37+00:00,84,9.010800000000001,50.4,0,48.831399,2.455194
2024-06-19T10:29:38+00:00,85,8.614799999999999,50.4,53,48.831406,2.455185
2024-06-19T10:29:39+00:00,86,8.3736,50.2,53,48.831413,2.455175
2024-06-19T10:29:40+00:00,86,7.416,50.4,53,48.83142,2.455165
2024-06-19T10:29:41+00:00,87,7.416,50.4,83,48.831426,2.455156
2024-06-19T10:29:42+00:00,87,7.416,50.4,84,48.831433,2.455146
2024-06-19T10:29:43+00:00,90,7.416,50.4,83,48.83144,2.455137
2024-06-19T10:29:44+00:00,92,7.416,50.4,83,48.831447,2.455127
2024-06-19T10:29:45+00:00,93,7.416,50.4,83,48.831454,2.455118
2024-06-19T10:29:46+00:00,95,7.416,50.4,83,48.831461,2.455108
2024-06-19T10:29:47+00:00,96,7.416,50.4,83,48.831467,2.455098
2024-06-19T10:29:48+00:00,98,7.416,50.6,83,48.831474,2.455089
2024-06-19T10:29:49+00:00,99,7.416,50.6,83,48.831481,2.455079
2024-06-19T10:29:50+00:00,100,7.416,50.6,83,48.831488,2.45507
2024-06-19T10:29:51+00:00,101,8.6616,50.6,83,48.831597,2.454916
2024-06-19T10:29:52+00:00,102,8.6616,50.8,84,48.831725,2.454784
2024-06-19T10:29:53+00:00,103,8.6616,50.8,85,48.831786,2.454689
2024-06-19T10:29:54+00:00,104,8.6616,51.0,85,48.831908,2.454501
2024-06-19T10:29:55+00:00,105,8.6616,51.0,85,48.831908,2.454319
2024-06-19T10:29:56+00:00,106,42.1704,51.4,85,48.831908,2.454319
2024-06-19T10:29:57+00:00,107,33.6456,51.6,85,48.831908,2.454319
2024-06-19T10:29:58+00:00,108,25.279200000000003,51.6,82,48.831908,2.454319
2024-06-19T10:29:59+00:00,108,19.9296,51.8,81,48.831908,2.454319
2024-06-19T10:30:00+00:00,109,15.2712,52.0,81,48.831908,2.454319
2024-06-19T10:30:01+00:00,110,10.648800000000001,52.2,80,48.831908,2.454319
2024-06-19T10:30:02+00:00,111,11.088000000000001,52.2,80,48.831908,2.454319
2024-06-19T10:30:03+00:00,112,11.376000000000001,52.2,80,48.831908,2.454319
2024-06-19T10:30:04+00:00,113,11.534400000000002,52.2,80,48.831908,2.454319
2024-06-19T10:30:05+00:00,114,11.5848,52.2,80,48.831908,2.454319
2024-06-19T10:30:06+00:00,115,11.5776,52.0,79,48.831908,2.454319
2024-06-19T10:30:07+00:00,116,11.5416,52.0,79,48.831908,2.454319
2024-06-19T10:30:08+00:00,118,11.4768,52.0,80,48.831908,2.454319
2024-06-19T10:30:09+00:00,121,11.404800000000002,52.0,80,48.831908,2.454319
2024-06-19T10:30:10+00:00,124,11.3472,52.0,81,48.831908,2.454319
2024-06-19T10:30:11+00:00,125,11.2752,52.0,81,48.831908,2.454319
2024-06-19T10:30:12+00:00,126,11.2104,51.8,80,48.831908,2.454319
2024-06-19T10:30:13+00:00,126,11.196,51.8,79,48.831908,2.454319
2024-06-19T10:30:14+00:00,126,11.1888,51.8,79,48.831908,2.454319
2024-06-19T10:30:15+00:00,126,11.1888,51.8,79,48.832596,2.454441
2024-06-19T10:30:16+00:00,126,11.1888,51.8,79,48.833284,2.454563
2024-06-19T10:30:17+00:00,127,11.1888,51.8,80,48.833307,2.454539
2024-06-19T10:30:18+00:00,127,11.1888,51.8,80,48.833331,2.454514
2024-06-19T10:30:19+00:00,127,11.1888,51.8,80,48.833391,2.454407
2024-06-19T10:30:20+00:00,127,21.9816,51.8,80,48.833425,2.454348
2024-06-19T10:30:21+00:00,127,24.1632,51.8,79,48.833457,2.454303
2024-06-19T10:30:22+00:00,128,24.192,51.8,79,48.83348,2.454268
2024-06-19T10:30:23+00:00,128,24.5592,51.8,79,48.83348,2.454206
2024-06-19T10:30:24+00:00,128,22.4856,51.8,78,48.833554,2.454203
2024-06-19T10:30:25+00:00,128,20.8728,51.8,78,48.833585,2.454198
2024-06-19T10:30:26+00:00,129,19.656,51.8,78,48.833613,2.454201
2024-06-19T10:30:27+00:00,129,18.9144,51.8,79,48.833641,2.454215
2024-06-19T10:30:28+00:00,129,19.3536,51.8,79,48.833681,2.454244
2024-06-19T10:30:29+00:00,129,15.515999999999998,51.8,82,48.833703,2.45427
2024-06-19T10:30:30+00:00,130,14.0472,51.8,82,48.833721,2.454292
2024-06-19T10:30:31+00:00,130,13.3632,52.0,79,48.833746,2.45432
2024-06-19T10:30:32+00:00,130,12.700800000000001,52.0,79,48.833764,2.454343
2024-06-19T10:30:33+00:00,130,10.7352,52.0,80,48.833783,2.454369
2024-06-19T10:30:34+00:00,131,10.3104,52.2,80,48.833804,2.454397
2024-06-19T10:30:35+00:00,131,11.1672,52.2,80,48.833825,2.454422
2024-06-19T10:30:36+00:00,131,11.088000000000001,52.2,80,48.83383,2.454459
2024-06-19T10:30:37+00:00,132,10.792800000000002,52.4,80,48.83381,2.4545
2024-06-19T10:30:38+00:00,132,10.6056,52.4,80,48.833801,2.454529
2024-06-19T10:30:39+00:00,132,10.476,52.6,80,48.833803,2.454558
2024-06-19T10:30:40+00:00,132,9.5544,52.8,80,48.833841,2.45457
2024-06-19T10:30:41+00:00,133,9.0504,52.8,81,48.83385,2.454599
2024-06-19T10:30:42+00:00,133,9.0216,52.8,81,48.833868,2.454622
2024-06-19T10:30:43+00:00,133,7.9632000000000005,52.8,82,48.833885,2.45464
2024-06-19T10:30:44+00:00,133,5.932799999999999,52.8,82,48.833942,2.454613
2024-06-19T10:30:45+00:00,133,6.3,52.8,0,48.833942,2.454613
2024-06-19T10:30:46+00:00,134,6.5448,52.8,0,48.833942,2.454613
2024-06-19T10:30:47+00:00,134,6.8759999999999994,52.8,0,48.833942,2.454613
2024-06-19T10:30:48+00:00,134,8.1144,52.8,0,48.833942,2.454613
2024-06-19T10:30:49+00:00,135,10.123199999999999,52.8,0,48.833942,2.454613
2024-06-19T10:30:50+00:00,135,8.028,52.6,0,48.833937,2.454735
2024-06-19T10:30:51+00:00,136,6.0192,52.6,0,48.833899,2.454681
2024-06-19T10:30:52+00:00,136,4.010400000000001,52.6,0,48.833893,2.454664
2024-06-19T10:30:53+00:00,137,2.0088000000000004,52.4,77,48.833877,2.45466
2024-06-19T10:30:54+00:00,137,2.7216,52.2,77,48.833851,2.45468
2024-06-19T10:30:55+00:00,137,4.2912,52.2,77,48.833862,2.454722
2024-06-19T10:30:56+00:00,137,6.5952,52.0,81,48.833863,2.454769
2024-06-19T10:30:57+00:00,136,8.4096,52.0,82,48.833863,2.4548
2024-06-19T10:30:58+00:00,135,10.368,51.8,82,48.833862,2.454841
2024-06-19T10:30:59+00:00,135,10.2744,51.8,82,48.833845,2.454889
2024-06-19T10:31:00+00:00,135,10.9224,51.8,82,48.833821,2.454909
2024-06-19T10:31:01+00:00,135,11.1744,51.8,82,48.833804,2.454947
2024-06-19T10:31:02+00:00,135,11.0664,51.8,82,48.833789,2.454979
2024-06-19T10:31:03+00:00,135,10.0296,51.8,81,48.833785,2.454982
2024-06-19T10:31:04+00:00,135,9.468,51.8,80,48.833764,2.455021
2024-06-19T10:31:05+00:00,136,9.395999999999999,51.8,80,48.833737,2.455042
2024-06-19T10:31:06+00:00,136,9.2808,51.8,79,48.833709,2.455069
2024-06-19T10:31:07+00:00,136,9.4248,52.0,79,48.833688,2.45508
2024-06-19T10:31:08+00:00,136,10.0152,52.0,79,48.833671,2.455094
2024-06-19T10:31:09+00:00,136,9.7128,52.2,79,48.833662,2.455124
2024-06-19T10:31:10+00:00,136,9.4176,52.2,79,48.833634,2.455151
2024-06-19T10:31:11+00:00,136,8.5824,52.2,81,48.833626,2.455169
2024-06-19T10:31:12+00:00,136,8.1576,52.2,83,48.833611,2.455179
2024-06-19T10:31:13+00:00,136,8.5968,52.2,83,48.833582,2.45521
2024-06-19T10:31:14+00:00,136,8.9928,52.2,83,48.833563,2.45523
2024-06-19T10:31:15+00:00,137,9.122399999999999,52.0,83,48.833542,2.455247
2024-06-19T10:31:16+00:00,137,10.101600000000001,51.8,82,48.833513,2.455277
2024-06-19T10:31:17+00:00,137,11.0736,51.8,82,48.83349,2.455293
2024-06-19T10:31:18+00:00,137,12.168,51.8,82,48.833454,2.455324
2024-06-19T10:31:19+00:00,137,12.4488,51.8,81,48.833434,2.45534
2024-06-19T10:31:20+00:00,137,12.5928,52.0,80,48.833417,2.455371
2024-06-19T10:31:21+00:00,137,11.649600000000001,52.2,80,48.833398,2.455389
2024-06-19T10:31:22+00:00,137,11.8584,52.4,80,48.833373,2.45542
2024-06-19T10:31:23+00:00,137,11.390400000000001,52.6,80,48.833353,2.455447
2024-06-19T10:31:24+00:00,138,11.5776,52.8,80,48.833324,2.455475
2024-06-19T10:31:25+00:00,138,11.6712,52.8,80,48.8333,2.4555
2024-06-19T10:31:26+00:00,138,12.5136,53.0,80,48.833282,2.45554
2024-06-19T10:31:27+00:00,138,12.492,53.0,80,48.83326,2.455571
2024-06-19T10:31:28+00:00,138,12.168,53.0,80,48.833237,2.455595
2024-06-19T10:31:29+00:00,138,12.1608,53.0,80,48.833217,2.455634
2024-06-19T10:31:30+00:00,138,12.3192,53.0,80,48.833193,2.455662
2024-06-19T10:31:31+00:00,138,12.2688,53.0,81,48.833172,2.45569
2024-06-19T10:31:32+00:00,139,12.1968,53.0,81,48.833151,2.455722
2024-06-19T10:31:33+00:00,139,12.312,53.0,81,48.833128,2.455751
2024-06-19T10:31:34+00:00,139,12.009599999999999,53.0,81,48.833107,2.455772
2024-06-19T10:31:35+00:00,139,11.678400000000002,53.0,80,48.833089,2.455797
2024-06-19T10:31:36+00:00,139,11.088000000000001,53.0,80,48.833073,2.455827
2024-06-19T10:31:37+00:00,139,10.944,53.0,80,48.833054,2.455862
2024-06-19T10:31:38+00:00,139,10.6128,53.0,80,48.833051,2.455898
2024-06-19T10:31:39+00:00,139,10.267199999999999,53.0,80,48.833043,2.455937
2024-06-19T10:31:40+00:00,139,10.3032,53.0,80,48.833025,2.455963
2024-06-19T10:31:41+00:00,139,10.245600000000001,53.0,80,48.833004,2.455986
2024-06-19T10:31:42+00:00,140,9.6696,53.0,80,48.83298,2.456001
2024-06-19T10:31:43+00:00,140,9.3888,53.0,81,48.832969,2.456026
