timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-11-24T09:32:40+00:00,118,0.0,215.6,,45.189033,5.768274
2025-11-24T09:32:41+00:00,118,0.0,215.2,,45.189033,5.768274
2025-11-24T09:32:43+00:00,118,0.0,214.6,,45.189033,5.768274
2025-11-24T09:32:47+00:00,121,0.0,214.4,,45.189033,5.768274
2025-11-24T09:32:53+00:00,122,0.0,215.4,,45.189033,5.768274
2025-11-24T09:32:55+00:00,122,0.0,215.6,,45.189033,5.768274
2025-11-24T09:32:58+00:00,117,0.0,215.8,,45.189033,5.768274
2025-11-24T09:33:02+00:00,115,5.5548,216.0,,45.189033,5.768274
2025-11-24T09:33:05+00:00,117,18.770400000000002,216.0,,45.188948,5.768578
2025-11-24T09:33:11+00:00,119,25.1208,216.4,,45.188868,5.769022
2025-11-24T09:33:13+00:00,123,21.33,216.4,,45.188848,5.769152
2025-11-24T09:33:16+00:00,124,18.936,216.6,,45.188798,5.769337
2025-11-24T09:33:18+00:00,125,18.36,216.6,,45.188768,5.769454
2025-11-24T09:33:20+00:00,125,17.28,216.6,,45.188702,5.769516
2025-11-24T09:33:22+00:00,126,15.418800000000001,216.6,,45.188621,5.7695
2025-11-24T09:33:23+00:00,126,15.408000000000001,216.6,,45.188574,5.769492
2025-11-24T09:33:24+00:00,126,16.498800000000003,216.4,,45.188521,5.769492
2025-11-24T09:33:28+00:00,123,21.6,216.4,,45.188307,5.769501
2025-11-24T09:33:34+00:00,122,22.644000000000002,216.4,,45.187956,5.769528
2025-11-24T09:33:40+00:00,124,23.8212,216.4,,45.187593,5.769591
2025-11-24T09:33:45+00:00,125,24.5772,216.8,,45.187291,5.769656
2025-11-24T09:33:48+00:00,126,24.256800000000002,217.0,,45.187118,5.76968
2025-11-24T09:33:49+00:00,126,24.1992,217.0,,45.18706,5.769682
2025-11-24T09:33:51+00:00,127,23.2812,217.2,,45.18694,5.769694
2025-11-24T09:33:55+00:00,128,22.9788,217.6,,45.186712,5.769744
2025-11-24T09:33:57+00:00,128,22.68,217.8,,45.186601,5.769725
2025-11-24T09:34:03+00:00,129,22.32,217.4,,45.186286,5.769573
2025-11-24T09:34:05+00:00,129,21.33,217.2,,45.186198,5.769537
2025-11-24T09:34:07+00:00,128,20.376,217.2,,45.186115,5.76951
2025-11-24T09:34:10+00:00,127,17.28,217.8,,45.186007,5.769404
2025-11-24T09:34:11+00:00,127,17.5212,218.0,,45.185972,5.769359
2025-11-24T09:34:12+00:00,127,18.36,218.2,,45.185937,5.769311
2025-11-24T09:34:13+00:00,126,18.6588,218.4,,45.185892,5.769275
2025-11-24T09:34:16+00:00,125,20.736,218.0,,45.18576,5.769154
2025-11-24T09:34:18+00:00,122,20.808,217.8,,45.185681,5.769066
2025-11-24T09:34:19+00:00,122,20.818800000000003,218.0,,45.185636,5.769031
2025-11-24T09:34:22+00:00,123,20.7,218.0,,45.185499,5.768912
2025-11-24T09:34:28+00:00,122,22.2012,218.4,,45.185201,5.768681
2025-11-24T09:34:30+00:00,121,22.5468,218.4,,45.185105,5.768606
2025-11-24T09:34:34+00:00,121,21.3012,218.4,,45.184913,5.768484
2025-11-24T09:34:35+00:00,122,20.736,218.4,,45.184864,5.768488
2025-11-24T09:34:37+00:00,122,20.2104,218.4,,45.184767,5.768485
2025-11-24T09:34:41+00:00,119,18.6012,218.2,,45.18458,5.768462
2025-11-24T09:34:42+00:00,118,18.215999999999998,218.2,,45.18454,5.768448
2025-11-24T09:34:45+00:00,117,16.83,218.0,,45.184432,5.768435
2025-11-24T09:34:50+00:00,119,11.2968,218.2,,45.18432,5.768442
