timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-03-10T17:59:07+00:00,80,0.0,217.8,47,45.190358,5.767241
2025-03-10T17:59:08+00:00,80,2.3616,217.6,0,45.190423,5.76726
2025-03-10T17:59:48+00:00,65,0.11520000000000001,213.8,0,45.190459,5.767302
2025-03-10T17:59:49+00:00,66,0.11520000000000001,213.8,0,45.190495,5.767344
2025-03-10T17:59:50+00:00,66,0.16920000000000002,213.8,0,45.190531,5.767386
2025-03-10T17:59:51+00:00,68,0.2196,213.8,0,45.190566,5.767429
2025-03-10T17:59:52+00:00,68,0.26639999999999997,213.6,0,45.190602,5.767471
2025-03-10T17:59:53+00:00,68,2.3616,213.6,0,45.190638,5.767513
2025-03-10T17:59:54+00:00,68,2.3616,213.6,79,45.190674,5.767555
2025-03-10T17:59:55+00:00,68,2.3616,213.6,83,45.19071,5.767597
2025-03-10T17:59:56+00:00,68,2.3616,213.8,83,45.190716,5.767756
2025-03-10T17:59:57+00:00,70,16.318800000000003,213.8,83,45.190709,5.76784
2025-03-10T17:59:58+00:00,72,16.318800000000003,213.8,83,45.190697,5.767934
2025-03-10T17:59:59+00:00,74,27.6876,214.0,83,45.190677,5.768001
2025-03-10T18:00:00+00:00,76,32.688,214.4,83,45.190653,5.768057
2025-03-10T18:00:01+00:00,78,26.64,214.6,83,45.190633,5.768101
2025-03-10T18:00:02+00:00,78,23.759999999999998,214.6,84,45.190606,5.768144
2025-03-10T18:00:03+00:00,79,18.288,214.6,84,45.190575,5.768158
2025-03-10T18:00:04+00:00,83,17.712,214.6,84,45.19053,5.768175
2025-03-10T18:00:05+00:00,86,14.688,214.6,84,45.190496,5.768159
2025-03-10T18:00:06+00:00,89,14.4,214.6,88,45.190459,5.768153
2025-03-10T18:00:07+00:00,91,14.184,214.6,88,45.190426,5.768142
2025-03-10T18:00:08+00:00,93,14.832,214.2,88,45.190392,5.768141
2025-03-10T18:00:09+00:00,95,14.112,213.8,85,45.190349,5.768132
2025-03-10T18:00:10+00:00,97,17.136,213.6,85,45.190293,5.76812
2025-03-10T18:00:11+00:00,99,18.864,213.4,85,45.190246,5.768106
2025-03-10T18:00:12+00:00,101,20.52,213.4,85,45.190203,5.768101
2025-03-10T18:00:13+00:00,103,20.52,213.4,86,45.190167,5.768101
2025-03-10T18:00:14+00:00,105,20.376,213.4,86,45.190134,5.768099
2025-03-10T18:00:15+00:00,105,16.704,213.4,87,45.19011,5.768098
2025-03-10T18:00:16+00:00,105,14.04,213.4,88,45.190086,5.768098
2025-03-10T18:00:17+00:00,104,12.312,213.4,89,45.190053,5.768097
2025-03-10T18:00:18+00:00,104,11.879999999999999,213.4,89,45.190026,5.768096
2025-03-10T18:00:19+00:00,106,11.952,213.6,90,45.189987,5.768089
2025-03-10T18:00:20+00:00,107,13.607999999999999,213.6,90,45.189948,5.768078
2025-03-10T18:00:21+00:00,108,14.04,213.8,88,45.189918,5.768072
2025-03-10T18:00:22+00:00,109,14.976,214.0,87,45.189878,5.768063
2025-03-10T18:00:23+00:00,110,15.192,214.0,87,45.18985,5.768061
2025-03-10T18:00:24+00:00,111,14.832,214.2,86,45.189813,5.768059
2025-03-10T18:00:25+00:00,112,13.176,214.2,86,45.18979,5.76805
2025-03-10T18:00:26+00:00,114,12.672,214.2,86,45.189765,5.768048
2025-03-10T18:00:27+00:00,115,11.088000000000001,214.4,86,45.189742,5.768045
2025-03-10T18:00:28+00:00,116,10.656,214.4,86,45.189716,5.768049
2025-03-10T18:00:29+00:00,117,9.864,214.6,86,45.189687,5.768049
2025-03-10T18:00:30+00:00,117,10.728,214.6,86,45.189658,5.768047
2025-03-10T18:00:31+00:00,118,11.376000000000001,214.6,87,45.189621,5.768045
2025-03-10T18:00:32+00:00,118,11.735999999999999,214.8,87,45.189597,5.768043
2025-03-10T18:00:33+00:00,118,12.312,215.0,87,45.189559,5.76804
2025-03-10T18:00:34+00:00,119,12.816,215.0,87,45.18953,5.768032
2025-03-10T18:00:35+00:00,120,12.456,215.0,86,45.189501,5.768028
2025-03-10T18:00:36+00:00,120,12.528,215.0,86,45.189466,5.768015
2025-03-10T18:00:37+00:00,121,12.816,215.0,86,45.189439,5.768014
2025-03-10T18:00:38+00:00,121,12.384,215.2,86,45.189404,5.768005
2025-03-10T18:00:39+00:00,122,12.888,215.2,86,45.189375,5.767983
2025-03-10T18:00:40+00:00,122,13.32,215.2,86,45.189342,5.767977
2025-03-10T18:00:41+00:00,123,12.888,215.2,85,45.189311,5.767972
2025-03-10T18:00:42+00:00,123,12.816,215.0,85,45.189284,5.767975
2025-03-10T18:00:43+00:00,124,12.6,214.8,84,45.18925,5.767976
2025-03-10T18:00:44+00:00,124,11.304,214.6,84,45.189236,5.76798
2025-03-10T18:00:45+00:00,125,9.864,214.6,84,45.189218,5.768002
2025-03-10T18:00:46+00:00,125,9.072000000000001,214.6,84,45.189207,5.768028
2025-03-10T18:00:47+00:00,126,8.712,214.6,85,45.189195,5.768061
2025-03-10T18:00:48+00:00,126,8.856,214.6,85,45.18918,5.768099
2025-03-10T18:00:49+00:00,126,9.504000000000001,214.8,85,45.189169,5.768134
2025-03-10T18:00:50+00:00,127,10.728,214.8,85,45.189155,5.768172
2025-03-10T18:00:51+00:00,127,11.016,215.0,85,45.18915,5.768205
2025-03-10T18:00:52+00:00,127,11.664000000000001,215.0,85,45.18914,5.768252
2025-03-10T18:00:53+00:00,128,11.808,215.0,85,45.189127,5.768289
2025-03-10T18:00:54+00:00,128,11.520000000000001,215.4,85,45.189119,5.768321
2025-03-10T18:00:55+00:00,128,10.656,215.6,85,45.189108,5.768352
2025-03-10T18:00:56+00:00,128,10.584,215.6,85,45.189104,5.768381
2025-03-10T18:00:57+00:00,129,10.152,215.6,85,45.189095,5.76842
2025-03-10T18:00:58+00:00,129,9.504000000000001,215.4,85,45.189089,5.76845
2025-03-10T18:00:59+00:00,129,9.144,215.4,85,45.189081,5.768481
2025-03-10T18:01:00+00:00,128,9.216000000000001,215.4,85,45.189078,5.768512
2025-03-10T18:01:01+00:00,128,9.432,215.4,85,45.189072,5.76855
2025-03-10T18:01:02+00:00,128,9.576,215.4,84,45.189062,5.768591
2025-03-10T18:01:03+00:00,128,9.864,215.4,84,45.189061,5.768624
2025-03-10T18:01:04+00:00,127,10.296,215.4,84,45.189054,5.768665
2025-03-10T18:01:05+00:00,128,10.872,215.6,84,45.189048,5.768702
2025-03-10T18:01:06+00:00,128,10.872,215.6,84,45.18904,5.768735
2025-03-10T18:01:07+00:00,128,10.584,215.6,84,45.189032,5.768769
2025-03-10T18:01:08+00:00,128,10.44,215.6,84,45.189025,5.768803
2025-03-10T18:01:09+00:00,129,10.512,215.6,84,45.189011,5.768837
2025-03-10T18:01:10+00:00,129,10.152,215.6,84,45.189005,5.76887
2025-03-10T18:01:11+00:00,129,10.296,215.8,85,45.188995,5.768908
2025-03-10T18:01:12+00:00,129,10.44,215.8,85,45.188985,5.768946
2025-03-10T18:01:13+00:00,129,10.944,216.0,85,45.188977,5.768987
2025-03-10T18:01:14+00:00,129,11.016,216.0,85,45.188966,5.769028
2025-03-10T18:01:15+00:00,129,11.304,216.0,85,45.18896,5.769061
2025-03-10T18:01:16+00:00,130,11.376000000000001,216.0,85,45.188949,5.7691
2025-03-10T18:01:17+00:00,130,11.304,216.0,85,45.18894,5.769133
2025-03-10T18:01:18+00:00,130,11.016,216.0,85,45.188935,5.769169
2025-03-10T18:01:19+00:00,130,10.656,216.0,85,45.188931,5.769204
2025-03-10T18:01:20+00:00,130,10.224,216.2,85,45.188938,5.769234
2025-03-10T18:01:21+00:00,131,10.08,216.2,84,45.188946,5.769271
2025-03-10T18:01:22+00:00,131,9.864,216.2,84,45.188962,5.769295
2025-03-10T18:01:23+00:00,131,9.576,216.4,84,45.18898,5.769323
2025-03-10T18:01:24+00:00,131,9.288,216.6,84,45.188997,5.769341
2025-03-10T18:01:25+00:00,131,9.576,216.6,84,45.189015,5.769375
2025-03-10T18:01:26+00:00,132,9.864,216.6,85,45.189027,5.76941
2025-03-10T18:01:27+00:00,132,9.936,216.6,85,45.189022,5.769444
2025-03-10T18:01:28+00:00,132,10.152,216.8,88,45.189009,5.76948
2025-03-10T18:01:29+00:00,132,10.728,216.8,88,45.188999,5.769516
2025-03-10T18:01:30+00:00,131,10.944,216.8,87,45.188986,5.769556
2025-03-10T18:01:31+00:00,132,10.944,216.8,85,45.188973,5.769588
2025-03-10T18:01:32+00:00,132,11.16,216.8,85,45.18896,5.769624
2025-03-10T18:01:33+00:00,132,11.016,216.8,85,45.188943,5.76965
2025-03-10T18:01:34+00:00,132,10.656,216.8,85,45.188931,5.769677
2025-03-10T18:01:35+00:00,132,10.368,216.8,85,45.188917,5.76971
2025-03-10T18:01:36+00:00,132,10.224,217.0,85,45.188907,5.769739
2025-03-10T18:01:37+00:00,132,9.936,217.0,85,45.188893,5.76977
