timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-06-05T05:27:16+00:00,86,0.0,220.6,,45.175825,5.729707
2026-06-05T05:27:17+00:00,86,0.0,220.8,,45.175825,5.729707
2026-06-05T05:27:23+00:00,90,0.0,220.6,,45.175825,5.729707
2026-06-05T05:27:26+00:00,94,0.0,221.0,,45.175825,5.729707
2026-06-05T05:27:27+00:00,98,0.0,221.4,,45.175825,5.729707
2026-06-05T05:27:28+00:00,101,0.0,221.4,,45.175825,5.729707
2026-06-05T05:27:30+00:00,104,0.0,221.4,,45.175825,5.729707
2026-06-05T05:27:32+00:00,106,0.0,220.6,,45.175825,5.729707
2026-06-05T05:27:38+00:00,106,12.06,220.2,,45.176055,5.729775
2026-06-05T05:27:41+00:00,107,16.999200000000002,220.4,,45.176192,5.729808
2026-06-05T05:27:43+00:00,108,19.008000000000003,220.6,,45.176278,5.729857
2026-06-05T05:27:45+00:00,108,18.6696,220.2,,45.17635,5.729922
2026-06-05T05:27:47+00:00,107,18.241200000000003,220.0,,45.176443,5.729959
2026-06-05T05:27:49+00:00,107,18.900000000000002,219.8,,45.176546,5.730002
2026-06-05T05:27:52+00:00,107,22.104,219.8,,45.176707,5.730055
2026-06-05T05:27:53+00:00,107,21.7188,220.0,,45.176752,5.730085
2026-06-05T05:27:56+00:00,114,22.165200000000002,220.0,,45.176917,5.730157
2026-06-05T05:27:57+00:00,116,22.32,219.8,,45.176979,5.730172
2026-06-05T05:27:59+00:00,119,23.400000000000002,219.6,,45.177097,5.730206
2026-06-05T05:28:00+00:00,119,23.400000000000002,219.8,,45.177155,5.730237
2026-06-05T05:28:01+00:00,120,23.759999999999998,220.0,,45.177208,5.730254
2026-06-05T05:28:04+00:00,120,24.192,220.0,,45.177386,5.730353
2026-06-05T05:28:08+00:00,120,25.2,219.8,,45.177601,5.730531
2026-06-05T05:28:09+00:00,120,24.48,220.0,,45.17764,5.730585
2026-06-05T05:28:10+00:00,120,23.8212,220.4,,45.17769,5.730619
2026-06-05T05:28:12+00:00,120,23.0868,220.8,,45.177785,5.73056
2026-06-05T05:28:16+00:00,119,22.0212,220.2,,45.17798,5.730399
2026-06-05T05:28:17+00:00,116,22.968,220.0,,45.178032,5.730359
2026-06-05T05:28:19+00:00,114,22.68,219.8,,45.178133,5.730294
2026-06-05T05:28:22+00:00,115,22.248,220.0,,45.178287,5.730206
2026-06-05T05:28:26+00:00,114,22.8348,219.6,,45.178502,5.730088
2026-06-05T05:28:29+00:00,114,22.8348,219.4,,45.178662,5.729988
2026-06-05T05:28:33+00:00,109,24.685200000000002,219.2,,45.178907,5.729864
2026-06-05T05:28:34+00:00,106,26.064,219.0,,45.178966,5.729836
2026-06-05T05:28:35+00:00,106,25.740000000000002,219.2,,45.179018,5.729804
2026-06-05T05:28:39+00:00,106,24.408,219.6,,45.179249,5.729677
2026-06-05T05:28:40+00:00,106,24.624,219.6,,45.179304,5.729635
2026-06-05T05:28:46+00:00,104,25.8156,219.4,,45.179642,5.729368
2026-06-05T05:28:47+00:00,104,25.509600000000002,219.4,,45.179692,5.729323
2026-06-05T05:28:49+00:00,103,25.3584,219.6,,45.179799,5.72924
2026-06-05T05:28:52+00:00,102,23.112000000000002,219.8,,45.179944,5.729125
2026-06-05T05:28:55+00:00,101,20.2788,220.2,,45.180066,5.729026
2026-06-05T05:28:57+00:00,101,16.128000000000004,220.4,,45.180096,5.728953
2026-06-05T05:28:58+00:00,101,15.5988,220.6,,45.180102,5.728906
2026-06-05T05:29:00+00:00,101,13.607999999999999,220.6,,45.180109,5.728795
2026-06-05T05:29:04+00:00,101,14.3388,221.0,,45.180153,5.728616
2026-06-05T05:29:05+00:00,101,13.895999999999999,221.0,,45.180188,5.728609
2026-06-05T05:29:09+00:00,98,14.616,220.4,,45.180338,5.728605
2026-06-05T05:29:10+00:00,98,15.120000000000001,220.4,,45.180379,5.7286
2026-06-05T05:29:16+00:00,96,19.4904,220.0,,45.180677,5.728554
2026-06-05T05:29:17+00:00,96,19.8,220.0,,45.180725,5.728538
2026-06-05T05:29:20+00:00,96,19.008000000000003,220.0,,45.18084,5.728471
2026-06-05T05:29:25+00:00,96,16.83,220.0,,45.181014,5.728309
