timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-11-08T16:30:40+00:00,112,0.0,13.0,,-11.635098,166.973884
2025-11-08T16:30:41+00:00,112,0.36000000000000004,13.0,,-11.635098,166.973884
2025-11-08T16:30:42+00:00,112,2.8800000000000003,13.0,,-11.635105,166.973872
2025-11-08T16:30:43+00:00,111,4.5611999999999995,13.0,,-11.635113,166.973854
2025-11-08T16:30:44+00:00,111,6.03,13.0,,-11.635123,166.97383
2025-11-08T16:30:45+00:00,112,7.128,13.0,,-11.635134,166.973802
2025-11-08T16:30:46+00:00,112,9.72,13.0,,-11.635145,166.973771
2025-11-08T16:30:47+00:00,112,11.520000000000001,13.0,,-11.635157,166.973736
2025-11-08T16:30:48+00:00,114,12.888,13.0,,-11.63517,166.973701
2025-11-08T16:30:49+00:00,115,13.968,13.0,,-11.635183,166.973663
2025-11-08T16:30:50+00:00,118,15.048,13.0,,-11.635197,166.973623
2025-11-08T16:30:51+00:00,119,15.768,13.0,,-11.635211,166.973582
2025-11-08T16:30:52+00:00,122,16.416,13.0,,-11.635227,166.97354
2025-11-08T16:30:53+00:00,124,17.28,13.0,,-11.635244,166.973495
2025-11-08T16:30:54+00:00,125,17.856,13.0,,-11.635262,166.973451
2025-11-08T16:30:55+00:00,128,18.36,13.0,,-11.635281,166.973406
2025-11-08T16:30:56+00:00,130,18.936,13.0,,-11.635301,166.97336
2025-11-08T16:30:57+00:00,133,19.368,13.0,,-11.635322,166.973314
2025-11-08T16:30:58+00:00,134,19.8,13.0,,-11.635344,166.973265
2025-11-08T16:30:59+00:00,134,20.16,13.0,,-11.635365,166.973217
2025-11-08T16:31:00+00:00,135,20.592,13.0,,-11.635387,166.973167
2025-11-08T16:31:01+00:00,136,21.024,13.0,,-11.635408,166.973116
2025-11-08T16:31:02+00:00,136,21.456,13.0,,-11.635428,166.973064
2025-11-08T16:31:03+00:00,136,21.816,13.0,,-11.635449,166.97301
2025-11-08T16:31:04+00:00,137,22.248,13.0,,-11.63547,166.972956
2025-11-08T16:31:05+00:00,137,22.464000000000002,13.0,,-11.635493,166.972903
2025-11-08T16:31:06+00:00,137,22.824,13.0,,-11.635519,166.972849
2025-11-08T16:31:07+00:00,137,23.184,13.0,,-11.635548,166.972796
2025-11-08T16:31:08+00:00,138,23.400000000000002,13.0,,-11.635579,166.972744
2025-11-08T16:31:09+00:00,139,23.759999999999998,13.0,,-11.635614,166.972693
2025-11-08T16:31:10+00:00,140,24.264000000000003,13.0,,-11.635655,166.972644
2025-11-08T16:31:11+00:00,140,24.768,13.0,,-11.635702,166.972597
2025-11-08T16:31:12+00:00,141,25.2,13.0,,-11.635755,166.972558
2025-11-08T16:31:13+00:00,142,25.776,13.0,,-11.635814,166.972525
2025-11-08T16:31:14+00:00,141,26.208000000000002,13.0,,-11.635877,166.972501
2025-11-08T16:31:15+00:00,141,26.64,13.0,,-11.635942,166.972482
2025-11-08T16:31:16+00:00,140,26.712,13.0,,-11.636008,166.972467
2025-11-08T16:31:17+00:00,139,27.215999999999998,13.0,,-11.636078,166.972454
2025-11-08T16:31:18+00:00,138,27.36,12.8,,-11.636147,166.972443
2025-11-08T16:31:19+00:00,136,27.791999999999998,12.8,,-11.636218,166.972431
2025-11-08T16:31:20+00:00,135,28.008000000000003,12.8,,-11.636289,166.972419
2025-11-08T16:31:21+00:00,133,28.512,12.8,,-11.63636,166.972402
2025-11-08T16:31:22+00:00,133,28.512,12.8,,-11.636428,166.97238
2025-11-08T16:31:23+00:00,133,28.8,12.8,,-11.636494,166.972349
2025-11-08T16:31:24+00:00,133,29.016000000000002,12.8,,-11.636558,166.972308
2025-11-08T16:31:25+00:00,133,29.16,12.8,,-11.636613,166.972261
