timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-09-21T10:48:38+00:00,84,0.0,123.6,0,61.782388,23.84359
2025-09-21T10:48:39+00:00,84,5.4,123.6,0,61.782406,23.843592
2025-09-21T10:48:40+00:00,85,7.38,123.6,0,61.782428,23.843618
2025-09-21T10:48:41+00:00,86,7.441200000000001,123.6,0,61.782439,23.843634
2025-09-21T10:48:42+00:00,86,7.11,123.8,0,61.782456,23.843655
2025-09-21T10:48:43+00:00,87,7.488,123.8,0,61.782476,23.843677
2025-09-21T10:48:44+00:00,88,7.992000000000001,124.0,83,61.782494,23.843687
2025-09-21T10:48:45+00:00,88,7.920000000000001,124.0,83,61.782518,23.843705
2025-09-21T10:48:46+00:00,91,8.28,124.0,83,61.782541,23.843726
2025-09-21T10:48:47+00:00,98,9.288,124.2,83,61.782565,23.843753
2025-09-21T10:48:48+00:00,101,9.432,124.0,84,61.782585,23.843778
2025-09-21T10:48:49+00:00,102,9.576,124.0,84,61.782604,23.843786
2025-09-21T10:48:50+00:00,104,9.792000000000002,124.2,83,61.78263,23.843811
2025-09-21T10:48:51+00:00,105,10.008,124.2,83,61.782649,23.843842
2025-09-21T10:48:52+00:00,106,9.864,124.2,84,61.782669,23.843866
2025-09-21T10:48:53+00:00,108,9.792000000000002,124.4,84,61.782692,23.843887
2025-09-21T10:48:54+00:00,109,9.792000000000002,124.6,84,61.782709,23.843891
2025-09-21T10:48:55+00:00,111,9.432,124.8,83,61.782732,23.843904
2025-09-21T10:48:56+00:00,112,8.856,125.0,83,61.782748,23.843924
2025-09-21T10:48:57+00:00,113,8.712,125.2,83,61.782771,23.843939
2025-09-21T10:48:58+00:00,115,8.856,125.4,83,61.782794,23.843956
2025-09-21T10:48:59+00:00,116,8.568,125.6,83,61.78281,23.84396
2025-09-21T10:49:00+00:00,117,9.0,125.6,83,61.782834,23.843981
2025-09-21T10:49:01+00:00,118,9.072000000000001,125.8,83,61.782852,23.844
2025-09-21T10:49:02+00:00,119,8.856,126.0,84,61.782872,23.844008
2025-09-21T10:49:03+00:00,120,8.784,126.2,84,61.782897,23.84402
2025-09-21T10:49:04+00:00,121,8.928,126.4,84,61.782913,23.844029
2025-09-21T10:49:05+00:00,122,8.712,126.6,83,61.782934,23.844042
2025-09-21T10:49:06+00:00,123,9.0,126.8,83,61.782953,23.844061
