timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-09-29T16:28:47+00:00,121,0.0,211.8,,45.178396,5.774343
2025-09-29T16:28:48+00:00,123,0.7200000000000001,211.8,,45.178389,5.774349
2025-09-29T16:28:49+00:00,123,1.4400000000000002,211.8,,45.178394,5.774361
2025-09-29T16:28:51+00:00,123,3.6,212.0,,45.178429,5.774368
2025-09-29T16:28:52+00:00,123,5.112,212.0,,45.178457,5.774356
2025-09-29T16:28:53+00:00,122,6.6240000000000006,212.0,,45.178472,5.774329
2025-09-29T16:28:56+00:00,121,12.384,212.4,,45.178533,5.774207
2025-09-29T16:29:00+00:00,123,15.3756,212.8,,45.178612,5.774008
2025-09-29T16:29:02+00:00,126,16.92,213.4,,45.178643,5.77388
2025-09-29T16:29:04+00:00,129,18.6768,214.0,,45.178675,5.773722
2025-09-29T16:29:06+00:00,130,22.4388,214.0,,45.178709,5.773551
2025-09-29T16:29:07+00:00,132,24.768,214.2,,45.17873,5.773465
2025-09-29T16:29:10+00:00,136,26.0388,214.6,,45.178809,5.773203
2025-09-29T16:29:11+00:00,137,26.568,215.0,,45.178834,5.773119
2025-09-29T16:29:12+00:00,138,26.496000000000002,215.4,,45.178858,5.773035
2025-09-29T16:29:14+00:00,141,26.64,215.8,,45.17891,5.77286
2025-09-29T16:29:17+00:00,138,26.64,216.0,,45.178976,5.772597
2025-09-29T16:29:18+00:00,136,26.5788,216.2,,45.178997,5.77251
2025-09-29T16:29:20+00:00,135,26.3988,216.4,,45.179044,5.772334
2025-09-29T16:29:25+00:00,136,26.3844,217.2,,45.179161,5.771898
2025-09-29T16:29:28+00:00,137,26.19,217.6,,45.179231,5.771642
2025-09-29T16:29:31+00:00,132,25.02,218.0,,45.179305,5.771395
2025-09-29T16:29:35+00:00,132,25.56,218.2,,45.179389,5.771053
2025-09-29T16:29:36+00:00,134,26.28,218.4,,45.17941,5.770971
2025-09-29T16:29:42+00:00,134,26.64,218.2,,45.179554,5.770434
2025-09-29T16:29:43+00:00,135,27.1548,218.2,,45.179581,5.770343
2025-09-29T16:29:48+00:00,139,27.9612,219.0,,45.179709,5.769885
2025-09-29T16:29:50+00:00,138,27.9756,219.2,,45.179767,5.769704
2025-09-29T16:29:51+00:00,138,27.990000000000002,219.4,,45.179791,5.76961
2025-09-29T16:29:55+00:00,135,28.584000000000003,219.6,,45.179891,5.76923
2025-09-29T16:29:58+00:00,136,28.4904,220.0,,45.179968,5.768954
2025-09-29T16:30:04+00:00,133,28.000799999999998,219.8,,45.180102,5.768393
2025-09-29T16:30:06+00:00,135,28.1232,219.6,,45.180149,5.768198
