timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-12-14T12:06:09+00:00,98,0.0,1750.6,,45.109827,5.876502
2025-12-14T12:06:10+00:00,98,0.0,1750.4,,45.109827,5.876501
2025-12-14T12:06:13+00:00,95,3.42,1750.4,,45.109839,5.876552
2025-12-14T12:06:14+00:00,94,4.104,1750.4,,45.109839,5.876572
2025-12-14T12:06:20+00:00,93,4.2156,1750.4,,45.109859,5.876648
2025-12-14T12:06:26+00:00,94,4.05,1751.0,,45.109881,5.876735
2025-12-14T12:06:29+00:00,93,4.118399999999999,1751.2,,45.109881,5.87677
2025-12-14T12:06:33+00:00,94,3.7043999999999997,1751.6,,45.109893,5.87682
2025-12-14T12:06:34+00:00,94,3.024,1751.8,,45.109892,5.876822
2025-12-14T12:06:36+00:00,97,3.7548,1752.0,,45.109893,5.876862
2025-12-14T12:06:37+00:00,101,3.51,1752.2,,45.109895,5.876871
2025-12-14T12:06:38+00:00,105,3.672,1752.4,,45.109898,5.876887
2025-12-14T12:06:40+00:00,107,4.9212,1752.8,,45.109898,5.876926
2025-12-14T12:06:42+00:00,107,4.464,1753.0,,45.109898,5.876948
2025-12-14T12:06:44+00:00,103,4.680000000000001,1753.6,,45.109903,5.876983
2025-12-14T12:06:45+00:00,102,3.8880000000000003,1753.8,,45.109906,5.876995
2025-12-14T12:06:46+00:00,101,4.0788,1754.0,,45.109905,5.877014
2025-12-14T12:06:50+00:00,102,4.5360000000000005,1754.6,,45.109904,5.877074
2025-12-14T12:06:52+00:00,102,4.7988,1754.8,,45.109899,5.877112
2025-12-14T12:06:55+00:00,102,4.824000000000001,1755.4,,45.109895,5.877158
2025-12-14T12:06:58+00:00,102,4.0212,1756.0,,45.109887,5.877193
2025-12-14T12:07:00+00:00,101,4.032000000000001,1756.4,,45.109885,5.877227
2025-12-14T12:07:04+00:00,101,4.32,1756.8,,45.109884,5.877286
2025-12-14T12:07:06+00:00,101,4.0212,1757.0,,45.109883,5.877312
2025-12-14T12:07:09+00:00,98,4.176,1757.6,,45.109886,5.87736
2025-12-14T12:07:13+00:00,98,3.9600000000000004,1758.0,,45.109885,5.87741
2025-12-14T12:07:14+00:00,98,3.9600000000000004,1758.0,,45.109883,5.87743
2025-12-14T12:07:19+00:00,100,3.8988,1759.0,,45.10988,5.877489
2025-12-14T12:07:20+00:00,101,3.6,1759.2,,45.10988,5.877504
2025-12-14T12:07:25+00:00,101,1.5588,1759.8,,45.109878,5.877522
2025-12-14T12:07:31+00:00,98,0.522,1759.8,,45.109878,5.877522
2025-12-14T12:07:32+00:00,98,0.1044,1760.0,,45.10988,5.877524
2025-12-14T12:07:36+00:00,96,2.592,1760.2,,45.109874,5.877568
2025-12-14T12:07:38+00:00,95,3.3588000000000005,1760.4,,45.109875,5.877598
2025-12-14T12:07:41+00:00,99,4.680000000000001,1761.0,,45.109871,5.87765
2025-12-14T12:07:43+00:00,103,4.464,1761.2,,45.109874,5.877668
2025-12-14T12:07:46+00:00,106,2.736,1761.6,,45.109878,5.877696
2025-12-14T12:07:48+00:00,107,3.744,1761.6,,45.109881,5.877733
2025-12-14T12:07:51+00:00,107,3.9600000000000004,1762.0,,45.109877,5.877765
2025-12-14T12:07:53+00:00,105,3.744,1762.2,,45.109874,5.877799
2025-12-14T12:07:55+00:00,101,3.3444000000000003,1762.6,,45.109869,5.877812
2025-12-14T12:07:57+00:00,97,3.5388,1763.0,,45.109865,5.877835
2025-12-14T12:07:58+00:00,96,2.52,1763.2,,45.109865,5.877843
2025-12-14T12:08:00+00:00,95,4.32,1763.4,,45.109864,5.877889
2025-12-14T12:08:04+00:00,95,5.4612,1764.0,,45.109858,5.877954
2025-12-14T12:08:07+00:00,95,3.7548,1764.4,,45.109856,5.877982
2025-12-14T12:08:09+00:00,97,3.3120000000000003,1764.8,,45.109854,5.878013
2025-12-14T12:08:14+00:00,97,4.2696,1765.6,,45.109852,5.878084
2025-12-14T12:08:19+00:00,100,3.3120000000000003,1766.6,,45.109841,5.878128
2025-12-14T12:08:20+00:00,102,2.4588,1766.8,,45.109839,5.878135
2025-12-14T12:08:23+00:00,106,3.4415999999999998,1767.6,,45.109832,5.878188
2025-12-14T12:08:25+00:00,107,3.6,1768.0,,45.109832,5.878195
2025-12-14T12:08:27+00:00,109,3.7548,1768.4,,45.109834,5.878221
2025-12-14T12:08:29+00:00,113,2.4012000000000002,1769.0,,45.109835,5.878237
2025-12-14T12:08:30+00:00,114,2.52,1769.2,,45.109838,5.878239
2025-12-14T12:08:32+00:00,115,2.664,1769.6,,45.109836,5.87827
2025-12-14T12:08:35+00:00,115,3.24,1770.4,,45.109834,5.878292
2025-12-14T12:08:38+00:00,115,2.9988,1771.2,,45.109842,5.878329
2025-12-14T12:08:39+00:00,113,2.8800000000000003,1771.4,,45.109841,5.878337
