timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-12-25T17:44:26+00:00,95,0.0,77.4,0,47.915783,-3.45187
2025-12-25T17:44:27+00:00,95,0.0,77.4,0,47.915783,-3.45187
2025-12-25T17:44:28+00:00,95,0.0,77.4,0,47.915783,-3.45187
2025-12-25T17:44:29+00:00,95,0.0,77.4,0,47.915783,-3.45187
2025-12-25T17:44:30+00:00,95,0.0,77.4,0,47.915783,-3.45187
2025-12-25T17:44:31+00:00,95,0.0,77.4,0,47.915783,-3.45187
2025-12-25T17:44:32+00:00,94,0.0,77.0,0,47.915783,-3.45187
2025-12-25T17:44:33+00:00,95,0.0,76.8,0,47.915783,-3.45187
2025-12-25T17:44:34+00:00,95,0.0,76.4,0,47.915783,-3.45187
2025-12-25T17:44:35+00:00,96,0.0,76.2,0,47.915783,-3.45187
2025-12-25T17:44:36+00:00,98,0.0,76.2,0,47.915783,-3.45187
2025-12-25T17:44:37+00:00,99,0.0,76.2,0,47.915783,-3.45187
2025-12-25T17:44:38+00:00,100,0.0,76.0,0,47.915783,-3.45187
2025-12-25T17:44:39+00:00,100,0.0,76.0,0,47.915783,-3.45187
2025-12-25T17:44:40+00:00,100,0.0,76.0,0,47.915783,-3.45187
2025-12-25T17:44:41+00:00,101,0.0,73.6,0,47.915783,-3.45187
2025-12-25T17:44:42+00:00,101,2.8080000000000003,75.2,0,47.915766,-3.451825
2025-12-25T17:44:43+00:00,101,4.32,75.0,0,47.915758,-3.451799
2025-12-25T17:44:44+00:00,101,6.984,74.8,81,47.915741,-3.451754
2025-12-25T17:44:45+00:00,101,9.432,74.6,83,47.915726,-3.451714
2025-12-25T17:44:46+00:00,102,12.24,74.4,83,47.915698,-3.451679
2025-12-25T17:44:47+00:00,104,12.384,74.2,84,47.915671,-3.451644
2025-12-25T17:44:48+00:00,106,13.392000000000001,74.2,84,47.915647,-3.451612
2025-12-25T17:44:49+00:00,109,13.392000000000001,74.2,84,47.915618,-3.451581
2025-12-25T17:44:50+00:00,111,13.68,74.2,84,47.91559,-3.451555
2025-12-25T17:44:51+00:00,112,13.248000000000001,74.4,84,47.915557,-3.451556
2025-12-25T17:44:52+00:00,113,12.6,74.8,85,47.915529,-3.451551
2025-12-25T17:44:53+00:00,115,12.744,75.0,85,47.915496,-3.451554
2025-12-25T17:44:54+00:00,115,12.312,75.2,85,47.915469,-3.451556
2025-12-25T17:44:55+00:00,116,11.735999999999999,75.6,85,47.915443,-3.451553
2025-12-25T17:44:56+00:00,117,11.520000000000001,75.8,85,47.915414,-3.451559
2025-12-25T17:44:57+00:00,118,11.304,76.0,85,47.915389,-3.451555
2025-12-25T17:44:58+00:00,119,11.088000000000001,76.2,84,47.915358,-3.451551
2025-12-25T17:44:59+00:00,119,11.016,76.4,84,47.915331,-3.451537
2025-12-25T17:45:00+00:00,120,10.944,76.6,83,47.91531,-3.451516
2025-12-25T17:45:01+00:00,121,11.16,76.8,83,47.915285,-3.451486
2025-12-25T17:45:02+00:00,121,11.304,77.0,82,47.915272,-3.451453
2025-12-25T17:45:03+00:00,122,11.016,77.2,82,47.915261,-3.451417
2025-12-25T17:45:04+00:00,122,11.016,77.4,82,47.915246,-3.451376
2025-12-25T17:45:05+00:00,122,10.944,77.4,83,47.91524,-3.45134
2025-12-25T17:45:06+00:00,123,11.016,77.4,83,47.915231,-3.451297
2025-12-25T17:45:07+00:00,124,11.16,77.6,82,47.91522,-3.451253
2025-12-25T17:45:08+00:00,124,11.448,77.6,82,47.91522,-3.45121
2025-12-25T17:45:09+00:00,124,11.952,77.6,82,47.915214,-3.451162
2025-12-25T17:45:10+00:00,124,12.24,77.6,82,47.915208,-3.451118
2025-12-25T17:45:11+00:00,125,12.312,77.6,82,47.915204,-3.451074
2025-12-25T17:45:12+00:00,125,12.384,77.6,82,47.915192,-3.451031
2025-12-25T17:45:13+00:00,126,12.24,77.6,82,47.915186,-3.45099
2025-12-25T17:45:14+00:00,126,12.024,77.6,82,47.915183,-3.450944
2025-12-25T17:45:15+00:00,127,12.384,77.6,82,47.915176,-3.450894
2025-12-25T17:45:16+00:00,128,12.168,77.8,82,47.915174,-3.450857
2025-12-25T17:45:17+00:00,128,12.456,77.8,82,47.915163,-3.450803
2025-12-25T17:45:18+00:00,128,12.672,78.0,83,47.915156,-3.450759
2025-12-25T17:45:19+00:00,129,12.672,78.0,83,47.915153,-3.450715
2025-12-25T17:45:20+00:00,130,12.24,78.2,82,47.915148,-3.450671
2025-12-25T17:45:21+00:00,130,11.952,78.0,82,47.915144,-3.450638
2025-12-25T17:45:22+00:00,131,11.304,78.0,82,47.915153,-3.450596
2025-12-25T17:45:23+00:00,131,11.232000000000001,78.0,82,47.915164,-3.450553
2025-12-25T17:45:24+00:00,132,10.872,78.2,83,47.915178,-3.450522
2025-12-25T17:45:25+00:00,133,11.16,78.0,83,47.915197,-3.450483
2025-12-25T17:45:26+00:00,133,11.879999999999999,78.0,83,47.915218,-3.450439
2025-12-25T17:45:27+00:00,134,12.528,78.0,82,47.915239,-3.450406
2025-12-25T17:45:28+00:00,135,12.888,77.8,81,47.915269,-3.45037
2025-12-25T17:45:29+00:00,135,13.68,77.4,80,47.915293,-3.45033
2025-12-25T17:45:30+00:00,135,13.968,77.2,80,47.915312,-3.450291
