timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-10-18T16:29:37+00:00,94,0.0,196.0,0,45.197358,5.731723
2025-10-18T16:29:38+00:00,94,0.0,196.0,111,45.19732,5.731727
2025-10-18T16:29:39+00:00,94,8.64,196.0,109,45.197299,5.731707
2025-10-18T16:29:40+00:00,94,8.8812,196.0,93,45.197277,5.731689
2025-10-18T16:29:41+00:00,95,10.26,196.0,98,45.197246,5.731666
2025-10-18T16:29:42+00:00,95,11.376000000000001,196.2,97,45.197211,5.731643
2025-10-18T16:29:43+00:00,95,13.032,196.2,97,45.197182,5.731628
2025-10-18T16:29:44+00:00,96,14.904,196.4,95,45.197133,5.731596
2025-10-18T16:29:45+00:00,97,16.056,196.4,93,45.197102,5.731574
2025-10-18T16:29:46+00:00,97,16.848,196.6,93,45.197066,5.731535
2025-10-18T16:29:47+00:00,98,17.352,196.6,93,45.197038,5.731486
2025-10-18T16:29:48+00:00,98,18.072,196.6,93,45.197005,5.731439
2025-10-18T16:29:49+00:00,98,18.072,196.8,93,45.196971,5.731396
2025-10-18T16:29:50+00:00,98,18.072,196.8,93,45.196944,5.731361
2025-10-18T16:29:51+00:00,98,17.712,197.0,92,45.196912,5.731321
2025-10-18T16:29:52+00:00,98,16.632,197.0,92,45.196893,5.731284
2025-10-18T16:29:53+00:00,98,15.840000000000002,197.0,93,45.196864,5.731247
2025-10-18T16:29:54+00:00,98,14.904,197.0,92,45.196839,5.73121
2025-10-18T16:29:55+00:00,98,14.832,197.2,92,45.196809,5.731177
2025-10-18T16:29:56+00:00,99,14.472,197.2,91,45.196785,5.731143
2025-10-18T16:29:57+00:00,99,14.976,197.2,91,45.196754,5.731103
2025-10-18T16:29:58+00:00,99,14.688,197.4,91,45.19673,5.731074
2025-10-18T16:29:59+00:00,100,15.048,197.6,91,45.196698,5.731028
2025-10-18T16:30:00+00:00,100,15.120000000000001,197.8,91,45.196673,5.730993
2025-10-18T16:30:01+00:00,101,15.696000000000002,198.0,91,45.196635,5.730956
2025-10-18T16:30:02+00:00,103,15.984000000000002,198.2,91,45.196601,5.730924
2025-10-18T16:30:03+00:00,105,16.704,198.2,91,45.196565,5.73088
2025-10-18T16:30:04+00:00,108,16.56,198.4,91,45.196537,5.730843
2025-10-18T16:30:05+00:00,112,17.208000000000002,198.4,92,45.196506,5.730792
