timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-06-16T16:31:09+00:00,91,0.0,254.4,0,45.194908,5.720501
2025-06-16T16:31:10+00:00,91,0.0,254.4,0,45.194908,5.720501
2025-06-16T16:31:14+00:00,95,0.0,255.4,0,45.194908,5.720501
2025-06-16T16:31:17+00:00,98,0.0,256.6,0,45.194908,5.720501
2025-06-16T16:31:21+00:00,100,7.9704,256.6,0,45.195017,5.720385
2025-06-16T16:31:24+00:00,101,8.64,255.4,0,45.195026,5.720381
2025-06-16T16:31:32+00:00,102,0.8172,255.2,0,45.195035,5.720371
2025-06-16T16:31:40+00:00,101,1.0116,254.2,0,45.195057,5.720377
2025-06-16T16:31:41+00:00,102,1.5984,254.0,0,45.195058,5.720378
2025-06-16T16:31:52+00:00,101,0.3312,255.2,0,45.195047,5.720385
2025-06-16T16:31:53+00:00,101,0.1512,255.6,0,45.195048,5.720386
2025-06-16T16:32:00+00:00,103,0.27,255.8,0,45.195034,5.720389
2025-06-16T16:32:08+00:00,105,0.6012000000000001,254.6,0,45.195022,5.720402
2025-06-16T16:32:09+00:00,105,1.1196,254.4,0,45.195017,5.72041
2025-06-16T16:32:16+00:00,106,0.81,254.2,0,45.195015,5.720418
2025-06-16T16:32:28+00:00,106,0.3024,254.0,0,45.195016,5.720414
2025-06-16T16:32:34+00:00,104,0.3996,253.4,0,45.195001,5.720424
2025-06-16T16:32:39+00:00,104,0.9828000000000001,252.6,0,45.194997,5.720436
2025-06-16T16:32:41+00:00,104,0.8244,252.4,0,45.194998,5.720431
2025-06-16T16:32:45+00:00,101,0.0,251.4,0,45.195,5.720427
2025-06-16T16:32:48+00:00,100,0.0,251.0,0,45.194996,5.720427
2025-06-16T16:32:58+00:00,100,1.1340000000000001,251.2,0,45.194994,5.720469
2025-06-16T16:32:59+00:00,103,1.4724,251.2,0,45.194996,5.720471
2025-06-16T16:33:09+00:00,105,0.198,250.8,0,45.195016,5.720477
