timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-04-03T09:18:49+00:00,94,0.0,213.8,,45.190255,5.715367
2026-04-03T09:18:50+00:00,94,0.0,213.8,,45.190255,5.715367
2026-04-03T09:18:56+00:00,95,0.0,213.4,,45.190255,5.715367
2026-04-03T09:18:59+00:00,99,0.0,213.4,,45.190255,5.715367
2026-04-03T09:19:01+00:00,102,0.0,213.4,,45.190255,5.715367
2026-04-03T09:19:07+00:00,102,0.0,213.0,,45.190255,5.715367
2026-04-03T09:19:13+00:00,102,8.2188,213.0,,45.190022,5.715462
2026-04-03T09:19:18+00:00,102,15.447600000000001,213.2,,45.189862,5.71557
2026-04-03T09:19:20+00:00,102,14.3496,213.0,,45.189794,5.715603
2026-04-03T09:19:22+00:00,102,14.4,213.0,,45.189724,5.715606
2026-04-03T09:19:26+00:00,97,15.120000000000001,212.8,,45.189562,5.715647
2026-04-03T09:19:27+00:00,96,16.272,212.8,,45.189512,5.715654
2026-04-03T09:19:28+00:00,95,17.3988,212.8,,45.18946,5.715676
2026-04-03T09:19:30+00:00,92,18.3132,212.8,,45.189357,5.715725
2026-04-03T09:19:34+00:00,92,21.8988,212.8,,45.189145,5.715793
2026-04-03T09:19:36+00:00,91,21.1788,212.6,,45.189058,5.715736
2026-04-03T09:19:37+00:00,91,20.9844,212.6,,45.189018,5.715696
2026-04-03T09:19:38+00:00,90,20.970000000000002,212.4,,45.188972,5.715664
2026-04-03T09:19:40+00:00,89,19.738799999999998,212.4,,45.188872,5.715641
2026-04-03T09:19:41+00:00,89,20.088,212.4,,45.188823,5.715648
2026-04-03T09:19:47+00:00,88,20.2104,213.4,,45.188513,5.715689
2026-04-03T09:19:48+00:00,89,20.1096,213.4,,45.188465,5.715695
2026-04-03T09:19:50+00:00,90,19.2816,213.6,,45.188398,5.715753
2026-04-03T09:19:51+00:00,90,19.008000000000003,213.6,,45.188372,5.715798
2026-04-03T09:19:53+00:00,91,14.616,213.6,,45.188346,5.715872
2026-04-03T09:19:55+00:00,91,12.816,213.4,,45.188343,5.715955
2026-04-03T09:20:01+00:00,91,11.16,213.2,,45.188328,5.716189
2026-04-03T09:20:02+00:00,91,11.0556,213.2,,45.188306,5.716223
2026-04-03T09:20:07+00:00,92,14.2812,213.6,,45.188222,5.716434
2026-04-03T09:20:13+00:00,92,15.120000000000001,213.2,,45.188199,5.71676
2026-04-03T09:20:17+00:00,92,15.408000000000001,213.2,,45.188192,5.716981
2026-04-03T09:20:18+00:00,91,16.2,213.2,,45.188191,5.717045
2026-04-03T09:20:21+00:00,91,16.650000000000002,213.0,,45.188182,5.717229
2026-04-03T09:20:22+00:00,91,18.144000000000002,212.8,,45.188173,5.717296
2026-04-03T09:20:28+00:00,92,17.535600000000002,213.4,,45.188141,5.717659
2026-04-03T09:20:33+00:00,91,15.642,213.2,,45.18811,5.717891
2026-04-03T09:20:39+00:00,93,13.0572,213.2,,45.188091,5.718158
2026-04-03T09:20:40+00:00,92,12.4452,213.4,,45.188088,5.718199
2026-04-03T09:20:46+00:00,93,12.495600000000001,212.8,,45.188079,5.718468
2026-04-03T09:20:47+00:00,93,13.0104,212.8,,45.188076,5.718523
2026-04-03T09:20:53+00:00,93,13.784400000000002,213.4,,45.18804,5.718802
2026-04-03T09:20:58+00:00,89,9.6552,213.6,,45.187996,5.718872
2026-04-03T09:21:00+00:00,86,3.6,213.8,,45.187996,5.718872
2026-04-03T09:21:06+00:00,87,0.0,213.6,,45.187996,5.718872
2026-04-03T09:21:08+00:00,88,0.4032,213.6,,45.187993,5.71889
2026-04-03T09:21:10+00:00,89,1.4040000000000001,213.6,,45.187984,5.718915
2026-04-03T09:21:11+00:00,89,3.6,213.6,,45.187969,5.718918
2026-04-03T09:21:13+00:00,89,5.04,213.6,,45.187952,5.718946
2026-04-03T09:21:15+00:00,88,4.896000000000001,213.8,,45.187964,5.718983
2026-04-03T09:21:21+00:00,87,8.82,213.4,,45.187981,5.719189
2026-04-03T09:21:26+00:00,86,12.009599999999999,213.0,,45.188004,5.71945
2026-04-03T09:21:32+00:00,88,17.9028,212.0,,45.188018,5.719892
2026-04-03T09:21:33+00:00,88,21.0348,212.2,,45.188019,5.719969
2026-04-03T09:21:39+00:00,90,22.474800000000002,212.0,,45.188015,5.720447
2026-04-03T09:21:40+00:00,91,22.68,212.2,,45.188013,5.72053
2026-04-03T09:21:46+00:00,94,22.165200000000002,212.0,,45.187995,5.720995
2026-04-03T09:21:47+00:00,94,21.9096,211.8,,45.18799,5.721074
2026-04-03T09:21:52+00:00,99,23.2812,212.2,,45.187954,5.721485
2026-04-03T09:21:54+00:00,103,23.400000000000002,212.4,,45.18793,5.721641
2026-04-03T09:21:55+00:00,103,22.7268,212.8,,45.187928,5.721699
2026-04-03T09:21:56+00:00,104,22.2012,213.4,,45.18792,5.721768
2026-04-03T09:21:57+00:00,105,20.232,213.8,,45.187915,5.721836
2026-04-03T09:22:03+00:00,107,22.0644,213.6,,45.187888,5.722313
2026-04-03T09:22:04+00:00,107,22.68,213.6,,45.187882,5.722395
2026-04-03T09:22:08+00:00,110,23.400000000000002,213.4,,45.187853,5.722725
2026-04-03T09:22:12+00:00,112,23.9832,213.4,,45.187813,5.723067
2026-04-03T09:22:16+00:00,115,24.526799999999998,213.6,,45.187776,5.723404
2026-04-03T09:22:19+00:00,116,23.450400000000002,214.0,,45.187773,5.723635
2026-04-03T09:22:23+00:00,112,22.0104,214.0,,45.187775,5.72395
2026-04-03T09:22:25+00:00,109,22.9788,213.6,,45.187783,5.72413
2026-04-03T09:22:26+00:00,108,23.400000000000002,213.4,,45.187791,5.724218
2026-04-03T09:22:32+00:00,107,25.250400000000003,213.0,,45.18783,5.72475
2026-04-03T09:22:33+00:00,108,25.0956,213.0,,45.187838,5.724838
2026-04-03T09:22:36+00:00,111,24.876,213.0,,45.18786,5.725088
2026-04-03T09:22:40+00:00,112,22.8852,213.2,,45.187875,5.725402
2026-04-03T09:22:46+00:00,113,22.32,213.4,,45.187913,5.725879
2026-04-03T09:22:47+00:00,114,22.5756,213.6,,45.187916,5.725957
2026-04-03T09:22:51+00:00,117,21.312,214.2,,45.187936,5.726254
2026-04-03T09:22:52+00:00,118,21.096,214.4,,45.187949,5.726322
2026-04-03T09:22:53+00:00,118,20.4588,214.6,,45.187961,5.72638
2026-04-03T09:22:56+00:00,118,17.568,215.0,,45.187975,5.726549
2026-04-03T09:22:57+00:00,118,16.992,215.0,,45.187951,5.726604
2026-04-03T09:22:58+00:00,118,17.208000000000002,215.2,,45.187914,5.726647
2026-04-03T09:23:01+00:00,118,19.44,214.8,,45.187795,5.726778
2026-04-03T09:23:07+00:00,118,21.038400000000003,214.4,,45.187545,5.727057
2026-04-03T09:23:08+00:00,118,21.3444,214.4,,45.187504,5.727102
2026-04-03T09:23:14+00:00,119,20.1096,215.0,,45.187264,5.727353
2026-04-03T09:23:17+00:00,116,16.041600000000003,215.6,,45.187213,5.727393
2026-04-03T09:23:18+00:00,115,14.436,215.6,,45.187214,5.727398
2026-04-03T09:23:19+00:00,113,5.5440000000000005,215.6,,45.187209,5.72741
2026-04-03T09:23:21+00:00,109,4.8348,215.6,,45.187197,5.727426
2026-04-03T09:23:25+00:00,113,2.2212,215.6,,45.187191,5.727449
2026-04-03T09:23:31+00:00,115,0.7200000000000001,215.6,,45.187191,5.727449
2026-04-03T09:23:37+00:00,114,0.0,215.6,,45.187191,5.727449
2026-04-03T09:23:43+00:00,112,0.0,215.4,,45.187191,5.727449
2026-04-03T09:23:49+00:00,111,0.0,215.4,,45.187191,5.727449
2026-04-03T09:23:55+00:00,108,0.0,215.4,,45.187191,5.727449
2026-04-03T09:23:56+00:00,106,0.0,215.4,,45.187191,5.727449
2026-04-03T09:24:02+00:00,105,0.0504,215.2,,45.187186,5.727455
2026-04-03T09:24:05+00:00,106,3.24,215.2,,45.187137,5.727518
2026-04-03T09:24:09+00:00,109,10.44,214.8,,45.187052,5.727613
2026-04-03T09:24:10+00:00,109,11.664000000000001,214.6,,45.187023,5.727644
2026-04-03T09:24:11+00:00,109,12.3588,214.6,,45.186993,5.727678
2026-04-03T09:24:17+00:00,108,18.2556,214.2,,45.186768,5.727915
2026-04-03T09:24:23+00:00,106,19.6812,213.8,,45.186517,5.728172
2026-04-03T09:24:26+00:00,105,20.8404,214.0,,45.186386,5.728296
2026-04-03T09:24:32+00:00,106,21.160800000000002,214.4,,45.186118,5.728553
2026-04-03T09:24:34+00:00,107,21.06,214.6,,45.186036,5.728632
2026-04-03T09:24:36+00:00,108,20.448,214.8,,45.18598,5.728721
2026-04-03T09:24:38+00:00,109,18.900000000000002,214.6,,45.185948,5.728841
2026-04-03T09:24:39+00:00,110,18.288,214.6,,45.185935,5.728909
2026-04-03T09:24:41+00:00,113,19.656,214.4,,45.185918,5.729053
2026-04-03T09:24:43+00:00,115,20.376,214.4,,45.18589,5.729189
2026-04-03T09:24:49+00:00,117,21.1968,213.8,,45.185802,5.729631
2026-04-03T09:24:50+00:00,117,21.9096,213.4,,45.185785,5.729709
2026-04-03T09:24:51+00:00,117,21.8268,213.2,,45.18577,5.729782
2026-04-03T09:24:54+00:00,116,22.032,213.0,,45.185716,5.730001
2026-04-03T09:24:57+00:00,116,21.7188,213.2,,45.185662,5.730215
2026-04-03T09:25:03+00:00,119,21.6,213.6,,45.18558,5.730657
2026-04-03T09:25:04+00:00,123,21.6504,213.6,,45.185568,5.730733
2026-04-03T09:25:05+00:00,126,21.7332,213.4,,45.185554,5.730811
2026-04-03T09:25:07+00:00,129,21.888,213.4,,45.185524,5.730963
2026-04-03T09:25:13+00:00,127,21.96,213.6,,45.185403,5.731388
2026-04-03T09:25:14+00:00,126,21.3444,214.2,,45.185387,5.73145
2026-04-03T09:25:15+00:00,127,20.7,214.6,,45.185368,5.731505
2026-04-03T09:25:19+00:00,127,18.215999999999998,214.4,,45.185303,5.731747
2026-04-03T09:25:21+00:00,128,18.1188,214.2,,45.185292,5.731868
2026-04-03T09:25:24+00:00,126,17.136,213.6,,45.18527,5.732052
2026-04-03T09:25:27+00:00,125,17.5212,214.2,,45.185233,5.732231
2026-04-03T09:25:28+00:00,125,17.485200000000003,214.4,,45.18523,5.73229
2026-04-03T09:25:30+00:00,125,17.3988,214.2,,45.185254,5.732408
2026-04-03T09:25:31+00:00,125,17.64,214.0,,45.185268,5.732472
2026-04-03T09:25:37+00:00,123,20.2104,213.6,,45.185391,5.732872
2026-04-03T09:25:43+00:00,123,21.448800000000002,214.0,,45.185569,5.733278
2026-04-03T09:25:49+00:00,122,22.3812,213.8,,45.185727,5.733692
2026-04-03T09:25:50+00:00,122,22.165200000000002,214.0,,45.185751,5.733763
2026-04-03T09:25:54+00:00,122,22.968,214.6,,45.185864,5.734052
2026-04-03T09:25:58+00:00,121,22.86,214.4,,45.18597,5.734327
2026-04-03T09:26:04+00:00,121,22.14,214.4,,45.186132,5.734732
2026-04-03T09:26:05+00:00,122,21.96,214.4,,45.186155,5.734798
2026-04-03T09:26:07+00:00,121,21.3984,214.4,,45.186208,5.734921
2026-04-03T09:26:09+00:00,122,20.88,214.4,,45.18628,5.735029
2026-04-03T09:26:10+00:00,122,20.376,214.6,,45.186316,5.735078
2026-04-03T09:26:11+00:00,122,20.4588,214.6,,45.186349,5.735135
2026-04-03T09:26:14+00:00,123,21.024,215.2,,45.186433,5.735328
2026-04-03T09:26:20+00:00,125,21.4416,214.4,,45.186589,5.735726
2026-04-03T09:26:26+00:00,121,21.268800000000002,214.2,,45.186744,5.736118
2026-04-03T09:26:27+00:00,119,21.135600000000004,214.2,,45.186771,5.73618
2026-04-03T09:26:33+00:00,116,20.16,214.2,,45.186919,5.73655
2026-04-03T09:26:34+00:00,116,20.1096,214.0,,45.186945,5.736612
2026-04-03T09:26:40+00:00,116,21.0852,214.6,,45.187101,5.737004
2026-04-03T09:26:42+00:00,117,21.2832,215.0,,45.187152,5.73714
2026-04-03T09:26:44+00:00,117,21.456,215.2,,45.187198,5.737279
2026-04-03T09:26:47+00:00,116,21.672,215.2,,45.18725,5.737493
2026-04-03T09:26:53+00:00,116,21.5208,214.6,,45.187396,5.737901
2026-04-03T09:26:54+00:00,115,21.4452,214.6,,45.187421,5.737968
2026-04-03T09:26:57+00:00,116,21.564,215.6,,45.1875,5.738173
2026-04-03T09:26:59+00:00,117,22.608,215.8,,45.187566,5.738312
2026-04-03T09:27:01+00:00,118,22.7304,215.6,,45.187628,5.738443
2026-04-03T09:27:07+00:00,121,21.150000000000002,216.0,,45.1878,5.738804
2026-04-03T09:27:08+00:00,121,20.2644,216.0,,45.187825,5.738861
2026-04-03T09:27:14+00:00,123,19.7496,215.8,,45.187976,5.739228
2026-04-03T09:27:17+00:00,122,20.2788,215.4,,45.188053,5.73942
2026-04-03T09:27:23+00:00,121,20.599200000000003,216.2,,45.188199,5.7398
2026-04-03T09:27:26+00:00,120,20.6388,216.4,,45.188273,5.739999
2026-04-03T09:27:32+00:00,118,20.9592,216.6,,45.188416,5.740392
2026-04-03T09:27:34+00:00,117,20.7,216.6,,45.18843,5.740534
2026-04-03T09:27:36+00:00,117,20.664,216.8,,45.188422,5.740681
2026-04-03T09:27:39+00:00,118,19.152,217.2,,45.188389,5.740868
2026-04-03T09:27:41+00:00,118,17.568,217.4,,45.188346,5.740971
2026-04-03T09:27:44+00:00,117,17.424,217.6,,45.188269,5.741124
2026-04-03T09:27:46+00:00,117,18.144000000000002,217.6,,45.188197,5.741207
2026-04-03T09:27:47+00:00,117,18.4212,217.6,,45.188159,5.741248
2026-04-03T09:27:52+00:00,118,20.16,217.4,,45.187942,5.74144
2026-04-03T09:27:53+00:00,118,20.340000000000003,217.4,,45.187902,5.741484
2026-04-03T09:27:55+00:00,119,19.89,217.6,,45.187823,5.741552
2026-04-03T09:27:56+00:00,119,19.6416,217.6,,45.187783,5.741581
2026-04-03T09:28:01+00:00,118,17.8812,217.8,,45.187581,5.741711
2026-04-03T09:28:02+00:00,118,17.82,217.8,,45.187538,5.741722
2026-04-03T09:28:03+00:00,118,17.8956,217.6,,45.187496,5.741748
2026-04-03T09:28:05+00:00,113,18.36,217.2,,45.187402,5.7418
2026-04-03T09:28:07+00:00,111,19.8,216.6,,45.187309,5.741864
2026-04-03T09:28:09+00:00,110,20.0412,216.2,,45.187222,5.741935
2026-04-03T09:28:12+00:00,110,19.008000000000003,216.2,,45.187133,5.742074
2026-04-03T09:28:16+00:00,109,16.3548,216.0,,45.187072,5.742267
2026-04-03T09:28:17+00:00,109,15.336,215.8,,45.187047,5.742319
2026-04-03T09:28:19+00:00,109,15.7896,215.6,,45.187007,5.74242
2026-04-03T09:28:23+00:00,109,17.7588,214.8,,45.186945,5.742664
2026-04-03T09:28:29+00:00,109,19.224,215.0,,45.186854,5.743064
2026-04-03T09:28:31+00:00,109,19.6632,214.8,,45.186816,5.743189
2026-04-03T09:28:33+00:00,108,19.548,214.8,,45.186774,5.743308
2026-04-03T09:28:37+00:00,106,17.28,215.4,,45.18667,5.743493
2026-04-03T09:28:42+00:00,105,14.079600000000001,216.0,,45.186566,5.743645
2026-04-03T09:28:47+00:00,105,10.548,216.4,,45.186509,5.743782
2026-04-03T09:28:49+00:00,107,9.2052,216.2,,45.186481,5.743846
2026-04-03T09:28:51+00:00,110,10.2384,216.2,,45.186498,5.743943
2026-04-03T09:28:53+00:00,113,12.96,216.0,,45.186525,5.744038
2026-04-03T09:28:56+00:00,114,13.968,215.6,,45.186545,5.744168
2026-04-03T09:28:58+00:00,114,13.895999999999999,215.6,,45.186516,5.744267
2026-04-03T09:28:59+00:00,113,14.461200000000002,215.4,,45.186499,5.744325
2026-04-03T09:29:01+00:00,112,17.28,215.6,,45.186464,5.744457
2026-04-03T09:29:07+00:00,110,19.8,215.4,,45.186371,5.744852
2026-04-03T09:29:08+00:00,110,19.9044,215.4,,45.186353,5.744921
2026-04-03T09:29:14+00:00,113,21.7044,215.4,,45.186243,5.745355
2026-04-03T09:29:15+00:00,113,22.0104,215.2,,45.186226,5.745431
2026-04-03T09:29:20+00:00,116,22.2012,215.4,,45.186124,5.745794
2026-04-03T09:29:21+00:00,116,22.14,215.4,,45.186105,5.745866
2026-04-03T09:29:24+00:00,115,21.8808,214.4,,45.186045,5.746079
