timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-04-18T17:00:22+00:00,98,0.0,73.8,0,47.915566,-3.451626
2025-04-18T17:00:23+00:00,98,0.0,73.8,0,47.915566,-3.451626
2025-04-18T17:00:24+00:00,98,0.0,73.8,0,47.915566,-3.451626
2025-04-18T17:00:25+00:00,97,0.0,73.8,0,47.915566,-3.451626
2025-04-18T17:00:26+00:00,97,0.0,73.6,0,47.915566,-3.451626
2025-04-18T17:00:27+00:00,97,0.0,73.6,0,47.915566,-3.451626
2025-04-18T17:00:28+00:00,97,0.0,73.0,0,47.915566,-3.451626
2025-04-18T17:00:29+00:00,97,0.0,72.2,86,47.915566,-3.451626
2025-04-18T17:00:30+00:00,96,2.664,72.0,87,47.915566,-3.451626
2025-04-18T17:00:31+00:00,96,5.4,71.8,90,47.915566,-3.451626
2025-04-18T17:00:32+00:00,96,7.992000000000001,71.8,90,47.915566,-3.451626
2025-04-18T17:00:33+00:00,95,10.584,71.6,90,47.915566,-3.451626
2025-04-18T17:00:34+00:00,95,11.664000000000001,71.6,89,47.915552,-3.451591
2025-04-18T17:00:35+00:00,95,10.08,71.8,88,47.915537,-3.451555
2025-04-18T17:00:36+00:00,94,8.424,71.8,87,47.915523,-3.45152
2025-04-18T17:00:37+00:00,96,9.0,71.8,87,47.915491,-3.451491
2025-04-18T17:00:38+00:00,97,7.632000000000001,72.0,86,47.91548,-3.451483
2025-04-18T17:00:39+00:00,98,9.216000000000001,72.0,86,47.915442,-3.451477
2025-04-18T17:00:40+00:00,100,8.424,72.2,85,47.915436,-3.451493
2025-04-18T17:00:41+00:00,101,8.712,72.4,85,47.915418,-3.451505
2025-04-18T17:00:42+00:00,103,6.6240000000000006,72.6,85,47.915409,-3.451516
2025-04-18T17:00:43+00:00,104,5.904,72.8,85,47.915406,-3.451522
2025-04-18T17:00:44+00:00,105,3.8880000000000003,73.0,86,47.915398,-3.451542
2025-04-18T17:00:45+00:00,107,5.472,73.2,87,47.915377,-3.451538
2025-04-18T17:00:46+00:00,108,6.12,73.4,87,47.915346,-3.451552
2025-04-18T17:00:47+00:00,108,7.128,73.6,86,47.915327,-3.451544
2025-04-18T17:00:48+00:00,109,8.28,74.0,86,47.915304,-3.451527
2025-04-18T17:00:49+00:00,110,9.864,74.2,86,47.915283,-3.4515
2025-04-18T17:00:50+00:00,111,9.936,74.2,87,47.91527,-3.451454
2025-04-18T17:00:51+00:00,111,10.296,74.4,87,47.915259,-3.451417
2025-04-18T17:00:52+00:00,113,10.944,74.6,87,47.915252,-3.451366
2025-04-18T17:00:53+00:00,115,12.024,75.0,86,47.915247,-3.451313
2025-04-18T17:00:54+00:00,116,12.456,75.2,85,47.915249,-3.451265
2025-04-18T17:00:55+00:00,117,13.607999999999999,75.4,84,47.915244,-3.451209
2025-04-18T17:00:56+00:00,118,14.04,75.6,84,47.915238,-3.451155
2025-04-18T17:00:57+00:00,120,14.256,75.8,84,47.915233,-3.451106
2025-04-18T17:00:58+00:00,121,14.616,75.8,84,47.915232,-3.451051
2025-04-18T17:00:59+00:00,122,14.472,76.0,83,47.915226,-3.451011
2025-04-18T17:01:00+00:00,123,14.04,76.0,83,47.915223,-3.450966
2025-04-18T17:01:01+00:00,124,13.536,76.2,83,47.915214,-3.450927
2025-04-18T17:01:02+00:00,124,12.744,76.2,83,47.91521,-3.450885
2025-04-18T17:01:03+00:00,125,12.168,76.2,83,47.915203,-3.450841
2025-04-18T17:01:04+00:00,126,11.520000000000001,76.2,83,47.915199,-3.450808
2025-04-18T17:01:05+00:00,127,11.016,76.4,84,47.915189,-3.450766
2025-04-18T17:01:06+00:00,128,10.584,76.4,84,47.915171,-3.45074
2025-04-18T17:01:07+00:00,129,10.368,76.6,86,47.915157,-3.45071
2025-04-18T17:01:08+00:00,129,10.152,76.8,86,47.915127,-3.450683
2025-04-18T17:01:09+00:00,130,11.088000000000001,76.8,86,47.915097,-3.450666
2025-04-18T17:01:10+00:00,130,13.464,76.8,86,47.915035,-3.45066
2025-04-18T17:01:11+00:00,131,14.256,77.0,86,47.915003,-3.450668
2025-04-18T17:01:12+00:00,131,15.768,77.0,86,47.914962,-3.450675
2025-04-18T17:01:13+00:00,132,16.488,77.2,86,47.914925,-3.450696
2025-04-18T17:01:14+00:00,132,16.56,77.2,86,47.914895,-3.450714
2025-04-18T17:01:15+00:00,133,14.832,77.2,86,47.914861,-3.450728
2025-04-18T17:01:16+00:00,134,14.976,77.2,85,47.91483,-3.450748
2025-04-18T17:01:17+00:00,134,13.895999999999999,77.2,84,47.914804,-3.450755
2025-04-18T17:01:18+00:00,134,13.824,77.0,83,47.914764,-3.450777
2025-04-18T17:01:19+00:00,135,13.824,76.8,83,47.914734,-3.450797
2025-04-18T17:01:20+00:00,135,13.607999999999999,76.8,83,47.914705,-3.450801
2025-04-18T17:01:21+00:00,136,13.392000000000001,76.8,83,47.914668,-3.450814
2025-04-18T17:01:22+00:00,136,13.68,76.6,83,47.914639,-3.450825
2025-04-18T17:01:23+00:00,136,12.96,76.4,82,47.914609,-3.450827
2025-04-18T17:01:24+00:00,136,12.96,76.4,81,47.91457,-3.450839
2025-04-18T17:01:25+00:00,137,13.104000000000001,76.2,80,47.914541,-3.450843
2025-04-18T17:01:26+00:00,137,13.32,76.2,80,47.914505,-3.450843
2025-04-18T17:01:27+00:00,137,13.176,75.8,80,47.914469,-3.450844
2025-04-18T17:01:28+00:00,137,13.824,75.4,80,47.914435,-3.450834
2025-04-18T17:01:29+00:00,137,14.04,75.2,81,47.914396,-3.450828
2025-04-18T17:01:30+00:00,138,14.04,75.2,81,47.914359,-3.450826
2025-04-18T17:01:31+00:00,138,14.184,74.6,81,47.914329,-3.450811
2025-04-18T17:01:32+00:00,139,14.832,74.2,81,47.914287,-3.450801
2025-04-18T17:01:33+00:00,139,14.832,73.8,81,47.914255,-3.450789
2025-04-18T17:01:34+00:00,139,14.544,73.4,81,47.914225,-3.450772
2025-04-18T17:01:35+00:00,139,14.328,73.2,82,47.914191,-3.450764
2025-04-18T17:01:36+00:00,139,13.68,73.0,82,47.914166,-3.450748
2025-04-18T17:01:37+00:00,139,13.248000000000001,73.0,82,47.914128,-3.450733
2025-04-18T17:01:38+00:00,140,12.888,72.8,82,47.914099,-3.450724
2025-04-18T17:01:39+00:00,140,12.888,72.6,82,47.914064,-3.450712
2025-04-18T17:01:40+00:00,140,13.176,72.6,82,47.914027,-3.450708
2025-04-18T17:01:41+00:00,140,13.607999999999999,72.4,83,47.913999,-3.450696
2025-04-18T17:01:42+00:00,140,13.68,72.4,83,47.913962,-3.450693
2025-04-18T17:01:43+00:00,140,13.464,72.2,84,47.913934,-3.450679
2025-04-18T17:01:44+00:00,140,13.536,72.2,85,47.913901,-3.450658
2025-04-18T17:01:45+00:00,140,13.464,72.2,85,47.913868,-3.45065
2025-04-18T17:01:46+00:00,141,13.176,72.0,84,47.91384,-3.45064
2025-04-18T17:01:47+00:00,141,12.384,72.0,84,47.91381,-3.450641
2025-04-18T17:01:48+00:00,141,12.024,72.0,84,47.913783,-3.450639
2025-04-18T17:01:49+00:00,141,12.096,71.8,84,47.913747,-3.45061
2025-04-18T17:01:50+00:00,141,12.312,71.8,84,47.913714,-3.450592
2025-04-18T17:01:51+00:00,141,12.816,71.6,84,47.913681,-3.450582
2025-04-18T17:01:52+00:00,141,13.895999999999999,71.6,84,47.913638,-3.45057
2025-04-18T17:01:53+00:00,141,14.544,71.6,84,47.913611,-3.450555
2025-04-18T17:01:54+00:00,141,14.328,71.6,83,47.913574,-3.450541
2025-04-18T17:01:55+00:00,142,14.328,71.6,83,47.913538,-3.450537
2025-04-18T17:01:56+00:00,142,13.968,71.6,83,47.913507,-3.450528
2025-04-18T17:01:57+00:00,142,13.751999999999999,71.4,83,47.91347,-3.45053
2025-04-18T17:01:58+00:00,142,13.824,71.6,84,47.913442,-3.450527
2025-04-18T17:01:59+00:00,142,13.536,71.6,84,47.913411,-3.450527
2025-04-18T17:02:00+00:00,142,13.176,71.6,83,47.913376,-3.450525
2025-04-18T17:02:01+00:00,142,13.032,71.6,83,47.913349,-3.450515
2025-04-18T17:02:02+00:00,143,13.032,71.4,83,47.91331,-3.450515
2025-04-18T17:02:03+00:00,143,13.032,71.4,83,47.913281,-3.45052
2025-04-18T17:02:04+00:00,143,13.032,71.4,83,47.913251,-3.450522
2025-04-18T17:02:05+00:00,143,13.032,71.4,83,47.913218,-3.450535
2025-04-18T17:02:06+00:00,143,12.816,71.4,82,47.913193,-3.450537
2025-04-18T17:02:07+00:00,143,12.6,71.2,82,47.913158,-3.450551
2025-04-18T17:02:08+00:00,143,12.312,71.2,82,47.913128,-3.450561
2025-04-18T17:02:09+00:00,144,12.456,71.2,83,47.913096,-3.450542
2025-04-18T17:02:10+00:00,144,12.6,71.2,84,47.913059,-3.450545
2025-04-18T17:02:11+00:00,144,13.176,71.2,84,47.913027,-3.45054
2025-04-18T17:02:12+00:00,144,13.248000000000001,71.2,83,47.912992,-3.45054
2025-04-18T17:02:13+00:00,144,13.464,71.0,83,47.912961,-3.450553
2025-04-18T17:02:14+00:00,144,13.536,71.0,83,47.912931,-3.450555
2025-04-18T17:02:15+00:00,144,13.32,71.0,83,47.912899,-3.450562
2025-04-18T17:02:16+00:00,144,12.672,71.0,83,47.912875,-3.450562
2025-04-18T17:02:17+00:00,144,12.672,71.0,83,47.912837,-3.450565
2025-04-18T17:02:18+00:00,144,12.528,71.2,84,47.912807,-3.450572
2025-04-18T17:02:19+00:00,144,12.096,71.2,84,47.91278,-3.450569
2025-04-18T17:02:20+00:00,143,12.096,71.4,84,47.912748,-3.450575
2025-04-18T17:02:21+00:00,142,12.528,71.4,85,47.912719,-3.45057
2025-04-18T17:02:22+00:00,139,12.096,71.6,85,47.912688,-3.450578
2025-04-18T17:02:23+00:00,137,11.664000000000001,71.6,85,47.912663,-3.450574
2025-04-18T17:02:24+00:00,136,12.024,71.6,84,47.912629,-3.450575
2025-04-18T17:02:25+00:00,136,11.664000000000001,71.8,84,47.912603,-3.450585
2025-04-18T17:02:26+00:00,136,11.376000000000001,71.8,84,47.912574,-3.450584
2025-04-18T17:02:27+00:00,137,11.520000000000001,71.8,84,47.912541,-3.450592
2025-04-18T17:02:28+00:00,137,11.735999999999999,71.8,84,47.912515,-3.450586
2025-04-18T17:02:29+00:00,137,12.024,71.8,84,47.912477,-3.450592
2025-04-18T17:02:30+00:00,137,12.384,71.8,84,47.912446,-3.450594
2025-04-18T17:02:31+00:00,137,12.96,71.8,84,47.912412,-3.450596
2025-04-18T17:02:32+00:00,137,13.104000000000001,72.0,84,47.912381,-3.450598
2025-04-18T17:02:33+00:00,137,13.392000000000001,72.0,84,47.912348,-3.450599
2025-04-18T17:02:34+00:00,137,13.176,72.0,84,47.912313,-3.450605
2025-04-18T17:02:35+00:00,137,12.888,72.0,85,47.912286,-3.450604
2025-04-18T17:02:36+00:00,137,12.672,72.0,85,47.91225,-3.450608
2025-04-18T17:02:37+00:00,138,12.888,71.6,85,47.912216,-3.450612
2025-04-18T17:02:38+00:00,138,13.176,71.8,85,47.912181,-3.450608
2025-04-18T17:02:39+00:00,138,13.176,71.8,85,47.912149,-3.450609
2025-04-18T17:02:40+00:00,138,13.464,71.8,85,47.912118,-3.450602
2025-04-18T17:02:41+00:00,138,13.68,71.6,85,47.91208,-3.450608
2025-04-18T17:02:42+00:00,137,13.536,71.6,85,47.91205,-3.4506
2025-04-18T17:02:43+00:00,138,13.464,71.6,85,47.912014,-3.4506
2025-04-18T17:02:44+00:00,138,13.607999999999999,71.4,85,47.91198,-3.450606
2025-04-18T17:02:45+00:00,138,13.536,71.4,85,47.911952,-3.450601
2025-04-18T17:02:46+00:00,138,13.536,71.4,85,47.911913,-3.45061
2025-04-18T17:02:47+00:00,139,13.68,71.4,84,47.911879,-3.450612
2025-04-18T17:02:48+00:00,139,13.607999999999999,71.4,83,47.911848,-3.450619
2025-04-18T17:02:49+00:00,139,13.248000000000001,71.4,83,47.911816,-3.450625
2025-04-18T17:02:50+00:00,140,13.536,71.2,83,47.911784,-3.450618
2025-04-18T17:02:51+00:00,140,13.32,71.0,84,47.911748,-3.450628
2025-04-18T17:02:52+00:00,140,12.96,71.0,84,47.91172,-3.450623
2025-04-18T17:02:53+00:00,141,12.96,70.8,85,47.911684,-3.450626
2025-04-18T17:02:54+00:00,141,13.248000000000001,70.6,85,47.91165,-3.450634
2025-04-18T17:02:55+00:00,141,13.32,70.6,85,47.911615,-3.450635
2025-04-18T17:02:56+00:00,141,13.464,70.4,84,47.911578,-3.450645
2025-04-18T17:02:57+00:00,141,13.607999999999999,70.4,83,47.911549,-3.450646
2025-04-18T17:02:58+00:00,141,13.968,70.4,83,47.911509,-3.450649
