timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-02-20T18:53:09+00:00,98,0.0,222.6,48,45.178278,5.77419
2026-02-20T18:53:10+00:00,98,0.0,222.8,49,45.178306,5.774206
2026-02-20T18:53:11+00:00,97,8.28,222.8,81,45.178322,5.774224
2026-02-20T18:53:12+00:00,97,8.28,222.8,85,45.178339,5.774239
2026-02-20T18:53:13+00:00,99,8.55,222.8,86,45.17836,5.774264
2026-02-20T18:53:14+00:00,104,8.64,222.8,86,45.178375,5.774288
2026-02-20T18:53:15+00:00,108,9.0,222.8,86,45.178392,5.774327
2026-02-20T18:53:16+00:00,109,10.008,223.0,86,45.178371,5.774369
2026-02-20T18:53:17+00:00,109,10.368,223.0,86,45.178368,5.774402
2026-02-20T18:53:18+00:00,111,10.872,223.0,85,45.178354,5.774445
2026-02-20T18:53:19+00:00,117,11.16,223.0,85,45.178347,5.774476
2026-02-20T18:53:20+00:00,118,11.304,223.0,86,45.178336,5.774518
2026-02-20T18:53:21+00:00,120,11.016,223.0,86,45.178327,5.774552
2026-02-20T18:53:22+00:00,121,11.16,223.0,85,45.178319,5.774588
2026-02-20T18:53:23+00:00,121,11.088000000000001,223.0,85,45.178306,5.774629
2026-02-20T18:53:24+00:00,121,11.304,223.0,85,45.178299,5.774663
2026-02-20T18:53:25+00:00,121,11.232000000000001,223.0,85,45.178289,5.774706
2026-02-20T18:53:26+00:00,122,11.232000000000001,223.0,85,45.178284,5.77474
2026-02-20T18:53:27+00:00,123,11.16,223.0,85,45.178274,5.774775
2026-02-20T18:53:28+00:00,123,11.088000000000001,223.0,84,45.178259,5.774812
2026-02-20T18:53:29+00:00,123,10.8,222.8,84,45.178253,5.774844
2026-02-20T18:53:30+00:00,124,10.728,222.8,84,45.178237,5.774886
2026-02-20T18:53:31+00:00,124,10.512,222.8,85,45.178218,5.774908
2026-02-20T18:53:32+00:00,125,10.512,223.0,86,45.178187,5.774909
2026-02-20T18:53:33+00:00,126,10.656,222.8,85,45.178161,5.774894
2026-02-20T18:53:34+00:00,127,10.872,222.8,85,45.178134,5.774878
