timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-05-13T17:54:16+00:00,104,,0.0,,,
2024-05-13T17:54:17+00:00,105,,0.0,,,
2024-05-13T17:54:18+00:00,106,,0.0,,,
2024-05-13T17:54:19+00:00,103,,0.0,,,
2024-05-13T17:54:21+00:00,104,,0.0,,,
2024-05-13T17:54:23+00:00,111,,0.0,,,
2024-05-13T17:54:24+00:00,119,,0.0,,,
2024-05-13T17:54:25+00:00,120,,0.0,,,
2024-05-13T17:54:26+00:00,122,,0.0,,,
2024-05-13T17:54:27+00:00,123,,0.0,,,
2024-05-13T17:54:28+00:00,125,,0.0,,,
2024-05-13T17:54:30+00:00,126,,0.0,,,
2024-05-13T17:54:31+00:00,127,,0.0,,,
2024-05-13T17:54:33+00:00,128,,0.0,,,
2024-05-13T17:54:36+00:00,127,,0.0,,,
2024-05-13T17:54:37+00:00,128,,0.0,,,
2024-05-13T17:54:39+00:00,129,,0.0,,,
2024-05-13T17:54:40+00:00,130,,0.0,,,
2024-05-13T17:54:43+00:00,129,,0.0,,,
2024-05-13T17:54:44+00:00,128,,0.0,,,
2024-05-13T17:54:46+00:00,127,,0.0,,,
2024-05-13T17:54:47+00:00,126,,0.0,,,
2024-05-13T17:54:50+00:00,125,,0.0,,,
2024-05-13T17:54:51+00:00,124,,0.0,,,
2024-05-13T17:54:56+00:00,123,,0.0,,,
2024-05-13T17:54:58+00:00,122,,0.0,,,
2024-05-13T17:55:00+00:00,121,,0.0,,,
2024-05-13T17:55:01+00:00,120,,0.0,,,
2024-05-13T17:55:02+00:00,118,,0.0,,,
2024-05-13T17:55:03+00:00,116,,0.0,,,
2024-05-13T17:55:06+00:00,115,,0.0,,,
2024-05-13T17:55:08+00:00,112,,0.0,,,
2024-05-13T17:55:09+00:00,111,,0.0,,,
2024-05-13T17:55:10+00:00,116,,0.0,,,
2024-05-13T17:55:11+00:00,119,,0.0,,,
2024-05-13T17:55:12+00:00,120,,0.0,,,
2024-05-13T17:55:13+00:00,119,,0.0,,,
2024-05-13T17:55:14+00:00,118,,0.0,,,
2024-05-13T17:55:17+00:00,119,,0.0,,,
2024-05-13T17:55:20+00:00,120,,0.0,,,
2024-05-13T17:55:22+00:00,122,,0.0,,,
2024-05-13T17:55:24+00:00,125,,0.0,,,
2024-05-13T17:55:25+00:00,138,,0.0,,,
2024-05-13T17:55:26+00:00,140,,0.0,,,
2024-05-13T17:55:31+00:00,141,,0.0,,,
2024-05-13T17:55:32+00:00,140,,0.0,,,
2024-05-13T17:55:33+00:00,138,,0.0,,,
2024-05-13T17:55:34+00:00,135,,0.0,,,
2024-05-13T17:55:35+00:00,132,,0.0,,,
2024-05-13T17:55:36+00:00,131,,0.0,,,
2024-05-13T17:55:37+00:00,127,,0.0,,,
2024-05-13T17:55:38+00:00,125,,0.0,,,
2024-05-13T17:55:39+00:00,124,,0.0,,,
2024-05-13T17:55:40+00:00,123,,0.0,,,
2024-05-13T17:55:43+00:00,122,,0.0,,,
2024-05-13T17:55:48+00:00,121,,0.0,,,
2024-05-13T17:55:52+00:00,126,,0.0,,,
2024-05-13T17:55:53+00:00,129,,0.0,,,
2024-05-13T17:55:54+00:00,129,,0.0,,,
2024-05-13T17:55:56+00:00,128,,0.0,,,
2024-05-13T17:55:57+00:00,127,,0.0,,,
2024-05-13T17:55:59+00:00,129,,0.0,,,
2024-05-13T17:56:00+00:00,130,,0.0,,,
2024-05-13T17:56:01+00:00,132,,0.0,,,
